index,date,open,high,low,close,volume
0,"2015/12/30, 17:00:00",98.53,98.53,98.53,98.53,0.0
1,"2016/01/03, 17:00:00",98.285,98.285,98.285,98.285,0.0
2,"2016/01/04, 17:00:00",98.32,98.32,98.32,98.32,0.0
3,"2016/01/05, 17:00:00",98.415,98.415,98.415,98.415,0.0
4,"2016/01/06, 17:00:00",98.46,98.46,98.46,98.46,0.0
5,"2016/01/07, 17:00:00",98.53,98.53,98.53,98.53,0.0
6,"2016/01/10, 17:00:00",98.55,98.55,98.55,98.55,0.0
7,"2016/01/11, 17:00:00",98.595,98.595,98.595,98.595,0.0
8,"2016/01/12, 17:00:00",98.615,98.615,98.615,98.615,0.0
9,"2016/01/13, 17:00:00",98.615,98.615,98.615,98.615,0.0
10,"2016/01/14, 17:00:00",98.725,98.725,98.725,98.725,0.0
11,"2016/01/17, 17:00:00",98.69,98.69,98.69,98.69,0.0
12,"2016/01/19, 17:00:00",98.735,98.735,98.735,98.735,0.0
13,"2016/01/20, 17:00:00",98.7,98.7,98.7,98.7,0.0
14,"2016/01/21, 17:00:00",98.655,98.655,98.655,98.655,0.0
15,"2016/01/24, 17:00:00",98.655,98.655,98.655,98.655,0.0
16,"2016/01/25, 17:00:00",98.705,98.705,98.705,98.705,4.0
17,"2016/01/26, 17:00:00",98.675,98.705,98.675,98.705,4.0
18,"2016/01/27, 17:00:00",98.72,98.72,98.72,98.72,4.0
19,"2016/01/28, 17:00:00",98.795,98.805,98.79,98.805,4.0
20,"2016/01/31, 17:00:00",98.815,98.815,98.75,98.75,1.0
21,"2016/02/01, 17:00:00",98.83,98.875,98.83,98.875,2.0
22,"2016/02/02, 17:00:00",98.9,98.9,98.9,98.9,3.0
23,"2016/02/03, 17:00:00",98.91,98.915,98.91,98.915,3.0
24,"2016/02/04, 17:00:00",98.91,98.91,98.91,98.91,3.0
25,"2016/02/07, 17:00:00",99.0,99.025,99.0,99.025,2.0
26,"2016/02/08, 17:00:00",99.065,99.065,99.045,99.045,2.0
27,"2016/02/09, 17:00:00",99.105,99.105,99.105,99.105,6.0
28,"2016/02/10, 17:00:00",99.125,99.25,99.125,99.21,6.0
29,"2016/02/11, 17:00:00",99.085,99.085,99.085,99.085,2.0
30,"2016/02/14, 17:00:00",99.075,99.085,99.06,99.085,2.0
31,"2016/02/16, 17:00:00",99.035,99.035,98.995,99.03,4.0
32,"2016/02/17, 17:00:00",99.08,99.08,99.08,99.08,0.0
33,"2016/02/18, 17:00:00",99.085,99.085,99.085,99.085,0.0
34,"2016/02/21, 17:00:00",99.08,99.08,99.08,99.08,0.0
35,"2016/02/22, 17:00:00",99.1,99.1,99.1,99.1,2.0
36,"2016/02/23, 17:00:00",99.17,99.21,99.105,99.105,2.0
37,"2016/02/24, 17:00:00",99.18,99.18,99.18,99.18,2.0
38,"2016/02/25, 17:00:00",99.09,99.09,99.09,99.09,2.0
39,"2016/02/28, 17:00:00",99.1,99.1,99.1,99.1,4.0
40,"2016/02/29, 17:00:00",99.055,99.055,99.0,99.005,4.0
41,"2016/03/01, 17:00:00",98.985,98.985,98.955,98.955,4.0
42,"2016/03/02, 17:00:00",98.975,98.975,98.975,98.975,0.0
43,"2016/03/03, 17:00:00",98.905,98.905,98.905,98.905,3.0
44,"2016/03/06, 17:00:00",98.9,98.9,98.87,98.87,3.0
45,"2016/03/07, 17:00:00",98.95,98.95,98.95,98.95,5.0
46,"2016/03/08, 17:00:00",98.905,98.905,98.905,98.905,5.0
47,"2016/03/09, 17:00:00",98.83,98.83,98.83,98.83,0.0
48,"2016/03/10, 17:00:00",98.765,98.765,98.765,98.765,0.0
49,"2016/03/13, 17:00:00",98.77,98.77,98.77,98.77,0.0
50,"2016/03/14, 17:00:00",98.765,98.765,98.765,98.765,0.0
51,"2016/03/15, 17:00:00",98.84,98.84,98.84,98.84,0.0
