index,date,open,high,low,close,volume
0,"2015/08/30, 17:00:00",98.22,98.22,98.22,98.22,0.0
1,"2015/08/31, 17:00:00",98.28,98.28,98.28,98.28,0.0
2,"2015/09/01, 17:00:00",98.27,98.27,98.27,98.27,0.0
3,"2015/09/02, 17:00:00",98.3,98.3,98.3,98.3,0.0
4,"2015/09/03, 17:00:00",98.345,98.345,98.345,98.345,0.0
5,"2015/09/06, 17:00:00",98.315,98.315,98.315,98.315,0.0
6,"2015/09/08, 17:00:00",98.33,98.33,98.33,98.33,0.0
7,"2015/09/09, 17:00:00",98.32,98.32,98.32,98.32,0.0
8,"2015/09/10, 17:00:00",98.35,98.35,98.35,98.35,0.0
9,"2015/09/13, 17:00:00",98.345,98.345,98.345,98.345,0.0
10,"2015/09/14, 17:00:00",98.265,98.265,98.265,98.265,0.0
11,"2015/09/15, 17:00:00",98.255,98.255,98.255,98.255,0.0
12,"2015/09/16, 17:00:00",98.38,98.38,98.38,98.38,0.0
13,"2015/09/17, 17:00:00",98.42,98.42,98.42,98.42,0.0
14,"2015/09/20, 17:00:00",98.365,98.365,98.365,98.365,0.0
15,"2015/09/21, 17:00:00",98.45,98.45,98.45,98.45,0.0
16,"2015/09/22, 17:00:00",98.45,98.45,98.45,98.45,0.0
17,"2015/09/23, 17:00:00",98.475,98.475,98.475,98.475,0.0
18,"2015/09/24, 17:00:00",98.46,98.46,98.46,98.46,0.0
19,"2015/09/27, 17:00:00",98.535,98.535,98.535,98.535,0.0
20,"2015/09/28, 17:00:00",98.59,98.59,98.59,98.59,0.0
21,"2015/09/29, 17:00:00",98.575,98.575,98.575,98.575,0.0
22,"2015/09/30, 17:00:00",98.56,98.56,98.56,98.56,0.0
23,"2015/10/01, 17:00:00",98.655,98.655,98.655,98.655,0.0
24,"2015/10/04, 17:00:00",98.595,98.595,98.595,98.595,0.0
25,"2015/10/05, 17:00:00",98.6,98.6,98.6,98.6,0.0
26,"2015/10/06, 17:00:00",98.57,98.57,98.57,98.57,0.0
27,"2015/10/07, 17:00:00",98.535,98.535,98.535,98.535,0.0
28,"2015/10/08, 17:00:00",98.51,98.51,98.51,98.51,0.0
29,"2015/10/11, 17:00:00",98.51,98.51,98.51,98.51,0.0
30,"2015/10/12, 17:00:00",98.58,98.58,98.58,98.58,0.0
31,"2015/10/13, 17:00:00",98.705,98.705,98.705,98.705,0.0
32,"2015/10/14, 17:00:00",98.65,98.65,98.65,98.65,0.0
33,"2015/10/15, 17:00:00",98.625,98.625,98.625,98.625,0.0
34,"2015/10/18, 17:00:00",98.625,98.625,98.625,98.625,0.0
35,"2015/10/19, 17:00:00",98.58,98.58,98.58,98.58,0.0
36,"2015/10/20, 17:00:00",98.6,98.6,98.6,98.6,0.0
37,"2015/10/21, 17:00:00",98.635,98.635,98.635,98.635,0.0
38,"2015/10/22, 17:00:00",98.58,98.58,98.58,98.58,0.0
39,"2015/10/25, 17:00:00",98.59,98.59,98.59,98.59,0.0
40,"2015/10/26, 17:00:00",98.64,98.64,98.64,98.64,0.0
41,"2015/10/27, 17:00:00",98.54,98.54,98.54,98.54,0.0
42,"2015/10/28, 17:00:00",98.465,98.465,98.465,98.465,0.0
43,"2015/10/29, 17:00:00",98.46,98.46,98.46,98.46,0.0
44,"2015/11/01, 17:00:00",98.435,98.435,98.435,98.435,0.0
45,"2015/11/02, 17:00:00",98.425,98.425,98.425,98.425,0.0
46,"2015/11/03, 17:00:00",98.385,98.385,98.385,98.385,0.0
47,"2015/11/04, 17:00:00",98.395,98.395,98.395,98.395,0.0
48,"2015/11/05, 17:00:00",98.265,98.265,98.265,98.265,0.0
49,"2015/11/08, 17:00:00",98.24,98.24,98.24,98.24,0.0
50,"2015/11/09, 17:00:00",98.265,98.265,98.265,98.265,0.0
51,"2015/11/10, 17:00:00",98.235,98.235,98.235,98.235,0.0
52,"2015/11/11, 17:00:00",98.25,98.25,98.25,98.25,0.0
53,"2015/11/12, 17:00:00",98.32,98.32,98.32,98.32,0.0
54,"2015/11/15, 17:00:00",98.335,98.335,98.335,98.335,0.0
55,"2015/11/16, 17:00:00",98.34,98.34,98.34,98.34,0.0
56,"2015/11/17, 17:00:00",98.34,98.34,98.34,98.34,0.0
57,"2015/11/18, 17:00:00",98.375,98.375,98.375,98.375,0.0
58,"2015/11/19, 17:00:00",98.385,98.385,98.385,98.385,0.0
59,"2015/11/22, 17:00:00",98.365,98.365,98.365,98.365,0.0
60,"2015/11/23, 17:00:00",98.375,98.375,98.375,98.375,0.0
61,"2015/11/24, 17:00:00",98.38,98.38,98.38,98.38,0.0
62,"2015/11/25, 17:00:00",98.4,98.4,98.4,98.4,0.0
63,"2015/11/29, 17:00:00",98.39,98.39,98.39,98.39,0.0
64,"2015/11/30, 17:00:00",98.43,98.43,98.43,98.43,0.0
65,"2015/12/01, 17:00:00",98.395,98.395,98.395,98.395,0.0
66,"2015/12/02, 17:00:00",98.35,98.35,98.35,98.35,0.0
67,"2015/12/03, 17:00:00",98.345,98.345,98.345,98.345,0.0
68,"2015/12/06, 17:00:00",98.355,98.355,98.355,98.355,0.0
69,"2015/12/07, 17:00:00",98.34,98.34,98.34,98.34,0.0
