index,date,open,high,low,close,volume
0,"2011/03/30, 17:00:00",97.17,97.17,97.17,97.17,0.0
1,"2011/03/31, 17:00:00",97.12,97.12,97.12,97.12,0.0
2,"2011/04/03, 17:00:00",97.175,97.175,97.175,97.175,0.0
3,"2011/04/04, 17:00:00",97.11,97.11,97.11,97.11,0.0
4,"2011/04/05, 17:00:00",97.06,97.06,97.06,97.06,0.0
5,"2011/04/06, 17:00:00",97.105,97.105,97.105,97.105,0.0
6,"2011/04/07, 17:00:00",97.075,97.075,97.075,97.075,0.0
7,"2011/04/10, 17:00:00",97.075,97.075,97.075,97.075,0.0
8,"2011/04/11, 17:00:00",97.195,97.195,97.195,97.195,0.0
9,"2011/04/12, 17:00:00",97.24,97.24,97.24,97.24,0.0
10,"2011/04/13, 17:00:00",97.22,97.22,97.22,97.22,0.0
11,"2011/04/14, 17:00:00",97.33,97.33,97.33,97.33,0.0
12,"2011/04/17, 17:00:00",97.38,97.435,97.38,97.435,1.0
13,"2011/04/18, 17:00:00",97.405,97.41,97.405,97.41,6.0
14,"2011/04/19, 17:00:00",97.335,97.335,97.335,97.335,6.0
15,"2011/04/20, 17:00:00",97.32,97.32,97.32,97.32,6.0
16,"2011/04/24, 17:00:00",97.37,97.37,97.37,97.37,6.0
17,"2011/04/25, 17:00:00",97.455,97.455,97.455,97.455,6.0
18,"2011/04/26, 17:00:00",97.46,97.46,97.42,97.42,6.0
19,"2011/04/27, 17:00:00",97.535,97.535,97.535,97.535,6.0
20,"2011/04/28, 17:00:00",97.57,97.57,97.57,97.57,6.0
21,"2011/05/01, 17:00:00",97.585,97.585,97.585,97.585,6.0
22,"2011/05/02, 17:00:00",97.58,97.585,97.58,97.585,2.0
23,"2011/05/03, 17:00:00",97.54,97.6,97.54,97.59,21.0
24,"2011/05/04, 17:00:00",97.65,97.65,97.65,97.65,21.0
25,"2011/05/05, 17:00:00",97.65,97.7,97.65,97.7,5.0
26,"2011/05/08, 17:00:00",97.725,97.725,97.725,97.725,5.0
27,"2011/05/09, 17:00:00",97.64,97.64,97.64,97.64,5.0
28,"2011/05/10, 17:00:00",97.71,97.71,97.71,97.71,5.0
29,"2011/05/11, 17:00:00",97.665,97.665,97.665,97.665,5.0
30,"2011/05/12, 17:00:00",97.705,97.705,97.705,97.705,5.0
31,"2011/05/15, 17:00:00",97.765,97.765,97.765,97.765,5.0
32,"2011/05/16, 17:00:00",97.805,97.805,97.805,97.805,5.0
33,"2011/05/17, 17:00:00",97.775,97.775,97.725,97.725,6.0
34,"2011/05/18, 17:00:00",97.745,97.745,97.745,97.745,6.0
35,"2011/05/19, 17:00:00",97.795,97.795,97.795,97.795,6.0
36,"2011/05/22, 17:00:00",97.86,97.86,97.805,97.805,6.0
37,"2011/05/23, 17:00:00",97.825,97.825,97.825,97.825,6.0
38,"2011/05/24, 17:00:00",97.85,97.85,97.85,97.85,6.0
39,"2011/05/25, 17:00:00",97.95,97.95,97.95,97.95,6.0
40,"2011/05/26, 17:00:00",97.965,97.965,97.965,97.965,6.0
41,"2011/05/29, 17:00:00",98.01,98.01,98.01,98.01,6.0
42,"2011/05/31, 17:00:00",98.11,98.155,98.11,98.135,6.0
43,"2011/06/01, 17:00:00",98.1,98.1,98.1,98.1,6.0
44,"2011/06/02, 17:00:00",98.14,98.14,98.14,98.14,6.0
45,"2011/06/05, 17:00:00",98.14,98.14,98.14,98.14,6.0
46,"2011/06/06, 17:00:00",98.155,98.155,98.155,98.155,6.0
47,"2011/06/07, 17:00:00",98.28,98.28,98.28,98.28,6.0
48,"2011/06/08, 17:00:00",98.235,98.235,98.235,98.235,6.0
49,"2011/06/09, 17:00:00",98.265,98.265,98.265,98.265,6.0
50,"2011/06/12, 17:00:00",98.235,98.235,98.235,98.235,6.0
51,"2011/06/13, 17:00:00",98.1,98.1,98.1,98.1,6.0
52,"2011/06/14, 17:00:00",98.22,98.22,98.22,98.22,6.0
53,"2011/06/15, 17:00:00",98.285,98.285,98.285,98.285,6.0
54,"2011/06/16, 17:00:00",98.27,98.27,98.27,98.27,6.0
55,"2011/06/19, 17:00:00",98.275,98.275,98.275,98.275,6.0
56,"2011/06/20, 17:00:00",98.255,98.255,98.255,98.255,6.0
57,"2011/06/21, 17:00:00",98.27,98.285,98.26,98.26,6.0
58,"2011/06/22, 17:00:00",98.39,98.39,98.39,98.39,6.0
59,"2011/06/23, 17:00:00",98.46,98.46,98.46,98.46,6.0
60,"2011/06/26, 17:00:00",98.41,98.41,98.41,98.41,6.0
61,"2011/06/27, 17:00:00",98.25,98.25,98.25,98.25,6.0
62,"2011/06/28, 17:00:00",98.16,98.16,98.16,98.16,6.0
63,"2011/06/29, 17:00:00",98.05,98.05,98.05,98.05,6.0
64,"2011/06/30, 17:00:00",97.985,97.985,97.985,97.985,6.0
65,"2011/07/03, 17:00:00",98.115,98.115,98.115,98.115,6.0
66,"2011/07/05, 17:00:00",98.195,98.195,98.195,98.195,6.0
67,"2011/07/06, 17:00:00",98.1,98.1,98.1,98.1,6.0
68,"2011/07/07, 17:00:00",98.305,98.305,98.305,98.305,6.0
69,"2011/07/10, 17:00:00",98.425,98.425,98.425,98.425,6.0
70,"2011/07/11, 17:00:00",98.42,98.42,98.42,98.42,6.0
71,"2011/07/12, 17:00:00",98.5,98.5,98.5,98.5,6.0
72,"2011/07/13, 17:00:00",98.475,98.475,98.475,98.475,6.0
73,"2011/07/14, 17:00:00",98.51,98.51,98.51,98.51,6.0
74,"2011/07/17, 17:00:00",98.545,98.545,98.545,98.545,6.0
75,"2011/07/18, 17:00:00",98.56,98.56,98.56,98.56,6.0
76,"2011/07/19, 17:00:00",98.515,98.515,98.515,98.515,6.0
77,"2011/07/20, 17:00:00",98.455,98.455,98.455,98.455,6.0
78,"2011/07/21, 17:00:00",98.505,98.505,98.505,98.505,6.0
79,"2011/07/24, 17:00:00",98.54,98.54,98.54,98.54,6.0
80,"2011/07/25, 17:00:00",98.61,98.61,98.61,98.61,6.0
81,"2011/07/26, 17:00:00",98.595,98.595,98.595,98.595,6.0
82,"2011/07/27, 17:00:00",98.625,98.625,98.625,98.625,6.0
83,"2011/07/28, 17:00:00",98.82,98.82,98.82,98.82,6.0
84,"2011/07/31, 17:00:00",98.88,98.88,98.88,98.88,6.0
85,"2011/08/01, 17:00:00",98.96,98.96,98.96,98.96,6.0
86,"2011/08/02, 17:00:00",98.98,98.98,98.98,98.98,6.0
87,"2011/08/03, 17:00:00",99.065,99.065,99.065,99.065,6.0
88,"2011/08/04, 17:00:00",98.94,98.94,98.94,98.94,6.0
89,"2011/08/07, 17:00:00",99.09,99.09,99.09,99.09,6.0
90,"2011/08/08, 17:00:00",99.305,99.305,99.305,99.305,6.0
91,"2011/08/09, 17:00:00",99.37,99.37,99.37,99.37,6.0
92,"2011/08/10, 17:00:00",99.375,99.375,99.375,99.375,6.0
93,"2011/08/11, 17:00:00",99.395,99.395,99.395,99.395,6.0
94,"2011/08/14, 17:00:00",99.4,99.4,99.4,99.4,6.0
95,"2011/08/15, 17:00:00",99.395,99.395,99.395,99.395,6.0
96,"2011/08/16, 17:00:00",99.395,99.41,99.395,99.41,15.0
97,"2011/08/17, 17:00:00",99.445,99.495,99.43,99.43,20.0
98,"2011/08/18, 17:00:00",99.415,99.415,99.415,99.415,20.0
99,"2011/08/21, 17:00:00",99.41,99.41,99.41,99.41,20.0
100,"2011/08/22, 17:00:00",99.395,99.395,99.395,99.395,20.0
101,"2011/08/23, 17:00:00",99.345,99.345,99.345,99.345,20.0
102,"2011/08/24, 17:00:00",99.365,99.365,99.365,99.365,20.0
103,"2011/08/25, 17:00:00",99.385,99.385,99.385,99.385,20.0
104,"2011/08/28, 17:00:00",99.35,99.35,99.35,99.35,20.0
105,"2011/08/29, 17:00:00",99.39,99.39,99.39,99.39,20.0
106,"2011/08/30, 17:00:00",99.39,99.39,99.39,99.39,20.0
107,"2011/08/31, 17:00:00",99.44,99.44,99.44,99.44,20.0
108,"2011/09/01, 17:00:00",99.47,99.47,99.47,99.47,20.0
109,"2011/09/04, 17:00:00",99.465,99.465,99.465,99.465,20.0
110,"2011/09/06, 17:00:00",99.435,99.435,99.435,99.435,20.0
111,"2011/09/07, 17:00:00",99.455,99.455,99.455,99.455,20.0
112,"2011/09/08, 17:00:00",99.485,99.485,99.485,99.485,20.0
113,"2011/09/11, 17:00:00",99.47,99.47,99.47,99.47,20.0
114,"2011/09/12, 17:00:00",99.465,99.465,99.465,99.465,20.0
115,"2011/09/13, 17:00:00",99.48,99.48,99.48,99.48,20.0
116,"2011/09/14, 17:00:00",99.425,99.425,99.425,99.425,20.0
117,"2011/09/15, 17:00:00",99.425,99.425,99.425,99.425,20.0
118,"2011/09/18, 17:00:00",99.485,99.485,99.485,99.485,20.0
119,"2011/09/19, 17:00:00",99.505,99.505,99.48,99.48,1.0
120,"2011/09/20, 17:00:00",99.495,99.495,99.495,99.495,1.0
121,"2011/09/21, 17:00:00",99.55,99.55,99.55,99.55,1.0
122,"2011/09/22, 17:00:00",99.505,99.505,99.505,99.505,2.0
123,"2011/09/25, 17:00:00",99.445,99.445,99.445,99.445,2.0
124,"2011/09/26, 17:00:00",99.39,99.39,99.38,99.38,1.0
125,"2011/09/27, 17:00:00",99.37,99.37,99.37,99.37,1.0
126,"2011/09/28, 17:00:00",99.375,99.375,99.375,99.375,1.0
127,"2011/09/29, 17:00:00",99.37,99.37,99.365,99.365,1.0
128,"2011/10/02, 17:00:00",99.43,99.43,99.43,99.43,1.0
129,"2011/10/03, 17:00:00",99.41,99.41,99.405,99.405,1.0
130,"2011/10/04, 17:00:00",99.38,99.38,99.38,99.38,1.0
131,"2011/10/05, 17:00:00",99.365,99.365,99.365,99.365,1.0
132,"2011/10/06, 17:00:00",99.35,99.35,99.35,99.35,1.0
133,"2011/10/09, 17:00:00",99.415,99.425,99.335,99.335,20.0
