index,date,open,high,low,close,volume
0,"2011/02/27, 17:00:00",97.565,97.565,97.565,97.565,0.0
1,"2011/02/28, 17:00:00",97.565,97.565,97.565,97.565,0.0
2,"2011/03/01, 17:00:00",97.545,97.545,97.545,97.545,0.0
3,"2011/03/02, 17:00:00",97.355,97.355,97.355,97.355,0.0
4,"2011/03/03, 17:00:00",97.51,97.51,97.51,97.51,0.0
5,"2011/03/06, 17:00:00",97.52,97.52,97.52,97.52,0.0
6,"2011/03/07, 17:00:00",97.495,97.495,97.495,97.495,0.0
7,"2011/03/08, 17:00:00",97.575,97.575,97.575,97.575,0.0
8,"2011/03/09, 17:00:00",97.685,97.685,97.685,97.685,0.0
9,"2011/03/10, 17:00:00",97.72,97.72,97.72,97.72,0.0
10,"2011/03/13, 17:00:00",97.81,97.81,97.81,97.81,0.0
11,"2011/03/14, 17:00:00",97.805,97.805,97.805,97.805,0.0
12,"2011/03/15, 17:00:00",97.955,97.955,97.925,97.925,6.0
13,"2011/03/16, 17:00:00",97.875,97.875,97.875,97.875,6.0
14,"2011/03/17, 17:00:00",97.86,97.86,97.86,97.86,6.0
15,"2011/03/20, 17:00:00",97.745,97.745,97.745,97.745,6.0
16,"2011/03/21, 17:00:00",97.72,97.72,97.72,97.72,6.0
17,"2011/03/22, 17:00:00",97.72,97.72,97.72,97.72,6.0
18,"2011/03/23, 17:00:00",97.7,97.7,97.7,97.7,6.0
19,"2011/03/24, 17:00:00",97.555,97.555,97.555,97.555,6.0
20,"2011/03/27, 17:00:00",97.5,97.5,97.5,97.5,6.0
21,"2011/03/28, 17:00:00",97.51,97.51,97.435,97.45,7.0
22,"2011/03/29, 17:00:00",97.505,97.505,97.505,97.505,7.0
23,"2011/03/30, 17:00:00",97.495,97.495,97.495,97.495,7.0
24,"2011/03/31, 17:00:00",97.39,97.405,97.39,97.405,6.0
25,"2011/04/03, 17:00:00",97.46,97.46,97.46,97.46,6.0
26,"2011/04/04, 17:00:00",97.395,97.395,97.395,97.395,6.0
27,"2011/04/05, 17:00:00",97.355,97.355,97.355,97.355,6.0
28,"2011/04/06, 17:00:00",97.405,97.405,97.405,97.405,6.0
29,"2011/04/07, 17:00:00",97.375,97.375,97.375,97.375,6.0
30,"2011/04/10, 17:00:00",97.375,97.375,97.375,97.375,6.0
31,"2011/04/11, 17:00:00",97.495,97.495,97.495,97.495,6.0
32,"2011/04/12, 17:00:00",97.54,97.54,97.54,97.54,6.0
33,"2011/04/13, 17:00:00",97.52,97.52,97.52,97.52,6.0
34,"2011/04/14, 17:00:00",97.645,97.645,97.645,97.645,6.0
35,"2011/04/17, 17:00:00",97.69,97.75,97.69,97.75,4.0
36,"2011/04/18, 17:00:00",97.725,97.73,97.725,97.73,6.0
37,"2011/04/19, 17:00:00",97.66,97.66,97.66,97.66,6.0
38,"2011/04/20, 17:00:00",97.655,97.655,97.655,97.655,6.0
39,"2011/04/24, 17:00:00",97.705,97.705,97.705,97.705,6.0
40,"2011/04/25, 17:00:00",97.79,97.79,97.79,97.79,6.0
41,"2011/04/26, 17:00:00",97.745,97.77,97.745,97.77,1.0
