index,date,open,high,low,close,volume
0,"2019/12/30, 17:00:00",98.59,98.59,98.59,98.59,0.0
1,"2020/01/01, 17:00:00",98.6,98.6,98.6,98.6,0.0
2,"2020/01/02, 17:00:00",98.68,98.68,98.68,98.68,0.0
3,"2020/01/05, 17:00:00",98.685,98.685,98.685,98.685,0.0
4,"2020/01/06, 17:00:00",98.68,98.68,98.68,98.68,0.0
5,"2020/01/07, 17:00:00",98.635,98.635,98.635,98.635,0.0
6,"2020/01/08, 17:00:00",98.64,98.64,98.64,98.64,0.0
7,"2020/01/09, 17:00:00",98.645,98.645,98.645,98.645,0.0
8,"2020/01/12, 17:00:00",98.635,98.635,98.635,98.635,0.0
9,"2020/01/13, 17:00:00",98.655,98.655,98.655,98.655,0.0
10,"2020/01/14, 17:00:00",98.65,98.65,98.65,98.65,0.0
11,"2020/01/15, 17:00:00",98.65,98.65,98.65,98.65,0.0
12,"2020/01/16, 17:00:00",98.63,98.63,98.63,98.63,0.0
13,"2020/01/19, 17:00:00",98.675,98.675,98.675,98.675,0.0
14,"2020/01/21, 17:00:00",98.69,98.69,98.69,98.69,0.0
15,"2020/01/22, 17:00:00",98.71,98.71,98.71,98.71,0.0
16,"2020/01/23, 17:00:00",98.76,98.76,98.76,98.76,0.0
17,"2020/01/26, 17:00:00",98.845,98.845,98.845,98.845,0.0
18,"2020/01/27, 17:00:00",98.81,98.81,98.81,98.81,0.0
19,"2020/01/28, 17:00:00",98.855,98.855,98.855,98.855,0.0
20,"2020/01/29, 17:00:00",98.9,98.9,98.9,98.9,0.0
21,"2020/01/30, 17:00:00",98.95,98.95,98.95,98.95,0.0
22,"2020/02/02, 17:00:00",98.92,98.92,98.92,98.92,0.0
23,"2020/02/03, 17:00:00",98.84,98.84,98.84,98.84,0.0
24,"2020/02/04, 17:00:00",98.8,98.8,98.8,98.8,0.0
25,"2020/02/05, 17:00:00",98.79,98.79,98.79,98.79,0.0
26,"2020/02/06, 17:00:00",98.83,98.83,98.83,98.83,0.0
27,"2020/02/09, 17:00:00",98.87,98.87,98.87,98.87,0.0
28,"2020/02/10, 17:00:00",98.835,98.835,98.835,98.835,0.0
29,"2020/02/11, 17:00:00",98.805,98.805,98.805,98.805,0.0
30,"2020/02/12, 17:00:00",98.81,98.81,98.81,98.81,0.0
31,"2020/02/13, 17:00:00",98.845,98.845,98.845,98.845,0.0
32,"2020/02/16, 17:00:00",98.865,98.865,98.865,98.865,0.0
33,"2020/02/18, 17:00:00",98.85,98.85,98.85,98.85,0.0
34,"2020/02/19, 17:00:00",98.9,98.9,98.9,98.9,0.0
35,"2020/02/20, 17:00:00",98.965,98.965,98.965,98.965,0.0
36,"2020/02/23, 17:00:00",99.055,99.055,99.055,99.055,0.0
37,"2020/02/24, 17:00:00",99.11,99.11,99.11,99.11,0.0
38,"2020/02/25, 17:00:00",99.14,99.14,99.14,99.14,0.0
39,"2020/02/26, 17:00:00",99.19,99.19,99.19,99.19,0.0
40,"2020/02/27, 17:00:00",99.385,99.385,99.385,99.385,0.0
