index,date,open,high,low,close,volume
0,"2012/07/30, 17:00:00",99.55,99.55,99.55,99.55,0.0
1,"2012/07/31, 17:00:00",99.475,99.475,99.475,99.475,0.0
2,"2012/08/01, 17:00:00",99.495,99.495,99.495,99.495,0.0
3,"2012/08/02, 17:00:00",99.435,99.435,99.435,99.435,0.0
4,"2012/08/05, 17:00:00",99.465,99.465,99.465,99.465,0.0
5,"2012/08/06, 17:00:00",99.415,99.415,99.415,99.415,0.0
6,"2012/08/07, 17:00:00",99.375,99.375,99.375,99.375,0.0
7,"2012/08/08, 17:00:00",99.38,99.38,99.38,99.38,0.0
8,"2012/08/09, 17:00:00",99.425,99.425,99.425,99.425,0.0
9,"2012/08/12, 17:00:00",99.43,99.43,99.43,99.43,0.0
10,"2012/08/13, 17:00:00",99.405,99.405,99.405,99.405,0.0
11,"2012/08/14, 17:00:00",99.39,99.39,99.39,99.39,0.0
12,"2012/08/15, 17:00:00",99.385,99.385,99.385,99.385,0.0
13,"2012/08/16, 17:00:00",99.385,99.385,99.385,99.385,0.0
14,"2012/08/19, 17:00:00",99.385,99.385,99.385,99.385,0.0
15,"2012/08/20, 17:00:00",99.38,99.38,99.38,99.38,0.0
16,"2012/08/21, 17:00:00",99.43,99.43,99.43,99.43,0.0
17,"2012/08/22, 17:00:00",99.45,99.45,99.45,99.45,1.0
18,"2012/08/23, 17:00:00",99.56,99.56,99.47,99.47,1.0
19,"2012/08/26, 17:00:00",99.465,99.465,99.465,99.465,1.0
20,"2012/08/27, 17:00:00",99.47,99.47,99.47,99.47,1.0
21,"2012/08/28, 17:00:00",99.475,99.475,99.475,99.475,1.0
22,"2012/08/29, 17:00:00",99.505,99.52,99.505,99.52,1.0
23,"2012/08/30, 17:00:00",99.56,99.585,99.56,99.585,8.0
24,"2012/09/02, 17:00:00",99.59,99.59,99.59,99.59,8.0
25,"2012/09/04, 17:00:00",99.585,99.59,99.585,99.59,5.0
26,"2012/09/05, 17:00:00",99.53,99.53,99.53,99.53,5.0
27,"2012/09/06, 17:00:00",99.55,99.55,99.55,99.55,5.0
28,"2012/09/09, 17:00:00",99.55,99.55,99.55,99.55,5.0
29,"2012/09/10, 17:00:00",99.545,99.545,99.545,99.545,5.0
30,"2012/09/11, 17:00:00",99.515,99.515,99.515,99.515,5.0
31,"2012/09/12, 17:00:00",99.55,99.55,99.55,99.55,5.0
32,"2012/09/13, 17:00:00",99.495,99.495,99.495,99.495,5.0
33,"2012/09/16, 17:00:00",99.495,99.495,99.495,99.495,5.0
34,"2012/09/17, 17:00:00",99.515,99.515,99.515,99.515,5.0
35,"2012/09/18, 17:00:00",99.53,99.53,99.525,99.525,5.0
36,"2012/09/19, 17:00:00",99.545,99.545,99.545,99.545,5.0
37,"2012/09/20, 17:00:00",99.57,99.57,99.56,99.56,15.0
38,"2012/09/23, 17:00:00",99.56,99.56,99.56,99.56,15.0
39,"2012/09/24, 17:00:00",99.57,99.57,99.555,99.555,6.0
40,"2012/09/25, 17:00:00",99.58,99.595,99.58,99.595,10.0
41,"2012/09/26, 17:00:00",99.595,99.595,99.595,99.595,10.0
42,"2012/09/27, 17:00:00",99.595,99.6,99.595,99.595,25.0
43,"2012/09/30, 17:00:00",99.615,99.615,99.605,99.605,5.0
44,"2012/10/01, 17:00:00",99.625,99.625,99.625,99.625,5.0
45,"2012/10/02, 17:00:00",99.635,99.635,99.635,99.635,5.0
46,"2012/10/03, 17:00:00",99.635,99.635,99.63,99.63,5.0
47,"2012/10/04, 17:00:00",99.615,99.615,99.585,99.585,1.0
48,"2012/10/07, 17:00:00",99.585,99.585,99.585,99.585,1.0
49,"2012/10/08, 17:00:00",99.585,99.585,99.585,99.585,1.0
50,"2012/10/09, 17:00:00",99.57,99.57,99.57,99.57,1.0
51,"2012/10/10, 17:00:00",99.57,99.57,99.56,99.565,11.0
52,"2012/10/11, 17:00:00",99.57,99.57,99.56,99.56,6.0
53,"2012/10/14, 17:00:00",99.56,99.56,99.56,99.56,6.0
54,"2012/10/15, 17:00:00",99.545,99.545,99.545,99.545,6.0
55,"2012/10/16, 17:00:00",99.465,99.465,99.465,99.465,6.0
56,"2012/10/17, 17:00:00",99.455,99.455,99.455,99.455,6.0
57,"2012/10/18, 17:00:00",99.47,99.47,99.47,99.47,6.0
58,"2012/10/21, 17:00:00",99.45,99.45,99.45,99.45,6.0
59,"2012/10/22, 17:00:00",99.47,99.47,99.47,99.47,6.0
60,"2012/10/23, 17:00:00",99.495,99.495,99.495,99.495,6.0
61,"2012/10/24, 17:00:00",99.435,99.435,99.435,99.435,6.0
62,"2012/10/25, 17:00:00",99.48,99.48,99.48,99.48,6.0
63,"2012/10/28, 17:00:00",99.505,99.505,99.505,99.505,6.0
64,"2012/10/29, 17:00:00",99.5,99.5,99.5,99.5,6.0
65,"2012/10/30, 17:00:00",99.525,99.525,99.525,99.525,6.0
66,"2012/10/31, 17:00:00",99.52,99.535,99.52,99.535,8.0
67,"2012/11/01, 17:00:00",99.54,99.54,99.54,99.54,8.0
68,"2012/11/04, 17:00:00",99.545,99.565,99.53,99.565,12.0
69,"2012/11/05, 17:00:00",99.51,99.51,99.51,99.51,12.0
70,"2012/11/06, 17:00:00",99.59,99.6,99.59,99.6,6.0
71,"2012/11/07, 17:00:00",99.615,99.615,99.615,99.615,6.0
72,"2012/11/08, 17:00:00",99.615,99.615,99.615,99.615,6.0
73,"2012/11/11, 17:00:00",99.62,99.62,99.62,99.62,6.0
74,"2012/11/12, 17:00:00",99.63,99.63,99.63,99.63,6.0
75,"2012/11/13, 17:00:00",99.635,99.635,99.635,99.635,6.0
76,"2012/11/14, 17:00:00",99.635,99.635,99.635,99.635,6.0
77,"2012/11/15, 17:00:00",99.645,99.645,99.64,99.64,12.0
78,"2012/11/18, 17:00:00",99.64,99.64,99.64,99.64,12.0
79,"2012/11/19, 17:00:00",99.625,99.625,99.625,99.625,12.0
80,"2012/11/20, 17:00:00",99.59,99.59,99.59,99.59,12.0
81,"2012/11/21, 17:00:00",99.58,99.58,99.58,99.58,12.0
82,"2012/11/25, 17:00:00",99.575,99.575,99.575,99.575,12.0
83,"2012/11/26, 17:00:00",99.59,99.59,99.59,99.59,12.0
84,"2012/11/27, 17:00:00",99.615,99.615,99.615,99.615,12.0
85,"2012/11/28, 17:00:00",99.64,99.64,99.64,99.64,12.0
86,"2012/11/29, 17:00:00",99.655,99.655,99.655,99.655,12.0
87,"2012/12/02, 17:00:00",99.65,99.65,99.65,99.65,12.0
88,"2012/12/03, 17:00:00",99.66,99.66,99.66,99.66,12.0
89,"2012/12/04, 17:00:00",99.67,99.67,99.67,99.67,12.0
90,"2012/12/05, 17:00:00",99.675,99.675,99.675,99.675,12.0
91,"2012/12/06, 17:00:00",99.675,99.675,99.675,99.675,12.0
92,"2012/12/09, 17:00:00",99.675,99.675,99.675,99.675,12.0
93,"2012/12/10, 17:00:00",99.675,99.675,99.675,99.675,12.0
94,"2012/12/11, 17:00:00",99.67,99.67,99.67,99.67,12.0
95,"2012/12/12, 17:00:00",99.655,99.655,99.655,99.655,12.0
96,"2012/12/13, 17:00:00",99.655,99.655,99.655,99.655,12.0
97,"2012/12/16, 17:00:00",99.56,99.57,99.56,99.57,2.0
98,"2012/12/17, 17:00:00",99.555,99.555,99.53,99.53,1.0
99,"2012/12/18, 17:00:00",99.53,99.53,99.53,99.53,1.0
100,"2012/12/19, 17:00:00",99.525,99.525,99.525,99.525,1.0
101,"2012/12/20, 17:00:00",99.535,99.535,99.535,99.535,1.0
102,"2012/12/23, 17:00:00",99.52,99.52,99.52,99.52,1.0
103,"2012/12/25, 17:00:00",99.525,99.525,99.525,99.525,1.0
104,"2012/12/26, 17:00:00",99.56,99.56,99.56,99.56,1.0
105,"2012/12/27, 17:00:00",99.575,99.575,99.575,99.575,1.0
106,"2012/12/30, 17:00:00",99.585,99.585,99.585,99.585,1.0
107,"2013/01/01, 17:00:00",99.555,99.555,99.555,99.555,1.0
108,"2013/01/02, 17:00:00",99.515,99.515,99.515,99.515,1.0
109,"2013/01/03, 17:00:00",99.505,99.505,99.505,99.505,1.0
110,"2013/01/06, 17:00:00",99.505,99.505,99.505,99.505,1.0
111,"2013/01/07, 17:00:00",99.515,99.515,99.515,99.515,1.0
112,"2013/01/08, 17:00:00",99.525,99.525,99.525,99.525,1.0
113,"2013/01/09, 17:00:00",99.525,99.525,99.525,99.525,1.0
114,"2013/01/10, 17:00:00",99.51,99.51,99.51,99.51,1.0
115,"2013/01/13, 17:00:00",99.52,99.52,99.52,99.52,1.0
116,"2013/01/14, 17:00:00",99.565,99.565,99.565,99.565,1.0
117,"2013/01/15, 17:00:00",99.57,99.57,99.57,99.57,1.0
118,"2013/01/16, 17:00:00",99.51,99.51,99.51,99.51,1.0
119,"2013/01/17, 17:00:00",99.515,99.515,99.515,99.515,1.0
120,"2013/01/20, 17:00:00",99.535,99.535,99.535,99.535,1.0
121,"2013/01/22, 17:00:00",99.555,99.555,99.545,99.545,1.0
122,"2013/01/23, 17:00:00",99.52,99.54,99.52,99.54,29.0
123,"2013/01/24, 17:00:00",99.465,99.465,99.455,99.46,111.0
124,"2013/01/27, 17:00:00",99.435,99.435,99.435,99.435,111.0
125,"2013/01/28, 17:00:00",99.425,99.425,99.425,99.425,10.0
126,"2013/01/29, 17:00:00",99.41,99.435,99.41,99.43,178.0
127,"2013/01/30, 17:00:00",99.445,99.445,99.445,99.445,178.0
128,"2013/01/31, 17:00:00",99.465,99.495,99.455,99.455,5.0
129,"2013/02/03, 17:00:00",99.495,99.495,99.495,99.495,4.0
130,"2013/02/04, 17:00:00",99.46,99.465,99.46,99.46,41.0
131,"2013/02/05, 17:00:00",99.485,99.485,99.485,99.485,41.0
132,"2013/02/06, 17:00:00",99.49,99.5,99.49,99.49,40.0
133,"2013/02/07, 17:00:00",99.5,99.5,99.485,99.495,25.0
134,"2013/02/10, 17:00:00",99.495,99.495,99.495,99.495,5.0
135,"2013/02/11, 17:00:00",99.47,99.47,99.47,99.47,5.0
136,"2013/02/12, 17:00:00",99.44,99.445,99.44,99.445,20.0
137,"2013/02/13, 17:00:00",99.44,99.45,99.44,99.45,1.0
138,"2013/02/14, 17:00:00",99.45,99.45,99.45,99.45,1.0
139,"2013/02/17, 17:00:00",99.45,99.45,99.45,99.45,1.0
140,"2013/02/19, 17:00:00",99.47,99.47,99.45,99.45,10.0
141,"2013/02/20, 17:00:00",99.495,99.495,99.49,99.49,5.0
142,"2013/02/21, 17:00:00",99.51,99.51,99.51,99.51,56.0
143,"2013/02/24, 17:00:00",99.525,99.555,99.525,99.55,111.0
144,"2013/02/25, 17:00:00",99.57,99.575,99.565,99.565,88.0
145,"2013/02/26, 17:00:00",99.575,99.575,99.565,99.565,26.0
146,"2013/02/27, 17:00:00",99.575,99.58,99.57,99.57,48.0
147,"2013/02/28, 17:00:00",99.59,99.595,99.59,99.595,54.0
148,"2013/03/03, 17:00:00",99.585,99.585,99.585,99.585,54.0
149,"2013/03/04, 17:00:00",99.565,99.565,99.555,99.565,71.0
150,"2013/03/05, 17:00:00",99.54,99.545,99.54,99.545,35.0
151,"2013/03/06, 17:00:00",99.515,99.515,99.515,99.515,35.0
152,"2013/03/07, 17:00:00",99.45,99.49,99.45,99.49,9.0
153,"2013/03/10, 17:00:00",99.49,99.49,99.49,99.49,9.0
154,"2013/03/11, 17:00:00",99.495,99.495,99.495,99.495,9.0
155,"2013/03/12, 17:00:00",99.49,99.49,99.49,99.49,9.0
156,"2013/03/13, 17:00:00",99.47,99.485,99.46,99.485,19.0
157,"2013/03/14, 17:00:00",99.525,99.525,99.515,99.525,5.0
158,"2013/03/17, 17:00:00",99.555,99.555,99.545,99.545,20.0
159,"2013/03/18, 17:00:00",99.58,99.58,99.58,99.58,85.0
160,"2013/03/19, 17:00:00",99.57,99.57,99.57,99.57,85.0
161,"2013/03/20, 17:00:00",99.56,99.565,99.56,99.565,6.0
162,"2013/03/21, 17:00:00",99.56,99.56,99.56,99.56,6.0
163,"2013/03/24, 17:00:00",99.565,99.57,99.56,99.56,36.0
164,"2013/03/25, 17:00:00",99.555,99.555,99.555,99.555,10.0
165,"2013/03/26, 17:00:00",99.59,99.595,99.59,99.595,14.0
166,"2013/03/27, 17:00:00",99.59,99.59,99.58,99.59,36.0
167,"2013/03/31, 17:00:00",99.6,99.6,99.6,99.6,3.0
168,"2013/04/01, 17:00:00",99.595,99.6,99.59,99.6,9.0
169,"2013/04/02, 17:00:00",99.6,99.625,99.6,99.615,25.0
170,"2013/04/03, 17:00:00",99.625,99.63,99.625,99.63,12.0
171,"2013/04/04, 17:00:00",99.645,99.645,99.645,99.645,4.0
172,"2013/04/07, 17:00:00",99.645,99.645,99.645,99.645,4.0
173,"2013/04/08, 17:00:00",99.65,99.65,99.65,99.65,4.0
174,"2013/04/09, 17:00:00",99.63,99.63,99.63,99.63,5.0
175,"2013/04/10, 17:00:00",99.64,99.64,99.64,99.64,5.0
176,"2013/04/11, 17:00:00",99.64,99.64,99.64,99.64,5.0
177,"2013/04/14, 17:00:00",99.665,99.68,99.665,99.68,14.0
178,"2013/04/15, 17:00:00",99.67,99.67,99.67,99.67,14.0
179,"2013/04/16, 17:00:00",99.67,99.67,99.67,99.67,14.0
180,"2013/04/17, 17:00:00",99.67,99.67,99.67,99.67,14.0
181,"2013/04/18, 17:00:00",99.65,99.65,99.65,99.65,14.0
182,"2013/04/21, 17:00:00",99.65,99.65,99.65,99.65,14.0
183,"2013/04/22, 17:00:00",99.65,99.65,99.65,99.65,3.0
184,"2013/04/23, 17:00:00",99.66,99.66,99.655,99.655,4.0
185,"2013/04/24, 17:00:00",99.655,99.655,99.655,99.655,4.0
186,"2013/04/25, 17:00:00",99.675,99.675,99.675,99.675,4.0
187,"2013/04/28, 17:00:00",99.68,99.68,99.68,99.68,4.0
188,"2013/04/29, 17:00:00",99.695,99.695,99.68,99.685,31.0
189,"2013/04/30, 17:00:00",99.695,99.7,99.695,99.695,23.0
190,"2013/05/01, 17:00:00",99.705,99.715,99.695,99.71,54.0
191,"2013/05/02, 17:00:00",99.69,99.695,99.68,99.695,14.0
