index,date,open,high,low,close,volume
0,"2011/02/24, 17:00:00",98.32,98.32,98.32,98.32,0.0
1,"2011/02/27, 17:00:00",98.375,98.375,98.375,98.375,0.0
2,"2011/02/28, 17:00:00",98.35,98.375,98.35,98.375,3.0
3,"2011/03/01, 17:00:00",98.375,98.375,98.355,98.355,2.0
4,"2011/03/02, 17:00:00",98.215,98.215,98.18,98.18,3.0
5,"2011/03/03, 17:00:00",98.185,98.365,98.185,98.34,52.0
6,"2011/03/06, 17:00:00",98.345,98.345,98.345,98.345,1.0
7,"2011/03/07, 17:00:00",98.31,98.31,98.31,98.31,1.0
8,"2011/03/08, 17:00:00",98.31,98.37,98.31,98.37,44.0
9,"2011/03/09, 17:00:00",98.46,98.46,98.46,98.46,44.0
10,"2011/03/10, 17:00:00",98.5,98.5,98.5,98.5,44.0
11,"2011/03/13, 17:00:00",98.605,98.605,98.57,98.585,105.0
12,"2011/03/14, 17:00:00",98.635,98.715,98.58,98.58,50.0
13,"2011/03/15, 17:00:00",98.625,98.73,98.62,98.69,103.0
14,"2011/03/16, 17:00:00",98.645,98.645,98.605,98.64,50.0
15,"2011/03/17, 17:00:00",98.62,98.635,98.62,98.635,6.0
16,"2011/03/20, 17:00:00",98.505,98.52,98.505,98.52,29.0
17,"2011/03/21, 17:00:00",98.5,98.505,98.495,98.495,11.0
18,"2011/03/22, 17:00:00",98.525,98.53,98.5,98.5,5.0
19,"2011/03/23, 17:00:00",98.47,98.48,98.47,98.48,1.0
20,"2011/03/24, 17:00:00",98.445,98.445,98.36,98.36,43.0
21,"2011/03/27, 17:00:00",98.285,98.29,98.27,98.29,63.0
22,"2011/03/28, 17:00:00",98.28,98.28,98.225,98.225,5.0
23,"2011/03/29, 17:00:00",98.245,98.265,98.245,98.265,7.0
24,"2011/03/30, 17:00:00",98.305,98.305,98.18,98.27,12.0
25,"2011/03/31, 17:00:00",98.14,98.17,98.095,98.17,88.0
26,"2011/04/03, 17:00:00",98.225,98.265,98.225,98.225,66.0
27,"2011/04/04, 17:00:00",98.205,98.21,98.16,98.16,17.0
28,"2011/04/05, 17:00:00",98.145,98.165,98.14,98.14,21.0
29,"2011/04/06, 17:00:00",98.18,98.195,98.18,98.195,18.0
30,"2011/04/07, 17:00:00",98.185,98.185,98.185,98.185,18.0
31,"2011/04/10, 17:00:00",98.175,98.175,98.175,98.175,1.0
32,"2011/04/11, 17:00:00",98.275,98.295,98.27,98.295,12.0
33,"2011/04/12, 17:00:00",98.275,98.335,98.275,98.335,67.0
34,"2011/04/13, 17:00:00",98.395,98.395,98.295,98.305,75.0
35,"2011/04/14, 17:00:00",98.365,98.44,98.365,98.44,6.0
36,"2011/04/17, 17:00:00",98.49,98.56,98.49,98.545,12.0
37,"2011/04/18, 17:00:00",98.555,98.555,98.55,98.55,6.0
38,"2011/04/19, 17:00:00",98.49,98.505,98.49,98.505,6.0
39,"2011/04/20, 17:00:00",98.5,98.51,98.495,98.51,6.0
40,"2011/04/24, 17:00:00",98.56,98.56,98.56,98.56,6.0
41,"2011/04/25, 17:00:00",98.56,98.605,98.56,98.605,1.0
42,"2011/04/26, 17:00:00",98.505,98.61,98.505,98.595,61.0
43,"2011/04/27, 17:00:00",98.665,98.665,98.655,98.665,39.0
44,"2011/04/28, 17:00:00",98.69,98.7,98.69,98.7,45.0
45,"2011/05/01, 17:00:00",98.715,98.715,98.71,98.715,25.0
46,"2011/05/02, 17:00:00",98.69,98.705,98.69,98.705,10.0
47,"2011/05/03, 17:00:00",98.66,98.71,98.66,98.71,133.0
48,"2011/05/04, 17:00:00",98.74,98.745,98.73,98.73,24.0
49,"2011/05/05, 17:00:00",98.785,98.785,98.78,98.78,24.0
50,"2011/05/08, 17:00:00",98.82,98.82,98.82,98.82,24.0
51,"2011/05/09, 17:00:00",98.795,98.795,98.745,98.745,63.0
52,"2011/05/10, 17:00:00",98.73,98.81,98.725,98.8,82.0
53,"2011/05/11, 17:00:00",98.795,98.795,98.795,98.795,82.0
54,"2011/05/12, 17:00:00",98.815,98.865,98.81,98.825,12.0
55,"2011/05/15, 17:00:00",98.87,98.87,98.87,98.87,12.0
56,"2011/05/16, 17:00:00",98.91,98.925,98.89,98.895,368.0
57,"2011/05/17, 17:00:00",98.84,98.84,98.83,98.835,259.0
58,"2011/05/18, 17:00:00",98.835,98.875,98.83,98.875,325.0
59,"2011/05/19, 17:00:00",98.895,98.895,98.895,98.895,6.0
60,"2011/05/22, 17:00:00",98.95,98.955,98.895,98.895,11.0
61,"2011/05/23, 17:00:00",98.895,98.93,98.895,98.92,69.0
62,"2011/05/24, 17:00:00",98.95,98.95,98.945,98.945,6.0
63,"2011/05/25, 17:00:00",99.045,99.045,99.045,99.045,6.0
64,"2011/05/26, 17:00:00",99.065,99.065,99.06,99.06,1.0
65,"2011/05/29, 17:00:00",99.09,99.095,99.09,99.095,3.0
66,"2011/05/31, 17:00:00",99.135,99.19,99.135,99.18,80.0
67,"2011/06/01, 17:00:00",99.16,99.175,99.15,99.15,32.0
68,"2011/06/02, 17:00:00",99.215,99.22,99.185,99.19,190.0
69,"2011/06/05, 17:00:00",99.185,99.2,99.18,99.2,39.0
70,"2011/06/06, 17:00:00",99.205,99.25,99.205,99.215,18.0
71,"2011/06/07, 17:00:00",99.295,99.325,99.295,99.295,18.0
72,"2011/06/08, 17:00:00",99.29,99.29,99.245,99.265,64.0
73,"2011/06/09, 17:00:00",99.305,99.325,99.3,99.3,21.0
74,"2011/06/12, 17:00:00",99.29,99.3,99.29,99.3,30.0
75,"2011/06/13, 17:00:00",99.275,99.28,99.205,99.21,267.0
76,"2011/06/14, 17:00:00",99.295,99.305,99.295,99.305,11.0
77,"2011/06/15, 17:00:00",99.325,99.325,99.325,99.325,11.0
78,"2011/06/16, 17:00:00",99.275,99.315,99.275,99.315,12.0
79,"2011/06/19, 17:00:00",99.315,99.325,99.295,99.325,23.0
80,"2011/06/20, 17:00:00",99.28,99.32,99.28,99.305,360.0
81,"2011/06/21, 17:00:00",99.32,99.35,99.315,99.315,84.0
82,"2011/06/22, 17:00:00",99.385,99.42,99.38,99.38,138.0
83,"2011/06/23, 17:00:00",99.38,99.44,99.38,99.425,127.0
84,"2011/06/26, 17:00:00",99.4,99.4,99.365,99.365,38.0
85,"2011/06/27, 17:00:00",99.33,99.33,99.23,99.23,49.0
86,"2011/06/28, 17:00:00",99.175,99.22,99.175,99.205,298.0
87,"2011/06/29, 17:00:00",99.225,99.225,99.11,99.175,476.0
88,"2011/06/30, 17:00:00",99.135,99.135,99.11,99.13,18.0
89,"2011/07/03, 17:00:00",99.19,99.225,99.19,99.225,23.0
90,"2011/07/05, 17:00:00",99.29,99.295,99.275,99.275,111.0
91,"2011/07/06, 17:00:00",99.215,99.215,99.18,99.195,95.0
92,"2011/07/07, 17:00:00",99.17,99.375,99.17,99.36,110.0
93,"2011/07/10, 17:00:00",99.4,99.445,99.4,99.44,210.0
94,"2011/07/11, 17:00:00",99.425,99.425,99.405,99.41,108.0
95,"2011/07/12, 17:00:00",99.465,99.475,99.465,99.465,84.0
96,"2011/07/13, 17:00:00",99.465,99.5,99.46,99.485,530.0
97,"2011/07/14, 17:00:00",99.475,99.52,99.475,99.505,95.0
98,"2011/07/17, 17:00:00",99.53,99.53,99.52,99.52,110.0
99,"2011/07/18, 17:00:00",99.46,99.55,99.455,99.51,383.0
100,"2011/07/19, 17:00:00",99.475,99.52,99.47,99.485,441.0
101,"2011/07/20, 17:00:00",99.465,99.465,99.43,99.43,437.0
102,"2011/07/21, 17:00:00",99.475,99.485,99.455,99.455,114.0
103,"2011/07/24, 17:00:00",99.455,99.46,99.455,99.46,9.0
104,"2011/07/25, 17:00:00",99.49,99.5,99.49,99.49,163.0
105,"2011/07/26, 17:00:00",99.48,99.495,99.48,99.49,57.0
106,"2011/07/27, 17:00:00",99.525,99.525,99.51,99.51,15.0
107,"2011/07/28, 17:00:00",99.535,99.62,99.535,99.61,112.0
108,"2011/07/31, 17:00:00",99.64,99.65,99.64,99.64,249.0
109,"2011/08/01, 17:00:00",99.66,99.695,99.66,99.675,180.0
110,"2011/08/02, 17:00:00",99.675,99.675,99.675,99.675,180.0
111,"2011/08/03, 17:00:00",99.68,99.72,99.68,99.72,154.0
112,"2011/08/04, 17:00:00",99.68,99.7,99.66,99.685,250.0
113,"2011/08/07, 17:00:00",99.75,99.79,99.75,99.77,142.0
114,"2011/08/08, 17:00:00",99.74,99.905,99.735,99.895,581.0
115,"2011/08/09, 17:00:00",99.875,99.91,99.85,99.905,2389.0
116,"2011/08/10, 17:00:00",99.905,99.93,99.885,99.92,2522.0
117,"2011/08/11, 17:00:00",99.9,99.91,99.9,99.91,814.0
118,"2011/08/14, 17:00:00",99.9,99.9,99.885,99.9,180.0
119,"2011/08/15, 17:00:00",99.89,99.9,99.88,99.895,250.0
120,"2011/08/16, 17:00:00",99.885,99.9,99.885,99.895,393.0
121,"2011/08/17, 17:00:00",99.9,99.92,99.895,99.905,922.0
122,"2011/08/18, 17:00:00",99.915,99.915,99.895,99.895,612.0
123,"2011/08/21, 17:00:00",99.9,99.905,99.89,99.895,350.0
124,"2011/08/22, 17:00:00",99.895,99.895,99.865,99.88,774.0
125,"2011/08/23, 17:00:00",99.875,99.88,99.85,99.855,368.0
126,"2011/08/24, 17:00:00",99.86,99.88,99.85,99.875,451.0
127,"2011/08/25, 17:00:00",99.875,99.89,99.86,99.875,156.0
128,"2011/08/28, 17:00:00",99.87,99.87,99.845,99.845,259.0
129,"2011/08/29, 17:00:00",99.855,99.88,99.855,99.87,912.0
130,"2011/08/30, 17:00:00",99.87,99.88,99.845,99.87,573.0
131,"2011/08/31, 17:00:00",99.875,99.885,99.865,99.87,642.0
132,"2011/09/01, 17:00:00",99.875,99.89,99.87,99.87,483.0
133,"2011/09/04, 17:00:00",99.87,99.875,99.87,99.87,381.0
134,"2011/09/06, 17:00:00",99.875,99.875,99.865,99.865,251.0
135,"2011/09/07, 17:00:00",99.865,99.88,99.865,99.87,57.0
136,"2011/09/08, 17:00:00",99.885,99.89,99.88,99.885,87.0
137,"2011/09/11, 17:00:00",99.885,99.885,99.865,99.87,410.0
138,"2011/09/12, 17:00:00",99.87,99.875,99.865,99.87,218.0
139,"2011/09/13, 17:00:00",99.87,99.895,99.865,99.88,293.0
140,"2011/09/14, 17:00:00",99.885,99.885,99.86,99.875,391.0
141,"2011/09/15, 17:00:00",99.875,99.9,99.875,99.895,782.0
142,"2011/09/18, 17:00:00",99.915,99.925,99.905,99.925,209.0
143,"2011/09/19, 17:00:00",99.92,99.925,99.915,99.92,445.0
144,"2011/09/20, 17:00:00",99.925,99.94,99.905,99.905,1105.0
145,"2011/09/21, 17:00:00",99.905,99.91,99.89,99.9,79.0
146,"2011/09/22, 17:00:00",99.905,99.91,99.875,99.89,735.0
147,"2011/09/25, 17:00:00",99.875,99.885,99.875,99.88,84.0
148,"2011/09/26, 17:00:00",99.87,99.88,99.87,99.875,87.0
149,"2011/09/27, 17:00:00",99.87,99.88,99.865,99.87,107.0
150,"2011/09/28, 17:00:00",99.87,99.87,99.855,99.86,109.0
151,"2011/09/29, 17:00:00",99.86,99.865,99.855,99.855,61.0
152,"2011/10/02, 17:00:00",99.86,99.865,99.855,99.855,156.0
153,"2011/10/03, 17:00:00",99.855,99.86,99.845,99.86,402.0
154,"2011/10/04, 17:00:00",99.865,99.865,99.86,99.86,646.0
155,"2011/10/05, 17:00:00",99.855,99.855,99.845,99.85,24.0
156,"2011/10/06, 17:00:00",99.85,99.85,99.83,99.845,99.0
157,"2011/10/09, 17:00:00",99.835,99.84,99.825,99.835,110.0
158,"2011/10/10, 17:00:00",99.83,99.835,99.81,99.82,1228.0
159,"2011/10/11, 17:00:00",99.81,99.82,99.81,99.82,505.0
160,"2011/10/12, 17:00:00",99.825,99.845,99.825,99.835,559.0
161,"2011/10/13, 17:00:00",99.84,99.84,99.815,99.835,572.0
162,"2011/10/16, 17:00:00",99.83,99.835,99.82,99.82,205.0
163,"2011/10/17, 17:00:00",99.835,99.835,99.82,99.82,332.0
164,"2011/10/18, 17:00:00",99.83,99.84,99.82,99.825,325.0
165,"2011/10/19, 17:00:00",99.835,99.835,99.825,99.825,30.0
166,"2011/10/20, 17:00:00",99.825,99.84,99.825,99.825,61.0
167,"2011/10/23, 17:00:00",99.825,99.825,99.82,99.825,115.0
168,"2011/10/24, 17:00:00",99.82,99.845,99.82,99.835,219.0
169,"2011/10/25, 17:00:00",99.84,99.84,99.825,99.825,104.0
170,"2011/10/26, 17:00:00",99.83,99.83,99.805,99.81,557.0
171,"2011/10/27, 17:00:00",99.81,99.835,99.81,99.835,611.0
172,"2011/10/30, 17:00:00",99.83,99.875,99.83,99.86,1034.0
173,"2011/10/31, 17:00:00",99.87,99.895,99.865,99.87,2237.0
174,"2011/11/01, 17:00:00",99.88,99.885,99.875,99.88,266.0
175,"2011/11/02, 17:00:00",99.89,99.89,99.875,99.88,933.0
176,"2011/11/03, 17:00:00",99.885,99.885,99.87,99.88,375.0
177,"2011/11/06, 17:00:00",99.88,99.885,99.88,99.88,25.0
178,"2011/11/07, 17:00:00",99.88,99.885,99.87,99.88,365.0
179,"2011/11/08, 17:00:00",99.88,99.89,99.88,99.885,357.0
180,"2011/11/09, 17:00:00",99.885,99.9,99.88,99.89,500.0
181,"2011/11/10, 17:00:00",99.885,99.885,99.88,99.885,20.0
182,"2011/11/13, 17:00:00",99.885,99.89,99.87,99.875,1026.0
183,"2011/11/14, 17:00:00",99.87,99.885,99.87,99.875,431.0
184,"2011/11/15, 17:00:00",99.875,99.875,99.865,99.87,392.0
185,"2011/11/16, 17:00:00",99.87,99.875,99.855,99.86,381.0
186,"2011/11/17, 17:00:00",99.855,99.86,99.83,99.85,1246.0
187,"2011/11/20, 17:00:00",99.85,99.855,99.85,99.855,378.0
188,"2011/11/21, 17:00:00",99.855,99.865,99.85,99.855,337.0
189,"2011/11/22, 17:00:00",99.86,99.86,99.85,99.855,627.0
190,"2011/11/23, 17:00:00",99.855,99.855,99.845,99.845,139.0
191,"2011/11/27, 17:00:00",99.845,99.86,99.84,99.85,385.0
192,"2011/11/28, 17:00:00",99.855,99.87,99.85,99.86,268.0
193,"2011/11/29, 17:00:00",99.86,99.865,99.85,99.86,260.0
194,"2011/11/30, 17:00:00",99.86,99.865,99.855,99.865,385.0
195,"2011/12/01, 17:00:00",99.855,99.865,99.85,99.86,446.0
196,"2011/12/04, 17:00:00",99.855,99.86,99.855,99.86,203.0
197,"2011/12/05, 17:00:00",99.86,99.86,99.855,99.86,433.0
198,"2011/12/06, 17:00:00",99.855,99.86,99.855,99.855,891.0
199,"2011/12/07, 17:00:00",99.86,99.865,99.855,99.86,909.0
200,"2011/12/08, 17:00:00",99.865,99.865,99.855,99.86,669.0
201,"2011/12/11, 17:00:00",99.865,99.865,99.86,99.86,80.0
202,"2011/12/12, 17:00:00",99.86,99.86,99.85,99.86,357.0
203,"2011/12/13, 17:00:00",99.855,99.855,99.85,99.855,530.0
204,"2011/12/14, 17:00:00",99.855,99.855,99.85,99.855,505.0
205,"2011/12/15, 17:00:00",99.855,99.86,99.85,99.855,196.0
206,"2011/12/18, 17:00:00",99.85,99.85,99.845,99.85,540.0
207,"2011/12/19, 17:00:00",99.85,99.855,99.84,99.845,618.0
208,"2011/12/20, 17:00:00",99.845,99.845,99.83,99.835,933.0
209,"2011/12/21, 17:00:00",99.835,99.835,99.825,99.835,829.0
210,"2011/12/22, 17:00:00",99.83,99.835,99.82,99.83,456.0
