index,date,open,high,low,close,volume
0,"2009/09/29, 17:00:00",97.735,97.735,97.735,97.735,0.0
1,"2009/09/30, 17:00:00",97.855,97.855,97.855,97.855,0.0
2,"2009/10/01, 17:00:00",97.845,97.845,97.845,97.845,0.0
3,"2009/10/04, 17:00:00",97.72,97.72,97.715,97.72,0.0
4,"2009/10/05, 17:00:00",97.71,97.71,97.655,97.71,0.0
5,"2009/10/06, 17:00:00",97.795,97.8,97.795,97.795,0.0
6,"2009/10/07, 17:00:00",97.75,97.75,97.75,97.75,0.0
7,"2009/10/08, 17:00:00",97.61,97.61,97.57,97.61,0.0
8,"2009/10/11, 17:00:00",97.62,97.62,97.62,97.62,0.0
9,"2009/10/12, 17:00:00",97.725,97.735,97.725,97.725,0.0
10,"2009/10/13, 17:00:00",97.66,97.66,97.625,97.66,0.0
11,"2009/10/14, 17:00:00",97.585,97.585,97.58,97.585,0.0
12,"2009/10/15, 17:00:00",97.565,97.565,97.525,97.565,0.0
13,"2009/10/18, 17:00:00",97.595,97.61,97.525,97.595,0.0
14,"2009/10/19, 17:00:00",97.705,97.72,97.705,97.705,0.0
15,"2009/10/20, 17:00:00",97.64,97.64,97.63,97.64,0.0
16,"2009/10/21, 17:00:00",97.665,97.675,97.62,97.665,0.0
17,"2009/10/22, 17:00:00",97.595,97.595,97.555,97.595,0.0
18,"2009/10/25, 17:00:00",97.515,97.515,97.495,97.515,0.0
19,"2009/10/26, 17:00:00",97.645,97.65,97.645,97.645,0.0
20,"2009/10/27, 17:00:00",97.705,97.745,97.66,97.725,150.0
21,"2009/10/28, 17:00:00",97.675,97.685,97.65,97.67,97.0
22,"2009/10/29, 17:00:00",97.755,97.81,97.735,97.8,108.0
23,"2009/11/01, 17:00:00",97.76,97.76,97.76,97.76,0.0
24,"2009/11/02, 17:00:00",97.8,97.805,97.73,97.73,66.0
25,"2009/11/03, 17:00:00",97.78,97.795,97.725,97.78,0.0
26,"2009/11/04, 17:00:00",97.78,97.82,97.775,97.82,11.0
27,"2009/11/05, 17:00:00",97.885,97.885,97.805,97.885,0.0
28,"2009/11/08, 17:00:00",97.9,97.9,97.9,97.9,0.0
29,"2009/11/09, 17:00:00",97.92,97.925,97.895,97.92,0.0
30,"2009/11/10, 17:00:00",97.965,97.965,97.955,97.965,0.0
31,"2009/11/11, 17:00:00",97.95,97.95,97.92,97.95,0.0
32,"2009/11/12, 17:00:00",97.945,97.945,97.94,97.945,0.0
33,"2009/11/15, 17:00:00",98.08,98.085,98.08,98.08,0.0
34,"2009/11/16, 17:00:00",98.11,98.125,98.05,98.11,0.0
35,"2009/11/17, 17:00:00",98.11,98.13,98.085,98.11,0.0
36,"2009/11/18, 17:00:00",98.155,98.19,98.135,98.135,1.0
37,"2009/11/19, 17:00:00",98.14,98.17,98.14,98.14,0.0
38,"2009/11/22, 17:00:00",98.15,98.175,98.09,98.1,1.0
39,"2009/11/23, 17:00:00",98.175,98.18,98.175,98.175,0.0
40,"2009/11/24, 17:00:00",98.175,98.195,98.145,98.175,0.0
41,"2009/11/25, 17:00:00",98.27,98.295,98.27,98.27,0.0
42,"2009/11/29, 17:00:00",98.305,98.305,98.305,98.305,0.0
43,"2009/11/30, 17:00:00",98.29,98.29,98.29,98.29,0.0
44,"2009/12/01, 17:00:00",98.22,98.22,98.22,98.22,0.0
45,"2009/12/02, 17:00:00",98.19,98.19,98.19,98.19,0.0
46,"2009/12/03, 17:00:00",98.05,98.05,98.05,98.05,0.0
47,"2009/12/06, 17:00:00",98.095,98.095,98.025,98.095,0.0
48,"2009/12/07, 17:00:00",98.205,98.22,98.175,98.205,200.0
49,"2009/12/08, 17:00:00",98.22,98.245,98.19,98.22,0.0
50,"2009/12/09, 17:00:00",98.175,98.205,98.16,98.195,100.0
51,"2009/12/10, 17:00:00",98.14,98.14,98.085,98.14,0.0
52,"2009/12/13, 17:00:00",98.085,98.15,98.07,98.085,0.0
53,"2009/12/14, 17:00:00",98.035,98.06,98.01,98.03,15.0
54,"2009/12/15, 17:00:00",98.08,98.12,98.02,98.08,0.0
55,"2009/12/16, 17:00:00",98.215,98.225,98.215,98.215,0.0
56,"2009/12/17, 17:00:00",98.175,98.175,98.165,98.175,0.0
57,"2009/12/20, 17:00:00",98.035,98.035,98.03,98.035,0.0
58,"2009/12/21, 17:00:00",97.94,97.94,97.93,97.94,0.0
59,"2009/12/22, 17:00:00",97.93,97.99,97.925,97.93,0.0
60,"2009/12/23, 17:00:00",97.87,97.87,97.87,97.87,0.0
61,"2009/12/27, 17:00:00",97.79,97.79,97.79,97.79,0.0
62,"2009/12/28, 17:00:00",97.78,97.8,97.75,97.78,0.0
63,"2009/12/29, 17:00:00",97.83,97.83,97.83,97.83,0.0
64,"2009/12/30, 17:00:00",97.715,97.745,97.68,97.745,33.0
65,"2010/01/03, 17:00:00",97.84,97.845,97.84,97.84,0.0
66,"2010/01/04, 17:00:00",97.945,97.96,97.945,97.945,0.0
67,"2010/01/05, 17:00:00",97.915,97.97,97.85,97.965,16.0
