index,date,open,high,low,close,volume
0,"2010/11/29, 17:00:00",99.245,99.245,99.245,99.245,0.0
1,"2010/11/30, 17:00:00",99.085,99.15,99.085,99.15,5.0
2,"2010/12/01, 17:00:00",99.015,99.015,99.005,99.005,50.0
3,"2010/12/02, 17:00:00",99.1,99.1,99.1,99.1,50.0
4,"2010/12/05, 17:00:00",99.21,99.21,99.21,99.21,2.0
5,"2010/12/06, 17:00:00",99.025,99.03,99.0,99.0,3.0
6,"2010/12/07, 17:00:00",98.86,98.865,98.845,98.845,7.0
7,"2010/12/08, 17:00:00",98.825,98.825,98.82,98.82,10.0
8,"2010/12/09, 17:00:00",98.77,98.77,98.77,98.77,10.0
9,"2010/12/12, 17:00:00",98.73,98.825,98.73,98.825,6.0
10,"2010/12/13, 17:00:00",98.705,98.73,98.69,98.73,4.0
11,"2010/12/14, 17:00:00",98.705,98.705,98.68,98.7,38.0
12,"2010/12/15, 17:00:00",98.565,98.68,98.565,98.68,181.0
13,"2010/12/16, 17:00:00",98.715,98.775,98.705,98.775,98.0
14,"2010/12/19, 17:00:00",98.83,98.845,98.81,98.815,78.0
15,"2010/12/20, 17:00:00",98.82,98.83,98.775,98.82,35.0
16,"2010/12/21, 17:00:00",98.755,98.765,98.73,98.74,44.0
17,"2010/12/22, 17:00:00",98.65,98.67,98.65,98.66,4.0
18,"2010/12/26, 17:00:00",98.675,98.675,98.65,98.65,5.0
19,"2010/12/27, 17:00:00",98.605,98.605,98.595,98.595,1.0
20,"2010/12/28, 17:00:00",98.655,98.74,98.655,98.725,24.0
21,"2010/12/29, 17:00:00",98.68,98.73,98.68,98.73,164.0
22,"2010/12/30, 17:00:00",98.805,98.815,98.805,98.815,15.0
23,"2011/01/02, 17:00:00",98.785,98.79,98.775,98.79,9.0
24,"2011/01/03, 17:00:00",98.815,98.845,98.77,98.77,27.0
25,"2011/01/04, 17:00:00",98.625,98.625,98.56,98.57,26.0
26,"2011/01/05, 17:00:00",98.6,98.6,98.6,98.6,26.0
27,"2011/01/06, 17:00:00",98.685,98.75,98.685,98.75,43.0
28,"2011/01/09, 17:00:00",98.79,98.84,98.785,98.825,327.0
29,"2011/01/10, 17:00:00",98.845,98.845,98.845,98.845,327.0
30,"2011/01/11, 17:00:00",98.845,98.845,98.845,98.845,327.0
31,"2011/01/12, 17:00:00",98.845,98.845,98.845,98.845,327.0
32,"2011/01/13, 17:00:00",98.825,98.825,98.815,98.815,60.0
33,"2011/01/16, 17:00:00",98.835,98.835,98.835,98.835,60.0
34,"2011/01/18, 17:00:00",98.855,98.88,98.85,98.85,20.0
35,"2011/01/19, 17:00:00",98.77,98.77,98.75,98.75,5.0
36,"2011/01/20, 17:00:00",98.765,98.765,98.755,98.755,10.0
37,"2011/01/23, 17:00:00",98.74,98.765,98.74,98.755,231.0
38,"2011/01/24, 17:00:00",98.765,98.84,98.75,98.815,373.0
39,"2011/01/25, 17:00:00",98.76,98.8,98.76,98.795,8.0
40,"2011/01/26, 17:00:00",98.825,98.845,98.805,98.845,69.0
41,"2011/01/27, 17:00:00",98.86,98.905,98.86,98.89,45.0
42,"2011/01/30, 17:00:00",98.88,98.89,98.88,98.89,2.0
43,"2011/01/31, 17:00:00",98.83,98.83,98.83,98.83,2.0
44,"2011/02/01, 17:00:00",98.72,98.72,98.675,98.68,27.0
45,"2011/02/02, 17:00:00",98.625,98.625,98.58,98.59,5.0
46,"2011/02/03, 17:00:00",98.555,98.555,98.465,98.49,244.0
47,"2011/02/06, 17:00:00",98.47,98.475,98.46,98.46,61.0
48,"2011/02/07, 17:00:00",98.435,98.44,98.31,98.335,61.0
49,"2011/02/08, 17:00:00",98.4,98.43,98.4,98.41,26.0
50,"2011/02/09, 17:00:00",98.36,98.43,98.345,98.355,201.0
51,"2011/02/10, 17:00:00",98.355,98.355,98.355,98.355,201.0
52,"2011/02/13, 17:00:00",98.355,98.355,98.355,98.355,201.0
53,"2011/02/14, 17:00:00",98.355,98.355,98.355,98.355,201.0
54,"2011/02/15, 17:00:00",98.32,98.345,98.32,98.345,3.0
55,"2011/02/16, 17:00:00",98.435,98.435,98.435,98.435,3.0
