index,date,open,high,low,close,volume
0,"2014/09/29, 17:00:00",97.51,97.51,97.51,97.51,0.0
1,"2014/09/30, 17:00:00",97.645,97.645,97.645,97.645,0.0
2,"2014/10/01, 17:00:00",97.655,97.655,97.655,97.655,0.0
3,"2014/10/02, 17:00:00",97.62,97.62,97.62,97.62,0.0
4,"2014/10/05, 17:00:00",97.66,97.66,97.66,97.66,0.0
5,"2014/10/06, 17:00:00",97.745,97.745,97.745,97.745,0.0
6,"2014/10/07, 17:00:00",97.865,97.865,97.865,97.865,0.0
7,"2014/10/08, 17:00:00",97.865,97.865,97.865,97.865,0.0
8,"2014/10/09, 17:00:00",97.9,97.9,97.9,97.9,0.0
9,"2014/10/12, 17:00:00",97.995,97.995,97.995,97.995,0.0
10,"2014/10/13, 17:00:00",98.02,98.02,98.02,98.02,0.0
11,"2014/10/14, 17:00:00",98.205,98.205,98.205,98.205,0.0
12,"2014/10/15, 17:00:00",98.165,98.165,98.165,98.165,0.0
13,"2014/10/16, 17:00:00",98.11,98.11,98.11,98.11,0.0
14,"2014/10/19, 17:00:00",98.145,98.145,98.145,98.145,0.0
15,"2014/10/20, 17:00:00",98.15,98.15,98.15,98.15,0.0
16,"2014/10/21, 17:00:00",98.12,98.12,98.12,98.12,0.0
17,"2014/10/22, 17:00:00",98.075,98.075,98.075,98.075,0.0
18,"2014/10/23, 17:00:00",98.08,98.08,98.08,98.08,0.0
19,"2014/10/26, 17:00:00",98.075,98.075,98.075,98.075,0.0
20,"2014/10/27, 17:00:00",98.045,98.045,98.045,98.045,0.0
21,"2014/10/28, 17:00:00",97.92,97.92,97.92,97.92,0.0
22,"2014/10/29, 17:00:00",97.95,97.95,97.95,97.95,0.0
23,"2014/10/30, 17:00:00",97.915,97.915,97.915,97.915,0.0
24,"2014/11/02, 17:00:00",97.9,97.9,97.9,97.9,0.0
25,"2014/11/03, 17:00:00",97.91,97.91,97.91,97.91,0.0
26,"2014/11/04, 17:00:00",97.89,97.89,97.89,97.89,0.0
27,"2014/11/05, 17:00:00",97.88,97.88,97.88,97.88,0.0
28,"2014/11/06, 17:00:00",97.97,97.97,97.97,97.97,0.0
29,"2014/11/09, 17:00:00",97.925,97.925,97.925,97.925,0.0
30,"2014/11/10, 17:00:00",97.915,97.915,97.915,97.915,0.0
31,"2014/11/11, 17:00:00",97.915,97.915,97.915,97.915,0.0
32,"2014/11/12, 17:00:00",97.95,97.95,97.95,97.95,0.0
33,"2014/11/13, 17:00:00",97.965,97.965,97.965,97.965,0.0
34,"2014/11/16, 17:00:00",97.945,97.945,97.945,97.945,0.0
35,"2014/11/17, 17:00:00",97.95,97.95,97.95,97.95,0.0
36,"2014/11/18, 17:00:00",97.95,97.95,97.95,97.95,0.0
37,"2014/11/19, 17:00:00",97.97,97.97,97.97,97.97,0.0
38,"2014/11/20, 17:00:00",97.985,97.985,97.985,97.985,0.0
39,"2014/11/23, 17:00:00",97.995,97.995,97.995,97.995,0.0
40,"2014/11/24, 17:00:00",98.02,98.02,98.02,98.02,0.0
41,"2014/11/25, 17:00:00",98.045,98.045,98.045,98.045,0.0
42,"2014/11/26, 17:00:00",98.1,98.1,98.1,98.1,0.0
43,"2014/11/30, 17:00:00",98.095,98.095,98.095,98.095,0.0
44,"2014/12/01, 17:00:00",98.03,98.03,98.03,98.03,0.0
45,"2014/12/02, 17:00:00",97.99,97.99,97.99,97.99,0.0
46,"2014/12/03, 17:00:00",98.015,98.015,98.015,98.015,0.0
47,"2014/12/04, 17:00:00",97.885,97.885,97.885,97.885,0.0
48,"2014/12/07, 17:00:00",97.885,97.885,97.885,97.885,0.0
49,"2014/12/08, 17:00:00",97.94,97.94,97.94,97.94,0.0
50,"2014/12/09, 17:00:00",98.025,98.025,98.025,98.025,0.0
51,"2014/12/10, 17:00:00",97.99,97.99,97.99,97.99,0.0
52,"2014/12/11, 17:00:00",98.08,98.08,98.08,98.08,0.0
53,"2014/12/14, 17:00:00",98.04,98.04,98.04,98.04,0.0
54,"2014/12/15, 17:00:00",98.105,98.105,98.105,98.105,0.0
55,"2014/12/16, 17:00:00",98.0,98.0,98.0,98.0,0.0
56,"2014/12/17, 17:00:00",97.97,97.97,97.97,97.97,0.0
57,"2014/12/18, 17:00:00",97.955,97.955,97.955,97.955,0.0
58,"2014/12/21, 17:00:00",97.945,97.945,97.945,97.945,0.0
59,"2014/12/22, 17:00:00",97.89,97.89,97.89,97.89,0.0
60,"2014/12/23, 17:00:00",97.88,97.88,97.88,97.88,0.0
61,"2014/12/25, 17:00:00",97.88,97.88,97.88,97.88,0.0
62,"2014/12/28, 17:00:00",97.935,97.935,97.935,97.935,0.0
63,"2014/12/29, 17:00:00",97.96,97.96,97.96,97.96,0.0
64,"2014/12/30, 17:00:00",97.995,97.995,97.995,97.995,0.0
65,"2015/01/01, 17:00:00",98.04,98.04,98.04,98.04,0.0
66,"2015/01/04, 17:00:00",98.09,98.09,98.09,98.09,0.0
67,"2015/01/05, 17:00:00",98.195,98.195,98.195,98.195,0.0
68,"2015/01/06, 17:00:00",98.22,98.22,98.22,98.22,0.0
69,"2015/01/07, 17:00:00",98.215,98.215,98.215,98.215,0.0
70,"2015/01/08, 17:00:00",98.28,98.28,98.28,98.28,0.0
71,"2015/01/11, 17:00:00",98.335,98.335,98.335,98.335,0.0
72,"2015/01/12, 17:00:00",98.385,98.385,98.385,98.385,0.0
73,"2015/01/13, 17:00:00",98.47,98.47,98.47,98.47,0.0
74,"2015/01/14, 17:00:00",98.56,98.56,98.56,98.56,0.0
75,"2015/01/15, 17:00:00",98.495,98.495,98.495,98.495,0.0
76,"2015/01/18, 17:00:00",98.465,98.465,98.465,98.465,0.0
77,"2015/01/20, 17:00:00",98.42,98.42,98.42,98.42,0.0
78,"2015/01/21, 17:00:00",98.36,98.36,98.36,98.36,0.0
79,"2015/01/22, 17:00:00",98.4,98.4,98.4,98.4,0.0
80,"2015/01/25, 17:00:00",98.38,98.38,98.38,98.38,0.0
81,"2015/01/26, 17:00:00",98.395,98.395,98.395,98.395,0.0
82,"2015/01/27, 17:00:00",98.5,98.5,98.5,98.5,0.0
83,"2015/01/28, 17:00:00",98.49,98.49,98.49,98.49,0.0
84,"2015/01/29, 17:00:00",98.585,98.585,98.585,98.585,0.0
85,"2015/02/01, 17:00:00",98.6,98.6,98.6,98.6,0.0
86,"2015/02/02, 17:00:00",98.5,98.5,98.5,98.5,0.0
87,"2015/02/03, 17:00:00",98.48,98.48,98.48,98.48,0.0
88,"2015/02/04, 17:00:00",98.465,98.465,98.465,98.465,0.0
89,"2015/02/05, 17:00:00",98.265,98.265,98.265,98.265,0.0
