index,date,open,high,low,close,volume
0,"2013/12/30, 17:00:00",98.09,98.09,98.09,98.09,0.0
1,"2014/01/01, 17:00:00",98.105,98.105,98.105,98.105,0.0
2,"2014/01/02, 17:00:00",98.09,98.09,98.09,98.09,0.0
3,"2014/01/05, 17:00:00",98.14,98.14,98.14,98.14,0.0
4,"2014/01/06, 17:00:00",98.17,98.17,98.17,98.17,0.0
5,"2014/01/07, 17:00:00",98.04,98.04,98.04,98.04,0.0
6,"2014/01/08, 17:00:00",98.03,98.03,98.03,98.03,0.0
7,"2014/01/09, 17:00:00",98.17,98.17,98.17,98.17,0.0
8,"2014/01/12, 17:00:00",98.25,98.25,98.25,98.25,0.0
9,"2014/01/13, 17:00:00",98.175,98.175,98.175,98.175,0.0
10,"2014/01/14, 17:00:00",98.12,98.12,98.12,98.12,0.0
11,"2014/01/15, 17:00:00",98.145,98.145,98.145,98.145,0.0
12,"2014/01/16, 17:00:00",98.145,98.145,98.145,98.145,0.0
13,"2014/01/19, 17:00:00",98.15,98.15,98.15,98.15,0.0
14,"2014/01/21, 17:00:00",98.085,98.085,98.085,98.085,0.0
15,"2014/01/22, 17:00:00",98.215,98.215,98.215,98.215,0.0
16,"2014/01/23, 17:00:00",98.265,98.265,98.265,98.265,0.0
17,"2014/01/26, 17:00:00",98.23,98.23,98.23,98.23,0.0
18,"2014/01/27, 17:00:00",98.27,98.27,98.27,98.27,0.0
19,"2014/01/28, 17:00:00",98.345,98.345,98.345,98.345,0.0
20,"2014/01/29, 17:00:00",98.325,98.325,98.325,98.325,0.0
21,"2014/01/30, 17:00:00",98.34,98.34,98.34,98.34,0.0
22,"2014/02/02, 17:00:00",98.46,98.46,98.46,98.46,0.0
23,"2014/02/03, 17:00:00",98.445,98.445,98.445,98.445,0.0
24,"2014/02/04, 17:00:00",98.42,98.42,98.42,98.42,0.0
25,"2014/02/05, 17:00:00",98.395,98.395,98.395,98.395,0.0
26,"2014/02/06, 17:00:00",98.475,98.475,98.475,98.475,0.0
27,"2014/02/09, 17:00:00",98.475,98.475,98.475,98.475,0.0
28,"2014/02/10, 17:00:00",98.415,98.415,98.415,98.415,0.0
29,"2014/02/11, 17:00:00",98.355,98.355,98.355,98.355,0.0
30,"2014/02/12, 17:00:00",98.385,98.385,98.385,98.385,0.0
31,"2014/02/13, 17:00:00",98.37,98.37,98.37,98.37,0.0
32,"2014/02/16, 17:00:00",98.435,98.435,98.435,98.435,0.0
33,"2014/02/18, 17:00:00",98.41,98.41,98.41,98.41,0.0
34,"2014/02/19, 17:00:00",98.39,98.39,98.39,98.39,0.0
35,"2014/02/20, 17:00:00",98.41,98.41,98.41,98.41,0.0
36,"2014/02/23, 17:00:00",98.395,98.395,98.395,98.395,0.0
37,"2014/02/24, 17:00:00",98.405,98.405,98.405,98.405,0.0
38,"2014/02/25, 17:00:00",98.45,98.45,98.45,98.45,5.0
39,"2014/02/26, 17:00:00",98.475,98.475,98.475,98.475,5.0
40,"2014/02/27, 17:00:00",98.44,98.44,98.44,98.44,5.0
41,"2014/03/02, 17:00:00",98.475,98.475,98.475,98.475,5.0
42,"2014/03/03, 17:00:00",98.42,98.42,98.42,98.42,5.0
43,"2014/03/04, 17:00:00",98.405,98.405,98.405,98.405,5.0
44,"2014/03/05, 17:00:00",98.375,98.375,98.375,98.375,5.0
45,"2014/03/06, 17:00:00",98.275,98.29,98.275,98.29,5.0
46,"2014/03/09, 17:00:00",98.3,98.3,98.3,98.3,5.0
47,"2014/03/10, 17:00:00",98.32,98.32,98.32,98.32,5.0
48,"2014/03/11, 17:00:00",98.34,98.34,98.34,98.34,5.0
49,"2014/03/12, 17:00:00",98.425,98.425,98.425,98.425,5.0
