index,date,open,high,low,close,volume
0,"2014/12/30, 17:00:00",97.865,97.865,97.865,97.865,0.0
1,"2015/01/01, 17:00:00",97.945,97.945,97.945,97.945,0.0
2,"2015/01/04, 17:00:00",98.01,98.01,98.01,98.01,0.0
3,"2015/01/05, 17:00:00",98.12,98.12,98.12,98.12,0.0
4,"2015/01/06, 17:00:00",98.145,98.145,98.145,98.145,0.0
5,"2015/01/07, 17:00:00",98.12,98.12,98.12,98.12,0.0
6,"2015/01/08, 17:00:00",98.18,98.18,98.18,98.18,0.0
7,"2015/01/11, 17:00:00",98.245,98.245,98.245,98.245,0.0
8,"2015/01/12, 17:00:00",98.295,98.295,98.295,98.295,0.0
9,"2015/01/13, 17:00:00",98.38,98.38,98.38,98.38,0.0
10,"2015/01/14, 17:00:00",98.47,98.47,98.47,98.47,0.0
11,"2015/01/15, 17:00:00",98.4,98.4,98.4,98.4,0.0
12,"2015/01/18, 17:00:00",98.37,98.37,98.37,98.37,0.0
13,"2015/01/20, 17:00:00",98.32,98.32,98.32,98.32,0.0
14,"2015/01/21, 17:00:00",98.26,98.26,98.26,98.26,0.0
15,"2015/01/22, 17:00:00",98.305,98.305,98.305,98.305,0.0
16,"2015/01/25, 17:00:00",98.285,98.285,98.285,98.285,0.0
17,"2015/01/26, 17:00:00",98.3,98.3,98.3,98.3,0.0
18,"2015/01/27, 17:00:00",98.415,98.415,98.415,98.415,0.0
19,"2015/01/28, 17:00:00",98.405,98.405,98.405,98.405,2.0
20,"2015/01/29, 17:00:00",98.495,98.525,98.495,98.505,2.0
21,"2015/02/01, 17:00:00",98.52,98.52,98.52,98.52,2.0
22,"2015/02/02, 17:00:00",98.41,98.41,98.41,98.41,2.0
23,"2015/02/03, 17:00:00",98.385,98.385,98.385,98.385,2.0
24,"2015/02/04, 17:00:00",98.37,98.37,98.37,98.37,2.0
25,"2015/02/05, 17:00:00",98.265,98.265,98.17,98.17,1.0
26,"2015/02/08, 17:00:00",98.135,98.135,98.135,98.135,1.0
27,"2015/02/09, 17:00:00",98.11,98.11,98.11,98.11,1.0
28,"2015/02/10, 17:00:00",98.125,98.125,98.125,98.125,1.0
29,"2015/02/11, 17:00:00",98.165,98.165,98.165,98.165,1.0
30,"2015/02/12, 17:00:00",98.145,98.145,98.145,98.145,1.0
31,"2015/02/15, 17:00:00",97.99,98.02,97.99,98.02,1.0
32,"2015/02/17, 17:00:00",98.115,98.115,98.115,98.115,1.0
33,"2015/02/18, 17:00:00",98.07,98.07,98.07,98.07,1.0
34,"2015/02/19, 17:00:00",98.025,98.025,98.025,98.025,1.0
35,"2015/02/22, 17:00:00",98.08,98.08,98.08,98.08,1.0
36,"2015/02/23, 17:00:00",98.19,98.19,98.19,98.19,1.0
37,"2015/02/24, 17:00:00",98.19,98.19,98.19,98.19,1.0
38,"2015/02/25, 17:00:00",98.14,98.14,98.14,98.14,1.0
39,"2015/02/26, 17:00:00",98.165,98.165,98.165,98.165,1.0
40,"2015/03/01, 17:00:00",98.075,98.08,98.075,98.08,1.0
41,"2015/03/02, 17:00:00",98.035,98.035,98.035,98.035,1.0
42,"2015/03/03, 17:00:00",98.05,98.05,98.05,98.05,1.0
43,"2015/03/04, 17:00:00",98.08,98.08,98.08,98.08,1.0
44,"2015/03/05, 17:00:00",97.935,97.935,97.935,97.935,1.0
45,"2015/03/08, 17:00:00",97.97,97.97,97.97,97.97,1.0
46,"2015/03/09, 17:00:00",98.0,98.0,98.0,98.0,1.0
47,"2015/03/10, 17:00:00",97.995,97.995,97.995,97.995,1.0
48,"2015/03/11, 17:00:00",98.045,98.045,98.045,98.045,1.0
49,"2015/03/12, 17:00:00",98.045,98.045,98.045,98.045,1.0
50,"2015/03/15, 17:00:00",98.065,98.065,98.065,98.065,1.0
51,"2015/03/16, 17:00:00",98.085,98.085,98.085,98.085,1.0
52,"2015/03/17, 17:00:00",98.275,98.275,98.275,98.275,1.0
53,"2015/03/18, 17:00:00",98.225,98.225,98.225,98.225,1.0
54,"2015/03/19, 17:00:00",98.3,98.3,98.3,98.3,1.0
55,"2015/03/22, 17:00:00",98.325,98.325,98.325,98.325,1.0
56,"2015/03/23, 17:00:00",98.37,98.37,98.37,98.37,1.0
57,"2015/03/24, 17:00:00",98.34,98.34,98.34,98.34,1.0
58,"2015/03/25, 17:00:00",98.28,98.28,98.28,98.28,1.0
59,"2015/03/26, 17:00:00",98.335,98.335,98.335,98.335,1.0
60,"2015/03/29, 17:00:00",98.34,98.34,98.34,98.34,1.0
61,"2015/03/30, 17:00:00",98.375,98.375,98.375,98.375,1.0
62,"2015/03/31, 17:00:00",98.425,98.425,98.425,98.425,1.0
63,"2015/04/01, 17:00:00",98.42,98.42,98.42,98.42,1.0
64,"2015/04/05, 17:00:00",98.47,98.47,98.47,98.47,1.0
