index,date,open,high,low,close,volume
0,"2020/03/30, 17:00:00",99.765,99.765,99.765,99.765,0.0
1,"2020/03/31, 17:00:00",99.775,99.775,99.775,99.775,0.0
2,"2020/04/01, 17:00:00",99.77,99.77,99.77,99.77,0.0
3,"2020/04/02, 17:00:00",99.775,99.775,99.775,99.775,0.0
4,"2020/04/05, 17:00:00",99.755,99.755,99.755,99.755,0.0
5,"2020/04/06, 17:00:00",99.725,99.725,99.725,99.725,0.0
6,"2020/04/07, 17:00:00",99.73,99.73,99.73,99.73,0.0
7,"2020/04/08, 17:00:00",99.755,99.755,99.755,99.755,0.0
8,"2020/04/12, 17:00:00",99.735,99.735,99.735,99.735,0.0
9,"2020/04/13, 17:00:00",99.725,99.725,99.725,99.725,0.0
10,"2020/04/14, 17:00:00",99.765,99.765,99.765,99.765,0.0
11,"2020/04/15, 17:00:00",99.77,99.77,99.77,99.77,0.0
12,"2020/04/16, 17:00:00",99.77,99.77,99.77,99.77,0.0
13,"2020/04/19, 17:00:00",99.78,99.78,99.78,99.78,0.0
14,"2020/04/20, 17:00:00",99.795,99.795,99.795,99.795,0.0
15,"2020/04/21, 17:00:00",99.79,99.79,99.79,99.79,0.0
16,"2020/04/22, 17:00:00",99.795,99.795,99.795,99.795,0.0
17,"2020/04/23, 17:00:00",99.8,99.8,99.8,99.8,0.0
18,"2020/04/26, 17:00:00",99.795,99.795,99.795,99.795,0.0
19,"2020/04/27, 17:00:00",99.8,99.8,99.8,99.8,0.0
20,"2020/04/28, 17:00:00",99.82,99.82,99.82,99.82,0.0
21,"2020/04/29, 17:00:00",99.835,99.835,99.835,99.835,0.0
22,"2020/04/30, 17:00:00",99.83,99.83,99.83,99.83,0.0
23,"2020/05/03, 17:00:00",99.84,99.84,99.84,99.84,0.0
24,"2020/05/04, 17:00:00",99.835,99.835,99.835,99.835,0.0
25,"2020/05/05, 17:00:00",99.85,99.85,99.85,99.85,0.0
26,"2020/05/06, 17:00:00",99.905,99.905,99.905,99.905,0.0
27,"2020/05/07, 17:00:00",99.905,99.905,99.905,99.905,0.0
28,"2020/05/10, 17:00:00",99.92,99.92,99.92,99.92,0.0
29,"2020/05/11, 17:00:00",99.94,99.94,99.94,99.94,0.0
30,"2020/05/12, 17:00:00",99.94,99.94,99.94,99.94,0.0
31,"2020/05/13, 17:00:00",99.95,99.95,99.95,99.95,0.0
32,"2020/05/14, 17:00:00",99.945,99.945,99.945,99.945,0.0
33,"2020/05/17, 17:00:00",99.925,99.925,99.925,99.925,0.0
34,"2020/05/18, 17:00:00",99.915,99.915,99.915,99.915,0.0
35,"2020/05/19, 17:00:00",99.925,99.925,99.925,99.925,0.0
36,"2020/05/20, 17:00:00",99.925,99.925,99.925,99.925,0.0
37,"2020/05/21, 17:00:00",99.935,99.935,99.935,99.935,0.0
38,"2020/05/24, 17:00:00",99.925,99.925,99.925,99.925,0.0
39,"2020/05/26, 17:00:00",99.95,99.95,99.95,99.95,0.0
40,"2020/05/27, 17:00:00",99.945,99.945,99.945,99.945,0.0
41,"2020/05/28, 17:00:00",99.96,99.96,99.96,99.96,0.0
42,"2020/05/31, 17:00:00",99.97,99.97,99.97,99.97,0.0
43,"2020/06/01, 17:00:00",99.965,99.965,99.965,99.965,0.0
44,"2020/06/02, 17:00:00",99.94,99.94,99.94,99.94,0.0
45,"2020/06/03, 17:00:00",99.935,99.935,99.935,99.935,0.0
46,"2020/06/04, 17:00:00",99.885,99.885,99.885,99.885,0.0
47,"2020/06/07, 17:00:00",99.885,99.885,99.885,99.885,0.0
48,"2020/06/08, 17:00:00",99.895,99.895,99.895,99.895,0.0
49,"2020/06/09, 17:00:00",99.915,99.915,99.915,99.915,0.0
50,"2020/06/10, 17:00:00",99.96,99.96,99.96,99.96,0.0
51,"2020/06/11, 17:00:00",99.95,99.95,99.95,99.95,0.0
52,"2020/06/14, 17:00:00",99.955,99.955,99.955,99.955,0.0
53,"2020/06/15, 17:00:00",99.95,99.95,99.95,99.95,0.0
54,"2020/06/16, 17:00:00",99.955,99.955,99.955,99.955,0.0
55,"2020/06/17, 17:00:00",99.955,99.955,99.955,99.955,0.0
56,"2020/06/18, 17:00:00",99.96,99.96,99.96,99.96,0.0
57,"2020/06/21, 17:00:00",99.965,99.965,99.965,99.965,0.0
58,"2020/06/22, 17:00:00",99.965,99.965,99.965,99.965,0.0
59,"2020/06/23, 17:00:00",99.965,99.965,99.965,99.965,0.0
60,"2020/06/24, 17:00:00",99.97,99.97,99.97,99.97,0.0
61,"2020/06/25, 17:00:00",99.975,99.975,99.975,99.975,0.0
62,"2020/06/28, 17:00:00",99.995,99.995,99.995,99.995,0.0
63,"2020/06/29, 17:00:00",99.995,99.995,99.995,99.995,0.0
64,"2020/06/30, 17:00:00",99.99,99.99,99.99,99.99,0.0
65,"2020/07/01, 17:00:00",99.995,99.995,99.995,99.995,0.0
66,"2020/07/02, 17:00:00",99.99,99.99,99.99,99.99,0.0
67,"2020/07/06, 17:00:00",100.0,100.0,100.0,100.0,0.0
68,"2020/07/07, 17:00:00",100.01,100.01,100.01,100.01,0.0
69,"2020/07/08, 17:00:00",100.015,100.015,100.015,100.015,0.0
70,"2020/07/09, 17:00:00",100.02,100.02,100.02,100.02,0.0
71,"2020/07/12, 17:00:00",100.01,100.01,100.01,100.01,0.0
72,"2020/07/13, 17:00:00",100.015,100.015,100.015,100.015,0.0
73,"2020/07/14, 17:00:00",100.005,100.005,100.005,100.005,0.0
74,"2020/07/15, 17:00:00",100.01,100.01,100.01,100.01,0.0
75,"2020/07/16, 17:00:00",100.005,100.005,100.005,100.005,0.0
76,"2020/07/19, 17:00:00",100.005,100.005,100.005,100.005,0.0
77,"2020/07/20, 17:00:00",100.01,100.01,100.01,100.01,0.0
78,"2020/07/21, 17:00:00",100.015,100.015,100.015,100.015,0.0
79,"2020/07/22, 17:00:00",100.015,100.015,100.015,100.015,0.0
80,"2020/07/23, 17:00:00",100.015,100.015,100.015,100.015,0.0
81,"2020/07/26, 17:00:00",100.005,100.005,100.005,100.005,0.0
82,"2020/07/27, 17:00:00",100.015,100.015,100.015,100.015,0.0
83,"2020/07/28, 17:00:00",100.02,100.02,100.02,100.02,0.0
84,"2020/07/29, 17:00:00",100.035,100.035,100.035,100.035,0.0
85,"2020/07/30, 17:00:00",100.045,100.045,100.045,100.045,0.0
86,"2020/08/02, 17:00:00",100.05,100.05,100.05,100.05,0.0
87,"2020/08/03, 17:00:00",100.05,100.05,100.05,100.05,0.0
88,"2020/08/04, 17:00:00",100.035,100.035,100.035,100.035,0.0
89,"2020/08/05, 17:00:00",100.035,100.035,100.035,100.035,0.0
90,"2020/08/06, 17:00:00",100.015,100.015,100.015,100.015,0.0
91,"2020/08/09, 17:00:00",100.005,100.005,100.005,100.005,0.0
92,"2020/08/10, 17:00:00",99.975,99.975,99.975,99.975,0.0
93,"2020/08/11, 17:00:00",99.975,99.975,99.975,99.975,0.0
94,"2020/08/12, 17:00:00",99.99,99.99,99.99,99.99,0.0
95,"2020/08/13, 17:00:00",99.99,99.99,99.99,99.99,0.0
96,"2020/08/16, 17:00:00",99.99,99.99,99.99,99.99,0.0
97,"2020/08/17, 17:00:00",99.995,99.995,99.995,99.995,0.0
98,"2020/08/18, 17:00:00",100.005,100.005,100.005,100.005,0.0
99,"2020/08/19, 17:00:00",100.005,100.005,100.005,100.005,0.0
100,"2020/08/20, 17:00:00",99.995,99.995,99.995,99.995,0.0
101,"2020/08/23, 17:00:00",99.99,99.99,99.99,99.99,0.0
102,"2020/08/24, 17:00:00",99.98,99.98,99.98,99.98,0.0
103,"2020/08/25, 17:00:00",99.975,99.975,99.975,99.975,0.0
104,"2020/08/26, 17:00:00",99.965,99.965,99.965,99.965,0.0
105,"2020/08/27, 17:00:00",99.985,99.985,99.985,99.985,0.0
106,"2020/08/30, 17:00:00",99.985,99.985,99.985,99.985,0.0
107,"2020/08/31, 17:00:00",99.99,99.99,99.99,99.99,0.0
108,"2020/09/01, 17:00:00",99.985,99.985,99.985,99.985,0.0
109,"2020/09/02, 17:00:00",99.995,99.995,99.995,99.995,0.0
110,"2020/09/03, 17:00:00",99.975,99.975,99.975,99.975,0.0
111,"2020/09/06, 17:00:00",99.985,99.985,99.985,99.985,0.0
112,"2020/09/08, 17:00:00",99.98,99.98,99.98,99.98,0.0
113,"2020/09/09, 17:00:00",99.99,99.99,99.99,99.99,0.0
114,"2020/09/10, 17:00:00",100.005,100.005,100.005,100.005,0.0
115,"2020/09/13, 17:00:00",100.0,100.0,100.0,100.0,0.0
116,"2020/09/14, 17:00:00",99.995,99.995,99.995,99.995,0.0
117,"2020/09/15, 17:00:00",99.985,99.985,99.985,99.985,0.0
118,"2020/09/16, 17:00:00",99.99,99.99,99.99,99.99,0.0
119,"2020/09/17, 17:00:00",99.985,99.985,99.985,99.985,0.0
120,"2020/09/20, 17:00:00",99.985,99.985,99.985,99.985,0.0
121,"2020/09/21, 17:00:00",99.995,99.995,99.995,99.995,0.0
122,"2020/09/22, 17:00:00",99.985,99.985,99.985,99.985,0.0
123,"2020/09/23, 17:00:00",99.985,99.985,99.985,99.985,0.0
124,"2020/09/24, 17:00:00",99.985,99.985,99.985,99.985,0.0
125,"2020/09/27, 17:00:00",99.98,99.98,99.98,99.98,0.0
126,"2020/09/28, 17:00:00",99.98,99.98,99.98,99.98,0.0
127,"2020/09/29, 17:00:00",99.98,99.98,99.98,99.98,0.0
128,"2020/09/30, 17:00:00",99.98,99.98,99.98,99.98,0.0
129,"2020/10/01, 17:00:00",99.98,99.98,99.98,99.98,0.0
130,"2020/10/04, 17:00:00",99.96,99.96,99.96,99.96,0.0
131,"2020/10/05, 17:00:00",99.96,99.96,99.96,99.96,0.0
132,"2020/10/06, 17:00:00",99.95,99.95,99.95,99.95,0.0
133,"2020/10/07, 17:00:00",99.945,99.945,99.945,99.945,0.0
134,"2020/10/08, 17:00:00",99.945,99.945,99.945,99.945,0.0
135,"2020/10/11, 17:00:00",99.94,99.94,99.94,99.94,0.0
136,"2020/10/12, 17:00:00",99.95,99.95,99.95,99.95,0.0
137,"2020/10/13, 17:00:00",99.95,99.95,99.95,99.95,0.0
138,"2020/10/14, 17:00:00",99.95,99.95,99.95,99.95,0.0
139,"2020/10/15, 17:00:00",99.945,99.945,99.945,99.945,0.0
140,"2020/10/18, 17:00:00",99.945,99.945,99.945,99.945,0.0
141,"2020/10/19, 17:00:00",99.94,99.94,99.94,99.94,0.0
142,"2020/10/20, 17:00:00",99.935,99.935,99.935,99.935,0.0
143,"2020/10/21, 17:00:00",99.93,99.93,99.93,99.93,0.0
144,"2020/10/22, 17:00:00",99.935,99.935,99.935,99.935,0.0
145,"2020/10/25, 17:00:00",99.945,99.945,99.945,99.945,0.0
146,"2020/10/26, 17:00:00",99.945,99.945,99.945,99.945,0.0
147,"2020/10/27, 17:00:00",99.945,99.945,99.945,99.945,0.0
148,"2020/10/28, 17:00:00",99.94,99.94,99.94,99.94,0.0
149,"2020/10/29, 17:00:00",99.935,99.935,99.935,99.935,0.0
150,"2020/11/01, 17:00:00",99.92,99.92,99.92,99.92,0.0
151,"2020/11/02, 17:00:00",99.915,99.915,99.915,99.915,0.0
152,"2020/11/03, 17:00:00",99.94,99.94,99.94,99.94,0.0
153,"2020/11/04, 17:00:00",99.93,99.93,99.93,99.93,0.0
154,"2020/11/05, 17:00:00",99.915,99.915,99.915,99.915,0.0
155,"2020/11/08, 17:00:00",99.875,99.875,99.875,99.875,0.0
156,"2020/11/09, 17:00:00",99.88,99.88,99.88,99.88,0.0
157,"2020/11/10, 17:00:00",99.88,99.88,99.88,99.88,0.0
158,"2020/11/11, 17:00:00",99.885,99.885,99.885,99.885,0.0
159,"2020/11/12, 17:00:00",99.88,99.88,99.88,99.88,0.0
160,"2020/11/15, 17:00:00",99.88,99.88,99.88,99.88,0.0
161,"2020/11/16, 17:00:00",99.88,99.88,99.88,99.88,0.0
162,"2020/11/17, 17:00:00",99.875,99.875,99.875,99.875,0.0
