index,date,open,high,low,close,volume
0,"2010/03/30, 17:00:00",97.725,97.725,97.725,97.725,0.0
1,"2010/03/31, 17:00:00",97.785,97.785,97.785,97.785,0.0
2,"2010/04/04, 17:00:00",97.58,97.58,97.58,97.58,0.0
3,"2010/04/05, 17:00:00",97.655,97.655,97.655,97.655,0.0
4,"2010/04/06, 17:00:00",97.795,97.795,97.795,97.795,0.0
5,"2010/04/07, 17:00:00",97.795,97.795,97.795,97.795,0.0
6,"2010/04/08, 17:00:00",97.795,97.795,97.795,97.795,0.0
7,"2010/04/11, 17:00:00",97.845,97.845,97.845,97.845,0.0
8,"2010/04/12, 17:00:00",97.87,97.87,97.87,97.87,0.0
9,"2010/04/13, 17:00:00",97.85,97.85,97.85,97.85,0.0
10,"2010/04/14, 17:00:00",97.88,97.88,97.88,97.88,0.0
11,"2010/04/15, 17:00:00",97.985,97.985,97.985,97.985,0.0
12,"2010/04/18, 17:00:00",97.955,97.955,97.955,97.955,0.0
13,"2010/04/19, 17:00:00",97.91,97.91,97.91,97.91,0.0
14,"2010/04/20, 17:00:00",97.96,97.96,97.96,97.96,0.0
15,"2010/04/21, 17:00:00",97.98,97.995,97.945,97.95,45.0
16,"2010/04/22, 17:00:00",97.9,97.91,97.87,97.875,26.0
17,"2010/04/25, 17:00:00",97.89,97.89,97.89,97.89,26.0
18,"2010/04/26, 17:00:00",98.055,98.055,98.055,98.055,26.0
19,"2010/04/27, 17:00:00",98.005,98.015,98.005,98.015,7.0
20,"2010/04/28, 17:00:00",98.07,98.07,98.07,98.07,7.0
21,"2010/04/29, 17:00:00",98.135,98.135,98.135,98.135,7.0
22,"2010/05/02, 17:00:00",98.075,98.075,98.075,98.075,7.0
23,"2010/05/03, 17:00:00",98.155,98.155,98.135,98.135,4.0
24,"2010/05/04, 17:00:00",98.22,98.22,98.22,98.22,4.0
25,"2010/05/05, 17:00:00",98.355,98.355,98.355,98.355,2.0
26,"2010/05/06, 17:00:00",98.53,98.53,98.405,98.47,25.0
27,"2010/05/09, 17:00:00",98.37,98.37,98.37,98.37,25.0
28,"2010/05/10, 17:00:00",98.39,98.39,98.39,98.39,25.0
29,"2010/05/11, 17:00:00",98.345,98.345,98.345,98.345,25.0
