index,date,open,high,low,close,volume
0,"2005/10/31, 18:00:00",95.305,95.305,95.305,95.305,0.0
1,"2005/11/01, 18:00:00",95.305,95.305,95.305,95.305,0.0
2,"2005/11/02, 18:00:00",95.13,95.13,95.13,95.13,0.0
3,"2005/11/03, 18:00:00",95.13,95.13,95.13,95.13,0.0
4,"2005/11/06, 17:00:00",95.125,95.125,95.125,95.125,0.0
5,"2005/11/07, 17:00:00",95.125,95.125,95.125,95.125,0.0
6,"2005/11/08, 17:00:00",95.125,95.125,95.125,95.125,0.0
7,"2005/11/09, 17:00:00",95.125,95.125,95.125,95.125,0.0
8,"2005/11/13, 17:00:00",95.115,95.115,95.115,95.115,0.0
9,"2005/11/14, 17:00:00",95.115,95.115,95.115,95.115,0.0
10,"2005/11/15, 17:00:00",95.12,95.12,95.12,95.12,0.0
11,"2005/11/16, 17:00:00",95.12,95.12,95.12,95.12,0.0
12,"2005/11/17, 17:00:00",95.245,95.245,95.245,95.245,0.0
13,"2005/11/20, 17:00:00",95.245,95.245,95.245,95.245,0.0
14,"2005/11/21, 17:00:00",95.245,95.245,95.245,95.245,0.0
15,"2005/11/22, 17:00:00",95.335,95.335,95.335,95.335,0.0
16,"2005/11/23, 17:00:00",95.335,95.335,95.335,95.335,0.0
17,"2005/11/24, 17:00:00",95.37,95.37,95.37,95.37,0.0
18,"2005/11/27, 17:00:00",95.37,95.37,95.37,95.37,0.0
19,"2005/11/28, 17:00:00",95.305,95.305,95.305,95.305,0.0
20,"2005/11/29, 17:00:00",95.305,95.305,95.305,95.305,0.0
21,"2005/11/30, 17:00:00",95.305,95.305,95.305,95.305,0.0
22,"2005/12/01, 17:00:00",95.23,95.23,95.23,95.23,0.0
23,"2005/12/04, 17:00:00",95.205,95.205,95.205,95.205,0.0
24,"2005/12/05, 17:00:00",95.205,95.205,95.205,95.205,0.0
25,"2005/12/06, 17:00:00",95.205,95.205,95.205,95.205,0.0
26,"2005/12/07, 17:00:00",95.205,95.205,95.205,95.205,0.0
