index,date,open,high,low,close,volume
0,"2009/04/01, 17:00:00",98.55,98.55,98.55,98.55,0.0
1,"2009/04/02, 17:00:00",98.44,98.44,98.44,98.44,0.0
2,"2009/04/05, 17:00:00",98.41,98.41,98.41,98.41,0.0
3,"2009/04/06, 17:00:00",98.39,98.39,98.375,98.39,0.0
4,"2009/04/07, 17:00:00",98.41,98.415,98.36,98.41,0.0
5,"2009/04/08, 17:00:00",98.355,98.355,98.32,98.355,0.0
6,"2009/04/12, 17:00:00",98.42,98.435,98.33,98.43,150.0
7,"2009/04/13, 17:00:00",98.49,98.54,98.49,98.515,56.0
8,"2009/04/14, 17:00:00",98.51,98.535,98.5,98.52,43.0
9,"2009/04/15, 17:00:00",98.48,98.49,98.4,98.44,102.0
10,"2009/04/16, 17:00:00",98.325,98.335,98.225,98.27,115.0
11,"2009/04/19, 17:00:00",98.31,98.31,98.31,98.31,0.0
12,"2009/04/20, 17:00:00",98.32,98.32,98.32,98.32,0.0
13,"2009/04/21, 17:00:00",98.31,98.31,98.31,98.31,0.0
14,"2009/04/22, 17:00:00",98.33,98.33,98.33,98.33,0.0
15,"2009/04/23, 17:00:00",98.33,98.33,98.33,98.33,0.0
16,"2009/04/26, 17:00:00",98.21,98.31,98.21,98.31,33.0
17,"2009/04/27, 17:00:00",98.29,98.34,98.255,98.29,0.0
18,"2009/04/28, 17:00:00",98.25,98.31,98.23,98.25,0.0
19,"2009/04/29, 17:00:00",98.26,98.26,98.185,98.26,0.0
20,"2009/04/30, 17:00:00",98.205,98.245,98.205,98.245,25.0
21,"2009/05/03, 17:00:00",98.2,98.25,98.19,98.2,0.0
22,"2009/05/04, 17:00:00",98.215,98.24,98.17,98.215,0.0
23,"2009/05/05, 17:00:00",98.225,98.3,98.2,98.27,37.0
24,"2009/05/06, 17:00:00",98.18,98.2,98.165,98.175,20.0
25,"2009/05/07, 17:00:00",98.16,98.19,98.145,98.16,0.0
26,"2009/05/10, 17:00:00",98.265,98.275,98.24,98.24,0.0
27,"2009/05/11, 17:00:00",98.36,98.36,98.355,98.36,0.0
28,"2009/05/12, 17:00:00",98.4,98.42,98.4,98.4,0.0
29,"2009/05/13, 17:00:00",98.365,98.365,98.365,98.365,0.0
30,"2009/05/14, 17:00:00",98.345,98.345,98.335,98.345,0.0
31,"2009/05/17, 17:00:00",98.29,98.355,98.27,98.29,0.0
32,"2009/05/18, 17:00:00",98.265,98.265,98.24,98.265,0.0
33,"2009/05/19, 17:00:00",98.32,98.33,98.32,98.32,0.0
34,"2009/05/20, 17:00:00",98.295,98.345,98.27,98.295,0.0
35,"2009/05/21, 17:00:00",98.255,98.315,98.24,98.255,0.0
36,"2009/05/24, 17:00:00",98.19,98.28,98.19,98.19,0.0
37,"2009/05/26, 17:00:00",98.19,98.275,98.165,98.19,158.0
38,"2009/05/27, 17:00:00",98.14,98.23,98.1,98.14,0.0
39,"2009/05/28, 17:00:00",98.22,98.275,98.19,98.24,139.0
40,"2009/05/31, 17:00:00",98.2,98.28,98.01,98.07,272.0
41,"2009/06/01, 17:00:00",98.14,98.145,98.045,98.08,50.0
42,"2009/06/02, 17:00:00",98.12,98.17,98.115,98.15,75.0
43,"2009/06/03, 17:00:00",98.02,98.02,97.995,98.02,0.0
44,"2009/06/04, 17:00:00",97.455,97.47,97.455,97.455,0.0
45,"2009/06/07, 17:00:00",97.4,97.485,97.375,97.39,20.0
46,"2009/06/08, 17:00:00",97.51,97.51,97.51,97.51,0.0
47,"2009/06/09, 17:00:00",97.37,97.405,97.37,97.405,1.0
48,"2009/06/10, 17:00:00",97.415,97.445,97.415,97.415,0.0
49,"2009/06/11, 17:00:00",97.55,97.595,97.55,97.55,0.0
50,"2009/06/14, 17:00:00",97.68,97.68,97.665,97.68,0.0
51,"2009/06/15, 17:00:00",97.69,97.69,97.69,97.69,0.0
52,"2009/06/16, 17:00:00",97.75,97.805,97.75,97.75,0.0
53,"2009/06/17, 17:00:00",97.64,97.655,97.535,97.56,31.0
