index,date,open,high,low,close,volume
0,"2009/02/01, 17:00:00",98.3,98.3,98.3,98.3,0.0
1,"2009/02/02, 17:00:00",98.295,98.295,98.295,98.295,0.0
2,"2009/02/03, 17:00:00",98.27,98.27,98.27,98.27,0.0
3,"2009/02/04, 17:00:00",98.265,98.265,98.265,98.265,0.0
4,"2009/02/05, 17:00:00",98.28,98.28,98.28,98.28,0.0
5,"2009/02/08, 17:00:00",98.25,98.25,98.25,98.25,0.0
6,"2009/02/09, 17:00:00",98.305,98.305,98.305,98.305,0.0
7,"2009/02/10, 17:00:00",98.425,98.425,98.325,98.425,0.0
8,"2009/02/11, 17:00:00",98.485,98.485,98.34,98.485,0.0
9,"2009/02/12, 17:00:00",98.33,98.33,98.225,98.33,0.0
10,"2009/02/15, 17:00:00",98.465,98.465,98.39,98.465,0.0
11,"2009/02/17, 17:00:00",98.435,98.435,98.305,98.435,0.0
12,"2009/02/18, 17:00:00",98.395,98.395,98.285,98.395,0.0
13,"2009/02/19, 17:00:00",98.425,98.46,98.385,98.425,0.0
14,"2009/02/22, 17:00:00",98.42,98.42,98.31,98.42,0.0
15,"2009/02/23, 17:00:00",98.43,98.43,98.34,98.43,0.0
16,"2009/02/24, 17:00:00",98.255,98.255,98.185,98.255,0.0
17,"2009/02/25, 17:00:00",98.25,98.25,98.175,98.25,0.0
18,"2009/02/26, 17:00:00",98.305,98.305,98.195,98.305,0.0
19,"2009/03/01, 17:00:00",98.365,98.365,98.365,98.365,0.0
20,"2009/03/02, 17:00:00",98.385,98.385,98.385,98.385,0.0
21,"2009/03/03, 17:00:00",98.365,98.365,98.365,98.365,0.0
22,"2009/03/04, 17:00:00",98.385,98.385,98.385,98.385,0.0
23,"2009/03/05, 17:00:00",98.395,98.395,98.395,98.395,0.0
24,"2009/03/08, 17:00:00",98.47,98.47,98.375,98.47,0.0
25,"2009/03/09, 17:00:00",98.4,98.4,98.39,98.4,0.0
26,"2009/03/10, 17:00:00",98.455,98.48,98.39,98.455,0.0
27,"2009/03/11, 17:00:00",98.545,98.55,98.545,98.545,0.0
28,"2009/03/12, 17:00:00",98.575,98.575,98.485,98.575,0.0
29,"2009/03/15, 17:00:00",98.555,98.555,98.53,98.555,0.0
30,"2009/03/16, 17:00:00",98.445,98.445,98.415,98.445,0.0
31,"2009/03/17, 17:00:00",98.52,98.525,98.4,98.52,0.0
32,"2009/03/18, 17:00:00",98.555,98.625,98.555,98.555,0.0
33,"2009/03/19, 17:00:00",98.545,98.59,98.53,98.545,0.0
34,"2009/03/22, 17:00:00",98.55,98.57,98.525,98.55,0.0
35,"2009/03/23, 17:00:00",98.545,98.565,98.48,98.545,0.0
36,"2009/03/24, 17:00:00",98.505,98.555,98.505,98.505,0.0
37,"2009/03/25, 17:00:00",98.58,98.58,98.49,98.58,0.0
38,"2009/03/26, 17:00:00",98.595,98.6,98.575,98.595,0.0
39,"2009/03/29, 17:00:00",98.66,98.66,98.66,98.66,0.0
40,"2009/03/30, 17:00:00",98.685,98.69,98.685,98.685,0.0
41,"2009/03/31, 17:00:00",98.735,98.735,98.735,98.735,0.0
42,"2009/04/01, 17:00:00",98.665,98.665,98.64,98.665,0.0
43,"2009/04/02, 17:00:00",98.52,98.52,98.495,98.52,0.0
44,"2009/04/05, 17:00:00",98.49,98.525,98.49,98.49,0.0
45,"2009/04/06, 17:00:00",98.525,98.555,98.525,98.525,0.0
46,"2009/04/07, 17:00:00",98.555,98.575,98.51,98.545,300.0
47,"2009/04/08, 17:00:00",98.52,98.52,98.485,98.52,0.0
48,"2009/04/12, 17:00:00",98.535,98.585,98.485,98.585,565.0
49,"2009/04/13, 17:00:00",98.66,98.68,98.66,98.66,0.0
50,"2009/04/14, 17:00:00",98.66,98.685,98.65,98.665,43.0
51,"2009/04/15, 17:00:00",98.63,98.635,98.54,98.585,300.0
52,"2009/04/16, 17:00:00",98.47,98.475,98.375,98.42,153.0
53,"2009/04/19, 17:00:00",98.46,98.46,98.46,98.46,0.0
54,"2009/04/20, 17:00:00",98.47,98.47,98.47,98.47,0.0
