index,date,open,high,low,close,volume
0,"2018/10/30, 17:00:00",97.165,97.165,97.165,97.165,0.0
1,"2018/10/31, 17:00:00",97.185,97.185,97.185,97.185,0.0
2,"2018/11/01, 17:00:00",97.13,97.13,97.13,97.13,0.0
3,"2018/11/04, 17:00:00",97.12,97.12,97.12,97.12,0.0
4,"2018/11/05, 17:00:00",97.105,97.105,97.105,97.105,0.0
5,"2018/11/06, 17:00:00",97.09,97.09,97.09,97.09,0.0
6,"2018/11/07, 17:00:00",97.075,97.075,97.075,97.075,0.0
7,"2018/11/08, 17:00:00",97.105,97.105,97.105,97.105,0.0
8,"2018/11/11, 17:00:00",97.135,97.135,97.135,97.135,0.0
9,"2018/11/12, 17:00:00",97.15,97.15,97.15,97.15,0.0
10,"2018/11/13, 17:00:00",97.195,97.195,97.195,97.195,0.0
11,"2018/11/14, 17:00:00",97.21,97.21,97.21,97.21,0.0
12,"2018/11/15, 17:00:00",97.28,97.28,97.28,97.28,0.0
13,"2018/11/18, 17:00:00",97.32,97.32,97.32,97.32,0.0
14,"2018/11/19, 17:00:00",97.305,97.305,97.305,97.305,0.0
15,"2018/11/20, 17:00:00",97.29,97.29,97.29,97.29,0.0
16,"2018/11/21, 17:00:00",97.305,97.305,97.305,97.305,0.0
17,"2018/11/25, 17:00:00",97.285,97.285,97.285,97.285,0.0
18,"2018/11/26, 17:00:00",97.29,97.29,97.29,97.29,0.0
19,"2018/11/27, 17:00:00",97.335,97.335,97.335,97.335,0.0
20,"2018/11/28, 17:00:00",97.34,97.34,97.34,97.34,0.0
21,"2018/11/29, 17:00:00",97.35,97.35,97.35,97.35,0.0
22,"2018/12/02, 17:00:00",97.33,97.33,97.33,97.33,0.0
23,"2018/12/03, 17:00:00",97.365,97.365,97.365,97.365,0.0
24,"2018/12/04, 17:00:00",97.365,97.365,97.365,97.365,0.0
25,"2018/12/05, 17:00:00",97.46,97.46,97.46,97.46,0.0
26,"2018/12/06, 17:00:00",97.54,97.54,97.54,97.54,0.0
27,"2018/12/09, 17:00:00",97.57,97.57,97.57,97.57,0.0
28,"2018/12/10, 17:00:00",97.515,97.515,97.515,97.515,0.0
29,"2018/12/11, 17:00:00",97.485,97.485,97.485,97.485,0.0
30,"2018/12/12, 17:00:00",97.495,97.495,97.495,97.495,0.0
31,"2018/12/13, 17:00:00",97.525,97.525,97.525,97.525,0.0
32,"2018/12/16, 17:00:00",97.56,97.56,97.56,97.56,0.0
33,"2018/12/17, 17:00:00",97.62,97.62,97.62,97.62,0.0
34,"2018/12/18, 17:00:00",97.65,97.65,97.65,97.65,0.0
35,"2018/12/19, 17:00:00",97.645,97.645,97.645,97.645,0.0
36,"2018/12/20, 17:00:00",97.67,97.67,97.67,97.67,0.0
37,"2018/12/23, 17:00:00",97.775,97.775,97.775,97.775,0.0
38,"2018/12/25, 17:00:00",97.77,97.77,97.77,97.77,0.0
39,"2018/12/26, 17:00:00",97.82,97.82,97.82,97.82,0.0
40,"2018/12/27, 17:00:00",97.835,97.835,97.835,97.835,0.0
41,"2018/12/30, 17:00:00",97.85,97.85,97.85,97.85,0.0
42,"2019/01/01, 17:00:00",97.87,97.87,97.87,97.87,0.0
43,"2019/01/02, 17:00:00",98.06,98.06,98.06,98.06,0.0
44,"2019/01/03, 17:00:00",97.94,97.94,97.94,97.94,0.0
45,"2019/01/06, 17:00:00",97.85,97.85,97.85,97.85,0.0
46,"2019/01/07, 17:00:00",97.75,97.75,97.75,97.75,0.0
47,"2019/01/08, 17:00:00",97.77,97.77,97.77,97.77,0.0
48,"2019/01/09, 17:00:00",97.76,97.76,97.76,97.76,0.0
49,"2019/01/10, 17:00:00",97.79,97.79,97.79,97.79,0.0
50,"2019/01/13, 17:00:00",97.795,97.795,97.795,97.795,0.0
51,"2019/01/14, 17:00:00",97.79,97.79,97.79,97.79,0.0
52,"2019/01/15, 17:00:00",97.77,97.77,97.77,97.77,0.0
53,"2019/01/16, 17:00:00",97.75,97.75,97.75,97.75,0.0
54,"2019/01/17, 17:00:00",97.685,97.685,97.685,97.685,0.0
55,"2019/01/20, 17:00:00",97.755,97.755,97.755,97.755,0.0
56,"2019/01/22, 17:00:00",97.735,97.735,97.735,97.735,0.0
57,"2019/01/23, 17:00:00",97.775,97.775,97.775,97.775,0.0
58,"2019/01/24, 17:00:00",97.725,97.725,97.725,97.725,0.0
59,"2019/01/27, 17:00:00",97.735,97.735,97.735,97.735,0.0
60,"2019/01/28, 17:00:00",97.755,97.755,97.755,97.755,0.0
61,"2019/01/29, 17:00:00",97.81,97.81,97.81,97.81,0.0
62,"2019/01/30, 17:00:00",97.905,97.905,97.905,97.905,0.0
63,"2019/01/31, 17:00:00",97.84,97.84,97.84,97.84,0.0
64,"2019/02/03, 17:00:00",97.805,97.805,97.805,97.805,0.0
65,"2019/02/04, 17:00:00",97.815,97.815,97.815,97.815,0.0
66,"2019/02/05, 17:00:00",97.825,97.825,97.825,97.825,0.0
