index,date,open,high,low,close,volume
0,"2011/02/27, 17:00:00",98.285,98.285,98.285,98.285,0.0
1,"2011/02/28, 17:00:00",98.285,98.285,98.285,98.285,0.0
2,"2011/03/01, 17:00:00",98.295,98.3,98.265,98.265,14.0
3,"2011/03/02, 17:00:00",98.09,98.09,98.09,98.09,14.0
4,"2011/03/03, 17:00:00",98.185,98.25,98.185,98.25,10.0
5,"2011/03/06, 17:00:00",98.255,98.255,98.255,98.255,10.0
6,"2011/03/07, 17:00:00",98.22,98.22,98.22,98.22,10.0
7,"2011/03/08, 17:00:00",98.28,98.28,98.28,98.28,10.0
8,"2011/03/09, 17:00:00",98.37,98.37,98.37,98.37,10.0
9,"2011/03/10, 17:00:00",98.41,98.41,98.41,98.41,10.0
10,"2011/03/13, 17:00:00",98.5,98.51,98.49,98.505,65.0
11,"2011/03/14, 17:00:00",98.64,98.64,98.5,98.5,3.0
12,"2011/03/15, 17:00:00",98.555,98.61,98.555,98.61,1.0
13,"2011/03/16, 17:00:00",98.56,98.56,98.56,98.56,1.0
14,"2011/03/17, 17:00:00",98.55,98.55,98.55,98.55,1.0
15,"2011/03/20, 17:00:00",98.435,98.435,98.435,98.435,13.0
16,"2011/03/21, 17:00:00",98.41,98.41,98.41,98.41,2.0
17,"2011/03/22, 17:00:00",98.44,98.445,98.415,98.415,6.0
18,"2011/03/23, 17:00:00",98.395,98.395,98.395,98.395,6.0
19,"2011/03/24, 17:00:00",98.365,98.365,98.27,98.27,18.0
20,"2011/03/27, 17:00:00",98.185,98.2,98.175,98.2,27.0
21,"2011/03/28, 17:00:00",98.135,98.135,98.135,98.135,27.0
22,"2011/03/29, 17:00:00",98.16,98.19,98.16,98.175,7.0
23,"2011/03/30, 17:00:00",98.215,98.215,98.18,98.18,6.0
24,"2011/03/31, 17:00:00",98.03,98.08,98.03,98.08,22.0
25,"2011/04/03, 17:00:00",98.17,98.17,98.135,98.135,6.0
26,"2011/04/04, 17:00:00",98.115,98.115,98.07,98.07,21.0
27,"2011/04/05, 17:00:00",98.06,98.065,98.05,98.05,10.0
28,"2011/04/06, 17:00:00",98.105,98.105,98.105,98.105,30.0
29,"2011/04/07, 17:00:00",98.095,98.095,98.095,98.095,30.0
30,"2011/04/10, 17:00:00",98.085,98.085,98.085,98.085,30.0
31,"2011/04/11, 17:00:00",98.18,98.205,98.17,98.205,7.0
32,"2011/04/12, 17:00:00",98.15,98.245,98.15,98.245,9.0
33,"2011/04/13, 17:00:00",98.215,98.215,98.215,98.215,9.0
34,"2011/04/14, 17:00:00",98.27,98.35,98.27,98.35,6.0
35,"2011/04/17, 17:00:00",98.395,98.465,98.385,98.455,29.0
36,"2011/04/18, 17:00:00",98.455,98.46,98.455,98.455,9.0
37,"2011/04/19, 17:00:00",98.39,98.41,98.39,98.41,1.0
38,"2011/04/20, 17:00:00",98.415,98.415,98.415,98.415,1.0
39,"2011/04/24, 17:00:00",98.445,98.465,98.445,98.465,1.0
40,"2011/04/25, 17:00:00",98.505,98.515,98.505,98.515,6.0
41,"2011/04/26, 17:00:00",98.515,98.52,98.505,98.505,1269.0
42,"2011/04/27, 17:00:00",98.565,98.575,98.56,98.575,1335.0
43,"2011/04/28, 17:00:00",98.56,98.615,98.56,98.61,25.0
44,"2011/05/01, 17:00:00",98.615,98.625,98.61,98.625,121.0
45,"2011/05/02, 17:00:00",98.6,98.615,98.585,98.615,40.0
46,"2011/05/03, 17:00:00",98.585,98.62,98.585,98.62,1263.0
47,"2011/05/04, 17:00:00",98.675,98.675,98.645,98.645,13.0
48,"2011/05/05, 17:00:00",98.625,98.7,98.625,98.695,15.0
49,"2011/05/08, 17:00:00",98.73,98.735,98.73,98.735,95.0
50,"2011/05/09, 17:00:00",98.71,98.71,98.66,98.66,21.0
51,"2011/05/10, 17:00:00",98.71,98.725,98.705,98.715,28.0
52,"2011/05/11, 17:00:00",98.725,98.725,98.705,98.705,15.0
53,"2011/05/12, 17:00:00",98.725,98.75,98.725,98.735,10.0
54,"2011/05/15, 17:00:00",98.8,98.8,98.785,98.785,1.0
55,"2011/05/16, 17:00:00",98.825,98.83,98.81,98.82,117.0
56,"2011/05/17, 17:00:00",98.815,98.815,98.75,98.755,7.0
