index,date,open,high,low,close,volume
0,"2016/08/30, 17:00:00",99.08,99.08,99.08,99.08,0.0
1,"2016/08/31, 17:00:00",99.07,99.07,99.07,99.07,0.0
2,"2016/09/01, 17:00:00",99.08,99.08,99.08,99.08,0.0
3,"2016/09/04, 17:00:00",99.16,99.16,99.16,99.16,0.0
4,"2016/09/06, 17:00:00",99.16,99.16,99.16,99.16,0.0
5,"2016/09/07, 17:00:00",99.09,99.09,99.09,99.09,0.0
6,"2016/09/08, 17:00:00",99.04,99.04,99.04,99.04,0.0
7,"2016/09/11, 17:00:00",99.075,99.075,99.075,99.075,10.0
8,"2016/09/12, 17:00:00",99.0,99.025,99.0,99.025,10.0
9,"2016/09/13, 17:00:00",99.08,99.08,99.08,99.08,0.0
10,"2016/09/14, 17:00:00",99.085,99.085,99.085,99.085,0.0
11,"2016/09/15, 17:00:00",99.065,99.065,99.065,99.065,0.0
12,"2016/09/18, 17:00:00",99.065,99.065,99.065,99.065,0.0
13,"2016/09/19, 17:00:00",99.065,99.065,99.065,99.065,0.0
14,"2016/09/20, 17:00:00",99.055,99.055,99.055,99.055,0.0
15,"2016/09/21, 17:00:00",99.085,99.085,99.085,99.085,0.0
16,"2016/09/22, 17:00:00",99.1,99.1,99.1,99.1,0.0
17,"2016/09/25, 17:00:00",99.135,99.135,99.135,99.135,0.0
18,"2016/09/26, 17:00:00",99.15,99.15,99.15,99.15,0.0
19,"2016/09/27, 17:00:00",99.14,99.14,99.14,99.14,0.0
20,"2016/09/28, 17:00:00",99.155,99.155,99.155,99.155,0.0
21,"2016/09/29, 17:00:00",99.115,99.115,99.115,99.115,0.0
22,"2016/10/02, 17:00:00",99.085,99.085,99.085,99.085,0.0
23,"2016/10/03, 17:00:00",99.045,99.045,99.045,99.045,0.0
24,"2016/10/04, 17:00:00",99.025,99.025,99.025,99.025,0.0
25,"2016/10/05, 17:00:00",98.995,98.995,98.995,98.995,0.0
26,"2016/10/06, 17:00:00",98.99,98.99,98.99,98.99,0.0
27,"2016/10/09, 17:00:00",98.965,98.965,98.965,98.965,0.0
28,"2016/10/10, 17:00:00",98.965,98.965,98.965,98.965,0.0
29,"2016/10/11, 17:00:00",98.96,98.96,98.96,98.96,0.0
30,"2016/10/12, 17:00:00",99.0,99.0,99.0,99.0,0.0
31,"2016/10/13, 17:00:00",98.975,98.975,98.975,98.975,0.0
32,"2016/10/16, 17:00:00",98.98,98.98,98.98,98.98,0.0
33,"2016/10/17, 17:00:00",99.015,99.015,99.015,99.015,0.0
34,"2016/10/18, 17:00:00",99.02,99.02,99.02,99.02,0.0
35,"2016/10/19, 17:00:00",99.01,99.01,99.01,99.01,0.0
36,"2016/10/20, 17:00:00",99.01,99.01,99.01,99.01,0.0
37,"2016/10/23, 17:00:00",98.995,98.995,98.995,98.995,0.0
38,"2016/10/24, 17:00:00",98.985,98.985,98.985,98.985,0.0
39,"2016/10/25, 17:00:00",98.96,98.96,98.96,98.96,0.0
40,"2016/10/26, 17:00:00",98.915,98.915,98.915,98.915,0.0
41,"2016/10/27, 17:00:00",98.93,98.93,98.93,98.93,0.0
42,"2016/10/30, 17:00:00",98.94,98.94,98.94,98.94,0.0
43,"2016/10/31, 17:00:00",98.98,98.98,98.98,98.98,0.0
44,"2016/11/01, 17:00:00",98.995,98.995,98.995,98.995,0.0
45,"2016/11/02, 17:00:00",98.995,98.995,98.995,98.995,0.0
46,"2016/11/03, 17:00:00",99.005,99.005,99.005,99.005,0.0
47,"2016/11/06, 17:00:00",98.96,98.96,98.96,98.96,0.0
48,"2016/11/07, 17:00:00",98.905,98.905,98.905,98.905,0.0
49,"2016/11/08, 17:00:00",98.775,98.775,98.775,98.775,0.0
50,"2016/11/09, 17:00:00",98.615,98.615,98.615,98.615,0.0
51,"2016/11/10, 17:00:00",98.55,98.55,98.55,98.55,0.0
52,"2016/11/13, 17:00:00",98.46,98.46,98.46,98.46,0.0
53,"2016/11/14, 17:00:00",98.445,98.445,98.445,98.445,0.0
54,"2016/11/15, 17:00:00",98.46,98.46,98.46,98.46,0.0
55,"2016/11/16, 17:00:00",98.42,98.42,98.42,98.42,0.0
56,"2016/11/17, 17:00:00",98.345,98.345,98.345,98.345,0.0
57,"2016/11/20, 17:00:00",98.34,98.34,98.34,98.34,0.0
58,"2016/11/21, 17:00:00",98.37,98.37,98.37,98.37,0.0
59,"2016/11/22, 17:00:00",98.33,98.33,98.33,98.33,0.0
60,"2016/11/23, 17:00:00",98.31,98.31,98.31,98.31,0.0
61,"2016/11/27, 17:00:00",98.36,98.36,98.36,98.36,0.0
62,"2016/11/28, 17:00:00",98.395,98.395,98.395,98.395,0.0
63,"2016/11/29, 17:00:00",98.335,98.335,98.335,98.335,0.0
64,"2016/11/30, 17:00:00",98.255,98.255,98.255,98.255,0.0
65,"2016/12/01, 17:00:00",98.32,98.32,98.32,98.32,0.0
66,"2016/12/04, 17:00:00",98.295,98.295,98.295,98.295,0.0
67,"2016/12/05, 17:00:00",98.285,98.285,98.285,98.285,0.0
68,"2016/12/06, 17:00:00",98.34,98.34,98.34,98.34,0.0
69,"2016/12/07, 17:00:00",98.325,98.325,98.325,98.325,0.0
70,"2016/12/08, 17:00:00",98.245,98.245,98.245,98.245,0.0
71,"2016/12/11, 17:00:00",98.25,98.25,98.25,98.25,0.0
72,"2016/12/12, 17:00:00",98.225,98.225,98.225,98.225,0.0
73,"2016/12/13, 17:00:00",98.125,98.125,98.125,98.125,0.0
74,"2016/12/14, 17:00:00",97.995,97.995,97.995,97.995,0.0
75,"2016/12/15, 17:00:00",98.005,98.005,98.005,98.005,0.0
76,"2016/12/18, 17:00:00",98.05,98.05,98.05,98.05,0.0
77,"2016/12/19, 17:00:00",98.03,98.03,98.03,98.03,0.0
78,"2016/12/20, 17:00:00",98.05,98.05,98.05,98.05,0.0
79,"2016/12/21, 17:00:00",98.055,98.055,98.055,98.055,0.0
80,"2016/12/22, 17:00:00",98.06,98.06,98.06,98.06,0.0
81,"2016/12/26, 17:00:00",98.02,98.02,98.02,98.02,0.0
82,"2016/12/27, 17:00:00",98.08,98.08,98.08,98.08,0.0
83,"2016/12/28, 17:00:00",98.12,98.12,98.12,98.12,0.0
84,"2016/12/29, 17:00:00",98.15,98.15,98.15,98.15,0.0
85,"2017/01/02, 17:00:00",98.135,98.135,98.135,98.135,0.0
86,"2017/01/03, 17:00:00",98.145,98.145,98.145,98.145,0.0
87,"2017/01/04, 17:00:00",98.24,98.24,98.24,98.24,0.0
88,"2017/01/05, 17:00:00",98.16,98.16,98.16,98.16,0.0
89,"2017/01/08, 17:00:00",98.22,98.22,98.22,98.22,0.0
90,"2017/01/09, 17:00:00",98.225,98.225,98.225,98.225,0.0
91,"2017/01/10, 17:00:00",98.23,98.23,98.23,98.23,0.0
92,"2017/01/11, 17:00:00",98.25,98.25,98.25,98.25,0.0
93,"2017/01/12, 17:00:00",98.225,98.225,98.225,98.225,0.0
94,"2017/01/15, 17:00:00",98.305,98.305,98.305,98.305,0.0
95,"2017/01/17, 17:00:00",98.245,98.245,98.245,98.245,0.0
96,"2017/01/18, 17:00:00",98.165,98.165,98.165,98.165,0.0
97,"2017/01/19, 17:00:00",98.185,98.185,98.185,98.185,0.0
98,"2017/01/22, 17:00:00",98.255,98.255,98.255,98.255,0.0
99,"2017/01/23, 17:00:00",98.195,98.195,98.195,98.195,0.0
100,"2017/01/24, 17:00:00",98.145,98.145,98.145,98.145,0.0
101,"2017/01/25, 17:00:00",98.155,98.155,98.155,98.155,0.0
102,"2017/01/26, 17:00:00",98.18,98.18,98.18,98.18,0.0
103,"2017/01/29, 17:00:00",98.18,98.18,98.18,98.18,0.0
104,"2017/01/30, 17:00:00",98.22,98.22,98.22,98.22,0.0
105,"2017/01/31, 17:00:00",98.205,98.205,98.205,98.205,0.0
106,"2017/02/01, 17:00:00",98.205,98.205,98.205,98.205,0.0
107,"2017/02/02, 17:00:00",98.18,98.18,98.18,98.18,0.0
108,"2017/02/05, 17:00:00",98.26,98.26,98.26,98.26,0.0
109,"2017/02/06, 17:00:00",98.28,98.28,98.28,98.28,0.0
110,"2017/02/07, 17:00:00",98.325,98.325,98.325,98.325,0.0
111,"2017/02/08, 17:00:00",98.265,98.265,98.265,98.265,0.0
112,"2017/02/09, 17:00:00",98.245,98.245,98.245,98.245,0.0
113,"2017/02/12, 17:00:00",98.215,98.215,98.215,98.215,0.0
114,"2017/02/13, 17:00:00",98.165,98.165,98.165,98.165,0.0
115,"2017/02/14, 17:00:00",98.11,98.11,98.11,98.11,0.0
116,"2017/02/15, 17:00:00",98.165,98.165,98.165,98.165,0.0
117,"2017/02/16, 17:00:00",98.195,98.195,98.195,98.195,0.0
118,"2017/02/19, 17:00:00",98.185,98.185,98.185,98.185,0.0
119,"2017/02/21, 17:00:00",98.195,98.195,98.195,98.195,0.0
