index,date,open,high,low,close,volume
0,"2009/01/01, 17:00:00",98.31,98.31,98.31,98.31,0.0
1,"2009/01/04, 17:00:00",98.37,98.37,98.37,98.37,0.0
2,"2009/01/05, 17:00:00",98.38,98.38,98.38,98.38,0.0
3,"2009/01/06, 17:00:00",98.43,98.43,98.43,98.43,0.0
4,"2009/01/07, 17:00:00",98.405,98.405,98.405,98.405,0.0
5,"2009/01/08, 17:00:00",98.41,98.41,98.41,98.41,0.0
6,"2009/01/11, 17:00:00",98.435,98.435,98.435,98.435,0.0
7,"2009/01/12, 17:00:00",98.425,98.425,98.425,98.425,0.0
8,"2009/01/13, 17:00:00",98.505,98.505,98.505,98.505,0.0
9,"2009/01/14, 17:00:00",98.49,98.49,98.49,98.49,0.0
10,"2009/01/15, 17:00:00",98.48,98.48,98.48,98.48,0.0
11,"2009/01/18, 17:00:00",98.51,98.51,98.51,98.51,0.0
12,"2009/01/20, 17:00:00",98.41,98.41,98.41,98.41,0.0
13,"2009/01/21, 17:00:00",98.415,98.415,98.415,98.415,0.0
14,"2009/01/22, 17:00:00",98.4,98.4,98.4,98.4,0.0
15,"2009/01/25, 17:00:00",98.395,98.395,98.395,98.395,0.0
16,"2009/01/26, 17:00:00",98.47,98.47,98.47,98.47,0.0
17,"2009/01/27, 17:00:00",98.44,98.44,98.44,98.44,0.0
18,"2009/01/28, 17:00:00",98.285,98.285,98.285,98.285,0.0
19,"2009/01/29, 17:00:00",98.2,98.2,98.2,98.2,0.0
20,"2009/02/01, 17:00:00",98.3,98.3,98.3,98.3,0.0
21,"2009/02/02, 17:00:00",98.295,98.295,98.295,98.295,0.0
22,"2009/02/03, 17:00:00",98.27,98.27,98.27,98.27,0.0
23,"2009/02/04, 17:00:00",98.265,98.265,98.265,98.265,0.0
24,"2009/02/05, 17:00:00",98.28,98.28,98.28,98.28,0.0
25,"2009/02/08, 17:00:00",98.25,98.25,98.25,98.25,0.0
26,"2009/02/09, 17:00:00",98.305,98.305,98.305,98.305,0.0
27,"2009/02/10, 17:00:00",98.425,98.425,98.39,98.425,0.0
