index,date,open,high,low,close,volume
0,"2011/11/22, 17:00:00",0.0,0.0,0.0,0.0,0.0
1,"2011/11/30, 17:00:00",98.99,98.99,98.99,98.99,0.0
2,"2011/12/01, 17:00:00",99.01,99.01,99.01,99.01,0.0
3,"2011/12/04, 17:00:00",99.01,99.01,99.01,99.01,0.0
4,"2011/12/05, 17:00:00",99.01,99.01,99.01,99.01,0.0
5,"2011/12/06, 17:00:00",99.025,99.025,99.025,99.025,0.0
6,"2011/12/07, 17:00:00",99.045,99.045,99.045,99.045,0.0
7,"2011/12/08, 17:00:00",99.055,99.055,99.055,99.055,0.0
8,"2011/12/11, 17:00:00",99.05,99.05,99.05,99.05,0.0
9,"2011/12/12, 17:00:00",99.05,99.05,99.05,99.05,0.0
10,"2011/12/13, 17:00:00",99.045,99.045,99.045,99.045,0.0
11,"2011/12/14, 17:00:00",99.045,99.045,99.045,99.045,0.0
12,"2011/12/15, 17:00:00",99.045,99.045,99.045,99.045,0.0
13,"2011/12/18, 17:00:00",99.215,99.215,99.215,99.215,0.0
14,"2011/12/19, 17:00:00",99.175,99.175,99.175,99.175,0.0
15,"2011/12/20, 17:00:00",99.185,99.185,99.185,99.185,0.0
16,"2011/12/21, 17:00:00",99.16,99.16,99.16,99.16,0.0
17,"2011/12/22, 17:00:00",99.085,99.085,99.085,99.085,0.0
18,"2011/12/26, 17:00:00",99.08,99.08,99.08,99.08,0.0
19,"2011/12/27, 17:00:00",99.15,99.15,99.15,99.15,0.0
20,"2011/12/28, 17:00:00",99.18,99.18,99.18,99.18,0.0
21,"2011/12/29, 17:00:00",99.225,99.225,99.225,99.225,0.0
22,"2012/01/02, 17:00:00",99.245,99.245,99.245,99.245,0.0
23,"2012/01/03, 17:00:00",99.225,99.225,99.225,99.225,0.0
24,"2012/01/04, 17:00:00",99.25,99.25,99.25,99.25,0.0
25,"2012/01/05, 17:00:00",99.275,99.275,99.275,99.275,0.0
26,"2012/01/08, 17:00:00",99.29,99.29,99.29,99.29,0.0
