index,date,open,high,low,close,volume
0,"2011/02/27, 17:00:00",97.835,97.835,97.835,97.835,0.0
1,"2011/02/28, 17:00:00",97.835,97.835,97.835,97.835,0.0
2,"2011/03/01, 17:00:00",97.815,97.815,97.815,97.815,0.0
3,"2011/03/02, 17:00:00",97.665,97.665,97.63,97.63,5.0
4,"2011/03/03, 17:00:00",97.785,97.785,97.785,97.785,5.0
5,"2011/03/06, 17:00:00",97.78,97.78,97.78,97.78,5.0
6,"2011/03/07, 17:00:00",97.75,97.75,97.75,97.75,5.0
7,"2011/03/08, 17:00:00",97.83,97.83,97.83,97.83,5.0
8,"2011/03/09, 17:00:00",97.935,97.935,97.935,97.935,5.0
9,"2011/03/10, 17:00:00",97.975,97.975,97.975,97.975,5.0
10,"2011/03/13, 17:00:00",98.07,98.07,98.07,98.07,5.0
11,"2011/03/14, 17:00:00",98.065,98.065,98.065,98.065,5.0
12,"2011/03/15, 17:00:00",98.155,98.185,98.155,98.185,1.0
13,"2011/03/16, 17:00:00",98.135,98.135,98.135,98.135,1.0
14,"2011/03/17, 17:00:00",98.12,98.12,98.12,98.12,1.0
15,"2011/03/20, 17:00:00",98.005,98.005,98.005,98.005,1.0
16,"2011/03/21, 17:00:00",97.98,97.98,97.98,97.98,1.0
17,"2011/03/22, 17:00:00",97.985,97.985,97.985,97.985,1.0
18,"2011/03/23, 17:00:00",97.965,97.965,97.965,97.965,1.0
19,"2011/03/24, 17:00:00",97.82,97.82,97.82,97.82,1.0
20,"2011/03/27, 17:00:00",97.745,97.76,97.745,97.76,6.0
21,"2011/03/28, 17:00:00",97.695,97.695,97.695,97.695,6.0
22,"2011/03/29, 17:00:00",97.75,97.75,97.75,97.75,6.0
23,"2011/03/30, 17:00:00",97.74,97.74,97.74,97.74,6.0
24,"2011/03/31, 17:00:00",97.605,97.64,97.605,97.64,6.0
25,"2011/04/03, 17:00:00",97.695,97.695,97.695,97.695,6.0
26,"2011/04/04, 17:00:00",97.63,97.63,97.63,97.63,6.0
27,"2011/04/05, 17:00:00",97.61,97.61,97.61,97.61,6.0
28,"2011/04/06, 17:00:00",97.65,97.665,97.65,97.665,6.0
29,"2011/04/07, 17:00:00",97.635,97.635,97.635,97.635,6.0
30,"2011/04/10, 17:00:00",97.625,97.625,97.625,97.625,6.0
31,"2011/04/11, 17:00:00",97.725,97.745,97.725,97.745,6.0
32,"2011/04/12, 17:00:00",97.79,97.79,97.79,97.79,6.0
33,"2011/04/13, 17:00:00",97.79,97.79,97.77,97.77,6.0
34,"2011/04/14, 17:00:00",97.845,97.9,97.845,97.9,6.0
35,"2011/04/17, 17:00:00",97.95,98.005,97.95,98.005,1.0
36,"2011/04/18, 17:00:00",97.995,98.0,97.995,97.995,11.0
37,"2011/04/19, 17:00:00",97.94,97.94,97.94,97.94,11.0
38,"2011/04/20, 17:00:00",97.935,97.935,97.935,97.935,11.0
