index,date,open,high,low,close,volume
0,"2020/02/27, 17:00:00",99.385,99.385,99.385,99.385,0.0
1,"2020/03/01, 17:00:00",99.395,99.395,99.395,99.395,0.0
2,"2020/03/02, 17:00:00",99.44,99.44,99.44,99.44,0.0
3,"2020/03/03, 17:00:00",99.495,99.495,99.495,99.495,0.0
4,"2020/03/04, 17:00:00",99.575,99.575,99.575,99.575,0.0
5,"2020/03/05, 17:00:00",99.655,99.655,99.655,99.655,0.0
6,"2020/03/08, 17:00:00",99.735,99.735,99.735,99.735,0.0
7,"2020/03/09, 17:00:00",99.63,99.63,99.63,99.63,0.0
8,"2020/03/10, 17:00:00",99.66,99.66,99.66,99.66,0.0
9,"2020/03/11, 17:00:00",99.69,99.69,99.69,99.69,0.0
10,"2020/03/12, 17:00:00",99.665,99.665,99.665,99.665,0.0
11,"2020/03/15, 17:00:00",99.68,99.68,99.68,99.68,0.0
12,"2020/03/16, 17:00:00",99.63,99.63,99.63,99.63,0.0
13,"2020/03/17, 17:00:00",99.635,99.635,99.635,99.635,0.0
14,"2020/03/18, 17:00:00",99.665,99.665,99.665,99.665,0.0
15,"2020/03/19, 17:00:00",99.695,99.695,99.695,99.695,0.0
16,"2020/03/22, 17:00:00",99.715,99.715,99.715,99.715,0.0
17,"2020/03/23, 17:00:00",99.685,99.685,99.685,99.685,0.0
18,"2020/03/24, 17:00:00",99.715,99.715,99.715,99.715,0.0
19,"2020/03/25, 17:00:00",99.73,99.73,99.73,99.73,0.0
20,"2020/03/26, 17:00:00",99.745,99.745,99.745,99.745,0.0
21,"2020/03/29, 17:00:00",99.755,99.755,99.755,99.755,0.0
22,"2020/03/30, 17:00:00",99.765,99.765,99.765,99.765,0.0
23,"2020/03/31, 17:00:00",99.775,99.775,99.775,99.775,0.0
24,"2020/04/01, 17:00:00",99.77,99.77,99.77,99.77,0.0
25,"2020/04/02, 17:00:00",99.775,99.775,99.775,99.775,0.0
26,"2020/04/05, 17:00:00",99.755,99.755,99.755,99.755,0.0
27,"2020/04/06, 17:00:00",99.725,99.725,99.725,99.725,0.0
28,"2020/04/07, 17:00:00",99.73,99.73,99.73,99.73,0.0
29,"2020/04/08, 17:00:00",99.755,99.755,99.755,99.755,0.0
30,"2020/04/12, 17:00:00",99.735,99.735,99.735,99.735,0.0
31,"2020/04/13, 17:00:00",99.725,99.725,99.725,99.725,0.0
32,"2020/04/14, 17:00:00",99.765,99.765,99.765,99.765,0.0
33,"2020/04/15, 17:00:00",99.77,99.77,99.77,99.77,0.0
34,"2020/04/16, 17:00:00",99.77,99.77,99.77,99.77,0.0
35,"2020/04/19, 17:00:00",99.78,99.78,99.78,99.78,0.0
36,"2020/04/20, 17:00:00",99.795,99.795,99.795,99.795,0.0
37,"2020/04/21, 17:00:00",99.79,99.79,99.79,99.79,0.0
38,"2020/04/22, 17:00:00",99.795,99.795,99.795,99.795,0.0
39,"2020/04/23, 17:00:00",99.8,99.8,99.8,99.8,0.0
40,"2020/04/26, 17:00:00",99.795,99.795,99.795,99.795,0.0
41,"2020/04/27, 17:00:00",99.8,99.8,99.8,99.8,0.0
42,"2020/04/28, 17:00:00",99.82,99.82,99.82,99.82,0.0
43,"2020/04/29, 17:00:00",99.835,99.835,99.835,99.835,0.0
44,"2020/04/30, 17:00:00",99.83,99.83,99.83,99.83,0.0
45,"2020/05/03, 17:00:00",99.84,99.84,99.84,99.84,0.0
46,"2020/05/04, 17:00:00",99.835,99.835,99.835,99.835,0.0
47,"2020/05/05, 17:00:00",99.85,99.85,99.85,99.85,0.0
48,"2020/05/06, 17:00:00",99.905,99.905,99.905,99.905,0.0
49,"2020/05/07, 17:00:00",99.905,99.905,99.905,99.905,0.0
50,"2020/05/10, 17:00:00",99.92,99.92,99.92,99.92,0.0
51,"2020/05/11, 17:00:00",99.94,99.94,99.94,99.94,0.0
52,"2020/05/12, 17:00:00",99.94,99.94,99.94,99.94,0.0
53,"2020/05/13, 17:00:00",99.95,99.95,99.95,99.95,0.0
54,"2020/05/14, 17:00:00",99.945,99.945,99.945,99.945,0.0
55,"2020/05/17, 17:00:00",99.925,99.925,99.925,99.925,0.0
56,"2020/05/18, 17:00:00",99.915,99.915,99.915,99.915,0.0
57,"2020/05/19, 17:00:00",99.925,99.925,99.925,99.925,0.0
58,"2020/05/20, 17:00:00",99.925,99.925,99.925,99.925,0.0
59,"2020/05/21, 17:00:00",99.935,99.935,99.935,99.935,0.0
60,"2020/05/24, 17:00:00",99.925,99.925,99.925,99.925,0.0
61,"2020/05/26, 17:00:00",99.95,99.95,99.95,99.95,0.0
62,"2020/05/27, 17:00:00",99.945,99.945,99.945,99.945,0.0
63,"2020/05/28, 17:00:00",99.96,99.96,99.96,99.96,0.0
64,"2020/05/31, 17:00:00",99.97,99.97,99.97,99.97,0.0
65,"2020/06/01, 17:00:00",99.965,99.965,99.965,99.965,0.0
66,"2020/06/02, 17:00:00",99.94,99.94,99.94,99.94,0.0
67,"2020/06/03, 17:00:00",99.935,99.935,99.935,99.935,0.0
68,"2020/06/04, 17:00:00",99.885,99.885,99.885,99.885,0.0
69,"2020/06/07, 17:00:00",99.885,99.885,99.885,99.885,0.0
70,"2020/06/08, 17:00:00",99.895,99.895,99.895,99.895,0.0
71,"2020/06/09, 17:00:00",99.915,99.915,99.915,99.915,0.0
72,"2020/06/10, 17:00:00",99.96,99.96,99.96,99.96,0.0
73,"2020/06/11, 17:00:00",99.95,99.95,99.95,99.95,0.0
74,"2020/06/14, 17:00:00",99.955,99.955,99.955,99.955,0.0
75,"2020/06/15, 17:00:00",99.95,99.95,99.95,99.95,0.0
76,"2020/06/16, 17:00:00",99.955,99.955,99.955,99.955,0.0
77,"2020/06/17, 17:00:00",99.955,99.955,99.955,99.955,0.0
78,"2020/06/18, 17:00:00",99.96,99.96,99.96,99.96,0.0
79,"2020/06/21, 17:00:00",99.965,99.965,99.965,99.965,0.0
80,"2020/06/22, 17:00:00",99.965,99.965,99.965,99.965,0.0
81,"2020/06/23, 17:00:00",99.965,99.965,99.965,99.965,0.0
82,"2020/06/24, 17:00:00",99.97,99.97,99.97,99.97,0.0
83,"2020/06/25, 17:00:00",99.975,99.975,99.975,99.975,0.0
84,"2020/06/28, 17:00:00",99.995,99.995,99.995,99.995,0.0
85,"2020/06/29, 17:00:00",99.995,99.995,99.995,99.995,0.0
86,"2020/06/30, 17:00:00",99.99,99.99,99.99,99.99,0.0
87,"2020/07/01, 17:00:00",99.995,99.995,99.995,99.995,0.0
88,"2020/07/02, 17:00:00",99.99,99.99,99.99,99.99,0.0
89,"2020/07/06, 17:00:00",100.0,100.0,100.0,100.0,0.0
90,"2020/07/07, 17:00:00",100.01,100.01,100.01,100.01,0.0
91,"2020/07/08, 17:00:00",100.015,100.015,100.015,100.015,0.0
92,"2020/07/09, 17:00:00",100.02,100.02,100.02,100.02,0.0
93,"2020/07/12, 17:00:00",100.01,100.01,100.01,100.01,0.0
94,"2020/07/13, 17:00:00",100.015,100.015,100.015,100.015,0.0
95,"2020/07/14, 17:00:00",100.005,100.005,100.005,100.005,0.0
