index,date,open,high,low,close,volume
0,"2005/05/01, 17:00:00",96.13,96.13,96.13,96.13,0.0
1,"2005/05/02, 17:00:00",96.13,96.13,96.13,96.13,0.0
2,"2005/05/03, 17:00:00",96.13,96.13,96.13,96.13,0.0
3,"2005/05/04, 17:00:00",96.13,96.13,96.13,96.13,0.0
4,"2005/05/05, 17:00:00",96.08,96.08,96.08,96.08,0.0
5,"2005/05/08, 17:00:00",96.08,96.08,96.08,96.08,0.0
6,"2005/05/09, 17:00:00",96.08,96.08,96.08,96.08,0.0
7,"2005/05/10, 17:00:00",96.08,96.08,96.08,96.08,0.0
8,"2005/05/11, 17:00:00",96.08,96.08,96.08,96.08,0.0
9,"2005/05/12, 17:00:00",96.08,96.08,96.08,96.08,0.0
10,"2005/05/15, 17:00:00",96.08,96.08,96.08,96.08,0.0
11,"2005/05/16, 17:00:00",96.08,96.08,96.08,96.08,0.0
12,"2005/05/17, 17:00:00",96.08,96.08,96.08,96.08,0.0
13,"2005/05/18, 17:00:00",96.08,96.08,96.08,96.08,0.0
14,"2005/05/19, 17:00:00",96.08,96.08,96.08,96.08,0.0
15,"2005/05/22, 17:00:00",96.08,96.08,96.08,96.08,0.0
16,"2005/05/23, 17:00:00",96.08,96.08,96.08,96.08,0.0
17,"2005/05/24, 17:00:00",96.08,96.08,96.08,96.08,0.0
18,"2005/05/25, 17:00:00",96.08,96.08,96.08,96.08,0.0
19,"2005/05/26, 17:00:00",96.08,96.08,96.08,96.08,0.0
20,"2005/05/30, 17:00:00",96.08,96.08,96.08,96.08,0.0
21,"2005/05/31, 17:00:00",96.08,96.08,96.08,96.08,0.0
22,"2005/06/01, 17:00:00",96.08,96.08,96.08,96.08,0.0
23,"2005/06/02, 17:00:00",96.08,96.08,96.08,96.08,0.0
24,"2005/06/05, 17:00:00",96.08,96.08,96.08,96.08,0.0
25,"2005/06/06, 17:00:00",96.08,96.08,96.08,96.08,0.0
26,"2005/06/07, 17:00:00",96.08,96.08,96.08,96.08,0.0
27,"2005/06/08, 17:00:00",96.08,96.08,96.08,96.08,0.0
