index,date,open,high,low,close,volume
0,"2013/06/27, 17:00:00",98.46,98.46,98.46,98.46,0.0
1,"2013/06/30, 17:00:00",98.44,98.44,98.44,98.44,0.0
2,"2013/07/01, 17:00:00",98.445,98.445,98.445,98.445,0.0
3,"2013/07/02, 17:00:00",98.42,98.42,98.42,98.42,0.0
4,"2013/07/03, 17:00:00",98.185,98.185,98.185,98.185,0.0
5,"2013/07/07, 17:00:00",98.305,98.305,98.305,98.305,3.0
6,"2013/07/08, 17:00:00",98.33,98.33,98.325,98.325,3.0
7,"2013/07/09, 17:00:00",98.305,98.305,98.305,98.305,3.0
8,"2013/07/10, 17:00:00",98.44,98.44,98.44,98.44,3.0
9,"2013/07/11, 17:00:00",98.445,98.445,98.42,98.42,1.0
10,"2013/07/14, 17:00:00",98.445,98.445,98.445,98.445,1.0
11,"2013/07/15, 17:00:00",98.485,98.485,98.485,98.485,1.0
12,"2013/07/16, 17:00:00",98.565,98.565,98.565,98.565,1.0
13,"2013/07/17, 17:00:00",98.565,98.565,98.565,98.565,1.0
14,"2013/07/18, 17:00:00",98.59,98.59,98.59,98.59,1.0
15,"2013/07/21, 17:00:00",98.6,98.6,98.6,98.6,1.0
16,"2013/07/22, 17:00:00",98.595,98.595,98.595,98.595,1.0
17,"2013/07/23, 17:00:00",98.515,98.515,98.515,98.515,1.0
18,"2013/07/24, 17:00:00",98.48,98.48,98.48,98.48,1.0
19,"2013/07/25, 17:00:00",98.55,98.55,98.55,98.55,1.0
20,"2013/07/28, 17:00:00",98.545,98.545,98.545,98.545,1.0
21,"2013/07/29, 17:00:00",98.54,98.54,98.54,98.54,1.0
22,"2013/07/30, 17:00:00",98.52,98.52,98.52,98.52,1.0
23,"2013/07/31, 17:00:00",98.4,98.4,98.4,98.4,1.0
24,"2013/08/01, 17:00:00",98.57,98.57,98.57,98.57,1.0
25,"2013/08/04, 17:00:00",98.55,98.55,98.55,98.55,1.0
26,"2013/08/05, 17:00:00",98.545,98.545,98.545,98.545,1.0
27,"2013/08/06, 17:00:00",98.56,98.56,98.56,98.56,1.0
28,"2013/08/07, 17:00:00",98.58,98.58,98.58,98.58,1.0
29,"2013/08/08, 17:00:00",98.58,98.58,98.58,98.58,1.0
30,"2013/08/11, 17:00:00",98.58,98.58,98.58,98.58,1.0
31,"2013/08/12, 17:00:00",98.455,98.455,98.455,98.455,1.0
32,"2013/08/13, 17:00:00",98.44,98.44,98.44,98.44,1.0
33,"2013/08/14, 17:00:00",98.37,98.37,98.37,98.37,1.0
34,"2013/08/15, 17:00:00",98.325,98.325,98.325,98.325,1.0
35,"2013/08/18, 17:00:00",98.24,98.24,98.24,98.24,1.0
36,"2013/08/19, 17:00:00",98.325,98.325,98.325,98.325,1.0
37,"2013/08/20, 17:00:00",98.27,98.27,98.27,98.27,1.0
38,"2013/08/21, 17:00:00",98.145,98.145,98.145,98.145,1.0
39,"2013/08/22, 17:00:00",98.17,98.17,98.17,98.17,1.0
40,"2013/08/25, 17:00:00",98.23,98.23,98.23,98.23,1.0
41,"2013/08/26, 17:00:00",98.295,98.295,98.295,98.295,1.0
42,"2013/08/27, 17:00:00",98.245,98.245,98.245,98.245,1.0
43,"2013/08/28, 17:00:00",98.245,98.245,98.245,98.245,1.0
44,"2013/08/29, 17:00:00",98.24,98.24,98.24,98.24,1.0
45,"2013/09/01, 17:00:00",98.185,98.185,98.185,98.185,1.0
46,"2013/09/03, 17:00:00",98.1,98.1,98.1,98.1,1.0
47,"2013/09/04, 17:00:00",97.965,97.965,97.965,97.965,1.0
48,"2013/09/05, 17:00:00",98.03,98.03,98.03,98.03,1.0
49,"2013/09/08, 17:00:00",98.145,98.145,98.145,98.145,1.0
50,"2013/09/09, 17:00:00",98.09,98.09,98.09,98.09,1.0
51,"2013/09/10, 17:00:00",98.15,98.15,98.15,98.15,1.0
52,"2013/09/11, 17:00:00",98.17,98.17,98.17,98.17,1.0
53,"2013/09/12, 17:00:00",98.155,98.155,98.155,98.155,1.0
54,"2013/09/15, 17:00:00",98.26,98.26,98.26,98.26,1.0
55,"2013/09/16, 17:00:00",98.315,98.315,98.315,98.315,1.0
56,"2013/09/17, 17:00:00",98.51,98.51,98.51,98.51,1.0
57,"2013/09/18, 17:00:00",98.515,98.515,98.515,98.515,1.0
58,"2013/09/19, 17:00:00",98.52,98.52,98.52,98.52,1.0
59,"2013/09/22, 17:00:00",98.545,98.545,98.545,98.545,1.0
60,"2013/09/23, 17:00:00",98.605,98.605,98.605,98.605,1.0
61,"2013/09/24, 17:00:00",98.665,98.665,98.665,98.665,1.0
62,"2013/09/25, 17:00:00",98.645,98.645,98.645,98.645,1.0
63,"2013/09/26, 17:00:00",98.685,98.685,98.685,98.685,1.0
64,"2013/09/29, 17:00:00",98.71,98.71,98.71,98.71,1.0
65,"2013/09/30, 17:00:00",98.675,98.675,98.675,98.675,1.0
66,"2013/10/01, 17:00:00",98.73,98.73,98.73,98.73,1.0
67,"2013/10/02, 17:00:00",98.74,98.74,98.74,98.74,1.0
68,"2013/10/03, 17:00:00",98.72,98.72,98.72,98.72,1.0
69,"2013/10/06, 17:00:00",98.715,98.715,98.715,98.715,1.0
70,"2013/10/07, 17:00:00",98.715,98.715,98.715,98.715,1.0
71,"2013/10/08, 17:00:00",98.745,98.745,98.745,98.745,1.0
72,"2013/10/09, 17:00:00",98.695,98.735,98.695,98.735,1.0
73,"2013/10/10, 17:00:00",98.78,98.78,98.78,98.78,1.0
74,"2013/10/13, 17:00:00",98.775,98.775,98.775,98.775,1.0
75,"2013/10/14, 17:00:00",98.765,98.765,98.765,98.765,1.0
76,"2013/10/15, 17:00:00",98.78,98.78,98.78,98.78,1.0
77,"2013/10/16, 17:00:00",98.86,98.86,98.86,98.86,1.0
78,"2013/10/17, 17:00:00",98.86,98.86,98.86,98.86,1.0
79,"2013/10/20, 17:00:00",98.825,98.825,98.825,98.825,1.0
