index,date,open,high,low,close,volume
0,"2018/09/27, 17:00:00",97.2,97.2,97.2,97.2,0.0
1,"2018/09/30, 17:00:00",97.19,97.19,97.19,97.19,0.0
2,"2018/10/01, 17:00:00",97.2,97.2,97.2,97.2,0.0
3,"2018/10/02, 17:00:00",97.14,97.14,97.14,97.14,0.0
4,"2018/10/03, 17:00:00",97.08,97.08,97.08,97.08,0.0
5,"2018/10/04, 17:00:00",97.055,97.055,97.055,97.055,0.0
6,"2018/10/07, 17:00:00",97.07,97.07,97.07,97.07,0.0
7,"2018/10/08, 17:00:00",97.06,97.06,97.06,97.06,0.0
8,"2018/10/09, 17:00:00",97.07,97.07,97.07,97.07,0.0
9,"2018/10/10, 17:00:00",97.14,97.14,97.14,97.14,0.0
10,"2018/10/11, 17:00:00",97.135,97.135,97.135,97.135,0.0
11,"2018/10/14, 17:00:00",97.125,97.125,97.125,97.125,0.0
12,"2018/10/15, 17:00:00",97.12,97.12,97.12,97.12,0.0
13,"2018/10/16, 17:00:00",97.105,97.105,97.105,97.105,0.0
14,"2018/10/17, 17:00:00",97.13,97.13,97.13,97.13,0.0
15,"2018/10/18, 17:00:00",97.1,97.1,97.1,97.1,0.0
16,"2018/10/21, 17:00:00",97.095,97.095,97.095,97.095,0.0
17,"2018/10/22, 17:00:00",97.135,97.135,97.135,97.135,0.0
18,"2018/10/23, 17:00:00",97.19,97.19,97.19,97.19,0.0
19,"2018/10/24, 17:00:00",97.18,97.18,97.18,97.18,0.0
20,"2018/10/25, 17:00:00",97.235,97.235,97.235,97.235,0.0
21,"2018/10/28, 17:00:00",97.22,97.22,97.22,97.22,0.0
22,"2018/10/29, 17:00:00",97.205,97.205,97.205,97.205,0.0
23,"2018/10/30, 17:00:00",97.165,97.165,97.165,97.165,0.0
24,"2018/10/31, 17:00:00",97.185,97.185,97.185,97.185,0.0
25,"2018/11/01, 17:00:00",97.13,97.13,97.13,97.13,0.0
26,"2018/11/04, 17:00:00",97.12,97.12,97.12,97.12,0.0
27,"2018/11/05, 17:00:00",97.105,97.105,97.105,97.105,0.0
28,"2018/11/06, 17:00:00",97.09,97.09,97.09,97.09,0.0
29,"2018/11/07, 17:00:00",97.075,97.075,97.075,97.075,0.0
30,"2018/11/08, 17:00:00",97.105,97.105,97.105,97.105,0.0
31,"2018/11/11, 17:00:00",97.135,97.135,97.135,97.135,0.0
32,"2018/11/12, 17:00:00",97.15,97.15,97.15,97.15,0.0
33,"2018/11/13, 17:00:00",97.195,97.195,97.195,97.195,0.0
34,"2018/11/14, 17:00:00",97.21,97.21,97.21,97.21,0.0
35,"2018/11/15, 17:00:00",97.28,97.28,97.28,97.28,0.0
36,"2018/11/18, 17:00:00",97.32,97.32,97.32,97.32,0.0
37,"2018/11/19, 17:00:00",97.305,97.305,97.305,97.305,0.0
38,"2018/11/20, 17:00:00",97.29,97.29,97.29,97.29,0.0
39,"2018/11/21, 17:00:00",97.305,97.305,97.305,97.305,0.0
40,"2018/11/25, 17:00:00",97.285,97.285,97.285,97.285,0.0
41,"2018/11/26, 17:00:00",97.29,97.29,97.29,97.29,0.0
42,"2018/11/27, 17:00:00",97.335,97.335,97.335,97.335,0.0
43,"2018/11/28, 17:00:00",97.34,97.34,97.34,97.34,0.0
44,"2018/11/29, 17:00:00",97.35,97.35,97.35,97.35,0.0
45,"2018/12/02, 17:00:00",97.33,97.33,97.33,97.33,0.0
46,"2018/12/03, 17:00:00",97.365,97.365,97.365,97.365,0.0
47,"2018/12/04, 17:00:00",97.365,97.365,97.365,97.365,0.0
48,"2018/12/05, 17:00:00",97.46,97.46,97.46,97.46,0.0
49,"2018/12/06, 17:00:00",97.54,97.54,97.54,97.54,0.0
50,"2018/12/09, 17:00:00",97.57,97.57,97.57,97.57,0.0
51,"2018/12/10, 17:00:00",97.515,97.515,97.515,97.515,0.0
52,"2018/12/11, 17:00:00",97.485,97.485,97.485,97.485,0.0
53,"2018/12/12, 17:00:00",97.495,97.495,97.495,97.495,0.0
54,"2018/12/13, 17:00:00",97.525,97.525,97.525,97.525,0.0
55,"2018/12/16, 17:00:00",97.56,97.56,97.56,97.56,0.0
56,"2018/12/17, 17:00:00",97.62,97.62,97.62,97.62,0.0
57,"2018/12/18, 17:00:00",97.65,97.65,97.65,97.65,0.0
58,"2018/12/19, 17:00:00",97.645,97.645,97.645,97.645,0.0
59,"2018/12/20, 17:00:00",97.67,97.67,97.67,97.67,0.0
60,"2018/12/23, 17:00:00",97.775,97.775,97.775,97.775,0.0
61,"2018/12/25, 17:00:00",97.77,97.77,97.77,97.77,0.0
62,"2018/12/26, 17:00:00",97.82,97.82,97.82,97.82,0.0
63,"2018/12/27, 17:00:00",97.835,97.835,97.835,97.835,0.0
64,"2018/12/30, 17:00:00",97.85,97.85,97.85,97.85,0.0
65,"2019/01/01, 17:00:00",97.87,97.87,97.87,97.87,0.0
66,"2019/01/02, 17:00:00",98.06,98.06,98.06,98.06,0.0
67,"2019/01/03, 17:00:00",97.94,97.94,97.94,97.94,0.0
68,"2019/01/06, 17:00:00",97.85,97.85,97.85,97.85,0.0
69,"2019/01/07, 17:00:00",97.75,97.75,97.75,97.75,0.0
70,"2019/01/08, 17:00:00",97.77,97.77,97.77,97.77,0.0
71,"2019/01/09, 17:00:00",97.76,97.76,97.76,97.76,0.0
72,"2019/01/10, 17:00:00",97.79,97.79,97.79,97.79,0.0
73,"2019/01/13, 17:00:00",97.795,97.795,97.795,97.795,0.0
74,"2019/01/14, 17:00:00",97.79,97.79,97.79,97.79,0.0
75,"2019/01/15, 17:00:00",97.77,97.77,97.77,97.77,0.0
76,"2019/01/16, 17:00:00",97.75,97.75,97.75,97.75,0.0
77,"2019/01/17, 17:00:00",97.685,97.685,97.685,97.685,0.0
78,"2019/01/20, 17:00:00",97.755,97.755,97.755,97.755,0.0
79,"2019/01/22, 17:00:00",97.735,97.735,97.735,97.735,0.0
80,"2019/01/23, 17:00:00",97.775,97.775,97.775,97.775,0.0
81,"2019/01/24, 17:00:00",97.725,97.725,97.725,97.725,0.0
82,"2019/01/27, 17:00:00",97.735,97.735,97.735,97.735,0.0
83,"2019/01/28, 17:00:00",97.755,97.755,97.755,97.755,0.0
84,"2019/01/29, 17:00:00",97.81,97.81,97.81,97.81,0.0
85,"2019/01/30, 17:00:00",97.905,97.905,97.905,97.905,0.0
86,"2019/01/31, 17:00:00",97.84,97.84,97.84,97.84,0.0
87,"2019/02/03, 17:00:00",97.805,97.805,97.805,97.805,0.0
88,"2019/02/04, 17:00:00",97.815,97.815,97.815,97.815,0.0
89,"2019/02/05, 17:00:00",97.825,97.825,97.825,97.825,0.0
90,"2019/02/06, 17:00:00",97.875,97.875,97.875,97.875,0.0
91,"2019/02/07, 17:00:00",97.9,97.9,97.9,97.9,0.0
92,"2019/02/10, 17:00:00",97.865,97.865,97.865,97.865,0.0
93,"2019/02/11, 17:00:00",97.845,97.845,97.845,97.845,0.0
94,"2019/02/12, 17:00:00",97.795,97.795,97.795,97.795,0.0
95,"2019/02/13, 17:00:00",97.84,97.84,97.84,97.84,0.0
96,"2019/02/14, 17:00:00",97.825,97.825,97.825,97.825,0.0
97,"2019/02/17, 17:00:00",97.83,97.83,97.83,97.83,0.0
98,"2019/02/19, 17:00:00",97.83,97.83,97.83,97.83,0.0
99,"2019/02/20, 17:00:00",97.81,97.81,97.81,97.81,0.0
100,"2019/02/21, 17:00:00",97.86,97.86,97.86,97.86,0.0
101,"2019/02/24, 17:00:00",97.85,97.85,97.85,97.85,0.0
102,"2019/02/25, 17:00:00",97.885,97.885,97.885,97.885,0.0
103,"2019/02/26, 17:00:00",97.86,97.86,97.86,97.86,0.0
104,"2019/02/27, 17:00:00",97.825,97.825,97.825,97.825,0.0
105,"2019/02/28, 17:00:00",97.755,97.755,97.755,97.755,0.0
106,"2019/03/03, 17:00:00",97.77,97.77,97.77,97.77,0.0
107,"2019/03/04, 17:00:00",97.745,97.745,97.745,97.745,0.0
108,"2019/03/05, 17:00:00",97.775,97.775,97.775,97.775,0.0
109,"2019/03/06, 17:00:00",97.85,97.85,97.85,97.85,0.0
110,"2019/03/07, 17:00:00",97.86,97.86,97.86,97.86,0.0
111,"2019/03/10, 17:00:00",97.845,97.845,97.845,97.845,0.0
112,"2019/03/11, 17:00:00",97.885,97.885,97.885,97.885,0.0
113,"2019/03/12, 17:00:00",97.89,97.89,97.89,97.89,0.0
114,"2019/03/13, 17:00:00",97.885,97.885,97.885,97.885,0.0
115,"2019/03/14, 17:00:00",97.92,97.92,97.92,97.92,0.0
116,"2019/03/17, 17:00:00",97.91,97.91,97.91,97.91,0.0
117,"2019/03/18, 17:00:00",97.905,97.905,97.905,97.905,0.0
118,"2019/03/19, 17:00:00",98.0,98.0,98.0,98.0,0.0
119,"2019/03/20, 17:00:00",98.005,98.005,98.005,98.005,0.0
120,"2019/03/21, 17:00:00",98.135,98.135,98.135,98.135,0.0
121,"2019/03/24, 17:00:00",98.245,98.245,98.245,98.245,0.0
122,"2019/03/25, 17:00:00",98.225,98.225,98.225,98.225,0.0
123,"2019/03/26, 17:00:00",98.27,98.27,98.27,98.27,0.0
124,"2019/03/27, 17:00:00",98.23,98.23,98.23,98.23,0.0
125,"2019/03/28, 17:00:00",98.14,98.14,98.14,98.14,0.0
126,"2019/03/31, 17:00:00",98.065,98.065,98.065,98.065,0.0
127,"2019/04/01, 17:00:00",98.085,98.085,98.085,98.085,0.0
128,"2019/04/02, 17:00:00",98.06,98.06,98.06,98.06,0.0
129,"2019/04/03, 17:00:00",98.055,98.055,98.055,98.055,0.0
130,"2019/04/04, 17:00:00",98.05,98.05,98.05,98.05,0.0
131,"2019/04/07, 17:00:00",98.035,98.035,98.035,98.035,0.0
132,"2019/04/08, 17:00:00",98.06,98.06,98.06,98.06,0.0
133,"2019/04/09, 17:00:00",98.08,98.08,98.08,98.08,0.0
134,"2019/04/10, 17:00:00",98.045,98.045,98.045,98.045,0.0
135,"2019/04/11, 17:00:00",97.98,97.98,97.98,97.98,0.0
136,"2019/04/14, 17:00:00",97.975,97.975,97.975,97.975,0.0
137,"2019/04/15, 17:00:00",97.95,97.95,97.95,97.95,0.0
138,"2019/04/16, 17:00:00",97.965,97.965,97.965,97.965,0.0
139,"2019/04/17, 17:00:00",97.985,97.985,97.985,97.985,0.0
140,"2019/04/21, 17:00:00",97.985,97.985,97.985,97.985,0.0
141,"2019/04/22, 17:00:00",98.01,98.01,98.01,98.01,0.0
142,"2019/04/23, 17:00:00",98.06,98.06,98.06,98.06,0.0
143,"2019/04/24, 17:00:00",98.045,98.045,98.045,98.045,0.0
144,"2019/04/25, 17:00:00",98.095,98.095,98.095,98.095,0.0
145,"2019/04/28, 17:00:00",98.08,98.08,98.08,98.08,0.0
146,"2019/04/29, 17:00:00",98.105,98.105,98.105,98.105,0.0
147,"2019/04/30, 17:00:00",98.065,98.065,98.065,98.065,0.0
