index,date,open,high,low,close,volume
0,"2018/03/28, 17:00:00",97.495,97.495,97.495,97.495,0.0
1,"2018/04/01, 17:00:00",97.5,97.5,97.5,97.5,0.0
2,"2018/04/02, 17:00:00",97.465,97.465,97.465,97.465,0.0
3,"2018/04/03, 17:00:00",97.455,97.455,97.455,97.455,0.0
4,"2018/04/04, 17:00:00",97.425,97.425,97.425,97.425,0.0
5,"2018/04/05, 17:00:00",97.485,97.485,97.485,97.485,0.0
6,"2018/04/08, 17:00:00",97.485,97.485,97.485,97.485,0.0
7,"2018/04/09, 17:00:00",97.47,97.47,97.47,97.47,0.0
8,"2018/04/10, 17:00:00",97.475,97.475,97.475,97.475,0.0
9,"2018/04/11, 17:00:00",97.425,97.425,97.425,97.425,0.0
10,"2018/04/12, 17:00:00",97.425,97.425,97.425,97.425,0.0
11,"2018/04/15, 17:00:00",97.425,97.425,97.425,97.425,0.0
12,"2018/04/16, 17:00:00",97.42,97.42,97.42,97.42,0.0
13,"2018/04/17, 17:00:00",97.375,97.375,97.375,97.375,0.0
14,"2018/04/18, 17:00:00",97.35,97.35,97.35,97.35,0.0
15,"2018/04/19, 17:00:00",97.31,97.31,97.31,97.31,0.0
16,"2018/04/22, 17:00:00",97.285,97.285,97.285,97.285,0.0
17,"2018/04/23, 17:00:00",97.295,97.295,97.295,97.295,0.0
18,"2018/04/24, 17:00:00",97.265,97.265,97.265,97.265,0.0
19,"2018/04/25, 17:00:00",97.265,97.265,97.265,97.265,0.0
20,"2018/04/26, 17:00:00",97.3,97.3,97.3,97.3,0.0
21,"2018/04/29, 17:00:00",97.305,97.305,97.305,97.305,0.0
22,"2018/04/30, 17:00:00",97.265,97.265,97.265,97.265,0.0
23,"2018/05/01, 17:00:00",97.27,97.27,97.27,97.27,0.0
24,"2018/05/02, 17:00:00",97.305,97.305,97.305,97.305,0.0
25,"2018/05/03, 17:00:00",97.305,97.305,97.305,97.305,0.0
26,"2018/05/06, 17:00:00",97.295,97.295,97.295,97.295,0.0
27,"2018/05/07, 17:00:00",97.27,97.27,97.27,97.27,0.0
28,"2018/05/08, 17:00:00",97.24,97.24,97.24,97.24,0.0
29,"2018/05/09, 17:00:00",97.24,97.24,97.24,97.24,0.0
30,"2018/05/10, 17:00:00",97.25,97.25,97.25,97.25,0.0
31,"2018/05/13, 17:00:00",97.24,97.24,97.24,97.24,0.0
32,"2018/05/14, 17:00:00",97.175,97.175,97.175,97.175,0.0
33,"2018/05/15, 17:00:00",97.155,97.155,97.155,97.155,0.0
34,"2018/05/16, 17:00:00",97.155,97.155,97.155,97.155,0.0
35,"2018/05/17, 17:00:00",97.18,97.18,97.18,97.18,0.0
36,"2018/05/20, 17:00:00",97.17,97.17,97.17,97.17,0.0
37,"2018/05/21, 17:00:00",97.175,97.175,97.175,97.175,0.0
38,"2018/05/22, 17:00:00",97.245,97.245,97.245,97.245,0.0
39,"2018/05/23, 17:00:00",97.265,97.265,97.265,97.265,0.0
40,"2018/05/24, 17:00:00",97.335,97.335,97.335,97.335,0.0
41,"2018/05/27, 17:00:00",97.58,97.58,97.58,97.58,0.0
42,"2018/05/29, 17:00:00",97.44,97.44,97.44,97.44,0.0
43,"2018/05/30, 17:00:00",97.435,97.435,97.435,97.435,0.0
