index,date,open,high,low,close,volume
0,"2010/10/28, 17:00:00",99.49,99.49,99.49,99.49,0.0
1,"2010/10/31, 17:00:00",99.5,99.52,99.48,99.52,12.0
2,"2010/11/01, 17:00:00",99.5,99.5,99.485,99.495,9.0
3,"2010/11/02, 17:00:00",99.48,99.52,99.48,99.49,309.0
4,"2010/11/03, 17:00:00",99.51,99.565,99.51,99.52,584.0
5,"2010/11/04, 17:00:00",99.53,99.53,99.48,99.48,584.0
6,"2010/11/07, 17:00:00",99.485,99.485,99.425,99.435,434.0
7,"2010/11/08, 17:00:00",99.42,99.43,99.285,99.285,286.0
8,"2010/11/09, 17:00:00",99.285,99.29,99.22,99.285,71.0
9,"2010/11/10, 17:00:00",99.275,99.275,99.23,99.23,1.0
10,"2010/11/11, 17:00:00",99.205,99.205,99.155,99.165,43.0
11,"2010/11/14, 17:00:00",99.15,99.15,99.095,99.095,5.0
12,"2010/11/15, 17:00:00",99.085,99.125,99.085,99.125,16.0
13,"2010/11/16, 17:00:00",99.155,99.185,99.15,99.165,196.0
14,"2010/11/17, 17:00:00",99.12,99.17,99.09,99.17,132.0
15,"2010/11/18, 17:00:00",99.12,99.165,99.12,99.165,35.0
16,"2010/11/21, 17:00:00",99.145,99.25,99.145,99.245,3.0
17,"2010/11/22, 17:00:00",99.305,99.335,99.29,99.29,103.0
18,"2010/11/23, 17:00:00",99.235,99.235,99.135,99.14,106.0
19,"2010/11/24, 17:00:00",99.18,99.18,99.14,99.14,1.0
20,"2010/11/28, 17:00:00",99.165,99.17,99.155,99.155,24.0
21,"2010/11/29, 17:00:00",99.22,99.3,99.22,99.285,371.0
22,"2010/11/30, 17:00:00",99.185,99.19,99.15,99.19,3.0
23,"2010/12/01, 17:00:00",99.135,99.135,99.085,99.085,30.0
24,"2010/12/02, 17:00:00",99.205,99.23,99.18,99.18,38.0
25,"2010/12/05, 17:00:00",99.25,99.28,99.25,99.28,2.0
26,"2010/12/06, 17:00:00",99.15,99.15,99.075,99.075,75.0
27,"2010/12/07, 17:00:00",98.945,98.945,98.92,98.935,58.0
28,"2010/12/08, 17:00:00",98.93,98.93,98.89,98.91,37.0
29,"2010/12/09, 17:00:00",98.865,98.865,98.865,98.865,37.0
30,"2010/12/12, 17:00:00",98.895,98.92,98.895,98.915,29.0
31,"2010/12/13, 17:00:00",98.83,98.83,98.755,98.82,36.0
32,"2010/12/14, 17:00:00",98.835,98.835,98.745,98.79,75.0
33,"2010/12/15, 17:00:00",98.665,98.775,98.665,98.775,110.0
34,"2010/12/16, 17:00:00",98.82,98.865,98.815,98.865,35.0
35,"2010/12/19, 17:00:00",98.915,98.925,98.905,98.905,78.0
36,"2010/12/20, 17:00:00",98.93,98.93,98.91,98.91,1.0
37,"2010/12/21, 17:00:00",98.88,98.88,98.83,98.84,22.0
38,"2010/12/22, 17:00:00",98.775,98.775,98.76,98.76,1.0
39,"2010/12/26, 17:00:00",98.78,98.78,98.755,98.755,5.0
40,"2010/12/27, 17:00:00",98.71,98.71,98.7,98.7,1.0
41,"2010/12/28, 17:00:00",98.795,98.85,98.795,98.83,20.0
42,"2010/12/29, 17:00:00",98.795,98.84,98.795,98.835,682.0
43,"2010/12/30, 17:00:00",98.925,98.925,98.905,98.92,28.0
44,"2011/01/02, 17:00:00",98.9,98.9,98.895,98.895,5.0
45,"2011/01/03, 17:00:00",98.915,98.95,98.875,98.875,34.0
46,"2011/01/04, 17:00:00",98.73,98.73,98.69,98.69,1.0
47,"2011/01/05, 17:00:00",98.715,98.72,98.715,98.72,14.0
48,"2011/01/06, 17:00:00",98.795,98.855,98.795,98.855,46.0
49,"2011/01/09, 17:00:00",98.895,98.94,98.89,98.93,412.0
50,"2011/01/10, 17:00:00",98.955,98.955,98.955,98.955,412.0
51,"2011/01/11, 17:00:00",98.955,98.955,98.955,98.955,412.0
52,"2011/01/12, 17:00:00",98.955,98.955,98.955,98.955,412.0
53,"2011/01/13, 17:00:00",98.925,98.925,98.925,98.925,20.0
54,"2011/01/16, 17:00:00",98.945,98.945,98.945,98.945,20.0
55,"2011/01/18, 17:00:00",98.96,99.0,98.955,98.96,21.0
56,"2011/01/19, 17:00:00",98.885,98.905,98.86,98.86,9.0
57,"2011/01/20, 17:00:00",98.87,98.87,98.86,98.865,7.0
58,"2011/01/23, 17:00:00",98.855,98.88,98.855,98.865,192.0
59,"2011/01/24, 17:00:00",98.89,98.935,98.865,98.925,98.0
60,"2011/01/25, 17:00:00",98.875,98.905,98.875,98.905,296.0
61,"2011/01/26, 17:00:00",98.925,98.955,98.92,98.955,35.0
62,"2011/01/27, 17:00:00",99.01,99.01,99.0,99.0,27.0
63,"2011/01/30, 17:00:00",99.015,99.02,98.99,99.0,10.0
64,"2011/01/31, 17:00:00",98.915,98.94,98.915,98.94,2.0
65,"2011/02/01, 17:00:00",98.855,98.855,98.81,98.81,110.0
66,"2011/02/02, 17:00:00",98.75,98.75,98.715,98.725,10.0
67,"2011/02/03, 17:00:00",98.645,98.71,98.61,98.635,463.0
68,"2011/02/06, 17:00:00",98.6,98.61,98.59,98.605,84.0
69,"2011/02/07, 17:00:00",98.575,98.595,98.46,98.48,65.0
70,"2011/02/08, 17:00:00",98.505,98.575,98.505,98.555,190.0
71,"2011/02/09, 17:00:00",98.495,98.55,98.485,98.5,354.0
72,"2011/02/10, 17:00:00",98.57,98.57,98.5,98.5,9.0
73,"2011/02/13, 17:00:00",98.5,98.5,98.5,98.5,9.0
74,"2011/02/14, 17:00:00",98.5,98.5,98.5,98.5,9.0
75,"2011/02/15, 17:00:00",98.525,98.525,98.495,98.495,6.0
76,"2011/02/16, 17:00:00",98.595,98.595,98.585,98.585,3.0
77,"2011/02/17, 17:00:00",98.62,98.64,98.62,98.64,5.0
78,"2011/02/20, 17:00:00",98.685,98.705,98.685,98.7,21.0
79,"2011/02/22, 17:00:00",98.715,98.715,98.715,98.715,10.0
80,"2011/02/23, 17:00:00",98.74,98.74,98.74,98.74,36.0
81,"2011/02/24, 17:00:00",98.745,98.745,98.745,98.745,36.0
82,"2011/02/27, 17:00:00",98.765,98.82,98.76,98.8,330.0
83,"2011/02/28, 17:00:00",98.835,98.865,98.83,98.845,148.0
84,"2011/03/01, 17:00:00",98.845,98.875,98.805,98.825,181.0
85,"2011/03/02, 17:00:00",98.71,98.725,98.655,98.66,135.0
86,"2011/03/03, 17:00:00",98.665,98.83,98.66,98.81,488.0
87,"2011/03/06, 17:00:00",98.83,98.84,98.805,98.805,36.0
88,"2011/03/07, 17:00:00",98.77,98.77,98.77,98.77,36.0
89,"2011/03/08, 17:00:00",98.8,98.83,98.795,98.82,103.0
90,"2011/03/09, 17:00:00",98.87,98.895,98.87,98.895,7.0
91,"2011/03/10, 17:00:00",98.93,98.93,98.915,98.925,4.0
92,"2011/03/13, 17:00:00",99.025,99.05,98.985,99.005,150.0
93,"2011/03/14, 17:00:00",99.045,99.165,99.0,99.0,325.0
94,"2011/03/15, 17:00:00",99.04,99.17,99.04,99.09,296.0
95,"2011/03/16, 17:00:00",99.06,99.065,99.035,99.04,43.0
96,"2011/03/17, 17:00:00",99.015,99.055,99.01,99.035,281.0
97,"2011/03/20, 17:00:00",98.94,98.975,98.935,98.955,35.0
98,"2011/03/21, 17:00:00",98.905,98.94,98.9,98.94,100.0
99,"2011/03/22, 17:00:00",98.95,98.975,98.935,98.935,535.0
100,"2011/03/23, 17:00:00",98.935,98.935,98.915,98.915,107.0
101,"2011/03/24, 17:00:00",98.89,98.89,98.795,98.81,133.0
102,"2011/03/27, 17:00:00",98.74,98.78,98.735,98.75,810.0
103,"2011/03/28, 17:00:00",98.725,98.73,98.69,98.705,86.0
104,"2011/03/29, 17:00:00",98.72,98.73,98.72,98.73,36.0
105,"2011/03/30, 17:00:00",98.755,98.785,98.68,98.77,118.0
106,"2011/03/31, 17:00:00",98.655,98.675,98.6,98.675,75.0
107,"2011/04/03, 17:00:00",98.71,98.75,98.705,98.72,261.0
108,"2011/04/04, 17:00:00",98.67,98.685,98.66,98.665,119.0
109,"2011/04/05, 17:00:00",98.645,98.68,98.645,98.645,278.0
110,"2011/04/06, 17:00:00",98.71,98.715,98.695,98.695,384.0
111,"2011/04/07, 17:00:00",98.65,98.69,98.65,98.685,56.0
112,"2011/04/10, 17:00:00",98.665,98.695,98.665,98.67,232.0
113,"2011/04/11, 17:00:00",98.75,98.81,98.75,98.79,583.0
114,"2011/04/12, 17:00:00",98.755,98.84,98.735,98.825,223.0
115,"2011/04/13, 17:00:00",98.865,98.865,98.785,98.795,519.0
116,"2011/04/14, 17:00:00",98.845,98.905,98.845,98.905,55.0
117,"2011/04/17, 17:00:00",98.94,99.02,98.92,98.995,564.0
118,"2011/04/18, 17:00:00",99.0,99.005,98.99,99.005,134.0
119,"2011/04/19, 17:00:00",98.935,98.985,98.935,98.98,320.0
120,"2011/04/20, 17:00:00",98.98,98.985,98.975,98.985,39.0
121,"2011/04/24, 17:00:00",99.025,99.04,99.025,99.025,37.0
122,"2011/04/25, 17:00:00",99.035,99.075,99.03,99.055,125.0
123,"2011/04/26, 17:00:00",99.02,99.085,98.99,99.045,146.0
124,"2011/04/27, 17:00:00",99.095,99.11,99.09,99.09,81.0
125,"2011/04/28, 17:00:00",99.09,99.11,99.065,99.105,180.0
126,"2011/05/01, 17:00:00",99.13,99.13,99.11,99.12,78.0
127,"2011/05/02, 17:00:00",99.115,99.12,99.115,99.12,6.0
128,"2011/05/03, 17:00:00",99.075,99.14,99.075,99.14,404.0
129,"2011/05/04, 17:00:00",99.15,99.15,99.14,99.14,6.0
130,"2011/05/05, 17:00:00",99.13,99.185,99.075,99.185,307.0
131,"2011/05/08, 17:00:00",99.215,99.215,99.215,99.215,32.0
132,"2011/05/09, 17:00:00",99.17,99.17,99.17,99.17,28.0
133,"2011/05/10, 17:00:00",99.155,99.21,99.13,99.21,43.0
134,"2011/05/11, 17:00:00",99.22,99.23,99.2,99.205,619.0
135,"2011/05/12, 17:00:00",99.215,99.265,99.215,99.235,427.0
136,"2011/05/15, 17:00:00",99.255,99.265,99.255,99.265,186.0
137,"2011/05/16, 17:00:00",99.3,99.31,99.28,99.28,362.0
138,"2011/05/17, 17:00:00",99.245,99.245,99.24,99.24,99.0
139,"2011/05/18, 17:00:00",99.21,99.28,99.19,99.28,470.0
140,"2011/05/19, 17:00:00",99.295,99.315,99.295,99.3,303.0
141,"2011/05/22, 17:00:00",99.34,99.34,99.295,99.295,1.0
142,"2011/05/23, 17:00:00",99.295,99.315,99.29,99.305,451.0
143,"2011/05/24, 17:00:00",99.32,99.34,99.31,99.33,352.0
144,"2011/05/25, 17:00:00",99.36,99.405,99.36,99.405,497.0
145,"2011/05/26, 17:00:00",99.4,99.42,99.4,99.415,615.0
146,"2011/05/29, 17:00:00",99.4,99.45,99.4,99.435,194.0
147,"2011/05/31, 17:00:00",99.445,99.485,99.445,99.47,334.0
148,"2011/06/01, 17:00:00",99.485,99.485,99.445,99.445,210.0
149,"2011/06/02, 17:00:00",99.485,99.51,99.48,99.495,1060.0
150,"2011/06/05, 17:00:00",99.485,99.505,99.48,99.505,170.0
151,"2011/06/06, 17:00:00",99.51,99.53,99.505,99.515,114.0
152,"2011/06/07, 17:00:00",99.535,99.57,99.525,99.545,1432.0
153,"2011/06/08, 17:00:00",99.545,99.555,99.51,99.52,58.0
154,"2011/06/09, 17:00:00",99.55,99.555,99.55,99.55,316.0
155,"2011/06/12, 17:00:00",99.55,99.555,99.545,99.55,101.0
156,"2011/06/13, 17:00:00",99.54,99.55,99.5,99.5,286.0
157,"2011/06/14, 17:00:00",99.52,99.575,99.515,99.565,1329.0
158,"2011/06/15, 17:00:00",99.605,99.605,99.545,99.575,843.0
159,"2011/06/16, 17:00:00",99.58,99.58,99.535,99.565,644.0
160,"2011/06/19, 17:00:00",99.565,99.58,99.55,99.57,354.0
161,"2011/06/20, 17:00:00",99.575,99.575,99.55,99.555,160.0
162,"2011/06/21, 17:00:00",99.58,99.6,99.565,99.57,1709.0
163,"2011/06/22, 17:00:00",99.6,99.635,99.6,99.62,251.0
164,"2011/06/23, 17:00:00",99.64,99.65,99.61,99.63,510.0
165,"2011/06/26, 17:00:00",99.61,99.625,99.58,99.58,557.0
166,"2011/06/27, 17:00:00",99.585,99.585,99.49,99.49,369.0
167,"2011/06/28, 17:00:00",99.485,99.51,99.47,99.49,657.0
168,"2011/06/29, 17:00:00",99.515,99.525,99.445,99.49,619.0
169,"2011/06/30, 17:00:00",99.49,99.52,99.45,99.465,246.0
170,"2011/07/03, 17:00:00",99.48,99.53,99.48,99.525,188.0
171,"2011/07/05, 17:00:00",99.545,99.58,99.525,99.56,466.0
172,"2011/07/06, 17:00:00",99.55,99.56,99.49,99.495,746.0
173,"2011/07/07, 17:00:00",99.49,99.625,99.48,99.62,947.0
174,"2011/07/10, 17:00:00",99.64,99.675,99.64,99.67,319.0
175,"2011/07/11, 17:00:00",99.655,99.67,99.64,99.64,554.0
176,"2011/07/12, 17:00:00",99.65,99.69,99.62,99.675,1010.0
177,"2011/07/13, 17:00:00",99.685,99.7,99.67,99.675,5052.0
178,"2011/07/14, 17:00:00",99.675,99.69,99.665,99.685,371.0
179,"2011/07/17, 17:00:00",99.69,99.7,99.67,99.695,1832.0
180,"2011/07/18, 17:00:00",99.685,99.705,99.655,99.68,4712.0
181,"2011/07/19, 17:00:00",99.67,99.685,99.655,99.665,1321.0
182,"2011/07/20, 17:00:00",99.665,99.665,99.625,99.63,1122.0
183,"2011/07/21, 17:00:00",99.63,99.665,99.63,99.65,1220.0
184,"2011/07/24, 17:00:00",99.655,99.665,99.635,99.65,450.0
185,"2011/07/25, 17:00:00",99.645,99.67,99.645,99.665,428.0
186,"2011/07/26, 17:00:00",99.665,99.67,99.645,99.665,623.0
187,"2011/07/27, 17:00:00",99.67,99.69,99.665,99.665,4657.0
188,"2011/07/28, 17:00:00",99.665,99.73,99.665,99.725,3677.0
189,"2011/07/31, 17:00:00",99.725,99.75,99.72,99.745,2958.0
190,"2011/08/01, 17:00:00",99.755,99.785,99.745,99.765,5065.0
191,"2011/08/02, 17:00:00",99.78,99.78,99.75,99.765,9039.0
192,"2011/08/03, 17:00:00",99.755,99.825,99.755,99.82,2540.0
193,"2011/08/04, 17:00:00",99.82,99.835,99.78,99.82,3147.0
194,"2011/08/07, 17:00:00",99.855,99.88,99.85,99.865,3827.0
195,"2011/08/08, 17:00:00",99.87,99.93,99.83,99.92,3750.0
196,"2011/08/09, 17:00:00",99.89,99.93,99.89,99.925,2326.0
197,"2011/08/10, 17:00:00",99.925,99.945,99.92,99.935,2322.0
198,"2011/08/11, 17:00:00",99.935,99.935,99.93,99.935,518.0
199,"2011/08/14, 17:00:00",99.93,99.93,99.92,99.92,187.0
200,"2011/08/15, 17:00:00",99.915,99.92,99.915,99.92,125.0
201,"2011/08/16, 17:00:00",99.92,99.925,99.915,99.92,788.0
202,"2011/08/17, 17:00:00",99.92,99.93,99.92,99.925,2078.0
