index,date,open,high,low,close,volume
0,"2019/04/29, 17:00:00",98.105,98.105,98.105,98.105,0.0
1,"2019/04/30, 17:00:00",98.065,98.065,98.065,98.065,0.0
2,"2019/05/01, 17:00:00",98.0,98.0,98.0,98.0,0.0
3,"2019/05/02, 17:00:00",98.005,98.005,98.005,98.005,0.0
4,"2019/05/05, 17:00:00",98.045,98.045,98.045,98.045,0.0
5,"2019/05/06, 17:00:00",98.1,98.1,98.1,98.1,0.0
6,"2019/05/07, 17:00:00",98.075,98.075,98.075,98.075,0.0
7,"2019/05/08, 17:00:00",98.105,98.105,98.105,98.105,0.0
8,"2019/05/09, 17:00:00",98.12,98.12,98.12,98.12,0.0
9,"2019/05/12, 17:00:00",98.2,98.2,98.2,98.2,0.0
10,"2019/05/13, 17:00:00",98.19,98.19,98.19,98.19,0.0
11,"2019/05/14, 17:00:00",98.245,98.245,98.245,98.245,0.0
12,"2019/05/15, 17:00:00",98.2,98.2,98.2,98.2,0.0
13,"2019/05/16, 17:00:00",98.205,98.205,98.205,98.205,0.0
14,"2019/05/19, 17:00:00",98.185,98.185,98.185,98.185,0.0
15,"2019/05/20, 17:00:00",98.145,98.145,98.145,98.145,0.0
16,"2019/05/21, 17:00:00",98.18,98.18,98.18,98.18,0.0
17,"2019/05/22, 17:00:00",98.32,98.32,98.32,98.32,0.0
18,"2019/05/23, 17:00:00",98.28,98.28,98.28,98.28,0.0
19,"2019/05/26, 17:00:00",98.33,98.33,98.33,98.33,0.0
20,"2019/05/28, 17:00:00",98.37,98.37,98.37,98.37,0.0
21,"2019/05/29, 17:00:00",98.39,98.39,98.39,98.39,0.0
22,"2019/05/30, 17:00:00",98.545,98.545,98.545,98.545,0.0
23,"2019/06/02, 17:00:00",98.635,98.635,98.635,98.635,0.0
24,"2019/06/03, 17:00:00",98.57,98.57,98.57,98.57,0.0
25,"2019/06/04, 17:00:00",98.565,98.565,98.565,98.565,0.0
26,"2019/06/05, 17:00:00",98.495,98.495,98.495,98.495,0.0
27,"2019/06/06, 17:00:00",98.505,98.505,98.505,98.505,0.0
28,"2019/06/09, 17:00:00",98.45,98.45,98.45,98.45,0.0
29,"2019/06/10, 17:00:00",98.46,98.46,98.46,98.46,0.0
30,"2019/06/11, 17:00:00",98.51,98.51,98.51,98.51,0.0
31,"2019/06/12, 17:00:00",98.585,98.585,98.585,98.585,0.0
