index,date,open,high,low,close,volume
0,"2013/11/27, 17:00:00",98.66,98.66,98.66,98.66,0.0
1,"2013/12/01, 17:00:00",98.63,98.63,98.63,98.63,0.0
2,"2013/12/02, 17:00:00",98.63,98.63,98.63,98.63,0.0
3,"2013/12/03, 17:00:00",98.585,98.585,98.585,98.585,0.0
4,"2013/12/04, 17:00:00",98.565,98.565,98.565,98.565,0.0
5,"2013/12/05, 17:00:00",98.555,98.555,98.555,98.555,0.0
6,"2013/12/08, 17:00:00",98.555,98.555,98.555,98.555,0.0
7,"2013/12/09, 17:00:00",98.555,98.555,98.555,98.555,0.0
8,"2013/12/10, 17:00:00",98.545,98.545,98.545,98.545,0.0
9,"2013/12/11, 17:00:00",98.505,98.505,98.505,98.505,0.0
10,"2013/12/12, 17:00:00",98.5,98.5,98.5,98.5,0.0
11,"2013/12/15, 17:00:00",98.415,98.415,98.415,98.415,0.0
12,"2013/12/16, 17:00:00",98.465,98.465,98.465,98.465,0.0
13,"2013/12/17, 17:00:00",98.475,98.475,98.475,98.475,0.0
14,"2013/12/18, 17:00:00",98.365,98.365,98.365,98.365,0.0
15,"2013/12/19, 17:00:00",98.28,98.28,98.28,98.28,0.0
16,"2013/12/22, 17:00:00",98.2,98.2,98.2,98.2,0.0
17,"2013/12/23, 17:00:00",98.14,98.14,98.14,98.14,0.0
18,"2013/12/25, 17:00:00",98.14,98.14,98.14,98.14,0.0
19,"2013/12/26, 17:00:00",98.16,98.16,98.16,98.16,0.0
20,"2013/12/29, 17:00:00",98.195,98.195,98.195,98.195,0.0
21,"2013/12/30, 17:00:00",98.175,98.175,98.175,98.175,0.0
22,"2014/01/01, 17:00:00",98.19,98.19,98.19,98.19,0.0
23,"2014/01/02, 17:00:00",98.17,98.17,98.17,98.17,0.0
24,"2014/01/05, 17:00:00",98.22,98.22,98.22,98.22,0.0
25,"2014/01/06, 17:00:00",98.245,98.245,98.245,98.245,0.0
26,"2014/01/07, 17:00:00",98.115,98.115,98.115,98.115,0.0
27,"2014/01/08, 17:00:00",98.105,98.105,98.105,98.105,0.0
28,"2014/01/09, 17:00:00",98.24,98.24,98.24,98.24,0.0
29,"2014/01/12, 17:00:00",98.315,98.315,98.315,98.315,0.0
30,"2014/01/13, 17:00:00",98.245,98.245,98.245,98.245,0.0
31,"2014/01/14, 17:00:00",98.19,98.19,98.19,98.19,0.0
32,"2014/01/15, 17:00:00",98.21,98.21,98.21,98.21,0.0
33,"2014/01/16, 17:00:00",98.21,98.21,98.21,98.21,0.0
34,"2014/01/19, 17:00:00",98.215,98.215,98.215,98.215,0.0
35,"2014/01/21, 17:00:00",98.15,98.15,98.15,98.15,0.0
36,"2014/01/22, 17:00:00",98.28,98.28,98.28,98.28,0.0
37,"2014/01/23, 17:00:00",98.33,98.33,98.33,98.33,0.0
38,"2014/01/26, 17:00:00",98.295,98.295,98.295,98.295,0.0
39,"2014/01/27, 17:00:00",98.335,98.335,98.335,98.335,0.0
40,"2014/01/28, 17:00:00",98.41,98.41,98.41,98.41,0.0
41,"2014/01/29, 17:00:00",98.39,98.39,98.39,98.39,0.0
42,"2014/01/30, 17:00:00",98.405,98.405,98.405,98.405,0.0
43,"2014/02/02, 17:00:00",98.525,98.525,98.525,98.525,0.0
44,"2014/02/03, 17:00:00",98.51,98.51,98.51,98.51,0.0
45,"2014/02/04, 17:00:00",98.49,98.49,98.49,98.49,0.0
46,"2014/02/05, 17:00:00",98.465,98.465,98.465,98.465,0.0
47,"2014/02/06, 17:00:00",98.545,98.545,98.545,98.545,0.0
48,"2014/02/09, 17:00:00",98.545,98.545,98.545,98.545,0.0
49,"2014/02/10, 17:00:00",98.485,98.485,98.485,98.485,0.0
50,"2014/02/11, 17:00:00",98.425,98.425,98.425,98.425,0.0
51,"2014/02/12, 17:00:00",98.455,98.455,98.455,98.455,0.0
52,"2014/02/13, 17:00:00",98.44,98.44,98.44,98.44,0.0
53,"2014/02/16, 17:00:00",98.505,98.505,98.505,98.505,0.0
54,"2014/02/18, 17:00:00",98.48,98.48,98.48,98.48,0.0
55,"2014/02/19, 17:00:00",98.46,98.46,98.46,98.46,0.0
56,"2014/02/20, 17:00:00",98.48,98.48,98.48,98.48,0.0
57,"2014/02/23, 17:00:00",98.465,98.465,98.465,98.465,0.0
58,"2014/02/24, 17:00:00",98.475,98.475,98.475,98.475,0.0
59,"2014/02/25, 17:00:00",98.52,98.52,98.52,98.52,0.0
60,"2014/02/26, 17:00:00",98.545,98.545,98.545,98.545,0.0
61,"2014/02/27, 17:00:00",98.51,98.51,98.51,98.51,0.0
62,"2014/03/02, 17:00:00",98.545,98.545,98.545,98.545,0.0
63,"2014/03/03, 17:00:00",98.49,98.49,98.49,98.49,0.0
64,"2014/03/04, 17:00:00",98.475,98.475,98.475,98.475,0.0
65,"2014/03/05, 17:00:00",98.45,98.45,98.45,98.45,0.0
66,"2014/03/06, 17:00:00",98.365,98.365,98.365,98.365,0.0
67,"2014/03/09, 17:00:00",98.375,98.375,98.375,98.375,0.0
68,"2014/03/10, 17:00:00",98.395,98.395,98.395,98.395,0.0
69,"2014/03/11, 17:00:00",98.415,98.415,98.415,98.415,0.0
