index,date,open,high,low,close,volume
0,"2012/03/29, 17:00:00",98.92,98.92,98.92,98.92,0.0
1,"2012/04/01, 17:00:00",98.94,98.94,98.94,98.94,0.0
2,"2012/04/02, 17:00:00",98.85,98.85,98.85,98.85,0.0
3,"2012/04/03, 17:00:00",98.91,98.91,98.91,98.91,0.0
4,"2012/04/04, 17:00:00",98.965,98.965,98.965,98.965,0.0
5,"2012/04/08, 17:00:00",99.13,99.13,99.13,99.13,0.0
6,"2012/04/09, 17:00:00",99.16,99.16,99.16,99.16,0.0
7,"2012/04/10, 17:00:00",99.155,99.155,99.155,99.155,0.0
8,"2012/04/11, 17:00:00",99.15,99.15,99.15,99.15,0.0
9,"2012/04/12, 17:00:00",99.165,99.165,99.165,99.165,0.0
10,"2012/04/15, 17:00:00",99.16,99.16,99.16,99.16,0.0
11,"2012/04/16, 17:00:00",99.175,99.175,99.175,99.175,0.0
12,"2012/04/17, 17:00:00",99.19,99.19,99.19,99.19,0.0
13,"2012/04/18, 17:00:00",99.205,99.205,99.205,99.205,0.0
14,"2012/04/19, 17:00:00",99.205,99.205,99.205,99.205,0.0
15,"2012/04/22, 17:00:00",99.23,99.23,99.23,99.23,0.0
16,"2012/04/23, 17:00:00",99.21,99.21,99.21,99.21,0.0
17,"2012/04/24, 17:00:00",99.195,99.195,99.195,99.195,0.0
18,"2012/04/25, 17:00:00",99.21,99.21,99.21,99.21,0.0
19,"2012/04/26, 17:00:00",99.21,99.21,99.21,99.21,0.0
20,"2012/04/29, 17:00:00",99.245,99.245,99.245,99.245,0.0
21,"2012/04/30, 17:00:00",99.22,99.22,99.22,99.22,0.0
22,"2012/05/01, 17:00:00",99.23,99.23,99.23,99.23,0.0
23,"2012/05/02, 17:00:00",99.23,99.23,99.23,99.23,0.0
24,"2012/05/03, 17:00:00",99.255,99.255,99.255,99.255,0.0
25,"2012/05/06, 17:00:00",99.275,99.275,99.275,99.275,0.0
26,"2012/05/07, 17:00:00",99.3,99.3,99.3,99.3,8.0
27,"2012/05/08, 17:00:00",99.31,99.315,99.31,99.315,8.0
28,"2012/05/09, 17:00:00",99.305,99.305,99.305,99.305,8.0
29,"2012/05/10, 17:00:00",99.32,99.32,99.32,99.32,0.0
30,"2012/05/13, 17:00:00",99.355,99.355,99.355,99.355,0.0
31,"2012/05/14, 17:00:00",99.33,99.33,99.33,99.33,0.0
32,"2012/05/15, 17:00:00",99.355,99.355,99.355,99.355,10.0
33,"2012/05/16, 17:00:00",99.365,99.365,99.355,99.355,10.0
34,"2012/05/17, 17:00:00",99.35,99.35,99.35,99.35,10.0
35,"2012/05/20, 17:00:00",99.36,99.36,99.36,99.36,10.0
36,"2012/05/21, 17:00:00",99.37,99.37,99.37,99.37,10.0
37,"2012/05/22, 17:00:00",99.375,99.375,99.375,99.375,10.0
38,"2012/05/23, 17:00:00",99.37,99.37,99.37,99.37,10.0
39,"2012/05/24, 17:00:00",99.37,99.37,99.37,99.37,10.0
40,"2012/05/27, 17:00:00",99.36,99.36,99.36,99.36,10.0
41,"2012/05/29, 17:00:00",99.37,99.445,99.37,99.445,2.0
42,"2012/05/30, 17:00:00",99.465,99.465,99.465,99.465,2.0
43,"2012/05/31, 17:00:00",99.525,99.525,99.525,99.525,2.0
44,"2012/06/03, 17:00:00",99.5,99.5,99.5,99.5,2.0
45,"2012/06/04, 17:00:00",99.505,99.505,99.505,99.505,2.0
46,"2012/06/05, 17:00:00",99.45,99.45,99.45,99.45,2.0
