index,date,open,high,low,close,volume
0,"2012/02/28, 17:00:00",99.245,99.245,99.245,99.245,0.0
1,"2012/02/29, 17:00:00",99.15,99.15,99.15,99.15,0.0
2,"2012/03/01, 17:00:00",99.175,99.175,99.175,99.175,0.0
3,"2012/03/04, 17:00:00",99.155,99.155,99.155,99.155,0.0
4,"2012/03/05, 17:00:00",99.195,99.195,99.195,99.195,0.0
5,"2012/03/06, 17:00:00",99.18,99.18,99.18,99.18,0.0
6,"2012/03/07, 17:00:00",99.16,99.16,99.16,99.16,0.0
7,"2012/03/08, 17:00:00",99.14,99.14,99.14,99.14,0.0
8,"2012/03/11, 17:00:00",99.145,99.145,99.145,99.145,0.0
9,"2012/03/12, 17:00:00",99.08,99.08,99.08,99.08,0.0
10,"2012/03/13, 17:00:00",98.935,98.935,98.935,98.935,0.0
11,"2012/03/14, 17:00:00",98.915,98.915,98.915,98.915,0.0
12,"2012/03/15, 17:00:00",98.885,98.885,98.885,98.885,0.0
13,"2012/03/18, 17:00:00",98.765,98.765,98.765,98.765,0.0
14,"2012/03/19, 17:00:00",98.735,98.735,98.735,98.735,0.0
15,"2012/03/20, 17:00:00",98.81,98.81,98.81,98.81,0.0
16,"2012/03/21, 17:00:00",98.84,98.84,98.84,98.84,0.0
17,"2012/03/22, 17:00:00",98.88,98.88,98.88,98.88,0.0
18,"2012/03/25, 17:00:00",98.905,98.905,98.905,98.905,0.0
19,"2012/03/26, 17:00:00",98.99,98.99,98.99,98.99,0.0
20,"2012/03/27, 17:00:00",98.99,98.99,98.99,98.99,5.0
21,"2012/03/28, 17:00:00",99.02,99.035,99.02,99.035,5.0
22,"2012/03/29, 17:00:00",98.99,98.99,98.99,98.99,5.0
23,"2012/04/01, 17:00:00",99.0,99.0,99.0,99.0,5.0
24,"2012/04/02, 17:00:00",99.025,99.025,98.915,98.915,5.0
25,"2012/04/03, 17:00:00",98.975,98.975,98.975,98.975,5.0
26,"2012/04/04, 17:00:00",99.025,99.025,99.025,99.025,5.0
27,"2012/04/08, 17:00:00",99.185,99.185,99.185,99.185,5.0
28,"2012/04/09, 17:00:00",99.23,99.23,99.215,99.215,6.0
29,"2012/04/10, 17:00:00",99.2,99.21,99.2,99.21,3.0
30,"2012/04/11, 17:00:00",99.195,99.205,99.195,99.205,6.0
31,"2012/04/12, 17:00:00",99.21,99.23,99.21,99.22,8.0
32,"2012/04/15, 17:00:00",99.215,99.215,99.215,99.215,8.0
33,"2012/04/16, 17:00:00",99.225,99.23,99.225,99.23,3.0
34,"2012/04/17, 17:00:00",99.245,99.245,99.245,99.245,3.0
35,"2012/04/18, 17:00:00",99.26,99.26,99.26,99.26,3.0
36,"2012/04/19, 17:00:00",99.26,99.26,99.26,99.26,3.0
37,"2012/04/22, 17:00:00",99.26,99.285,99.26,99.285,1.0
38,"2012/04/23, 17:00:00",99.265,99.265,99.265,99.265,1.0
39,"2012/04/24, 17:00:00",99.25,99.25,99.25,99.25,1.0
40,"2012/04/25, 17:00:00",99.27,99.27,99.265,99.265,201.0
41,"2012/04/26, 17:00:00",99.265,99.265,99.265,99.265,201.0
42,"2012/04/29, 17:00:00",99.3,99.3,99.3,99.3,201.0
43,"2012/04/30, 17:00:00",99.275,99.275,99.275,99.275,201.0
44,"2012/05/01, 17:00:00",99.285,99.285,99.285,99.285,201.0
45,"2012/05/02, 17:00:00",99.285,99.285,99.285,99.285,201.0
46,"2012/05/03, 17:00:00",99.3,99.3,99.3,99.3,201.0
47,"2012/05/06, 17:00:00",99.32,99.32,99.32,99.32,201.0
48,"2012/05/07, 17:00:00",99.345,99.345,99.345,99.345,201.0
49,"2012/05/08, 17:00:00",99.36,99.36,99.36,99.36,201.0
50,"2012/05/09, 17:00:00",99.35,99.35,99.35,99.35,201.0
51,"2012/05/10, 17:00:00",99.365,99.365,99.365,99.365,0.0
52,"2012/05/13, 17:00:00",99.395,99.395,99.395,99.395,0.0
53,"2012/05/14, 17:00:00",99.375,99.375,99.375,99.375,0.0
54,"2012/05/15, 17:00:00",99.4,99.4,99.4,99.4,4.0
55,"2012/05/16, 17:00:00",99.405,99.405,99.395,99.395,4.0
56,"2012/05/17, 17:00:00",99.39,99.39,99.39,99.39,4.0
57,"2012/05/20, 17:00:00",99.4,99.4,99.4,99.4,4.0
58,"2012/05/21, 17:00:00",99.41,99.41,99.41,99.41,4.0
59,"2012/05/22, 17:00:00",99.415,99.415,99.415,99.415,4.0
60,"2012/05/23, 17:00:00",99.41,99.41,99.41,99.41,4.0
61,"2012/05/24, 17:00:00",99.41,99.41,99.41,99.41,4.0
62,"2012/05/27, 17:00:00",99.4,99.4,99.4,99.4,4.0
63,"2012/05/29, 17:00:00",99.405,99.48,99.405,99.48,3.0
64,"2012/05/30, 17:00:00",99.5,99.5,99.5,99.5,3.0
65,"2012/05/31, 17:00:00",99.555,99.555,99.555,99.555,3.0
66,"2012/06/03, 17:00:00",99.53,99.53,99.53,99.53,3.0
67,"2012/06/04, 17:00:00",99.535,99.535,99.535,99.535,3.0
68,"2012/06/05, 17:00:00",99.49,99.49,99.49,99.49,3.0
69,"2012/06/06, 17:00:00",99.49,99.49,99.49,99.49,3.0
70,"2012/06/07, 17:00:00",99.495,99.495,99.495,99.495,3.0
71,"2012/06/10, 17:00:00",99.5,99.5,99.5,99.5,3.0
72,"2012/06/11, 17:00:00",99.49,99.49,99.49,99.49,3.0
73,"2012/06/12, 17:00:00",99.51,99.51,99.51,99.51,3.0
74,"2012/06/13, 17:00:00",99.495,99.495,99.495,99.495,3.0
75,"2012/06/14, 17:00:00",99.54,99.54,99.54,99.54,3.0
76,"2012/06/17, 17:00:00",99.56,99.56,99.56,99.56,3.0
77,"2012/06/18, 17:00:00",99.545,99.545,99.545,99.545,3.0
78,"2012/06/19, 17:00:00",99.505,99.505,99.505,99.505,3.0
79,"2012/06/20, 17:00:00",99.5,99.5,99.5,99.5,3.0
80,"2012/06/21, 17:00:00",99.47,99.47,99.47,99.47,3.0
81,"2012/06/24, 17:00:00",99.485,99.485,99.485,99.485,3.0
82,"2012/06/25, 17:00:00",99.495,99.495,99.495,99.495,3.0
83,"2012/06/26, 17:00:00",99.5,99.5,99.5,99.5,3.0
84,"2012/06/27, 17:00:00",99.545,99.545,99.54,99.54,5.0
85,"2012/06/28, 17:00:00",99.525,99.525,99.525,99.525,5.0
86,"2012/07/01, 17:00:00",99.565,99.565,99.565,99.565,2.0
87,"2012/07/02, 17:00:00",99.56,99.56,99.56,99.56,2.0
88,"2012/07/03, 17:00:00",99.59,99.59,99.57,99.57,12.0
89,"2012/07/05, 17:00:00",99.59,99.59,99.59,99.59,3.0
90,"2012/07/08, 17:00:00",99.605,99.605,99.605,99.605,3.0
91,"2012/07/09, 17:00:00",99.61,99.61,99.61,99.61,3.0
92,"2012/07/10, 17:00:00",99.615,99.615,99.61,99.61,15.0
93,"2012/07/11, 17:00:00",99.615,99.615,99.615,99.615,15.0
94,"2012/07/12, 17:00:00",99.605,99.605,99.6,99.6,20.0
95,"2012/07/15, 17:00:00",99.63,99.64,99.63,99.635,10.0
96,"2012/07/16, 17:00:00",99.625,99.625,99.625,99.625,10.0
97,"2012/07/17, 17:00:00",99.63,99.63,99.63,99.63,10.0
98,"2012/07/18, 17:00:00",99.63,99.63,99.63,99.63,10.0
99,"2012/07/19, 17:00:00",99.65,99.65,99.65,99.65,10.0
100,"2012/07/22, 17:00:00",99.655,99.675,99.655,99.66,22.0
101,"2012/07/23, 17:00:00",99.675,99.675,99.675,99.675,8.0
102,"2012/07/24, 17:00:00",99.685,99.685,99.685,99.685,8.0
103,"2012/07/25, 17:00:00",99.675,99.68,99.675,99.68,7.0
104,"2012/07/26, 17:00:00",99.62,99.62,99.62,99.62,7.0
105,"2012/07/29, 17:00:00",99.645,99.645,99.645,99.645,7.0
106,"2012/07/30, 17:00:00",99.65,99.65,99.65,99.65,7.0
107,"2012/07/31, 17:00:00",99.615,99.615,99.615,99.615,7.0
108,"2012/08/01, 17:00:00",99.62,99.62,99.62,99.62,7.0
109,"2012/08/02, 17:00:00",99.58,99.58,99.58,99.58,7.0
110,"2012/08/05, 17:00:00",99.6,99.6,99.6,99.6,7.0
111,"2012/08/06, 17:00:00",99.555,99.555,99.555,99.555,7.0
112,"2012/08/07, 17:00:00",99.515,99.515,99.515,99.515,7.0
113,"2012/08/08, 17:00:00",99.515,99.515,99.515,99.515,7.0
114,"2012/08/09, 17:00:00",99.55,99.55,99.55,99.55,7.0
115,"2012/08/12, 17:00:00",99.555,99.555,99.555,99.555,7.0
116,"2012/08/13, 17:00:00",99.535,99.535,99.535,99.535,7.0
117,"2012/08/14, 17:00:00",99.52,99.52,99.52,99.52,7.0
118,"2012/08/15, 17:00:00",99.515,99.515,99.515,99.515,7.0
119,"2012/08/16, 17:00:00",99.515,99.515,99.515,99.515,7.0
120,"2012/08/19, 17:00:00",99.515,99.515,99.515,99.515,7.0
121,"2012/08/20, 17:00:00",99.51,99.51,99.51,99.51,7.0
122,"2012/08/21, 17:00:00",99.56,99.56,99.56,99.56,7.0
123,"2012/08/22, 17:00:00",99.58,99.58,99.58,99.58,7.0
124,"2012/08/23, 17:00:00",99.625,99.625,99.6,99.6,1.0
125,"2012/08/26, 17:00:00",99.595,99.595,99.595,99.595,1.0
126,"2012/08/27, 17:00:00",99.6,99.6,99.6,99.6,1.0
127,"2012/08/28, 17:00:00",99.595,99.595,99.595,99.595,1.0
128,"2012/08/29, 17:00:00",99.625,99.64,99.625,99.64,7.0
129,"2012/08/30, 17:00:00",99.655,99.69,99.655,99.69,18.0
130,"2012/09/02, 17:00:00",99.71,99.71,99.695,99.695,46.0
131,"2012/09/04, 17:00:00",99.695,99.695,99.695,99.695,5.0
132,"2012/09/05, 17:00:00",99.645,99.645,99.645,99.645,5.0
133,"2012/09/06, 17:00:00",99.66,99.66,99.66,99.66,5.0
134,"2012/09/09, 17:00:00",99.66,99.66,99.66,99.66,5.0
135,"2012/09/10, 17:00:00",99.665,99.665,99.655,99.655,25.0
136,"2012/09/11, 17:00:00",99.645,99.645,99.635,99.635,25.0
137,"2012/09/12, 17:00:00",99.64,99.67,99.64,99.665,10.0
138,"2012/09/13, 17:00:00",99.62,99.62,99.62,99.62,10.0
139,"2012/09/16, 17:00:00",99.62,99.62,99.62,99.62,10.0
140,"2012/09/17, 17:00:00",99.635,99.635,99.635,99.635,10.0
141,"2012/09/18, 17:00:00",99.65,99.65,99.64,99.64,5.0
142,"2012/09/19, 17:00:00",99.655,99.655,99.655,99.655,5.0
143,"2012/09/20, 17:00:00",99.67,99.67,99.67,99.67,5.0
144,"2012/09/23, 17:00:00",99.67,99.67,99.67,99.67,5.0
145,"2012/09/24, 17:00:00",99.665,99.665,99.665,99.665,5.0
146,"2012/09/25, 17:00:00",99.69,99.69,99.68,99.68,25.0
147,"2012/09/26, 17:00:00",99.69,99.69,99.685,99.685,10.0
148,"2012/09/27, 17:00:00",99.695,99.695,99.69,99.69,15.0
149,"2012/09/30, 17:00:00",99.7,99.7,99.7,99.7,15.0
150,"2012/10/01, 17:00:00",99.72,99.72,99.72,99.72,15.0
151,"2012/10/02, 17:00:00",99.73,99.73,99.73,99.73,15.0
152,"2012/10/03, 17:00:00",99.73,99.73,99.73,99.73,15.0
153,"2012/10/04, 17:00:00",99.695,99.695,99.695,99.695,15.0
154,"2012/10/07, 17:00:00",99.695,99.695,99.695,99.695,15.0
155,"2012/10/08, 17:00:00",99.695,99.695,99.695,99.695,15.0
156,"2012/10/09, 17:00:00",99.68,99.68,99.68,99.68,15.0
157,"2012/10/10, 17:00:00",99.675,99.675,99.675,99.675,15.0
158,"2012/10/11, 17:00:00",99.67,99.67,99.67,99.67,15.0
159,"2012/10/14, 17:00:00",99.67,99.67,99.67,99.67,15.0
160,"2012/10/15, 17:00:00",99.665,99.665,99.665,99.665,15.0
161,"2012/10/16, 17:00:00",99.595,99.595,99.595,99.595,15.0
162,"2012/10/17, 17:00:00",99.585,99.585,99.585,99.585,15.0
163,"2012/10/18, 17:00:00",99.595,99.595,99.595,99.595,15.0
164,"2012/10/21, 17:00:00",99.58,99.58,99.58,99.58,15.0
165,"2012/10/22, 17:00:00",99.595,99.595,99.595,99.595,15.0
166,"2012/10/23, 17:00:00",99.615,99.615,99.615,99.615,15.0
167,"2012/10/24, 17:00:00",99.56,99.56,99.56,99.56,15.0
168,"2012/10/25, 17:00:00",99.59,99.59,99.59,99.59,15.0
169,"2012/10/28, 17:00:00",99.615,99.615,99.615,99.615,15.0
170,"2012/10/29, 17:00:00",99.61,99.61,99.61,99.61,15.0
171,"2012/10/30, 17:00:00",99.635,99.635,99.635,99.635,15.0
172,"2012/10/31, 17:00:00",99.645,99.645,99.645,99.645,1.0
173,"2012/11/01, 17:00:00",99.625,99.65,99.625,99.65,7.0
174,"2012/11/04, 17:00:00",99.675,99.675,99.675,99.675,7.0
175,"2012/11/05, 17:00:00",99.61,99.62,99.61,99.62,10.0
176,"2012/11/06, 17:00:00",99.71,99.71,99.69,99.69,21.0
177,"2012/11/07, 17:00:00",99.705,99.705,99.705,99.705,21.0
178,"2012/11/08, 17:00:00",99.72,99.725,99.705,99.705,17.0
179,"2012/11/11, 17:00:00",99.71,99.71,99.71,99.71,17.0
180,"2012/11/12, 17:00:00",99.715,99.72,99.715,99.72,7.0
181,"2012/11/13, 17:00:00",99.725,99.725,99.725,99.725,7.0
182,"2012/11/14, 17:00:00",99.725,99.725,99.725,99.725,7.0
183,"2012/11/15, 17:00:00",99.73,99.73,99.73,99.73,7.0
