index,date,open,high,low,close,volume
0,"2015/03/30, 17:00:00",98.26,98.26,98.26,98.26,0.0
1,"2015/03/31, 17:00:00",98.32,98.32,98.32,98.32,0.0
2,"2015/04/01, 17:00:00",98.315,98.315,98.315,98.315,0.0
3,"2015/04/05, 17:00:00",98.365,98.365,98.365,98.365,0.0
4,"2015/04/06, 17:00:00",98.33,98.33,98.33,98.33,0.0
5,"2015/04/07, 17:00:00",98.32,98.32,98.32,98.32,0.0
6,"2015/04/08, 17:00:00",98.275,98.275,98.275,98.275,0.0
7,"2015/04/09, 17:00:00",98.25,98.25,98.25,98.25,0.0
8,"2015/04/12, 17:00:00",98.28,98.28,98.28,98.28,0.0
9,"2015/04/13, 17:00:00",98.335,98.335,98.335,98.335,0.0
10,"2015/04/14, 17:00:00",98.36,98.36,98.36,98.36,0.0
11,"2015/04/15, 17:00:00",98.395,98.395,98.395,98.395,0.0
12,"2015/04/16, 17:00:00",98.39,98.39,98.39,98.39,0.0
13,"2015/04/19, 17:00:00",98.365,98.365,98.365,98.365,0.0
14,"2015/04/20, 17:00:00",98.355,98.355,98.355,98.355,0.0
15,"2015/04/21, 17:00:00",98.305,98.305,98.305,98.305,0.0
16,"2015/04/22, 17:00:00",98.335,98.335,98.335,98.335,0.0
17,"2015/04/23, 17:00:00",98.38,98.38,98.38,98.38,0.0
18,"2015/04/26, 17:00:00",98.365,98.365,98.365,98.365,0.0
19,"2015/04/27, 17:00:00",98.325,98.325,98.325,98.325,0.0
20,"2015/04/28, 17:00:00",98.285,98.285,98.285,98.285,0.0
21,"2015/04/29, 17:00:00",98.245,98.245,98.245,98.245,0.0
22,"2015/04/30, 17:00:00",98.175,98.175,98.175,98.175,0.0
23,"2015/05/03, 17:00:00",98.18,98.18,98.18,98.18,0.0
24,"2015/05/04, 17:00:00",98.125,98.125,98.125,98.125,0.0
25,"2015/05/05, 17:00:00",98.08,98.08,98.08,98.08,0.0
26,"2015/05/06, 17:00:00",98.08,98.08,98.08,98.08,0.0
27,"2015/05/07, 17:00:00",98.175,98.175,98.175,98.175,0.0
28,"2015/05/10, 17:00:00",98.08,98.08,98.08,98.08,0.0
29,"2015/05/11, 17:00:00",98.08,98.08,98.08,98.08,0.0
30,"2015/05/12, 17:00:00",98.11,98.11,98.11,98.11,0.0
31,"2015/05/13, 17:00:00",98.175,98.175,98.175,98.175,0.0
32,"2015/05/14, 17:00:00",98.245,98.245,98.245,98.245,0.0
33,"2015/05/17, 17:00:00",98.185,98.185,98.185,98.185,0.0
34,"2015/05/18, 17:00:00",98.125,98.125,98.125,98.125,0.0
35,"2015/05/19, 17:00:00",98.16,98.16,98.16,98.16,0.0
36,"2015/05/20, 17:00:00",98.2,98.2,98.2,98.2,0.0
37,"2015/05/21, 17:00:00",98.135,98.135,98.135,98.135,0.0
38,"2015/05/24, 17:00:00",98.185,98.185,98.185,98.185,0.0
39,"2015/05/26, 17:00:00",98.185,98.185,98.185,98.185,0.0
40,"2015/05/27, 17:00:00",98.225,98.225,98.225,98.225,0.0
