index,date,open,high,low,close,volume
0,"2015/04/29, 17:00:00",98.21,98.21,98.21,98.21,0.0
1,"2015/04/30, 17:00:00",98.14,98.14,98.14,98.14,0.0
2,"2015/05/03, 17:00:00",98.145,98.145,98.145,98.145,0.0
3,"2015/05/04, 17:00:00",98.09,98.09,98.09,98.09,0.0
4,"2015/05/05, 17:00:00",98.045,98.045,98.045,98.045,0.0
5,"2015/05/06, 17:00:00",98.05,98.05,98.05,98.05,0.0
6,"2015/05/07, 17:00:00",98.145,98.145,98.145,98.145,0.0
7,"2015/05/10, 17:00:00",98.045,98.045,98.045,98.045,0.0
8,"2015/05/11, 17:00:00",98.045,98.045,98.045,98.045,0.0
9,"2015/05/12, 17:00:00",98.075,98.075,98.075,98.075,0.0
10,"2015/05/13, 17:00:00",98.14,98.14,98.14,98.14,0.0
11,"2015/05/14, 17:00:00",98.215,98.215,98.215,98.215,0.0
12,"2015/05/17, 17:00:00",98.15,98.15,98.15,98.15,0.0
13,"2015/05/18, 17:00:00",98.09,98.09,98.09,98.09,0.0
14,"2015/05/19, 17:00:00",98.125,98.125,98.125,98.125,0.0
15,"2015/05/20, 17:00:00",98.17,98.17,98.17,98.17,0.0
16,"2015/05/21, 17:00:00",98.105,98.105,98.105,98.105,0.0
17,"2015/05/24, 17:00:00",98.155,98.155,98.155,98.155,0.0
18,"2015/05/26, 17:00:00",98.155,98.155,98.155,98.155,0.0
19,"2015/05/27, 17:00:00",98.195,98.195,98.195,98.195,0.0
20,"2015/05/28, 17:00:00",98.235,98.235,98.235,98.235,0.0
21,"2015/05/31, 17:00:00",98.145,98.145,98.145,98.145,0.0
22,"2015/06/01, 17:00:00",98.08,98.08,98.08,98.08,0.0
23,"2015/06/02, 17:00:00",97.99,97.99,97.99,97.99,0.0
24,"2015/06/03, 17:00:00",98.03,98.03,98.03,98.03,0.0
25,"2015/06/04, 17:00:00",97.935,97.935,97.935,97.935,0.0
26,"2015/06/07, 17:00:00",97.97,97.97,97.97,97.97,0.0
27,"2015/06/08, 17:00:00",97.93,97.93,97.93,97.93,0.0
28,"2015/06/09, 17:00:00",97.885,97.885,97.885,97.885,0.0
29,"2015/06/10, 17:00:00",97.95,97.95,97.95,97.95,0.0
30,"2015/06/11, 17:00:00",97.95,97.95,97.95,97.95,0.0
31,"2015/06/14, 17:00:00",97.985,97.985,97.985,97.985,0.0
32,"2015/06/15, 17:00:00",98.02,98.02,98.02,98.02,0.0
33,"2015/06/16, 17:00:00",98.075,98.075,98.075,98.075,0.0
34,"2015/06/17, 17:00:00",98.07,98.07,98.07,98.07,0.0
