index,date,open,high,low,close,volume
0,"2011/04/28, 17:00:00",97.52,97.52,97.52,97.52,0.0
1,"2011/05/01, 17:00:00",97.535,97.535,97.535,97.535,0.0
2,"2011/05/02, 17:00:00",97.535,97.535,97.535,97.535,0.0
3,"2011/05/03, 17:00:00",97.53,97.53,97.53,97.53,0.0
4,"2011/05/04, 17:00:00",97.59,97.59,97.59,97.59,0.0
5,"2011/05/05, 17:00:00",97.64,97.64,97.64,97.64,0.0
6,"2011/05/08, 17:00:00",97.665,97.665,97.665,97.665,0.0
7,"2011/05/09, 17:00:00",97.58,97.58,97.58,97.58,0.0
8,"2011/05/10, 17:00:00",97.65,97.65,97.65,97.65,0.0
9,"2011/05/11, 17:00:00",97.605,97.605,97.605,97.605,0.0
10,"2011/05/12, 17:00:00",97.645,97.645,97.645,97.645,0.0
11,"2011/05/15, 17:00:00",97.705,97.705,97.705,97.705,0.0
12,"2011/05/16, 17:00:00",97.745,97.745,97.745,97.745,0.0
13,"2011/05/17, 17:00:00",97.705,97.705,97.665,97.665,20.0
14,"2011/05/18, 17:00:00",97.68,97.68,97.68,97.68,20.0
15,"2011/05/19, 17:00:00",97.73,97.73,97.73,97.73,20.0
16,"2011/05/22, 17:00:00",97.74,97.74,97.74,97.74,20.0
17,"2011/05/23, 17:00:00",97.755,97.755,97.755,97.755,20.0
18,"2011/05/24, 17:00:00",97.78,97.78,97.78,97.78,20.0
19,"2011/05/25, 17:00:00",97.86,97.88,97.86,97.88,20.0
20,"2011/05/26, 17:00:00",97.895,97.895,97.895,97.895,20.0
21,"2011/05/29, 17:00:00",97.94,97.94,97.94,97.94,20.0
22,"2011/05/31, 17:00:00",98.065,98.065,98.065,98.065,20.0
23,"2011/06/01, 17:00:00",98.03,98.03,98.03,98.03,20.0
24,"2011/06/02, 17:00:00",98.07,98.07,98.07,98.07,20.0
25,"2011/06/05, 17:00:00",98.07,98.07,98.07,98.07,20.0
26,"2011/06/06, 17:00:00",98.085,98.085,98.085,98.085,20.0
27,"2011/06/07, 17:00:00",98.21,98.21,98.21,98.21,20.0
28,"2011/06/08, 17:00:00",98.16,98.16,98.16,98.16,20.0
29,"2011/06/09, 17:00:00",98.19,98.19,98.19,98.19,20.0
30,"2011/06/12, 17:00:00",98.16,98.16,98.16,98.16,20.0
31,"2011/06/13, 17:00:00",98.025,98.025,98.025,98.025,20.0
32,"2011/06/14, 17:00:00",98.145,98.145,98.145,98.145,20.0
33,"2011/06/15, 17:00:00",98.21,98.21,98.21,98.21,20.0
34,"2011/06/16, 17:00:00",98.195,98.195,98.195,98.195,20.0
35,"2011/06/19, 17:00:00",98.2,98.2,98.2,98.2,20.0
36,"2011/06/20, 17:00:00",98.18,98.18,98.18,98.18,20.0
37,"2011/06/21, 17:00:00",98.18,98.18,98.18,98.18,20.0
38,"2011/06/22, 17:00:00",98.31,98.31,98.31,98.31,20.0
39,"2011/06/23, 17:00:00",98.38,98.38,98.38,98.38,20.0
40,"2011/06/26, 17:00:00",98.335,98.335,98.335,98.335,20.0
41,"2011/06/27, 17:00:00",98.175,98.175,98.175,98.175,20.0
42,"2011/06/28, 17:00:00",98.085,98.085,98.085,98.085,20.0
43,"2011/06/29, 17:00:00",97.965,97.965,97.965,97.965,20.0
44,"2011/06/30, 17:00:00",97.9,97.9,97.9,97.9,20.0
45,"2011/07/03, 17:00:00",98.03,98.03,98.03,98.03,20.0
46,"2011/07/05, 17:00:00",98.11,98.11,98.11,98.11,20.0
47,"2011/07/06, 17:00:00",98.015,98.015,98.015,98.015,20.0
48,"2011/07/07, 17:00:00",98.22,98.22,98.22,98.22,20.0
49,"2011/07/10, 17:00:00",98.335,98.335,98.335,98.335,20.0
50,"2011/07/11, 17:00:00",98.34,98.34,98.34,98.34,20.0
51,"2011/07/12, 17:00:00",98.42,98.42,98.42,98.42,20.0
52,"2011/07/13, 17:00:00",98.39,98.39,98.39,98.39,20.0
53,"2011/07/14, 17:00:00",98.425,98.425,98.425,98.425,20.0
54,"2011/07/17, 17:00:00",98.46,98.46,98.46,98.46,20.0
55,"2011/07/18, 17:00:00",98.475,98.475,98.475,98.475,20.0
56,"2011/07/19, 17:00:00",98.43,98.43,98.43,98.43,20.0
57,"2011/07/20, 17:00:00",98.37,98.37,98.37,98.37,20.0
58,"2011/07/21, 17:00:00",98.42,98.42,98.42,98.42,20.0
59,"2011/07/24, 17:00:00",98.455,98.455,98.455,98.455,20.0
60,"2011/07/25, 17:00:00",98.535,98.535,98.535,98.535,20.0
61,"2011/07/26, 17:00:00",98.515,98.515,98.515,98.515,20.0
62,"2011/07/27, 17:00:00",98.545,98.545,98.545,98.545,20.0
63,"2011/07/28, 17:00:00",98.745,98.745,98.745,98.745,20.0
64,"2011/07/31, 17:00:00",98.805,98.805,98.805,98.805,20.0
65,"2011/08/01, 17:00:00",98.89,98.89,98.89,98.89,20.0
66,"2011/08/02, 17:00:00",98.92,98.92,98.92,98.92,20.0
67,"2011/08/03, 17:00:00",99.005,99.005,99.005,99.005,20.0
68,"2011/08/04, 17:00:00",98.875,98.875,98.875,98.875,20.0
69,"2011/08/07, 17:00:00",99.02,99.02,99.02,99.02,20.0
70,"2011/08/08, 17:00:00",99.235,99.235,99.235,99.235,20.0
71,"2011/08/09, 17:00:00",99.3,99.3,99.3,99.3,20.0
72,"2011/08/10, 17:00:00",99.305,99.305,99.305,99.305,20.0
73,"2011/08/11, 17:00:00",99.33,99.33,99.33,99.33,20.0
74,"2011/08/14, 17:00:00",99.335,99.335,99.335,99.335,20.0
75,"2011/08/15, 17:00:00",99.335,99.335,99.335,99.335,20.0
76,"2011/08/16, 17:00:00",99.355,99.355,99.355,99.355,20.0
77,"2011/08/17, 17:00:00",99.375,99.375,99.375,99.375,15.0
78,"2011/08/18, 17:00:00",99.36,99.36,99.36,99.36,15.0
79,"2011/08/21, 17:00:00",99.35,99.35,99.35,99.35,15.0
80,"2011/08/22, 17:00:00",99.335,99.335,99.335,99.335,15.0
81,"2011/08/23, 17:00:00",99.27,99.27,99.27,99.27,15.0
82,"2011/08/24, 17:00:00",99.29,99.29,99.29,99.29,15.0
83,"2011/08/25, 17:00:00",99.32,99.32,99.32,99.32,15.0
84,"2011/08/28, 17:00:00",99.285,99.285,99.285,99.285,15.0
85,"2011/08/29, 17:00:00",99.325,99.325,99.325,99.325,15.0
86,"2011/08/30, 17:00:00",99.325,99.325,99.325,99.325,15.0
87,"2011/08/31, 17:00:00",99.39,99.39,99.39,99.39,15.0
88,"2011/09/01, 17:00:00",99.42,99.42,99.42,99.42,15.0
89,"2011/09/04, 17:00:00",99.415,99.415,99.415,99.415,15.0
90,"2011/09/06, 17:00:00",99.385,99.385,99.385,99.385,15.0
91,"2011/09/07, 17:00:00",99.405,99.405,99.405,99.405,15.0
92,"2011/09/08, 17:00:00",99.435,99.435,99.435,99.435,15.0
93,"2011/09/11, 17:00:00",99.42,99.42,99.42,99.42,15.0
94,"2011/09/12, 17:00:00",99.415,99.415,99.415,99.415,15.0
95,"2011/09/13, 17:00:00",99.425,99.425,99.425,99.425,15.0
96,"2011/09/14, 17:00:00",99.365,99.365,99.365,99.365,15.0
97,"2011/09/15, 17:00:00",99.365,99.365,99.365,99.365,15.0
98,"2011/09/18, 17:00:00",99.425,99.425,99.425,99.425,15.0
99,"2011/09/19, 17:00:00",99.43,99.43,99.43,99.43,15.0
100,"2011/09/20, 17:00:00",99.445,99.445,99.445,99.445,15.0
101,"2011/09/21, 17:00:00",99.505,99.505,99.505,99.505,15.0
102,"2011/09/22, 17:00:00",99.51,99.51,99.46,99.46,1.0
103,"2011/09/25, 17:00:00",99.395,99.395,99.395,99.395,1.0
104,"2011/09/26, 17:00:00",99.33,99.33,99.33,99.33,1.0
105,"2011/09/27, 17:00:00",99.32,99.32,99.32,99.32,1.0
106,"2011/09/28, 17:00:00",99.325,99.325,99.325,99.325,1.0
107,"2011/09/29, 17:00:00",99.315,99.315,99.315,99.315,1.0
108,"2011/10/02, 17:00:00",99.385,99.385,99.385,99.385,1.0
109,"2011/10/03, 17:00:00",99.36,99.36,99.36,99.36,1.0
110,"2011/10/04, 17:00:00",99.325,99.325,99.325,99.325,1.0
111,"2011/10/05, 17:00:00",99.31,99.31,99.31,99.31,1.0
112,"2011/10/06, 17:00:00",99.295,99.295,99.295,99.295,1.0
113,"2011/10/09, 17:00:00",99.28,99.28,99.28,99.28,1.0
114,"2011/10/10, 17:00:00",99.175,99.175,99.175,99.175,1.0
115,"2011/10/11, 17:00:00",99.17,99.17,99.17,99.17,1.0
116,"2011/10/12, 17:00:00",99.245,99.245,99.245,99.245,1.0
117,"2011/10/13, 17:00:00",99.23,99.23,99.23,99.23,1.0
118,"2011/10/16, 17:00:00",99.275,99.275,99.275,99.275,1.0
119,"2011/10/17, 17:00:00",99.31,99.31,99.31,99.31,1.0
120,"2011/10/18, 17:00:00",99.315,99.315,99.315,99.315,1.0
121,"2011/10/19, 17:00:00",99.315,99.315,99.315,99.315,1.0
122,"2011/10/20, 17:00:00",99.315,99.315,99.315,99.315,1.0
123,"2011/10/23, 17:00:00",99.315,99.315,99.315,99.315,1.0
124,"2011/10/24, 17:00:00",99.38,99.38,99.38,99.38,1.0
125,"2011/10/25, 17:00:00",99.365,99.365,99.365,99.365,1.0
126,"2011/10/26, 17:00:00",99.265,99.265,99.265,99.265,1.0
127,"2011/10/27, 17:00:00",99.315,99.315,99.315,99.315,1.0
128,"2011/10/30, 17:00:00",99.42,99.42,99.42,99.42,1.0
129,"2011/10/31, 17:00:00",99.505,99.505,99.505,99.505,0.0
130,"2011/11/01, 17:00:00",99.54,99.54,99.54,99.54,0.0
131,"2011/11/02, 17:00:00",99.53,99.53,99.53,99.53,0.0
132,"2011/11/03, 17:00:00",99.535,99.535,99.535,99.535,0.0
133,"2011/11/06, 17:00:00",99.535,99.545,99.535,99.545,0.0
134,"2011/11/07, 17:00:00",99.525,99.525,99.525,99.525,1.0
135,"2011/11/08, 17:00:00",99.53,99.53,99.53,99.53,1.0
136,"2011/11/09, 17:00:00",99.505,99.505,99.505,99.505,1.0
137,"2011/11/10, 17:00:00",99.5,99.5,99.5,99.5,1.0
138,"2011/11/13, 17:00:00",99.48,99.48,99.48,99.48,1.0
139,"2011/11/14, 17:00:00",99.5,99.5,99.5,99.5,0.0
140,"2011/11/15, 17:00:00",99.515,99.515,99.515,99.515,1.0
141,"2011/11/16, 17:00:00",99.515,99.515,99.515,99.515,0.0
142,"2011/11/17, 17:00:00",99.505,99.505,99.505,99.505,0.0
143,"2011/11/20, 17:00:00",99.49,99.49,99.49,99.49,0.0
144,"2011/11/21, 17:00:00",99.495,99.495,99.495,99.495,0.0
145,"2011/11/22, 17:00:00",99.505,99.505,99.505,99.505,0.0
146,"2011/11/23, 17:00:00",99.495,99.495,99.495,99.495,0.0
147,"2011/11/27, 17:00:00",99.5,99.5,99.5,99.5,0.0
148,"2011/11/28, 17:00:00",99.515,99.515,99.515,99.515,0.0
149,"2011/11/29, 17:00:00",99.5,99.5,99.5,99.5,0.0
150,"2011/11/30, 17:00:00",99.475,99.475,99.475,99.475,0.0
151,"2011/12/01, 17:00:00",99.475,99.475,99.475,99.475,0.0
152,"2011/12/04, 17:00:00",99.475,99.475,99.475,99.475,0.0
153,"2011/12/05, 17:00:00",99.475,99.475,99.475,99.475,0.0
154,"2011/12/06, 17:00:00",99.49,99.49,99.49,99.49,0.0
155,"2011/12/07, 17:00:00",99.51,99.51,99.51,99.51,0.0
156,"2011/12/08, 17:00:00",99.52,99.52,99.52,99.52,0.0
157,"2011/12/11, 17:00:00",99.52,99.52,99.515,99.515,5.0
158,"2011/12/12, 17:00:00",99.515,99.515,99.515,99.515,5.0
159,"2011/12/13, 17:00:00",99.51,99.51,99.51,99.51,5.0
160,"2011/12/14, 17:00:00",99.51,99.51,99.51,99.51,5.0
