index,date,open,high,low,close,volume
0,"2010/08/30, 17:00:00",99.175,99.175,99.175,99.175,0.0
1,"2010/08/31, 17:00:00",99.075,99.075,99.075,99.075,0.0
2,"2010/09/01, 17:00:00",99.06,99.06,99.06,99.06,0.0
3,"2010/09/02, 17:00:00",99.02,99.02,99.02,99.02,0.0
4,"2010/09/05, 17:00:00",99.08,99.08,99.08,99.08,0.0
5,"2010/09/07, 17:00:00",99.15,99.15,99.115,99.115,6.0
6,"2010/09/08, 17:00:00",99.025,99.025,98.98,98.985,25.0
7,"2010/09/09, 17:00:00",98.96,98.96,98.96,98.96,25.0
8,"2010/09/12, 17:00:00",99.0,99.01,98.995,99.0,225.0
9,"2010/09/13, 17:00:00",99.06,99.09,99.05,99.09,76.0
10,"2010/09/14, 17:00:00",99.095,99.095,99.095,99.095,76.0
11,"2010/09/15, 17:00:00",99.095,99.095,99.085,99.095,360.0
12,"2010/09/16, 17:00:00",99.1,99.1,99.1,99.1,360.0
13,"2010/09/19, 17:00:00",99.1,99.12,99.1,99.12,24.0
14,"2010/09/20, 17:00:00",99.2,99.2,99.2,99.2,24.0
15,"2010/09/21, 17:00:00",99.2,99.2,99.2,99.2,24.0
16,"2010/09/22, 17:00:00",99.22,99.22,99.22,99.22,24.0
17,"2010/09/23, 17:00:00",99.21,99.215,99.21,99.215,100.0
18,"2010/09/26, 17:00:00",99.275,99.275,99.26,99.26,30.0
19,"2010/09/27, 17:00:00",99.29,99.34,99.285,99.32,753.0
20,"2010/09/28, 17:00:00",99.3,99.3,99.3,99.3,753.0
21,"2010/09/29, 17:00:00",99.285,99.285,99.285,99.285,753.0
22,"2010/09/30, 17:00:00",99.3,99.3,99.29,99.29,100.0
23,"2010/10/03, 17:00:00",99.3,99.3,99.3,99.3,100.0
24,"2010/10/04, 17:00:00",99.35,99.35,99.335,99.335,7.0
25,"2010/10/05, 17:00:00",99.37,99.37,99.37,99.37,7.0
26,"2010/10/06, 17:00:00",99.37,99.415,99.37,99.41,7.0
27,"2010/10/07, 17:00:00",99.45,99.46,99.435,99.435,51.0
28,"2010/10/10, 17:00:00",99.435,99.435,99.435,99.435,51.0
29,"2010/10/11, 17:00:00",99.455,99.455,99.43,99.43,2.0
30,"2010/10/12, 17:00:00",99.435,99.435,99.435,99.435,2.0
31,"2010/10/13, 17:00:00",99.42,99.44,99.415,99.415,23.0
32,"2010/10/14, 17:00:00",99.435,99.435,99.435,99.435,23.0
33,"2010/10/17, 17:00:00",99.455,99.46,99.455,99.46,17.0
34,"2010/10/18, 17:00:00",99.485,99.485,99.485,99.485,1.0
35,"2010/10/19, 17:00:00",99.53,99.54,99.53,99.535,26.0
36,"2010/10/20, 17:00:00",99.52,99.52,99.495,99.51,114.0
37,"2010/10/21, 17:00:00",99.515,99.515,99.495,99.5,30.0
38,"2010/10/24, 17:00:00",99.52,99.52,99.5,99.5,5.0
39,"2010/10/25, 17:00:00",99.47,99.47,99.42,99.45,82.0
40,"2010/10/26, 17:00:00",99.43,99.435,99.415,99.415,16.0
41,"2010/10/27, 17:00:00",99.495,99.495,99.49,99.49,1.0
42,"2010/10/28, 17:00:00",99.51,99.55,99.505,99.535,271.0
43,"2010/10/31, 17:00:00",99.595,99.595,99.53,99.575,36.0
44,"2010/11/01, 17:00:00",99.575,99.575,99.55,99.555,6.0
45,"2010/11/02, 17:00:00",99.55,99.575,99.55,99.55,42.0
46,"2010/11/03, 17:00:00",99.58,99.625,99.58,99.58,74.0
47,"2010/11/04, 17:00:00",99.58,99.58,99.535,99.54,74.0
48,"2010/11/07, 17:00:00",99.545,99.545,99.495,99.51,42.0
49,"2010/11/08, 17:00:00",99.485,99.49,99.365,99.365,129.0
50,"2010/11/09, 17:00:00",99.345,99.37,99.275,99.365,80.0
51,"2010/11/10, 17:00:00",99.275,99.31,99.275,99.31,2.0
52,"2010/11/11, 17:00:00",99.29,99.29,99.235,99.245,34.0
53,"2010/11/14, 17:00:00",99.255,99.255,99.195,99.195,30.0
54,"2010/11/15, 17:00:00",99.23,99.23,99.225,99.225,10.0
55,"2010/11/16, 17:00:00",99.23,99.265,99.23,99.255,1010.0
56,"2010/11/17, 17:00:00",99.2,99.26,99.185,99.26,23.0
57,"2010/11/18, 17:00:00",99.225,99.255,99.215,99.255,370.0
58,"2010/11/21, 17:00:00",99.27,99.34,99.27,99.325,27.0
59,"2010/11/22, 17:00:00",99.38,99.415,99.375,99.375,70.0
60,"2010/11/23, 17:00:00",99.325,99.335,99.24,99.24,13.0
61,"2010/11/24, 17:00:00",99.22,99.24,99.22,99.24,4.0
62,"2010/11/28, 17:00:00",99.255,99.255,99.255,99.255,4.0
63,"2010/11/29, 17:00:00",99.38,99.38,99.365,99.365,3.0
64,"2010/11/30, 17:00:00",99.27,99.295,99.22,99.28,50.0
65,"2010/12/01, 17:00:00",99.205,99.22,99.195,99.195,96.0
66,"2010/12/02, 17:00:00",99.31,99.33,99.29,99.29,184.0
67,"2010/12/05, 17:00:00",99.38,99.38,99.38,99.38,184.0
68,"2010/12/06, 17:00:00",99.27,99.275,99.19,99.2,92.0
69,"2010/12/07, 17:00:00",99.085,99.09,99.045,99.07,95.0
70,"2010/12/08, 17:00:00",99.015,99.055,99.01,99.045,22.0
71,"2010/12/09, 17:00:00",99.025,99.04,99.005,99.005,47.0
72,"2010/12/12, 17:00:00",99.045,99.06,99.03,99.06,96.0
73,"2010/12/13, 17:00:00",99.03,99.03,98.935,98.975,48.0
74,"2010/12/14, 17:00:00",98.96,98.965,98.91,98.945,95.0
75,"2010/12/15, 17:00:00",98.865,98.94,98.86,98.93,98.0
76,"2010/12/16, 17:00:00",98.955,99.005,98.955,99.005,3.0
77,"2010/12/19, 17:00:00",99.055,99.065,99.045,99.045,63.0
78,"2010/12/20, 17:00:00",99.065,99.065,99.05,99.05,1.0
79,"2010/12/21, 17:00:00",99.02,99.02,98.985,98.985,38.0
80,"2010/12/22, 17:00:00",98.905,98.905,98.905,98.905,38.0
81,"2010/12/26, 17:00:00",98.845,98.94,98.845,98.91,14.0
82,"2010/12/27, 17:00:00",98.895,98.905,98.87,98.88,191.0
83,"2010/12/28, 17:00:00",98.885,99.01,98.88,98.99,117.0
84,"2010/12/29, 17:00:00",98.955,99.0,98.945,98.995,189.0
85,"2010/12/30, 17:00:00",99.035,99.095,99.03,99.08,67.0
86,"2011/01/02, 17:00:00",99.065,99.065,99.055,99.055,5.0
87,"2011/01/03, 17:00:00",99.08,99.11,99.035,99.035,36.0
88,"2011/01/04, 17:00:00",98.89,98.89,98.865,98.865,10.0
89,"2011/01/05, 17:00:00",98.89,98.895,98.86,98.895,18.0
90,"2011/01/06, 17:00:00",98.965,99.025,98.96,99.025,43.0
91,"2011/01/09, 17:00:00",99.09,99.095,99.055,99.085,141.0
92,"2011/01/10, 17:00:00",99.11,99.115,99.08,99.115,117.0
93,"2011/01/11, 17:00:00",99.055,99.115,99.055,99.115,5.0
94,"2011/01/12, 17:00:00",99.105,99.115,99.085,99.115,8.0
95,"2011/01/13, 17:00:00",99.075,99.115,99.075,99.085,57.0
96,"2011/01/16, 17:00:00",99.105,99.105,99.105,99.105,57.0
97,"2011/01/18, 17:00:00",99.125,99.13,99.115,99.115,9.0
98,"2011/01/19, 17:00:00",99.08,99.08,99.025,99.025,4.0
99,"2011/01/20, 17:00:00",99.035,99.035,99.035,99.035,4.0
100,"2011/01/23, 17:00:00",99.025,99.035,99.025,99.035,3.0
101,"2011/01/24, 17:00:00",99.03,99.1,99.025,99.095,33.0
102,"2011/01/25, 17:00:00",99.05,99.075,99.04,99.075,41.0
103,"2011/01/26, 17:00:00",99.095,99.125,99.095,99.125,23.0
104,"2011/01/27, 17:00:00",99.125,99.19,99.125,99.17,19.0
105,"2011/01/30, 17:00:00",99.175,99.19,99.17,99.17,159.0
106,"2011/01/31, 17:00:00",99.08,99.11,99.08,99.11,12.0
107,"2011/02/01, 17:00:00",99.07,99.07,99.005,99.005,56.0
108,"2011/02/02, 17:00:00",98.925,98.94,98.925,98.94,1.0
109,"2011/02/03, 17:00:00",98.86,98.9,98.84,98.85,87.0
110,"2011/02/06, 17:00:00",98.79,98.82,98.79,98.82,54.0
111,"2011/02/07, 17:00:00",98.79,98.79,98.7,98.7,15.0
112,"2011/02/08, 17:00:00",98.725,98.775,98.725,98.775,1.0
113,"2011/02/09, 17:00:00",98.74,98.74,98.71,98.72,32.0
114,"2011/02/10, 17:00:00",98.72,98.72,98.72,98.72,46.0
115,"2011/02/13, 17:00:00",98.72,98.72,98.72,98.72,46.0
116,"2011/02/14, 17:00:00",98.72,98.72,98.72,98.72,6.0
117,"2011/02/15, 17:00:00",98.715,98.715,98.715,98.715,6.0
118,"2011/02/16, 17:00:00",98.78,98.82,98.78,98.805,13.0
119,"2011/02/17, 17:00:00",98.82,98.86,98.82,98.86,19.0
120,"2011/02/20, 17:00:00",98.92,98.92,98.92,98.92,10.0
121,"2011/02/22, 17:00:00",98.915,98.935,98.905,98.935,46.0
122,"2011/02/23, 17:00:00",98.95,98.965,98.925,98.96,38.0
123,"2011/02/24, 17:00:00",98.965,98.965,98.965,98.965,38.0
124,"2011/02/27, 17:00:00",98.98,99.015,98.98,99.01,43.0
125,"2011/02/28, 17:00:00",99.015,99.06,99.015,99.055,121.0
126,"2011/03/01, 17:00:00",99.05,99.07,99.035,99.035,69.0
127,"2011/03/02, 17:00:00",98.96,98.96,98.875,98.885,61.0
128,"2011/03/03, 17:00:00",98.855,99.05,98.85,99.03,285.0
129,"2011/03/06, 17:00:00",98.995,99.06,98.995,99.025,103.0
130,"2011/03/07, 17:00:00",98.985,99.0,98.97,98.99,84.0
131,"2011/03/08, 17:00:00",99.03,99.035,99.015,99.035,12.0
132,"2011/03/09, 17:00:00",99.055,99.11,99.055,99.1,12.0
133,"2011/03/10, 17:00:00",99.145,99.145,99.115,99.13,74.0
134,"2011/03/13, 17:00:00",99.155,99.225,99.155,99.205,216.0
135,"2011/03/14, 17:00:00",99.225,99.335,99.185,99.2,390.0
136,"2011/03/15, 17:00:00",99.225,99.32,99.225,99.265,563.0
137,"2011/03/16, 17:00:00",99.23,99.25,99.2,99.235,305.0
138,"2011/03/17, 17:00:00",99.195,99.23,99.195,99.23,77.0
139,"2011/03/20, 17:00:00",99.14,99.17,99.14,99.16,72.0
140,"2011/03/21, 17:00:00",99.115,99.15,99.115,99.15,105.0
141,"2011/03/22, 17:00:00",99.15,99.165,99.135,99.135,92.0
142,"2011/03/23, 17:00:00",99.135,99.135,99.105,99.115,17.0
143,"2011/03/24, 17:00:00",99.08,99.08,99.015,99.02,177.0
144,"2011/03/27, 17:00:00",98.98,98.98,98.95,98.96,966.0
145,"2011/03/28, 17:00:00",98.95,98.965,98.915,98.93,320.0
146,"2011/03/29, 17:00:00",98.925,98.955,98.925,98.955,123.0
