index,date,open,high,low,close,volume
0,"2013/01/16, 17:00:00",0.0,0.0,0.0,0.0,0.0
1,"2013/01/20, 17:00:00",0.0,0.0,0.0,0.0,0.0
2,"2013/01/22, 17:00:00",0.0,0.0,0.0,0.0,0.0
3,"2013/01/23, 17:00:00",0.0,0.0,0.0,0.0,0.0
4,"2013/01/27, 17:00:00",0.0,0.0,0.0,0.0,0.0
5,"2013/01/28, 17:00:00",0.0,0.0,0.0,0.0,0.0
6,"2013/01/30, 17:00:00",99.21,99.21,99.21,99.21,0.0
7,"2013/01/31, 17:00:00",99.2,99.2,99.2,99.2,0.0
8,"2013/02/03, 17:00:00",99.24,99.24,99.24,99.24,0.0
9,"2013/02/04, 17:00:00",99.2,99.2,99.2,99.2,0.0
10,"2013/02/05, 17:00:00",99.24,99.24,99.24,99.24,0.0
11,"2013/02/06, 17:00:00",99.255,99.255,99.255,99.255,0.0
12,"2013/02/07, 17:00:00",99.265,99.265,99.265,99.265,0.0
13,"2013/02/10, 17:00:00",99.265,99.265,99.265,99.265,0.0
14,"2013/02/11, 17:00:00",99.23,99.23,99.23,99.23,0.0
15,"2013/02/12, 17:00:00",99.185,99.185,99.185,99.185,0.0
16,"2013/02/13, 17:00:00",99.19,99.19,99.19,99.19,0.0
17,"2013/02/14, 17:00:00",99.19,99.19,99.19,99.19,0.0
18,"2013/02/17, 17:00:00",99.2,99.2,99.2,99.2,0.0
19,"2013/02/19, 17:00:00",99.2,99.2,99.2,99.2,0.0
20,"2013/02/20, 17:00:00",99.26,99.26,99.26,99.26,0.0
21,"2013/02/21, 17:00:00",99.29,99.29,99.29,99.29,0.0
22,"2013/02/24, 17:00:00",99.335,99.335,99.335,99.335,0.0
23,"2013/02/25, 17:00:00",99.355,99.355,99.355,99.355,0.0
24,"2013/02/26, 17:00:00",99.355,99.355,99.355,99.355,0.0
25,"2013/02/27, 17:00:00",99.36,99.36,99.36,99.36,0.0
26,"2013/02/28, 17:00:00",99.385,99.385,99.385,99.385,0.0
27,"2013/03/03, 17:00:00",99.375,99.375,99.375,99.375,0.0
28,"2013/03/04, 17:00:00",99.355,99.355,99.355,99.355,0.0
29,"2013/03/05, 17:00:00",99.325,99.325,99.325,99.325,0.0
30,"2013/03/06, 17:00:00",99.28,99.28,99.28,99.28,0.0
31,"2013/03/07, 17:00:00",99.24,99.24,99.24,99.24,0.0
32,"2013/03/10, 17:00:00",99.23,99.23,99.23,99.23,0.0
33,"2013/03/11, 17:00:00",99.255,99.255,99.255,99.255,0.0
34,"2013/03/12, 17:00:00",99.25,99.25,99.25,99.25,0.0
35,"2013/03/13, 17:00:00",99.245,99.245,99.245,99.245,0.0
36,"2013/03/14, 17:00:00",99.295,99.295,99.295,99.295,0.0
37,"2013/03/17, 17:00:00",99.315,99.315,99.315,99.315,0.0
38,"2013/03/18, 17:00:00",99.365,99.365,99.365,99.365,0.0
39,"2013/03/19, 17:00:00",99.355,99.355,99.355,99.355,0.0
40,"2013/03/20, 17:00:00",99.35,99.35,99.35,99.35,0.0
41,"2013/03/21, 17:00:00",99.345,99.345,99.345,99.345,0.0
42,"2013/03/24, 17:00:00",99.345,99.345,99.345,99.345,0.0
43,"2013/03/25, 17:00:00",99.35,99.35,99.35,99.35,0.0
44,"2013/03/26, 17:00:00",99.4,99.4,99.4,99.4,0.0
45,"2013/03/27, 17:00:00",99.395,99.395,99.395,99.395,0.0
46,"2013/03/31, 17:00:00",99.405,99.405,99.405,99.405,0.0
47,"2013/04/01, 17:00:00",99.395,99.395,99.395,99.395,0.0
48,"2013/04/02, 17:00:00",99.43,99.43,99.43,99.43,0.0
49,"2013/04/03, 17:00:00",99.46,99.46,99.46,99.46,0.0
50,"2013/04/04, 17:00:00",99.48,99.48,99.48,99.48,23.0
