index,date,open,high,low,close,volume
0,"2012/12/16, 17:00:00",0.0,0.0,0.0,0.0,0.0
1,"2012/12/17, 17:00:00",0.0,0.0,0.0,0.0,0.0
2,"2012/12/18, 17:00:00",0.0,0.0,0.0,0.0,0.0
3,"2012/12/19, 17:00:00",0.0,0.0,0.0,0.0,0.0
4,"2012/12/23, 17:00:00",0.0,0.0,0.0,0.0,0.0
5,"2012/12/25, 17:00:00",0.0,0.0,0.0,0.0,0.0
6,"2012/12/26, 17:00:00",0.0,0.0,0.0,0.0,0.0
7,"2012/12/30, 17:00:00",99.43,99.43,99.43,99.43,0.0
8,"2013/01/01, 17:00:00",99.39,99.39,99.39,99.39,0.0
9,"2013/01/02, 17:00:00",99.34,99.34,99.34,99.34,0.0
10,"2013/01/03, 17:00:00",99.32,99.32,99.32,99.32,0.0
11,"2013/01/06, 17:00:00",99.32,99.32,99.32,99.32,0.0
12,"2013/01/07, 17:00:00",99.33,99.33,99.33,99.33,0.0
13,"2013/01/08, 17:00:00",99.345,99.345,99.345,99.345,0.0
14,"2013/01/09, 17:00:00",99.345,99.345,99.345,99.345,0.0
15,"2013/01/10, 17:00:00",99.325,99.325,99.325,99.325,0.0
16,"2013/01/13, 17:00:00",99.34,99.34,99.34,99.34,0.0
17,"2013/01/14, 17:00:00",99.385,99.385,99.385,99.385,0.0
18,"2013/01/15, 17:00:00",99.39,99.39,99.39,99.39,0.0
19,"2013/01/16, 17:00:00",99.325,99.325,99.325,99.325,0.0
20,"2013/01/17, 17:00:00",99.33,99.33,99.33,99.33,0.0
21,"2013/01/20, 17:00:00",99.36,99.36,99.36,99.36,0.0
22,"2013/01/22, 17:00:00",99.37,99.37,99.37,99.37,35.0
23,"2013/01/23, 17:00:00",99.335,99.355,99.335,99.355,35.0
24,"2013/01/24, 17:00:00",99.265,99.265,99.265,99.265,35.0
25,"2013/01/27, 17:00:00",99.23,99.23,99.23,99.23,35.0
26,"2013/01/28, 17:00:00",99.22,99.22,99.22,99.22,35.0
27,"2013/01/29, 17:00:00",99.225,99.225,99.225,99.225,35.0
28,"2013/01/30, 17:00:00",99.24,99.24,99.24,99.24,35.0
29,"2013/01/31, 17:00:00",99.305,99.305,99.24,99.24,1.0
30,"2013/02/03, 17:00:00",99.28,99.28,99.28,99.28,1.0
31,"2013/02/04, 17:00:00",99.255,99.255,99.24,99.24,10.0
32,"2013/02/05, 17:00:00",99.28,99.28,99.28,99.28,10.0
33,"2013/02/06, 17:00:00",99.295,99.295,99.295,99.295,10.0
34,"2013/02/07, 17:00:00",99.305,99.305,99.305,99.305,10.0
35,"2013/02/10, 17:00:00",99.305,99.305,99.305,99.305,10.0
36,"2013/02/11, 17:00:00",99.255,99.275,99.255,99.275,5.0
37,"2013/02/12, 17:00:00",99.23,99.23,99.23,99.23,5.0
38,"2013/02/13, 17:00:00",99.235,99.235,99.235,99.235,5.0
39,"2013/02/14, 17:00:00",99.235,99.235,99.235,99.235,0.0
40,"2013/02/17, 17:00:00",99.24,99.24,99.24,99.24,0.0
41,"2013/02/19, 17:00:00",99.24,99.24,99.24,99.24,10.0
42,"2013/02/20, 17:00:00",99.295,99.31,99.295,99.295,10.0
43,"2013/02/21, 17:00:00",99.32,99.325,99.32,99.325,1.0
44,"2013/02/24, 17:00:00",99.37,99.37,99.37,99.37,1.0
45,"2013/02/25, 17:00:00",99.405,99.405,99.39,99.39,2.0
46,"2013/02/26, 17:00:00",99.39,99.39,99.39,99.39,2.0
47,"2013/02/27, 17:00:00",99.395,99.395,99.395,99.395,2.0
48,"2013/02/28, 17:00:00",99.42,99.42,99.42,99.42,2.0
49,"2013/03/03, 17:00:00",99.41,99.41,99.41,99.41,2.0
50,"2013/03/04, 17:00:00",99.39,99.39,99.39,99.39,2.0
51,"2013/03/05, 17:00:00",99.345,99.36,99.345,99.36,1.0
52,"2013/03/06, 17:00:00",99.315,99.315,99.315,99.315,1.0
53,"2013/03/07, 17:00:00",99.245,99.275,99.24,99.275,2.0
54,"2013/03/10, 17:00:00",99.265,99.265,99.265,99.265,2.0
55,"2013/03/11, 17:00:00",99.29,99.29,99.29,99.29,2.0
56,"2013/03/12, 17:00:00",99.285,99.285,99.285,99.285,2.0
57,"2013/03/13, 17:00:00",99.28,99.28,99.28,99.28,2.0
58,"2013/03/14, 17:00:00",99.33,99.33,99.33,99.33,2.0
59,"2013/03/17, 17:00:00",99.355,99.36,99.35,99.35,10.0
