index,date,open,high,low,close,volume
0,"2011/02/27, 17:00:00",97.655,97.655,97.655,97.655,0.0
1,"2011/02/28, 17:00:00",97.655,97.655,97.655,97.655,0.0
2,"2011/03/01, 17:00:00",97.635,97.635,97.635,97.635,0.0
3,"2011/03/02, 17:00:00",97.445,97.445,97.445,97.445,0.0
4,"2011/03/03, 17:00:00",97.6,97.6,97.6,97.6,0.0
5,"2011/03/06, 17:00:00",97.61,97.61,97.61,97.61,0.0
6,"2011/03/07, 17:00:00",97.585,97.585,97.585,97.585,0.0
7,"2011/03/08, 17:00:00",97.665,97.665,97.665,97.665,0.0
8,"2011/03/09, 17:00:00",97.775,97.775,97.775,97.775,0.0
9,"2011/03/10, 17:00:00",97.815,97.815,97.815,97.815,0.0
10,"2011/03/13, 17:00:00",97.91,97.91,97.91,97.91,0.0
11,"2011/03/14, 17:00:00",97.905,97.905,97.905,97.905,0.0
12,"2011/03/15, 17:00:00",98.065,98.065,98.025,98.025,6.0
13,"2011/03/16, 17:00:00",97.975,97.975,97.975,97.975,6.0
14,"2011/03/17, 17:00:00",97.96,97.96,97.96,97.96,6.0
15,"2011/03/20, 17:00:00",97.83,97.845,97.815,97.845,6.0
16,"2011/03/21, 17:00:00",97.82,97.82,97.82,97.82,6.0
17,"2011/03/22, 17:00:00",97.82,97.82,97.82,97.82,6.0
18,"2011/03/23, 17:00:00",97.8,97.8,97.8,97.8,6.0
19,"2011/03/24, 17:00:00",97.655,97.655,97.655,97.655,6.0
20,"2011/03/27, 17:00:00",97.6,97.6,97.6,97.6,6.0
21,"2011/03/28, 17:00:00",97.61,97.61,97.545,97.545,6.0
22,"2011/03/29, 17:00:00",97.6,97.6,97.6,97.6,6.0
23,"2011/03/30, 17:00:00",97.64,97.64,97.525,97.59,6.0
24,"2011/03/31, 17:00:00",97.48,97.495,97.48,97.495,6.0
25,"2011/04/03, 17:00:00",97.55,97.55,97.55,97.55,6.0
26,"2011/04/04, 17:00:00",97.49,97.49,97.485,97.485,9.0
27,"2011/04/05, 17:00:00",97.45,97.45,97.45,97.45,9.0
28,"2011/04/06, 17:00:00",97.505,97.505,97.505,97.505,9.0
29,"2011/04/07, 17:00:00",97.475,97.475,97.475,97.475,9.0
30,"2011/04/10, 17:00:00",97.475,97.475,97.475,97.475,9.0
31,"2011/04/11, 17:00:00",97.595,97.595,97.595,97.595,9.0
32,"2011/04/12, 17:00:00",97.64,97.64,97.64,97.64,9.0
33,"2011/04/13, 17:00:00",97.62,97.62,97.62,97.62,9.0
34,"2011/04/14, 17:00:00",97.745,97.745,97.745,97.745,9.0
35,"2011/04/17, 17:00:00",97.79,97.85,97.785,97.85,6.0
36,"2011/04/18, 17:00:00",97.845,97.845,97.835,97.835,3.0
37,"2011/04/19, 17:00:00",97.765,97.765,97.765,97.765,3.0
38,"2011/04/20, 17:00:00",97.76,97.76,97.76,97.76,3.0
39,"2011/04/24, 17:00:00",97.81,97.81,97.81,97.81,3.0
40,"2011/04/25, 17:00:00",97.895,97.895,97.895,97.895,3.0
41,"2011/04/26, 17:00:00",97.875,97.875,97.875,97.875,3.0
42,"2011/04/27, 17:00:00",97.98,97.98,97.98,97.98,3.0
43,"2011/04/28, 17:00:00",98.015,98.015,98.015,98.015,3.0
44,"2011/05/01, 17:00:00",98.03,98.03,98.03,98.03,3.0
45,"2011/05/02, 17:00:00",98.025,98.025,98.025,98.025,3.0
46,"2011/05/03, 17:00:00",97.975,98.03,97.975,98.03,6.0
47,"2011/05/04, 17:00:00",98.08,98.08,98.08,98.08,6.0
48,"2011/05/05, 17:00:00",98.14,98.14,98.13,98.13,3.0
49,"2011/05/08, 17:00:00",98.16,98.16,98.16,98.16,3.0
50,"2011/05/09, 17:00:00",98.075,98.075,98.075,98.075,3.0
51,"2011/05/10, 17:00:00",98.145,98.145,98.145,98.145,3.0
52,"2011/05/11, 17:00:00",98.125,98.125,98.125,98.125,3.0
53,"2011/05/12, 17:00:00",98.16,98.16,98.16,98.16,3.0
54,"2011/05/15, 17:00:00",98.22,98.22,98.22,98.22,3.0
55,"2011/05/16, 17:00:00",98.275,98.275,98.26,98.26,13.0
56,"2011/05/17, 17:00:00",98.225,98.225,98.18,98.18,23.0
57,"2011/05/18, 17:00:00",98.075,98.205,98.075,98.205,30.0
58,"2011/05/19, 17:00:00",98.255,98.255,98.255,98.255,30.0
59,"2011/05/22, 17:00:00",98.265,98.265,98.265,98.265,30.0
60,"2011/05/23, 17:00:00",98.235,98.29,98.235,98.29,6.0
61,"2011/05/24, 17:00:00",98.315,98.315,98.315,98.315,6.0
62,"2011/05/25, 17:00:00",98.415,98.415,98.415,98.415,6.0
63,"2011/05/26, 17:00:00",98.43,98.43,98.43,98.43,6.0
64,"2011/05/29, 17:00:00",98.475,98.475,98.475,98.475,6.0
65,"2011/05/31, 17:00:00",98.58,98.59,98.58,98.59,1.0
66,"2011/06/01, 17:00:00",98.555,98.555,98.555,98.555,1.0
67,"2011/06/02, 17:00:00",98.595,98.595,98.595,98.595,1.0
68,"2011/06/05, 17:00:00",98.595,98.595,98.595,98.595,1.0
69,"2011/06/06, 17:00:00",98.61,98.61,98.61,98.61,1.0
70,"2011/06/07, 17:00:00",98.735,98.735,98.735,98.735,1.0
71,"2011/06/08, 17:00:00",98.69,98.69,98.69,98.69,1.0
72,"2011/06/09, 17:00:00",98.72,98.72,98.72,98.72,1.0
73,"2011/06/12, 17:00:00",98.69,98.69,98.69,98.69,1.0
74,"2011/06/13, 17:00:00",98.575,98.575,98.575,98.575,1.0
75,"2011/06/14, 17:00:00",98.675,98.675,98.675,98.675,1.0
76,"2011/06/15, 17:00:00",98.735,98.735,98.735,98.735,1.0
77,"2011/06/16, 17:00:00",98.72,98.72,98.72,98.72,1.0
78,"2011/06/19, 17:00:00",98.715,98.73,98.715,98.73,6.0
79,"2011/06/20, 17:00:00",98.71,98.71,98.71,98.71,6.0
80,"2011/06/21, 17:00:00",98.715,98.715,98.715,98.715,6.0
81,"2011/06/22, 17:00:00",98.835,98.835,98.835,98.835,6.0
82,"2011/06/23, 17:00:00",98.905,98.905,98.905,98.905,6.0
83,"2011/06/26, 17:00:00",98.845,98.845,98.845,98.845,6.0
84,"2011/06/27, 17:00:00",98.68,98.68,98.68,98.68,6.0
85,"2011/06/28, 17:00:00",98.595,98.595,98.595,98.595,6.0
86,"2011/06/29, 17:00:00",98.515,98.515,98.515,98.515,6.0
87,"2011/06/30, 17:00:00",98.455,98.455,98.455,98.455,6.0
88,"2011/07/03, 17:00:00",98.585,98.585,98.585,98.585,6.0
89,"2011/07/05, 17:00:00",98.66,98.66,98.66,98.66,6.0
90,"2011/07/06, 17:00:00",98.575,98.575,98.575,98.575,6.0
91,"2011/07/07, 17:00:00",98.77,98.77,98.77,98.77,6.0
92,"2011/07/10, 17:00:00",98.895,98.895,98.895,98.895,6.0
93,"2011/07/11, 17:00:00",98.88,98.88,98.88,98.88,6.0
94,"2011/07/12, 17:00:00",98.95,98.95,98.95,98.95,6.0
95,"2011/07/13, 17:00:00",98.95,98.95,98.95,98.95,6.0
96,"2011/07/14, 17:00:00",98.98,98.98,98.98,98.98,6.0
97,"2011/07/17, 17:00:00",99.005,99.005,99.005,99.005,6.0
98,"2011/07/18, 17:00:00",99.01,99.01,99.01,99.01,6.0
99,"2011/07/19, 17:00:00",98.97,98.97,98.97,98.97,6.0
100,"2011/07/20, 17:00:00",98.91,98.91,98.91,98.91,6.0
101,"2011/07/21, 17:00:00",98.955,98.955,98.955,98.955,6.0
102,"2011/07/24, 17:00:00",98.99,98.99,98.99,98.99,6.0
103,"2011/07/25, 17:00:00",99.055,99.055,99.055,99.055,6.0
104,"2011/07/26, 17:00:00",99.045,99.045,99.045,99.045,6.0
105,"2011/07/27, 17:00:00",99.07,99.07,99.07,99.07,6.0
106,"2011/07/28, 17:00:00",99.25,99.25,99.25,99.25,6.0
107,"2011/07/31, 17:00:00",99.325,99.325,99.285,99.285,29.0
108,"2011/08/01, 17:00:00",99.355,99.355,99.355,99.355,29.0
109,"2011/08/02, 17:00:00",99.32,99.35,99.31,99.35,20.0
110,"2011/08/03, 17:00:00",99.4,99.4,99.4,99.4,20.0
111,"2011/08/04, 17:00:00",99.295,99.295,99.295,99.295,20.0
112,"2011/08/07, 17:00:00",99.43,99.43,99.43,99.43,20.0
