index,date,open,high,low,close,volume
0,"2006/04/02, 17:00:00",94.935,94.935,94.935,94.935,0.0
1,"2006/04/03, 17:00:00",94.935,94.935,94.935,94.935,0.0
2,"2006/04/04, 17:00:00",94.985,94.985,94.985,94.985,0.0
3,"2006/04/05, 17:00:00",94.96,94.96,94.96,94.96,0.0
4,"2006/04/06, 17:00:00",94.9,94.9,94.9,94.9,0.0
5,"2006/04/09, 17:00:00",94.885,94.885,94.885,94.885,0.0
6,"2006/04/10, 17:00:00",94.9,94.9,94.9,94.9,0.0
7,"2006/04/11, 17:00:00",94.865,94.865,94.865,94.865,0.0
8,"2006/04/12, 17:00:00",94.88,94.88,94.88,94.88,0.0
9,"2006/04/16, 17:00:00",94.845,94.845,94.845,94.845,0.0
10,"2006/04/17, 17:00:00",94.93,94.93,94.93,94.93,0.0
11,"2006/04/18, 17:00:00",94.91,94.91,94.91,94.91,0.0
12,"2006/04/19, 17:00:00",94.89,94.89,94.89,94.89,0.0
13,"2006/04/20, 17:00:00",94.875,94.875,94.875,94.875,0.0
14,"2006/04/23, 17:00:00",94.885,94.885,94.885,94.885,0.0
15,"2006/04/24, 17:00:00",94.82,94.82,94.82,94.82,0.0
16,"2006/04/25, 17:00:00",94.78,94.78,94.78,94.78,0.0
17,"2006/04/26, 17:00:00",94.87,94.87,94.87,94.87,0.0
18,"2006/04/27, 17:00:00",94.905,94.905,94.905,94.905,0.0
19,"2006/04/30, 17:00:00",94.85,94.85,94.85,94.85,0.0
20,"2006/05/01, 17:00:00",94.84,94.84,94.84,94.84,0.0
21,"2006/05/02, 17:00:00",94.805,94.805,94.805,94.805,0.0
22,"2006/05/03, 17:00:00",94.765,94.765,94.765,94.765,0.0
23,"2006/05/04, 17:00:00",94.795,94.795,94.795,94.795,0.0
24,"2006/05/07, 17:00:00",94.77,94.77,94.77,94.77,0.0
25,"2006/05/08, 17:00:00",94.78,94.78,94.78,94.78,0.0
26,"2006/05/09, 17:00:00",94.76,94.76,94.76,94.76,0.0
27,"2006/05/10, 17:00:00",94.765,94.765,94.765,94.765,0.0
28,"2006/05/11, 17:00:00",94.78,94.78,94.78,94.78,0.0
29,"2006/05/14, 17:00:00",94.795,94.795,94.795,94.795,0.0
30,"2006/05/15, 17:00:00",94.825,94.825,94.825,94.825,0.0
31,"2006/05/16, 17:00:00",94.77,94.77,94.77,94.77,0.0
32,"2006/05/17, 17:00:00",94.785,94.785,94.785,94.785,0.0
33,"2006/05/18, 17:00:00",94.75,94.75,94.75,94.75,0.0
