index,date,open,high,low,close,volume
0,"2011/08/30, 17:00:00",99.07,99.07,99.07,99.07,0.0
1,"2011/08/31, 17:00:00",99.15,99.15,99.15,99.15,0.0
2,"2011/09/01, 17:00:00",99.185,99.185,99.185,99.185,0.0
3,"2011/09/04, 17:00:00",99.145,99.145,99.145,99.145,0.0
4,"2011/09/06, 17:00:00",99.115,99.115,99.115,99.115,0.0
5,"2011/09/07, 17:00:00",99.135,99.135,99.135,99.135,0.0
6,"2011/09/08, 17:00:00",99.185,99.185,99.185,99.185,0.0
7,"2011/09/11, 17:00:00",99.17,99.17,99.17,99.17,0.0
8,"2011/09/12, 17:00:00",99.145,99.145,99.145,99.145,0.0
9,"2011/09/13, 17:00:00",99.155,99.155,99.155,99.155,0.0
10,"2011/09/14, 17:00:00",99.085,99.085,99.085,99.085,0.0
11,"2011/09/15, 17:00:00",99.08,99.08,99.08,99.08,0.0
12,"2011/09/18, 17:00:00",99.16,99.16,99.16,99.16,0.0
13,"2011/09/19, 17:00:00",99.165,99.165,99.165,99.165,0.0
14,"2011/09/20, 17:00:00",99.205,99.205,99.18,99.18,50.0
15,"2011/09/21, 17:00:00",99.275,99.275,99.275,99.275,50.0
16,"2011/09/22, 17:00:00",99.21,99.21,99.21,99.21,50.0
17,"2011/09/25, 17:00:00",99.13,99.13,99.13,99.13,50.0
18,"2011/09/26, 17:00:00",99.05,99.05,99.05,99.05,50.0
19,"2011/09/27, 17:00:00",99.04,99.04,99.04,99.04,50.0
20,"2011/09/28, 17:00:00",99.045,99.045,99.045,99.045,50.0
21,"2011/09/29, 17:00:00",99.06,99.06,99.04,99.04,25.0
22,"2011/10/02, 17:00:00",99.13,99.13,99.13,99.13,25.0
23,"2011/10/03, 17:00:00",99.11,99.11,99.11,99.11,25.0
24,"2011/10/04, 17:00:00",99.09,99.09,99.06,99.06,1.0
25,"2011/10/05, 17:00:00",99.045,99.045,99.045,99.045,1.0
26,"2011/10/06, 17:00:00",99.03,99.03,99.03,99.03,1.0
27,"2011/10/09, 17:00:00",99.015,99.015,99.015,99.015,1.0
28,"2011/10/10, 17:00:00",98.865,98.875,98.85,98.875,2.0
29,"2011/10/11, 17:00:00",98.87,98.87,98.87,98.87,2.0
30,"2011/10/12, 17:00:00",98.995,98.995,98.955,98.955,25.0
31,"2011/10/13, 17:00:00",98.93,98.93,98.93,98.93,25.0
32,"2011/10/16, 17:00:00",98.985,98.985,98.985,98.985,25.0
33,"2011/10/17, 17:00:00",99.025,99.025,99.025,99.025,25.0
34,"2011/10/18, 17:00:00",99.03,99.03,99.03,99.03,25.0
35,"2011/10/19, 17:00:00",99.015,99.015,99.015,99.015,25.0
36,"2011/10/20, 17:00:00",99.015,99.015,99.015,99.015,25.0
37,"2011/10/23, 17:00:00",99.015,99.015,99.015,99.015,25.0
38,"2011/10/24, 17:00:00",99.095,99.095,99.095,99.095,25.0
39,"2011/10/25, 17:00:00",99.08,99.08,99.08,99.08,25.0
40,"2011/10/26, 17:00:00",98.96,98.96,98.96,98.96,25.0
41,"2011/10/27, 17:00:00",99.015,99.015,99.015,99.015,25.0
42,"2011/10/30, 17:00:00",99.15,99.15,99.15,99.15,25.0
43,"2011/10/31, 17:00:00",99.25,99.265,99.25,99.265,1.0
44,"2011/11/01, 17:00:00",99.3,99.3,99.3,99.3,0.0
45,"2011/11/02, 17:00:00",99.29,99.29,99.29,99.29,0.0
46,"2011/11/03, 17:00:00",99.3,99.3,99.295,99.295,65.0
47,"2011/11/06, 17:00:00",99.295,99.315,99.295,99.315,0.0
48,"2011/11/07, 17:00:00",99.29,99.29,99.29,99.29,65.0
49,"2011/11/08, 17:00:00",99.29,99.295,99.29,99.295,15.0
50,"2011/11/09, 17:00:00",99.245,99.245,99.245,99.245,15.0
51,"2011/11/10, 17:00:00",99.24,99.24,99.24,99.24,15.0
52,"2011/11/13, 17:00:00",99.225,99.225,99.225,99.225,15.0
53,"2011/11/14, 17:00:00",99.245,99.245,99.245,99.245,0.0
