index,date,open,high,low,close,volume
0,"2019/02/27, 17:00:00",97.825,97.825,97.825,97.825,0.0
1,"2019/02/28, 17:00:00",97.755,97.755,97.755,97.755,0.0
2,"2019/03/03, 17:00:00",97.77,97.77,97.77,97.77,0.0
3,"2019/03/04, 17:00:00",97.745,97.745,97.745,97.745,0.0
4,"2019/03/05, 17:00:00",97.775,97.775,97.775,97.775,0.0
5,"2019/03/06, 17:00:00",97.85,97.85,97.85,97.85,0.0
6,"2019/03/07, 17:00:00",97.86,97.86,97.86,97.86,0.0
7,"2019/03/10, 17:00:00",97.845,97.845,97.845,97.845,0.0
8,"2019/03/11, 17:00:00",97.885,97.885,97.885,97.885,0.0
9,"2019/03/12, 17:00:00",97.89,97.89,97.89,97.89,0.0
10,"2019/03/13, 17:00:00",97.885,97.885,97.885,97.885,0.0
11,"2019/03/14, 17:00:00",97.92,97.92,97.92,97.92,0.0
12,"2019/03/17, 17:00:00",97.91,97.91,97.91,97.91,0.0
13,"2019/03/18, 17:00:00",97.905,97.905,97.905,97.905,0.0
14,"2019/03/19, 17:00:00",98.0,98.0,98.0,98.0,0.0
15,"2019/03/20, 17:00:00",98.005,98.005,98.005,98.005,0.0
16,"2019/03/21, 17:00:00",98.135,98.135,98.135,98.135,0.0
17,"2019/03/24, 17:00:00",98.245,98.245,98.245,98.245,0.0
18,"2019/03/25, 17:00:00",98.225,98.225,98.225,98.225,0.0
19,"2019/03/26, 17:00:00",98.27,98.27,98.27,98.27,0.0
20,"2019/03/27, 17:00:00",98.23,98.23,98.23,98.23,0.0
21,"2019/03/28, 17:00:00",98.14,98.14,98.14,98.14,0.0
22,"2019/03/31, 17:00:00",98.065,98.065,98.065,98.065,0.0
23,"2019/04/01, 17:00:00",98.085,98.085,98.085,98.085,0.0
24,"2019/04/02, 17:00:00",98.06,98.06,98.06,98.06,0.0
25,"2019/04/03, 17:00:00",98.055,98.055,98.055,98.055,0.0
26,"2019/04/04, 17:00:00",98.05,98.05,98.05,98.05,0.0
27,"2019/04/07, 17:00:00",98.035,98.035,98.035,98.035,0.0
28,"2019/04/08, 17:00:00",98.06,98.06,98.06,98.06,0.0
29,"2019/04/09, 17:00:00",98.08,98.08,98.08,98.08,0.0
30,"2019/04/10, 17:00:00",98.045,98.045,98.045,98.045,0.0
31,"2019/04/11, 17:00:00",97.98,97.98,97.98,97.98,0.0
32,"2019/04/14, 17:00:00",97.975,97.975,97.975,97.975,0.0
