index,date,open,high,low,close,volume
0,"2016/11/29, 17:00:00",98.26,98.26,98.26,98.26,0.0
1,"2016/11/30, 17:00:00",98.175,98.175,98.175,98.175,5.0
2,"2016/12/01, 17:00:00",98.255,98.255,98.245,98.245,5.0
3,"2016/12/04, 17:00:00",98.21,98.21,98.21,98.21,0.0
4,"2016/12/05, 17:00:00",98.21,98.21,98.21,98.21,0.0
5,"2016/12/06, 17:00:00",98.265,98.265,98.265,98.265,0.0
6,"2016/12/07, 17:00:00",98.24,98.24,98.24,98.24,0.0
7,"2016/12/08, 17:00:00",98.165,98.165,98.165,98.165,0.0
8,"2016/12/11, 17:00:00",98.165,98.165,98.165,98.165,0.0
9,"2016/12/12, 17:00:00",98.145,98.145,98.145,98.145,0.0
10,"2016/12/13, 17:00:00",98.05,98.05,98.05,98.05,0.0
11,"2016/12/14, 17:00:00",97.91,97.91,97.91,97.91,0.0
12,"2016/12/15, 17:00:00",97.92,97.92,97.92,97.92,0.0
13,"2016/12/18, 17:00:00",97.97,97.97,97.97,97.97,0.0
14,"2016/12/19, 17:00:00",97.95,97.95,97.95,97.95,0.0
15,"2016/12/20, 17:00:00",97.975,97.975,97.975,97.975,0.0
16,"2016/12/21, 17:00:00",97.975,97.975,97.975,97.975,0.0
17,"2016/12/22, 17:00:00",97.98,97.98,97.98,97.98,0.0
18,"2016/12/26, 17:00:00",97.94,97.94,97.94,97.94,0.0
19,"2016/12/27, 17:00:00",98.01,98.01,98.01,98.01,0.0
20,"2016/12/28, 17:00:00",98.05,98.05,98.05,98.05,0.0
21,"2016/12/29, 17:00:00",98.08,98.08,98.08,98.08,0.0
22,"2017/01/02, 17:00:00",98.07,98.07,98.07,98.07,0.0
23,"2017/01/03, 17:00:00",98.08,98.08,98.08,98.08,0.0
24,"2017/01/04, 17:00:00",98.18,98.18,98.18,98.18,0.0
25,"2017/01/05, 17:00:00",98.095,98.095,98.095,98.095,0.0
26,"2017/01/08, 17:00:00",98.16,98.16,98.16,98.16,0.0
27,"2017/01/09, 17:00:00",98.17,98.17,98.17,98.17,0.0
28,"2017/01/10, 17:00:00",98.17,98.17,98.17,98.17,0.0
29,"2017/01/11, 17:00:00",98.19,98.19,98.19,98.19,0.0
30,"2017/01/12, 17:00:00",98.165,98.165,98.165,98.165,0.0
31,"2017/01/15, 17:00:00",98.245,98.245,98.245,98.245,0.0
32,"2017/01/17, 17:00:00",98.18,98.18,98.18,98.18,0.0
33,"2017/01/18, 17:00:00",98.095,98.095,98.095,98.095,0.0
34,"2017/01/19, 17:00:00",98.105,98.105,98.105,98.105,0.0
35,"2017/01/22, 17:00:00",98.18,98.18,98.18,98.18,0.0
36,"2017/01/23, 17:00:00",98.12,98.12,98.12,98.12,0.0
37,"2017/01/24, 17:00:00",98.065,98.065,98.065,98.065,0.0
38,"2017/01/25, 17:00:00",98.08,98.08,98.08,98.08,0.0
39,"2017/01/26, 17:00:00",98.105,98.105,98.105,98.105,0.0
40,"2017/01/29, 17:00:00",98.105,98.105,98.105,98.105,0.0
41,"2017/01/30, 17:00:00",98.145,98.145,98.145,98.145,0.0
42,"2017/01/31, 17:00:00",98.125,98.125,98.125,98.125,0.0
43,"2017/02/01, 17:00:00",98.125,98.125,98.125,98.125,0.0
44,"2017/02/02, 17:00:00",98.105,98.105,98.105,98.105,0.0
45,"2017/02/05, 17:00:00",98.185,98.185,98.185,98.185,0.0
46,"2017/02/06, 17:00:00",98.21,98.21,98.21,98.21,0.0
47,"2017/02/07, 17:00:00",98.255,98.255,98.255,98.255,0.0
48,"2017/02/08, 17:00:00",98.2,98.2,98.2,98.2,0.0
49,"2017/02/09, 17:00:00",98.18,98.18,98.18,98.18,0.0
50,"2017/02/12, 17:00:00",98.145,98.145,98.145,98.145,0.0
51,"2017/02/13, 17:00:00",98.095,98.095,98.095,98.095,0.0
52,"2017/02/14, 17:00:00",98.035,98.035,98.035,98.035,0.0
53,"2017/02/15, 17:00:00",98.09,98.09,98.09,98.09,0.0
54,"2017/02/16, 17:00:00",98.13,98.13,98.13,98.13,0.0
55,"2017/02/19, 17:00:00",98.11,98.11,98.11,98.11,0.0
56,"2017/02/21, 17:00:00",98.125,98.125,98.125,98.125,0.0
57,"2017/02/22, 17:00:00",98.165,98.165,98.165,98.165,0.0
58,"2017/02/23, 17:00:00",98.24,98.24,98.24,98.24,0.0
59,"2017/02/26, 17:00:00",98.165,98.165,98.165,98.165,0.0
60,"2017/02/27, 17:00:00",98.165,98.165,98.165,98.165,0.0
61,"2017/02/28, 17:00:00",98.04,98.04,98.04,98.04,0.0
62,"2017/03/01, 17:00:00",97.985,97.985,97.985,97.985,2.0
63,"2017/03/02, 17:00:00",97.975,97.985,97.975,97.985,2.0
64,"2017/03/05, 17:00:00",97.985,97.985,97.985,97.985,0.0
65,"2017/03/06, 17:00:00",97.975,97.975,97.975,97.975,0.0
66,"2017/03/07, 17:00:00",97.93,97.93,97.93,97.93,0.0
67,"2017/03/08, 17:00:00",97.88,97.88,97.88,97.88,0.0
68,"2017/03/09, 17:00:00",97.895,97.895,97.895,97.895,0.0
69,"2017/03/12, 17:00:00",97.87,97.87,97.87,97.87,3.0
70,"2017/03/13, 17:00:00",97.88,97.88,97.875,97.875,3.0
71,"2017/03/14, 17:00:00",97.985,97.985,97.985,97.985,0.0
72,"2017/03/15, 17:00:00",97.985,97.985,97.985,97.985,0.0
73,"2017/03/16, 17:00:00",98.0,98.0,98.0,98.0,0.0
74,"2017/03/19, 17:00:00",98.035,98.035,98.035,98.035,0.0
75,"2017/03/20, 17:00:00",98.055,98.055,98.055,98.055,0.0
76,"2017/03/21, 17:00:00",98.1,98.1,98.1,98.1,0.0
77,"2017/03/22, 17:00:00",98.085,98.085,98.085,98.085,1.0
78,"2017/03/23, 17:00:00",98.07,98.07,98.055,98.07,1.0
79,"2017/03/26, 17:00:00",98.105,98.105,98.105,98.105,0.0
80,"2017/03/27, 17:00:00",98.07,98.07,98.07,98.07,0.0
81,"2017/03/28, 17:00:00",98.08,98.08,98.08,98.08,0.0
82,"2017/03/29, 17:00:00",98.04,98.04,98.04,98.04,0.0
83,"2017/03/30, 17:00:00",98.065,98.065,98.065,98.065,0.0
84,"2017/04/02, 17:00:00",98.13,98.13,98.13,98.13,0.0
85,"2017/04/03, 17:00:00",98.15,98.15,98.15,98.15,9.0
86,"2017/04/04, 17:00:00",98.165,98.185,98.165,98.185,9.0
87,"2017/04/05, 17:00:00",98.185,98.185,98.185,98.185,0.0
88,"2017/04/06, 17:00:00",98.14,98.14,98.14,98.14,0.0
89,"2017/04/09, 17:00:00",98.165,98.165,98.165,98.165,0.0
90,"2017/04/10, 17:00:00",98.24,98.24,98.24,98.24,0.0
91,"2017/04/11, 17:00:00",98.245,98.245,98.245,98.245,0.0
92,"2017/04/12, 17:00:00",98.31,98.31,98.31,98.31,0.0
93,"2017/04/16, 17:00:00",98.3,98.3,98.3,98.3,0.0
94,"2017/04/17, 17:00:00",98.375,98.375,98.375,98.375,0.0
95,"2017/04/18, 17:00:00",98.36,98.36,98.36,98.36,0.0
96,"2017/04/19, 17:00:00",98.29,98.29,98.29,98.29,0.0
97,"2017/04/20, 17:00:00",98.31,98.31,98.31,98.31,0.0
98,"2017/04/23, 17:00:00",98.26,98.26,98.26,98.26,0.0
99,"2017/04/24, 17:00:00",98.185,98.185,98.185,98.185,0.0
100,"2017/04/25, 17:00:00",98.21,98.21,98.21,98.21,0.0
101,"2017/04/26, 17:00:00",98.24,98.24,98.24,98.24,0.0
102,"2017/04/27, 17:00:00",98.23,98.23,98.23,98.23,0.0
103,"2017/04/30, 17:00:00",98.205,98.205,98.205,98.205,0.0
104,"2017/05/01, 17:00:00",98.24,98.24,98.24,98.24,0.0
105,"2017/05/02, 17:00:00",98.21,98.21,98.21,98.21,0.0
106,"2017/05/03, 17:00:00",98.18,98.18,98.18,98.18,0.0
107,"2017/05/04, 17:00:00",98.18,98.18,98.18,98.18,0.0
108,"2017/05/07, 17:00:00",98.17,98.17,98.17,98.17,0.0
109,"2017/05/08, 17:00:00",98.135,98.135,98.135,98.135,0.0
110,"2017/05/09, 17:00:00",98.125,98.125,98.125,98.125,0.0
111,"2017/05/10, 17:00:00",98.145,98.145,98.145,98.145,0.0
112,"2017/05/11, 17:00:00",98.225,98.225,98.225,98.225,0.0
113,"2017/05/14, 17:00:00",98.245,98.245,98.245,98.245,0.0
114,"2017/05/15, 17:00:00",98.255,98.255,98.255,98.255,0.0
115,"2017/05/16, 17:00:00",98.37,98.37,98.37,98.37,0.0
116,"2017/05/17, 17:00:00",98.335,98.335,98.335,98.335,0.0
117,"2017/05/18, 17:00:00",98.31,98.31,98.31,98.31,0.0
118,"2017/05/21, 17:00:00",98.3,98.3,98.3,98.3,0.0
119,"2017/05/22, 17:00:00",98.265,98.265,98.265,98.265,0.0
120,"2017/05/23, 17:00:00",98.285,98.285,98.285,98.285,0.0
121,"2017/05/24, 17:00:00",98.29,98.29,98.29,98.29,0.0
122,"2017/05/25, 17:00:00",98.285,98.285,98.285,98.285,0.0
123,"2017/05/28, 17:00:00",98.325,98.325,98.325,98.325,18.0
124,"2017/05/30, 17:00:00",98.335,98.335,98.335,98.335,0.0
125,"2017/05/31, 17:00:00",98.325,98.325,98.325,98.325,0.0
126,"2017/06/01, 17:00:00",98.36,98.36,98.36,98.36,0.0
127,"2017/06/04, 17:00:00",98.35,98.35,98.35,98.35,0.0
128,"2017/06/05, 17:00:00",98.36,98.36,98.36,98.36,0.0
129,"2017/06/06, 17:00:00",98.345,98.345,98.345,98.345,0.0
130,"2017/06/07, 17:00:00",98.33,98.33,98.33,98.33,0.0
131,"2017/06/08, 17:00:00",98.335,98.335,98.335,98.335,0.0
132,"2017/06/11, 17:00:00",98.34,98.34,98.34,98.34,0.0
133,"2017/06/12, 17:00:00",98.315,98.315,98.315,98.315,1.0
134,"2017/06/13, 17:00:00",98.39,98.39,98.37,98.37,1.0
135,"2017/06/14, 17:00:00",98.36,98.36,98.36,98.36,0.0
136,"2017/06/15, 17:00:00",98.385,98.385,98.385,98.385,0.0
137,"2017/06/18, 17:00:00",98.355,98.355,98.355,98.355,0.0
138,"2017/06/19, 17:00:00",98.38,98.38,98.38,98.38,0.0
139,"2017/06/20, 17:00:00",98.385,98.385,98.385,98.385,0.0
140,"2017/06/21, 17:00:00",98.415,98.415,98.415,98.415,0.0
141,"2017/06/22, 17:00:00",98.405,98.405,98.405,98.405,24.0
142,"2017/06/25, 17:00:00",98.395,98.395,98.395,98.395,24.0
143,"2017/06/26, 17:00:00",98.35,98.35,98.35,98.35,0.0
144,"2017/06/27, 17:00:00",98.35,98.35,98.35,98.35,0.0
145,"2017/06/28, 17:00:00",98.315,98.315,98.315,98.315,0.0
146,"2017/06/29, 17:00:00",98.275,98.275,98.275,98.275,0.0
147,"2017/07/02, 17:00:00",98.22,98.22,98.22,98.22,0.0
148,"2017/07/03, 17:00:00",98.205,98.205,98.205,98.205,0.0
149,"2017/07/05, 17:00:00",98.19,98.19,98.19,98.19,0.0
150,"2017/07/06, 17:00:00",98.17,98.17,98.17,98.17,0.0
151,"2017/07/09, 17:00:00",98.205,98.205,98.205,98.205,0.0
152,"2017/07/10, 17:00:00",98.23,98.23,98.23,98.23,0.0
153,"2017/07/11, 17:00:00",98.285,98.285,98.285,98.285,0.0
154,"2017/07/12, 17:00:00",98.28,98.28,98.28,98.28,0.0
155,"2017/07/13, 17:00:00",98.305,98.305,98.305,98.305,0.0
156,"2017/07/16, 17:00:00",98.325,98.325,98.325,98.325,0.0
