index,date,open,high,low,close,volume
0,"2005/09/22, 17:00:00",96.385,96.39,96.385,96.39,717.0
1,"2005/09/29, 17:00:00",96.375,96.38,96.375,96.38,0.0
2,"2012/09/16, 17:00:00",0.0,0.0,0.0,0.0,0.0
3,"2012/09/17, 17:00:00",0.0,0.0,0.0,0.0,0.0
4,"2012/09/18, 17:00:00",0.0,0.0,0.0,0.0,0.0
5,"2012/09/19, 17:00:00",0.0,0.0,0.0,0.0,0.0
6,"2012/09/23, 17:00:00",0.0,0.0,0.0,0.0,0.0
7,"2012/09/24, 17:00:00",0.0,0.0,0.0,0.0,0.0
8,"2012/09/25, 17:00:00",0.0,0.0,0.0,0.0,0.0
9,"2012/09/27, 17:00:00",99.54,99.54,99.54,99.54,0.0
10,"2012/09/30, 17:00:00",99.55,99.55,99.55,99.55,0.0
11,"2012/10/01, 17:00:00",99.57,99.57,99.57,99.57,0.0
12,"2012/10/02, 17:00:00",99.585,99.585,99.585,99.585,0.0
13,"2012/10/03, 17:00:00",99.575,99.575,99.575,99.575,0.0
14,"2012/10/04, 17:00:00",99.525,99.525,99.525,99.525,0.0
15,"2012/10/07, 17:00:00",99.525,99.525,99.525,99.525,0.0
16,"2012/10/08, 17:00:00",99.525,99.525,99.525,99.525,0.0
17,"2012/10/09, 17:00:00",99.51,99.51,99.51,99.51,5.0
18,"2012/10/10, 17:00:00",99.495,99.505,99.495,99.505,5.0
19,"2012/10/11, 17:00:00",99.5,99.5,99.5,99.5,5.0
20,"2012/10/14, 17:00:00",99.5,99.5,99.5,99.5,5.0
21,"2012/10/15, 17:00:00",99.475,99.475,99.475,99.475,5.0
22,"2012/10/16, 17:00:00",99.39,99.39,99.39,99.39,5.0
23,"2012/10/17, 17:00:00",99.38,99.38,99.38,99.38,5.0
24,"2012/10/18, 17:00:00",99.4,99.4,99.4,99.4,5.0
25,"2012/10/21, 17:00:00",99.375,99.375,99.375,99.375,5.0
26,"2012/10/22, 17:00:00",99.4,99.4,99.4,99.4,5.0
27,"2012/10/23, 17:00:00",99.425,99.425,99.425,99.425,5.0
28,"2012/10/24, 17:00:00",99.365,99.365,99.365,99.365,5.0
29,"2012/10/25, 17:00:00",99.41,99.41,99.41,99.41,5.0
30,"2012/10/28, 17:00:00",99.435,99.435,99.435,99.435,5.0
31,"2012/10/29, 17:00:00",99.43,99.43,99.43,99.43,5.0
32,"2012/10/30, 17:00:00",99.455,99.455,99.455,99.455,5.0
33,"2012/10/31, 17:00:00",99.45,99.465,99.45,99.465,6.0
34,"2012/11/01, 17:00:00",99.47,99.47,99.47,99.47,6.0
35,"2012/11/04, 17:00:00",99.495,99.5,99.495,99.495,6.0
36,"2012/11/05, 17:00:00",99.435,99.435,99.435,99.435,6.0
37,"2012/11/06, 17:00:00",99.54,99.54,99.54,99.54,6.0
38,"2012/11/07, 17:00:00",99.56,99.56,99.56,99.56,6.0
39,"2012/11/08, 17:00:00",99.56,99.56,99.56,99.56,6.0
40,"2012/11/11, 17:00:00",99.565,99.565,99.565,99.565,6.0
41,"2012/11/12, 17:00:00",99.575,99.575,99.575,99.575,6.0
42,"2012/11/13, 17:00:00",99.58,99.58,99.58,99.58,6.0
43,"2012/11/14, 17:00:00",99.58,99.58,99.58,99.58,6.0
