index,date,open,high,low,close,volume
0,"2011/02/27, 17:00:00",97.295,97.295,97.295,97.295,0.0
1,"2011/02/28, 17:00:00",97.295,97.295,97.295,97.295,0.0
2,"2011/03/01, 17:00:00",97.3,97.3,97.275,97.275,5.0
3,"2011/03/02, 17:00:00",97.11,97.11,97.11,97.11,5.0
4,"2011/03/03, 17:00:00",97.26,97.26,97.26,97.26,5.0
5,"2011/03/06, 17:00:00",97.275,97.275,97.275,97.275,5.0
6,"2011/03/07, 17:00:00",97.25,97.25,97.25,97.25,5.0
7,"2011/03/08, 17:00:00",97.315,97.33,97.315,97.33,1.0
8,"2011/03/09, 17:00:00",97.445,97.445,97.445,97.445,1.0
9,"2011/03/10, 17:00:00",97.475,97.475,97.475,97.475,1.0
10,"2011/03/13, 17:00:00",97.56,97.56,97.56,97.56,1.0
11,"2011/03/14, 17:00:00",97.555,97.555,97.555,97.555,1.0
12,"2011/03/15, 17:00:00",97.725,97.75,97.685,97.685,7.0
13,"2011/03/16, 17:00:00",97.63,97.65,97.63,97.65,1.0
14,"2011/03/17, 17:00:00",97.605,97.62,97.605,97.62,1.0
15,"2011/03/20, 17:00:00",97.505,97.505,97.505,97.505,1.0
16,"2011/03/21, 17:00:00",97.48,97.48,97.48,97.48,1.0
17,"2011/03/22, 17:00:00",97.48,97.48,97.48,97.48,1.0
18,"2011/03/23, 17:00:00",97.46,97.46,97.46,97.46,1.0
19,"2011/03/24, 17:00:00",97.315,97.315,97.315,97.315,1.0
20,"2011/03/27, 17:00:00",97.265,97.265,97.265,97.265,1.0
21,"2011/03/28, 17:00:00",97.305,97.305,97.225,97.225,6.0
22,"2011/03/29, 17:00:00",97.28,97.28,97.28,97.28,6.0
23,"2011/03/30, 17:00:00",97.195,97.26,97.195,97.26,1.0
24,"2011/03/31, 17:00:00",97.16,97.195,97.135,97.195,6.0
25,"2011/04/03, 17:00:00",97.25,97.25,97.25,97.25,6.0
26,"2011/04/04, 17:00:00",97.185,97.185,97.185,97.185,6.0
27,"2011/04/05, 17:00:00",97.135,97.135,97.135,97.135,6.0
28,"2011/04/06, 17:00:00",97.165,97.18,97.165,97.18,6.0
29,"2011/04/07, 17:00:00",97.15,97.15,97.15,97.15,6.0
30,"2011/04/10, 17:00:00",97.15,97.15,97.15,97.15,6.0
31,"2011/04/11, 17:00:00",97.24,97.27,97.23,97.27,6.0
32,"2011/04/12, 17:00:00",97.315,97.315,97.315,97.315,6.0
33,"2011/04/13, 17:00:00",97.295,97.295,97.295,97.295,6.0
34,"2011/04/14, 17:00:00",97.38,97.405,97.38,97.405,6.0
35,"2011/04/17, 17:00:00",97.45,97.51,97.45,97.51,1.0
36,"2011/04/18, 17:00:00",97.485,97.49,97.485,97.49,6.0
37,"2011/04/19, 17:00:00",97.415,97.415,97.415,97.415,6.0
38,"2011/04/20, 17:00:00",97.4,97.4,97.4,97.4,6.0
39,"2011/04/24, 17:00:00",97.45,97.45,97.45,97.45,6.0
40,"2011/04/25, 17:00:00",97.535,97.535,97.535,97.535,6.0
41,"2011/04/26, 17:00:00",97.48,97.515,97.48,97.5,6.0
42,"2011/04/27, 17:00:00",97.615,97.615,97.615,97.615,6.0
43,"2011/04/28, 17:00:00",97.65,97.65,97.65,97.65,6.0
44,"2011/05/01, 17:00:00",97.71,97.725,97.665,97.665,12.0
45,"2011/05/02, 17:00:00",97.68,97.68,97.66,97.665,12.0
46,"2011/05/03, 17:00:00",97.605,97.67,97.605,97.67,6.0
47,"2011/05/04, 17:00:00",97.72,97.72,97.72,97.72,6.0
48,"2011/05/05, 17:00:00",97.77,97.77,97.77,97.77,6.0
49,"2011/05/08, 17:00:00",97.795,97.795,97.795,97.795,6.0
50,"2011/05/09, 17:00:00",97.75,97.75,97.71,97.71,1.0
51,"2011/05/10, 17:00:00",97.78,97.78,97.78,97.78,1.0
52,"2011/05/11, 17:00:00",97.745,97.745,97.745,97.745,1.0
53,"2011/05/12, 17:00:00",97.785,97.785,97.785,97.785,1.0
54,"2011/05/15, 17:00:00",97.845,97.845,97.845,97.845,1.0
55,"2011/05/16, 17:00:00",97.885,97.885,97.885,97.885,1.0
56,"2011/05/17, 17:00:00",97.85,97.85,97.805,97.805,6.0
57,"2011/05/18, 17:00:00",97.825,97.825,97.825,97.825,6.0
58,"2011/05/19, 17:00:00",97.875,97.875,97.875,97.875,6.0
59,"2011/05/22, 17:00:00",97.885,97.885,97.885,97.885,6.0
60,"2011/05/23, 17:00:00",97.905,97.905,97.905,97.905,6.0
61,"2011/05/24, 17:00:00",97.93,97.93,97.93,97.93,6.0
62,"2011/05/25, 17:00:00",98.03,98.03,98.03,98.03,6.0
63,"2011/05/26, 17:00:00",98.045,98.045,98.045,98.045,6.0
64,"2011/05/29, 17:00:00",98.09,98.09,98.09,98.09,6.0
65,"2011/05/31, 17:00:00",98.19,98.215,98.19,98.215,6.0
66,"2011/06/01, 17:00:00",98.18,98.18,98.18,98.18,6.0
67,"2011/06/02, 17:00:00",98.22,98.22,98.22,98.22,6.0
68,"2011/06/05, 17:00:00",98.22,98.22,98.22,98.22,6.0
69,"2011/06/06, 17:00:00",98.235,98.235,98.235,98.235,6.0
70,"2011/06/07, 17:00:00",98.36,98.36,98.36,98.36,6.0
71,"2011/06/08, 17:00:00",98.315,98.315,98.315,98.315,6.0
72,"2011/06/09, 17:00:00",98.345,98.345,98.345,98.345,6.0
73,"2011/06/12, 17:00:00",98.315,98.315,98.315,98.315,6.0
74,"2011/06/13, 17:00:00",98.18,98.18,98.18,98.18,6.0
75,"2011/06/14, 17:00:00",98.3,98.3,98.3,98.3,6.0
76,"2011/06/15, 17:00:00",98.365,98.365,98.365,98.365,6.0
77,"2011/06/16, 17:00:00",98.35,98.35,98.35,98.35,6.0
78,"2011/06/19, 17:00:00",98.325,98.355,98.325,98.355,6.0
79,"2011/06/20, 17:00:00",98.335,98.335,98.335,98.335,6.0
80,"2011/06/21, 17:00:00",98.34,98.34,98.34,98.34,6.0
81,"2011/06/22, 17:00:00",98.47,98.47,98.47,98.47,6.0
82,"2011/06/23, 17:00:00",98.54,98.54,98.54,98.54,6.0
83,"2011/06/26, 17:00:00",98.485,98.485,98.485,98.485,6.0
84,"2011/06/27, 17:00:00",98.325,98.325,98.325,98.325,6.0
85,"2011/06/28, 17:00:00",98.24,98.24,98.24,98.24,6.0
86,"2011/06/29, 17:00:00",98.13,98.13,98.13,98.13,6.0
87,"2011/06/30, 17:00:00",98.065,98.065,98.065,98.065,6.0
88,"2011/07/03, 17:00:00",98.195,98.195,98.195,98.195,6.0
89,"2011/07/05, 17:00:00",98.275,98.275,98.275,98.275,6.0
90,"2011/07/06, 17:00:00",98.185,98.185,98.185,98.185,6.0
91,"2011/07/07, 17:00:00",98.39,98.39,98.39,98.39,6.0
92,"2011/07/10, 17:00:00",98.51,98.51,98.51,98.51,6.0
93,"2011/07/11, 17:00:00",98.505,98.505,98.505,98.505,6.0
94,"2011/07/12, 17:00:00",98.585,98.585,98.585,98.585,6.0
95,"2011/07/13, 17:00:00",98.565,98.565,98.565,98.565,6.0
96,"2011/07/14, 17:00:00",98.595,98.595,98.595,98.595,6.0
97,"2011/07/17, 17:00:00",98.63,98.63,98.63,98.63,6.0
98,"2011/07/18, 17:00:00",98.645,98.645,98.645,98.645,6.0
99,"2011/07/19, 17:00:00",98.6,98.6,98.6,98.6,6.0
100,"2011/07/20, 17:00:00",98.54,98.54,98.54,98.54,6.0
101,"2011/07/21, 17:00:00",98.585,98.585,98.585,98.585,6.0
102,"2011/07/24, 17:00:00",98.62,98.62,98.62,98.62,6.0
103,"2011/07/25, 17:00:00",98.69,98.69,98.69,98.69,6.0
104,"2011/07/26, 17:00:00",98.675,98.675,98.675,98.675,6.0
105,"2011/07/27, 17:00:00",98.705,98.705,98.705,98.705,6.0
106,"2011/07/28, 17:00:00",98.9,98.9,98.9,98.9,6.0
107,"2011/07/31, 17:00:00",98.96,98.96,98.96,98.96,6.0
108,"2011/08/01, 17:00:00",99.04,99.04,99.04,99.04,6.0
109,"2011/08/02, 17:00:00",99.06,99.06,99.06,99.06,6.0
110,"2011/08/03, 17:00:00",99.135,99.135,99.135,99.135,6.0
111,"2011/08/04, 17:00:00",99.01,99.01,99.01,99.01,6.0
112,"2011/08/07, 17:00:00",99.16,99.16,99.16,99.16,6.0
113,"2011/08/08, 17:00:00",99.375,99.375,99.375,99.375,6.0
114,"2011/08/09, 17:00:00",99.44,99.44,99.44,99.44,6.0
115,"2011/08/10, 17:00:00",99.45,99.45,99.385,99.445,40.0
116,"2011/08/11, 17:00:00",99.46,99.46,99.46,99.46,33.0
117,"2011/08/14, 17:00:00",99.47,99.47,99.465,99.465,38.0
118,"2011/08/15, 17:00:00",99.49,99.49,99.46,99.46,3.0
119,"2011/08/16, 17:00:00",99.47,99.47,99.47,99.47,3.0
120,"2011/08/17, 17:00:00",99.545,99.545,99.49,99.49,16.0
121,"2011/08/18, 17:00:00",99.465,99.475,99.465,99.475,1.0
122,"2011/08/21, 17:00:00",99.47,99.47,99.47,99.47,1.0
123,"2011/08/22, 17:00:00",99.455,99.455,99.455,99.455,1.0
124,"2011/08/23, 17:00:00",99.41,99.41,99.41,99.41,1.0
125,"2011/08/24, 17:00:00",99.43,99.43,99.43,99.43,1.0
126,"2011/08/25, 17:00:00",99.445,99.445,99.445,99.445,1.0
127,"2011/08/28, 17:00:00",99.41,99.41,99.41,99.41,1.0
128,"2011/08/29, 17:00:00",99.45,99.45,99.45,99.45,1.0
129,"2011/08/30, 17:00:00",99.45,99.45,99.45,99.45,1.0
130,"2011/08/31, 17:00:00",99.495,99.495,99.495,99.495,1.0
131,"2011/09/01, 17:00:00",99.525,99.525,99.525,99.525,1.0
132,"2011/09/04, 17:00:00",99.52,99.52,99.52,99.52,1.0
133,"2011/09/06, 17:00:00",99.485,99.49,99.485,99.49,1.0
134,"2011/09/07, 17:00:00",99.51,99.51,99.51,99.51,1.0
135,"2011/09/08, 17:00:00",99.535,99.535,99.535,99.535,1.0
136,"2011/09/11, 17:00:00",99.52,99.52,99.52,99.52,1.0
137,"2011/09/12, 17:00:00",99.515,99.515,99.515,99.515,1.0
138,"2011/09/13, 17:00:00",99.53,99.53,99.53,99.53,1.0
139,"2011/09/14, 17:00:00",99.48,99.48,99.48,99.48,1.0
140,"2011/09/15, 17:00:00",99.48,99.48,99.48,99.48,7.0
141,"2011/09/18, 17:00:00",99.535,99.535,99.535,99.535,7.0
142,"2011/09/19, 17:00:00",99.56,99.56,99.53,99.53,3.0
143,"2011/09/20, 17:00:00",99.57,99.57,99.545,99.545,3.0
144,"2011/09/21, 17:00:00",99.545,99.59,99.545,99.59,3.0
145,"2011/09/22, 17:00:00",99.595,99.595,99.545,99.545,3.0
146,"2011/09/25, 17:00:00",99.52,99.52,99.495,99.495,3.0
147,"2011/09/26, 17:00:00",99.44,99.44,99.44,99.44,1.0
148,"2011/09/27, 17:00:00",99.43,99.43,99.43,99.43,1.0
149,"2011/09/28, 17:00:00",99.435,99.435,99.435,99.435,1.0
150,"2011/09/29, 17:00:00",99.445,99.445,99.425,99.425,1.0
151,"2011/10/02, 17:00:00",99.48,99.48,99.48,99.48,1.0
152,"2011/10/03, 17:00:00",99.46,99.46,99.455,99.455,1.0
153,"2011/10/04, 17:00:00",99.435,99.435,99.435,99.435,1.0
154,"2011/10/05, 17:00:00",99.42,99.42,99.42,99.42,1.0
155,"2011/10/06, 17:00:00",99.405,99.405,99.405,99.405,1.0
156,"2011/10/09, 17:00:00",99.39,99.39,99.39,99.39,20.0
157,"2011/10/10, 17:00:00",99.335,99.335,99.3,99.3,10.0
158,"2011/10/11, 17:00:00",99.3,99.3,99.3,99.3,10.0
159,"2011/10/12, 17:00:00",99.36,99.36,99.36,99.36,10.0
160,"2011/10/13, 17:00:00",99.345,99.345,99.345,99.345,10.0
161,"2011/10/16, 17:00:00",99.39,99.39,99.39,99.39,10.0
162,"2011/10/17, 17:00:00",99.425,99.425,99.425,99.425,10.0
163,"2011/10/18, 17:00:00",99.415,99.43,99.405,99.43,195.0
164,"2011/10/19, 17:00:00",99.43,99.43,99.43,99.43,195.0
165,"2011/10/20, 17:00:00",99.43,99.43,99.43,99.43,195.0
166,"2011/10/23, 17:00:00",99.43,99.43,99.43,99.43,195.0
167,"2011/10/24, 17:00:00",99.45,99.485,99.45,99.485,7.0
168,"2011/10/25, 17:00:00",99.47,99.47,99.47,99.47,7.0
169,"2011/10/26, 17:00:00",99.405,99.405,99.39,99.39,1.0
170,"2011/10/27, 17:00:00",99.435,99.435,99.435,99.435,1.0
171,"2011/10/30, 17:00:00",99.525,99.525,99.525,99.525,1.0
172,"2011/10/31, 17:00:00",99.54,99.625,99.54,99.59,60.0
173,"2011/11/01, 17:00:00",99.59,99.64,99.59,99.625,11.0
174,"2011/11/02, 17:00:00",99.62,99.62,99.62,99.62,0.0
175,"2011/11/03, 17:00:00",99.63,99.63,99.625,99.625,5.0
176,"2011/11/06, 17:00:00",99.625,99.64,99.625,99.635,5.0
177,"2011/11/07, 17:00:00",99.62,99.62,99.62,99.62,5.0
178,"2011/11/08, 17:00:00",99.62,99.65,99.62,99.625,10.0
179,"2011/11/09, 17:00:00",99.61,99.61,99.61,99.61,10.0
180,"2011/11/10, 17:00:00",99.605,99.605,99.605,99.605,10.0
181,"2011/11/13, 17:00:00",99.59,99.59,99.585,99.585,1.0
182,"2011/11/14, 17:00:00",99.595,99.595,99.595,99.595,5.0
183,"2011/11/15, 17:00:00",99.605,99.605,99.605,99.605,0.0
184,"2011/11/16, 17:00:00",99.6,99.6,99.585,99.59,7.0
185,"2011/11/17, 17:00:00",99.58,99.58,99.58,99.58,1.0
186,"2011/11/20, 17:00:00",99.575,99.575,99.575,99.575,1.0
187,"2011/11/21, 17:00:00",99.59,99.59,99.575,99.575,5.0
188,"2011/11/22, 17:00:00",99.585,99.585,99.58,99.58,10.0
189,"2011/11/23, 17:00:00",99.57,99.57,99.57,99.57,6.0
190,"2011/11/27, 17:00:00",99.54,99.575,99.54,99.575,1.0
191,"2011/11/28, 17:00:00",99.57,99.595,99.57,99.595,5.0
192,"2011/11/29, 17:00:00",99.585,99.585,99.585,99.585,0.0
193,"2011/11/30, 17:00:00",99.585,99.585,99.56,99.56,5.0
194,"2011/12/01, 17:00:00",99.56,99.56,99.56,99.56,0.0
195,"2011/12/04, 17:00:00",99.56,99.56,99.56,99.56,0.0
196,"2011/12/05, 17:00:00",99.56,99.56,99.56,99.56,0.0
197,"2011/12/06, 17:00:00",99.575,99.575,99.575,99.575,0.0
198,"2011/12/07, 17:00:00",99.595,99.595,99.595,99.595,0.0
199,"2011/12/08, 17:00:00",99.58,99.605,99.58,99.605,5.0
200,"2011/12/11, 17:00:00",99.59,99.6,99.59,99.6,19.0
201,"2011/12/12, 17:00:00",99.6,99.6,99.6,99.6,19.0
202,"2011/12/13, 17:00:00",99.595,99.595,99.595,99.595,19.0
203,"2011/12/14, 17:00:00",99.595,99.595,99.595,99.595,19.0
204,"2011/12/15, 17:00:00",99.595,99.595,99.595,99.595,3.0
205,"2011/12/18, 17:00:00",99.61,99.67,99.585,99.66,117.0
206,"2011/12/19, 17:00:00",99.645,99.645,99.63,99.635,32.0
207,"2011/12/20, 17:00:00",99.64,99.66,99.64,99.64,47.0
208,"2011/12/21, 17:00:00",99.63,99.63,99.62,99.62,15.0
209,"2011/12/22, 17:00:00",99.605,99.605,99.585,99.59,17.0
210,"2011/12/26, 17:00:00",99.58,99.58,99.58,99.58,17.0
211,"2011/12/27, 17:00:00",99.6,99.61,99.595,99.595,17.0
212,"2011/12/28, 17:00:00",99.605,99.625,99.605,99.615,17.0
213,"2011/12/29, 17:00:00",99.64,99.655,99.64,99.655,6.0
214,"2012/01/02, 17:00:00",99.635,99.65,99.63,99.65,9.0
215,"2012/01/03, 17:00:00",99.64,99.64,99.64,99.64,9.0
216,"2012/01/04, 17:00:00",99.635,99.65,99.63,99.645,38.0
217,"2012/01/05, 17:00:00",99.65,99.665,99.65,99.665,55.0
218,"2012/01/08, 17:00:00",99.685,99.685,99.67,99.685,60.0
219,"2012/01/09, 17:00:00",99.685,99.685,99.685,99.685,60.0
220,"2012/01/10, 17:00:00",99.71,99.71,99.7,99.7,76.0
221,"2012/01/11, 17:00:00",99.705,99.705,99.7,99.705,5.0
222,"2012/01/12, 17:00:00",99.71,99.745,99.71,99.735,302.0
223,"2012/01/15, 17:00:00",99.73,99.745,99.73,99.74,3.0
224,"2012/01/17, 17:00:00",99.75,99.75,99.725,99.73,16.0
225,"2012/01/18, 17:00:00",99.71,99.715,99.71,99.715,516.0
226,"2012/01/19, 17:00:00",99.705,99.705,99.68,99.68,63.0
227,"2012/01/22, 17:00:00",99.665,99.68,99.665,99.68,1.0
228,"2012/01/23, 17:00:00",99.67,99.69,99.665,99.69,137.0
229,"2012/01/24, 17:00:00",99.695,99.8,99.695,99.73,420.0
230,"2012/01/25, 17:00:00",99.755,99.78,99.755,99.76,231.0
231,"2012/01/26, 17:00:00",99.775,99.775,99.76,99.76,83.0
232,"2012/01/29, 17:00:00",99.765,99.765,99.765,99.765,83.0
233,"2012/01/30, 17:00:00",99.77,99.77,99.765,99.765,1.0
234,"2012/01/31, 17:00:00",99.765,99.775,99.75,99.75,63.0
235,"2012/02/01, 17:00:00",99.75,99.75,99.745,99.75,39.0
236,"2012/02/02, 17:00:00",99.735,99.735,99.705,99.705,203.0
237,"2012/02/05, 17:00:00",99.71,99.73,99.71,99.715,162.0
238,"2012/02/06, 17:00:00",99.71,99.71,99.66,99.685,174.0
239,"2012/02/07, 17:00:00",99.67,99.675,99.67,99.675,14.0
240,"2012/02/08, 17:00:00",99.65,99.665,99.64,99.65,61.0
241,"2012/02/09, 17:00:00",99.665,99.68,99.66,99.665,389.0
242,"2012/02/12, 17:00:00",99.66,99.66,99.655,99.66,31.0
243,"2012/02/13, 17:00:00",99.655,99.66,99.655,99.655,132.0
244,"2012/02/14, 17:00:00",99.68,99.68,99.67,99.67,12.0
245,"2012/02/15, 17:00:00",99.7,99.7,99.64,99.65,90.0
246,"2012/02/16, 17:00:00",99.625,99.645,99.625,99.645,156.0
247,"2012/02/19, 17:00:00",99.63,99.63,99.615,99.63,210.0
