index,date,open,high,low,close,volume
0,"2011/02/27, 17:00:00",97.475,97.475,97.475,97.475,0.0
1,"2011/02/28, 17:00:00",97.475,97.475,97.475,97.475,0.0
2,"2011/03/01, 17:00:00",97.455,97.455,97.455,97.455,0.0
3,"2011/03/02, 17:00:00",97.28,97.28,97.28,97.28,0.0
4,"2011/03/03, 17:00:00",97.435,97.435,97.435,97.435,0.0
5,"2011/03/06, 17:00:00",97.445,97.445,97.445,97.445,0.0
6,"2011/03/07, 17:00:00",97.42,97.42,97.42,97.42,0.0
7,"2011/03/08, 17:00:00",97.5,97.5,97.5,97.5,1.0
8,"2011/03/09, 17:00:00",97.61,97.61,97.61,97.61,1.0
9,"2011/03/10, 17:00:00",97.645,97.645,97.645,97.645,1.0
10,"2011/03/13, 17:00:00",97.735,97.735,97.735,97.735,1.0
11,"2011/03/14, 17:00:00",97.73,97.73,97.73,97.73,1.0
12,"2011/03/15, 17:00:00",97.93,97.93,97.86,97.86,1.0
13,"2011/03/16, 17:00:00",97.82,97.82,97.815,97.815,1.0
14,"2011/03/17, 17:00:00",97.8,97.8,97.8,97.8,1.0
15,"2011/03/20, 17:00:00",97.685,97.685,97.685,97.685,1.0
16,"2011/03/21, 17:00:00",97.66,97.66,97.66,97.66,1.0
17,"2011/03/22, 17:00:00",97.66,97.66,97.66,97.66,1.0
18,"2011/03/23, 17:00:00",97.64,97.64,97.64,97.64,1.0
19,"2011/03/24, 17:00:00",97.495,97.495,97.495,97.495,1.0
20,"2011/03/27, 17:00:00",97.435,97.44,97.435,97.44,6.0
21,"2011/03/28, 17:00:00",97.395,97.395,97.39,97.39,2.0
22,"2011/03/29, 17:00:00",97.445,97.445,97.445,97.445,2.0
23,"2011/03/30, 17:00:00",97.435,97.435,97.435,97.435,2.0
24,"2011/03/31, 17:00:00",97.34,97.345,97.34,97.345,1.0
25,"2011/04/03, 17:00:00",97.435,97.435,97.4,97.4,6.0
26,"2011/04/04, 17:00:00",97.34,97.34,97.335,97.335,6.0
27,"2011/04/05, 17:00:00",97.295,97.295,97.295,97.295,6.0
28,"2011/04/06, 17:00:00",97.345,97.345,97.345,97.345,6.0
29,"2011/04/07, 17:00:00",97.315,97.315,97.315,97.315,6.0
30,"2011/04/10, 17:00:00",97.315,97.315,97.315,97.315,6.0
31,"2011/04/11, 17:00:00",97.43,97.435,97.43,97.435,6.0
32,"2011/04/12, 17:00:00",97.48,97.48,97.48,97.48,6.0
33,"2011/04/13, 17:00:00",97.475,97.475,97.46,97.46,6.0
34,"2011/04/14, 17:00:00",97.585,97.585,97.585,97.585,6.0
35,"2011/04/17, 17:00:00",97.635,97.69,97.625,97.69,3.0
36,"2011/04/18, 17:00:00",97.695,97.695,97.67,97.67,6.0
37,"2011/04/19, 17:00:00",97.6,97.6,97.595,97.595,6.0
38,"2011/04/20, 17:00:00",97.585,97.585,97.585,97.585,6.0
39,"2011/04/24, 17:00:00",97.635,97.635,97.635,97.635,6.0
40,"2011/04/25, 17:00:00",97.72,97.72,97.72,97.72,6.0
41,"2011/04/26, 17:00:00",97.67,97.685,97.65,97.685,8.0
42,"2011/04/27, 17:00:00",97.775,97.79,97.775,97.79,2.0
43,"2011/04/28, 17:00:00",97.825,97.825,97.825,97.825,2.0
44,"2011/05/01, 17:00:00",97.845,97.845,97.835,97.84,7.0
45,"2011/05/02, 17:00:00",97.835,97.835,97.835,97.835,7.0
46,"2011/05/03, 17:00:00",97.78,97.84,97.78,97.84,6.0
47,"2011/05/04, 17:00:00",97.89,97.89,97.89,97.89,6.0
48,"2011/05/05, 17:00:00",97.94,97.94,97.94,97.94,6.0
49,"2011/05/08, 17:00:00",97.94,97.965,97.94,97.965,6.0
50,"2011/05/09, 17:00:00",97.88,97.88,97.88,97.88,6.0
51,"2011/05/10, 17:00:00",97.95,97.95,97.95,97.95,6.0
52,"2011/05/11, 17:00:00",97.92,97.92,97.92,97.92,6.0
53,"2011/05/12, 17:00:00",97.945,97.955,97.945,97.955,6.0
54,"2011/05/15, 17:00:00",98.015,98.015,98.015,98.015,6.0
55,"2011/05/16, 17:00:00",98.055,98.055,98.055,98.055,6.0
56,"2011/05/17, 17:00:00",97.975,97.975,97.975,97.975,6.0
57,"2011/05/18, 17:00:00",98.0,98.0,98.0,98.0,6.0
58,"2011/05/19, 17:00:00",98.055,98.055,98.05,98.05,6.0
