index,date,open,high,low,close,volume
0,"2005/07/31, 17:00:00",95.8,95.8,95.8,95.8,0.0
1,"2005/08/01, 17:00:00",95.79,95.79,95.79,95.79,0.0
2,"2005/08/02, 17:00:00",95.79,95.79,95.79,95.79,0.0
3,"2005/08/03, 17:00:00",95.785,95.785,95.785,95.785,0.0
4,"2005/08/04, 17:00:00",95.785,95.785,95.785,95.785,0.0
5,"2005/08/07, 17:00:00",95.725,95.725,95.725,95.725,0.0
6,"2005/08/08, 17:00:00",95.725,95.725,95.725,95.725,0.0
7,"2005/08/09, 17:00:00",95.725,95.725,95.725,95.725,0.0
8,"2005/08/10, 17:00:00",95.63,95.63,95.63,95.63,0.0
9,"2005/08/11, 17:00:00",95.67,95.67,95.67,95.67,0.0
10,"2005/08/14, 17:00:00",95.64,95.64,95.64,95.64,0.0
11,"2005/08/15, 17:00:00",95.64,95.64,95.64,95.64,0.0
12,"2005/08/16, 17:00:00",95.635,95.635,95.635,95.635,0.0
13,"2005/08/17, 17:00:00",95.63,95.63,95.63,95.63,0.0
14,"2005/08/18, 17:00:00",95.63,95.63,95.63,95.63,0.0
15,"2005/08/21, 17:00:00",95.63,95.63,95.63,95.63,0.0
16,"2005/08/22, 17:00:00",95.625,95.625,95.625,95.625,0.0
17,"2005/08/23, 17:00:00",95.625,95.625,95.625,95.625,0.0
18,"2005/08/24, 17:00:00",95.625,95.625,95.625,95.625,0.0
19,"2005/08/25, 17:00:00",95.62,95.62,95.62,95.62,0.0
20,"2005/08/28, 17:00:00",95.615,95.615,95.615,95.615,0.0
21,"2005/08/29, 17:00:00",95.615,95.615,95.615,95.615,0.0
22,"2005/08/30, 17:00:00",95.615,95.615,95.615,95.615,0.0
23,"2005/08/31, 17:00:00",95.655,95.655,95.655,95.655,0.0
24,"2005/09/01, 17:00:00",95.645,95.645,95.645,95.645,0.0
25,"2005/09/05, 17:00:00",95.65,95.65,95.65,95.65,0.0
26,"2005/09/06, 17:00:00",95.635,95.635,95.635,95.635,0.0
27,"2005/09/07, 17:00:00",95.635,95.635,95.635,95.635,0.0
28,"2005/09/08, 17:00:00",95.635,95.635,95.635,95.635,0.0
29,"2005/09/11, 17:00:00",95.625,95.625,95.625,95.625,0.0
30,"2005/09/12, 17:00:00",95.625,95.625,95.625,95.625,0.0
31,"2005/09/13, 17:00:00",95.625,95.625,95.625,95.625,0.0
32,"2005/09/14, 17:00:00",95.625,95.625,95.625,95.625,0.0
33,"2005/09/15, 17:00:00",95.615,95.615,95.615,95.615,0.0
34,"2005/09/18, 17:00:00",95.615,95.615,95.615,95.615,0.0
35,"2005/09/19, 17:00:00",95.61,95.61,95.61,95.61,0.0
36,"2005/09/20, 17:00:00",95.61,95.61,95.61,95.61,0.0
37,"2005/09/21, 17:00:00",95.61,95.61,95.61,95.61,0.0
38,"2005/09/22, 17:00:00",95.61,95.61,95.61,95.61,0.0
39,"2005/09/25, 17:00:00",95.605,95.605,95.605,95.605,0.0
40,"2005/09/26, 17:00:00",95.595,95.595,95.595,95.595,0.0
41,"2005/09/27, 17:00:00",95.595,95.595,95.595,95.595,0.0
42,"2005/09/28, 17:00:00",95.59,95.59,95.59,95.59,0.0
43,"2005/09/29, 17:00:00",95.59,95.59,95.59,95.59,0.0
44,"2005/10/02, 17:00:00",95.465,95.465,95.465,95.465,0.0
45,"2005/10/03, 17:00:00",95.46,95.46,95.46,95.46,0.0
46,"2005/10/04, 17:00:00",95.46,95.46,95.46,95.46,0.0
47,"2005/10/05, 17:00:00",95.46,95.46,95.46,95.46,0.0
48,"2005/10/06, 17:00:00",95.46,95.46,95.46,95.46,0.0
49,"2005/10/10, 17:00:00",95.46,95.46,95.46,95.46,0.0
50,"2005/10/11, 17:00:00",95.4,95.4,95.4,95.4,0.0
51,"2005/10/12, 17:00:00",95.4,95.4,95.4,95.4,0.0
52,"2005/10/13, 17:00:00",95.4,95.4,95.4,95.4,0.0
53,"2005/10/16, 17:00:00",95.39,95.39,95.39,95.39,0.0
54,"2005/10/17, 17:00:00",95.39,95.39,95.39,95.39,0.0
55,"2005/10/18, 17:00:00",95.39,95.39,95.39,95.39,0.0
56,"2005/10/19, 17:00:00",95.39,95.39,95.39,95.39,0.0
57,"2005/10/20, 17:00:00",95.395,95.395,95.395,95.395,0.0
58,"2005/10/23, 17:00:00",95.395,95.395,95.395,95.395,0.0
59,"2005/10/24, 17:00:00",95.395,95.395,95.395,95.395,0.0
60,"2005/10/25, 17:00:00",95.305,95.305,95.305,95.305,0.0
61,"2005/10/26, 17:00:00",95.305,95.305,95.305,95.305,0.0
62,"2005/10/27, 17:00:00",95.305,95.305,95.305,95.305,0.0
63,"2005/10/30, 18:00:00",95.305,95.305,95.305,95.305,0.0
64,"2005/10/31, 18:00:00",95.305,95.305,95.305,95.305,0.0
65,"2005/11/01, 18:00:00",95.305,95.305,95.305,95.305,0.0
66,"2005/11/02, 18:00:00",95.13,95.13,95.13,95.13,0.0
67,"2005/11/03, 18:00:00",95.13,95.13,95.13,95.13,0.0
68,"2005/11/06, 17:00:00",95.125,95.125,95.125,95.125,0.0
69,"2005/11/07, 17:00:00",95.125,95.125,95.125,95.125,0.0
70,"2005/11/08, 17:00:00",95.125,95.125,95.125,95.125,0.0
71,"2005/11/09, 17:00:00",95.125,95.125,95.125,95.125,0.0
72,"2005/11/13, 17:00:00",95.115,95.115,95.115,95.115,0.0
73,"2005/11/14, 17:00:00",95.115,95.115,95.115,95.115,0.0
74,"2005/11/15, 17:00:00",95.12,95.12,95.12,95.12,0.0
75,"2005/11/16, 17:00:00",95.12,95.12,95.12,95.12,0.0
76,"2005/11/17, 17:00:00",95.245,95.245,95.245,95.245,0.0
77,"2005/11/20, 17:00:00",95.245,95.245,95.245,95.245,0.0
78,"2005/11/21, 17:00:00",95.245,95.245,95.245,95.245,0.0
79,"2005/11/22, 17:00:00",95.335,95.335,95.335,95.335,0.0
80,"2005/11/23, 17:00:00",95.335,95.335,95.335,95.335,0.0
81,"2005/11/24, 17:00:00",95.37,95.37,95.37,95.37,0.0
82,"2005/11/27, 17:00:00",95.37,95.37,95.37,95.37,0.0
83,"2005/11/28, 17:00:00",95.305,95.305,95.305,95.305,0.0
84,"2005/11/29, 17:00:00",95.305,95.305,95.305,95.305,0.0
85,"2005/11/30, 17:00:00",95.305,95.305,95.305,95.305,0.0
