index,date,open,high,low,close,volume
0,"2015/11/29, 17:00:00",98.32,98.32,98.32,98.32,0.0
1,"2015/11/30, 17:00:00",98.36,98.36,98.36,98.36,0.0
2,"2015/12/01, 17:00:00",98.325,98.325,98.325,98.325,0.0
3,"2015/12/02, 17:00:00",98.28,98.28,98.28,98.28,0.0
4,"2015/12/03, 17:00:00",98.275,98.275,98.275,98.275,0.0
5,"2015/12/06, 17:00:00",98.285,98.285,98.285,98.285,0.0
6,"2015/12/07, 17:00:00",98.27,98.27,98.27,98.27,0.0
7,"2015/12/08, 17:00:00",98.325,98.325,98.325,98.325,0.0
8,"2015/12/09, 17:00:00",98.305,98.305,98.305,98.305,0.0
9,"2015/12/10, 17:00:00",98.385,98.385,98.385,98.385,0.0
10,"2015/12/13, 17:00:00",98.39,98.39,98.39,98.39,0.0
11,"2015/12/14, 17:00:00",98.345,98.345,98.345,98.345,0.0
12,"2015/12/15, 17:00:00",98.285,98.285,98.285,98.285,0.0
13,"2015/12/16, 17:00:00",98.29,98.29,98.29,98.29,0.0
14,"2015/12/17, 17:00:00",98.32,98.32,98.32,98.32,0.0
15,"2015/12/20, 17:00:00",98.335,98.335,98.335,98.335,0.0
16,"2015/12/21, 17:00:00",98.295,98.295,98.295,98.295,0.0
17,"2015/12/22, 17:00:00",98.285,98.285,98.285,98.285,0.0
18,"2015/12/23, 17:00:00",98.3,98.3,98.3,98.3,0.0
19,"2015/12/27, 17:00:00",98.3,98.3,98.3,98.3,0.0
20,"2015/12/28, 17:00:00",98.22,98.22,98.22,98.22,0.0
21,"2015/12/29, 17:00:00",98.22,98.22,98.22,98.22,0.0
22,"2015/12/30, 17:00:00",98.25,98.25,98.25,98.25,0.0
23,"2016/01/03, 17:00:00",98.305,98.305,98.305,98.305,0.0
24,"2016/01/04, 17:00:00",98.335,98.335,98.335,98.335,0.0
25,"2016/01/05, 17:00:00",98.43,98.43,98.43,98.43,0.0
26,"2016/01/06, 17:00:00",98.48,98.48,98.48,98.48,0.0
27,"2016/01/07, 17:00:00",98.55,98.55,98.55,98.55,0.0
28,"2016/01/10, 17:00:00",98.565,98.565,98.565,98.565,0.0
29,"2016/01/11, 17:00:00",98.61,98.61,98.61,98.61,0.0
30,"2016/01/12, 17:00:00",98.63,98.63,98.63,98.63,0.0
31,"2016/01/13, 17:00:00",98.64,98.64,98.64,98.64,0.0
