index,date,open,high,low,close,volume
0,"2004/02/02, 17:00:00",98.38,98.38,95.1034,98.38,0.0
1,"2004/02/03, 17:00:00",98.38,98.38,98.38,98.38,0.0
2,"2004/02/04, 17:00:00",98.38,98.38,98.38,98.38,0.0
3,"2004/02/05, 17:00:00",98.38,98.38,98.38,98.38,0.0
4,"2004/02/08, 17:00:00",98.38,98.38,98.38,98.38,0.0
5,"2004/02/09, 17:00:00",98.38,98.38,98.38,98.38,0.0
6,"2004/02/10, 17:00:00",98.38,98.38,98.38,98.38,0.0
7,"2004/02/11, 17:00:00",98.38,98.38,98.38,98.38,0.0
8,"2004/02/12, 17:00:00",98.38,98.38,98.38,98.38,0.0
9,"2004/02/16, 17:00:00",98.38,98.38,98.38,98.38,0.0
10,"2004/02/17, 17:00:00",98.38,98.38,98.38,98.38,0.0
11,"2004/02/18, 17:00:00",98.38,98.38,98.38,98.38,0.0
12,"2004/02/19, 17:00:00",98.38,98.38,98.38,98.38,0.0
13,"2004/02/22, 17:00:00",98.38,98.38,98.38,98.38,0.0
14,"2004/02/23, 17:00:00",98.38,98.38,98.38,98.38,0.0
15,"2004/02/24, 17:00:00",98.38,98.38,98.38,98.38,0.0
16,"2004/02/25, 17:00:00",98.38,98.38,98.38,98.38,0.0
17,"2004/02/26, 17:00:00",98.38,98.38,98.38,98.38,0.0
18,"2004/02/29, 17:00:00",98.38,98.38,98.38,98.38,0.0
19,"2004/03/01, 17:00:00",98.38,98.38,98.38,98.38,0.0
20,"2004/03/02, 17:00:00",98.38,98.38,98.38,98.38,0.0
21,"2004/03/03, 17:00:00",98.38,98.38,98.38,98.38,0.0
22,"2004/03/04, 17:00:00",98.38,98.38,98.38,98.38,0.0
23,"2004/03/07, 17:00:00",98.38,98.38,98.38,98.38,0.0
24,"2004/03/08, 17:00:00",98.38,98.38,98.38,98.38,0.0
25,"2004/03/09, 17:00:00",98.38,98.38,98.38,98.38,0.0
26,"2004/03/10, 17:00:00",98.38,98.38,98.38,98.38,0.0
27,"2004/03/11, 17:00:00",98.38,98.38,98.38,98.38,0.0
28,"2004/03/14, 18:00:00",98.38,98.38,98.38,98.38,0.0
29,"2004/03/15, 18:00:00",98.38,98.38,98.38,98.38,0.0
30,"2004/03/16, 18:00:00",98.385,98.385,98.385,98.385,0.0
31,"2004/03/17, 18:00:00",98.385,98.385,98.385,98.385,0.0
32,"2004/03/18, 18:00:00",98.385,98.385,98.385,98.385,0.0
33,"2004/03/21, 18:00:00",98.385,98.385,98.385,98.385,0.0
34,"2004/03/22, 18:00:00",98.385,98.385,98.385,98.385,0.0
35,"2004/03/23, 18:00:00",98.385,98.385,98.385,98.385,0.0
36,"2004/03/24, 18:00:00",98.385,98.385,98.385,98.385,0.0
37,"2004/03/25, 18:00:00",98.385,98.385,98.385,98.385,0.0
38,"2004/03/28, 18:00:00",98.6,98.6,98.6,98.6,0.0
39,"2004/03/29, 18:00:00",98.6,98.6,98.6,98.6,0.0
40,"2004/03/30, 18:00:00",98.6,98.6,98.6,98.6,0.0
41,"2004/03/31, 18:00:00",98.6,98.6,98.6,98.6,0.0
42,"2004/04/01, 18:00:00",98.595,98.595,98.595,98.595,0.0
43,"2004/04/04, 17:00:00",98.35,98.35,98.35,98.35,0.0
44,"2004/04/05, 17:00:00",98.35,98.35,98.35,98.35,0.0
45,"2004/04/06, 17:00:00",98.35,98.35,98.35,98.35,0.0
46,"2004/04/07, 17:00:00",98.35,98.35,98.35,98.35,0.0
47,"2004/04/11, 17:00:00",98.35,98.35,98.35,98.35,0.0
48,"2004/04/12, 17:00:00",98.35,98.35,98.35,98.35,0.0
49,"2004/04/13, 17:00:00",98.35,98.35,98.35,98.35,0.0
50,"2004/04/14, 17:00:00",98.35,98.35,98.35,98.35,0.0
51,"2004/04/15, 17:00:00",98.35,98.35,98.35,98.35,0.0
52,"2004/04/18, 17:00:00",98.35,98.35,98.35,98.35,0.0
53,"2004/04/19, 17:00:00",98.35,98.35,98.35,98.35,0.0
54,"2004/04/20, 17:00:00",98.04,98.04,98.04,98.04,0.0
55,"2004/04/21, 17:00:00",98.04,98.04,98.04,98.04,0.0
56,"2004/04/22, 17:00:00",98.035,98.035,98.035,98.035,0.0
57,"2004/04/25, 17:00:00",97.975,97.975,97.975,97.975,0.0
58,"2004/04/26, 17:00:00",97.975,97.975,97.975,97.975,0.0
59,"2004/04/27, 17:00:00",97.975,97.975,97.975,97.975,0.0
60,"2004/04/28, 17:00:00",97.975,97.975,97.975,97.975,0.0
61,"2004/04/29, 17:00:00",97.975,97.975,97.975,97.975,0.0
62,"2004/05/02, 17:00:00",97.975,97.975,97.975,97.975,0.0
63,"2004/05/03, 17:00:00",97.84,97.84,97.84,97.84,0.0
64,"2004/05/04, 17:00:00",97.845,97.845,97.845,97.845,0.0
65,"2004/05/05, 17:00:00",97.845,97.845,97.845,97.845,0.0
66,"2004/05/06, 17:00:00",97.845,97.845,97.845,97.845,0.0
67,"2004/05/09, 17:00:00",97.845,97.845,97.845,97.845,0.0
68,"2004/05/10, 17:00:00",97.625,97.625,97.625,97.625,0.0
69,"2004/05/11, 17:00:00",97.625,97.625,97.625,97.625,0.0
70,"2004/05/12, 17:00:00",97.595,97.595,97.595,97.595,0.0
71,"2004/05/13, 17:00:00",97.595,97.595,97.595,97.595,0.0
72,"2004/05/16, 17:00:00",97.595,97.595,97.595,97.595,0.0
73,"2004/05/17, 17:00:00",97.595,97.595,97.595,97.595,0.0
74,"2004/05/18, 17:00:00",97.595,97.595,97.595,97.595,0.0
75,"2004/05/19, 17:00:00",97.595,97.595,97.595,97.595,0.0
76,"2004/05/20, 17:00:00",97.595,97.595,97.595,97.595,0.0
