index,date,open,high,low,close,volume
0,"2019/06/27, 17:00:00",98.65,98.65,98.65,98.65,0.0
1,"2019/06/30, 17:00:00",98.6,98.6,98.6,98.6,0.0
2,"2019/07/01, 17:00:00",98.65,98.65,98.65,98.65,0.0
3,"2019/07/02, 17:00:00",98.65,98.65,98.65,98.65,0.0
4,"2019/07/03, 17:00:00",98.535,98.535,98.535,98.535,0.0
5,"2019/07/07, 17:00:00",98.56,98.56,98.56,98.56,0.0
6,"2019/07/08, 17:00:00",98.54,98.54,98.54,98.54,0.0
7,"2019/07/09, 17:00:00",98.595,98.595,98.595,98.595,0.0
8,"2019/07/10, 17:00:00",98.535,98.535,98.535,98.535,0.0
9,"2019/07/11, 17:00:00",98.56,98.56,98.56,98.56,0.0
10,"2019/07/14, 17:00:00",98.57,98.57,98.57,98.57,0.0
11,"2019/07/15, 17:00:00",98.54,98.54,98.54,98.54,0.0
12,"2019/07/16, 17:00:00",98.59,98.59,98.59,98.59,0.0
13,"2019/07/17, 17:00:00",98.675,98.675,98.675,98.675,0.0
14,"2019/07/18, 17:00:00",98.635,98.635,98.635,98.635,0.0
15,"2019/07/21, 17:00:00",98.65,98.65,98.65,98.65,0.0
16,"2019/07/22, 17:00:00",98.615,98.615,98.615,98.615,0.0
17,"2019/07/23, 17:00:00",98.625,98.625,98.625,98.625,0.0
18,"2019/07/24, 17:00:00",98.61,98.61,98.61,98.61,0.0
19,"2019/07/25, 17:00:00",98.585,98.585,98.585,98.585,0.0
20,"2019/07/28, 17:00:00",98.6,98.6,98.6,98.6,0.0
21,"2019/07/29, 17:00:00",98.595,98.595,98.595,98.595,0.0
22,"2019/07/30, 17:00:00",98.545,98.545,98.545,98.545,0.0
23,"2019/07/31, 17:00:00",98.75,98.75,98.75,98.75,0.0
24,"2019/08/01, 17:00:00",98.76,98.76,98.76,98.76,0.0
25,"2019/08/04, 17:00:00",98.98,98.98,98.98,98.98,0.0
26,"2019/08/05, 17:00:00",98.92,98.92,98.92,98.92,0.0
27,"2019/08/06, 17:00:00",98.975,98.975,98.975,98.975,0.0
28,"2019/08/07, 17:00:00",98.925,98.925,98.925,98.925,0.0
29,"2019/08/08, 17:00:00",98.895,98.895,98.895,98.895,0.0
30,"2019/08/11, 17:00:00",98.97,98.97,98.97,98.97,0.0
31,"2019/08/12, 17:00:00",98.86,98.86,98.86,98.86,0.0
32,"2019/08/13, 17:00:00",98.95,98.95,98.95,98.95,0.0
33,"2019/08/14, 17:00:00",99.025,99.025,99.025,99.025,0.0
34,"2019/08/15, 17:00:00",99.03,99.03,99.03,99.03,0.0
35,"2019/08/18, 17:00:00",98.975,98.975,98.975,98.975,0.0
36,"2019/08/19, 17:00:00",99.02,99.02,99.02,99.02,0.0
37,"2019/08/20, 17:00:00",98.98,98.98,98.98,98.98,0.0
38,"2019/08/21, 17:00:00",98.93,98.93,98.93,98.93,0.0
39,"2019/08/22, 17:00:00",99.03,99.03,99.03,99.03,0.0
40,"2019/08/25, 17:00:00",99.01,99.01,99.01,99.01,0.0
41,"2019/08/26, 17:00:00",99.065,99.065,99.065,99.065,0.0
42,"2019/08/27, 17:00:00",99.1,99.1,99.1,99.1,0.0
43,"2019/08/28, 17:00:00",99.06,99.06,99.06,99.06,0.0
44,"2019/08/29, 17:00:00",99.095,99.095,99.095,99.095,0.0
45,"2019/09/01, 17:00:00",99.17,99.17,99.17,99.17,0.0
46,"2019/09/03, 17:00:00",99.21,99.21,99.21,99.21,0.0
47,"2019/09/04, 17:00:00",99.08,99.08,99.08,99.08,0.0
48,"2019/09/05, 17:00:00",99.085,99.085,99.085,99.085,0.0
49,"2019/09/08, 17:00:00",99.02,99.02,99.02,99.02,0.0
50,"2019/09/09, 17:00:00",98.91,98.91,98.91,98.91,0.0
51,"2019/09/10, 17:00:00",98.88,98.88,98.88,98.88,0.0
52,"2019/09/11, 17:00:00",98.79,98.79,98.79,98.79,0.0
53,"2019/09/12, 17:00:00",98.715,98.715,98.715,98.715,0.0
54,"2019/09/15, 17:00:00",98.785,98.785,98.785,98.785,0.0
55,"2019/09/16, 17:00:00",98.805,98.805,98.805,98.805,0.0
56,"2019/09/17, 17:00:00",98.795,98.795,98.795,98.795,0.0
57,"2019/09/18, 17:00:00",98.83,98.83,98.83,98.83,0.0
58,"2019/09/19, 17:00:00",98.78,98.78,98.78,98.78,0.0
59,"2019/09/22, 17:00:00",98.84,98.84,98.84,98.84,0.0
60,"2019/09/23, 17:00:00",98.945,98.945,98.945,98.945,0.0
