index,date,open,high,low,close,volume
0,"2005/10/02, 17:00:00",95.465,95.465,95.465,95.465,0.0
1,"2005/10/03, 17:00:00",95.46,95.46,95.46,95.46,0.0
2,"2005/10/04, 17:00:00",95.46,95.46,95.46,95.46,0.0
3,"2005/10/05, 17:00:00",95.46,95.46,95.46,95.46,0.0
4,"2005/10/06, 17:00:00",95.46,95.46,95.46,95.46,0.0
5,"2005/10/10, 17:00:00",95.46,95.46,95.46,95.46,0.0
6,"2005/10/11, 17:00:00",95.4,95.4,95.4,95.4,0.0
7,"2005/10/12, 17:00:00",95.4,95.4,95.4,95.4,0.0
8,"2005/10/13, 17:00:00",95.4,95.4,95.4,95.4,0.0
9,"2005/10/16, 17:00:00",95.39,95.39,95.39,95.39,0.0
10,"2005/10/17, 17:00:00",95.39,95.39,95.39,95.39,0.0
11,"2005/10/18, 17:00:00",95.39,95.39,95.39,95.39,0.0
12,"2005/10/19, 17:00:00",95.39,95.39,95.39,95.39,0.0
13,"2005/10/20, 17:00:00",95.395,95.395,95.395,95.395,0.0
14,"2005/10/23, 17:00:00",95.395,95.395,95.395,95.395,0.0
15,"2005/10/24, 17:00:00",95.395,95.395,95.395,95.395,0.0
16,"2005/10/25, 17:00:00",95.305,95.305,95.305,95.305,0.0
17,"2005/10/26, 17:00:00",95.305,95.305,95.305,95.305,0.0
18,"2005/10/27, 17:00:00",95.305,95.305,95.305,95.305,0.0
19,"2005/10/30, 18:00:00",95.305,95.305,95.305,95.305,0.0
20,"2005/10/31, 18:00:00",95.305,95.305,95.305,95.305,0.0
21,"2005/11/01, 18:00:00",95.305,95.305,95.305,95.305,0.0
22,"2005/11/02, 18:00:00",95.13,95.13,95.13,95.13,0.0
23,"2005/11/03, 18:00:00",95.13,95.13,95.13,95.13,0.0
24,"2005/11/06, 17:00:00",95.125,95.125,95.125,95.125,0.0
25,"2005/11/07, 17:00:00",95.125,95.125,95.125,95.125,0.0
26,"2005/11/08, 17:00:00",95.125,95.125,95.125,95.125,0.0
27,"2005/11/09, 17:00:00",95.125,95.125,95.125,95.125,0.0
28,"2005/11/13, 17:00:00",95.115,95.115,95.115,95.115,0.0
29,"2005/11/14, 17:00:00",95.115,95.115,95.115,95.115,0.0
30,"2005/11/15, 17:00:00",95.12,95.12,95.12,95.12,0.0
31,"2005/11/16, 17:00:00",95.12,95.12,95.12,95.12,0.0
32,"2005/11/17, 17:00:00",95.245,95.245,95.245,95.245,0.0
33,"2005/11/20, 17:00:00",95.245,95.245,95.245,95.245,0.0
34,"2005/11/21, 17:00:00",95.245,95.245,95.245,95.245,0.0
35,"2005/11/22, 17:00:00",95.335,95.335,95.335,95.335,0.0
36,"2005/11/23, 17:00:00",95.335,95.335,95.335,95.335,0.0
37,"2005/11/24, 17:00:00",95.37,95.37,95.37,95.37,0.0
38,"2005/11/27, 17:00:00",95.37,95.37,95.37,95.37,0.0
39,"2005/11/28, 17:00:00",95.305,95.305,95.305,95.305,0.0
40,"2005/11/29, 17:00:00",95.305,95.305,95.305,95.305,0.0
41,"2005/11/30, 17:00:00",95.305,95.305,95.305,95.305,0.0
42,"2005/12/01, 17:00:00",95.23,95.23,95.23,95.23,0.0
43,"2005/12/04, 17:00:00",95.205,95.205,95.205,95.205,0.0
44,"2005/12/05, 17:00:00",95.205,95.205,95.205,95.205,0.0
45,"2005/12/06, 17:00:00",95.205,95.205,95.205,95.205,0.0
46,"2005/12/07, 17:00:00",95.205,95.205,95.205,95.205,0.0
47,"2005/12/08, 17:00:00",95.25,95.25,95.25,95.25,0.0
48,"2005/12/11, 17:00:00",95.25,95.25,95.25,95.25,0.0
49,"2005/12/12, 17:00:00",95.25,95.25,95.25,95.25,0.0
50,"2005/12/13, 17:00:00",95.25,95.25,95.25,95.25,0.0
51,"2005/12/14, 17:00:00",95.25,95.25,95.25,95.25,0.0
52,"2005/12/15, 17:00:00",95.325,95.325,95.325,95.325,0.0
53,"2005/12/18, 17:00:00",95.305,95.305,95.305,95.305,0.0
54,"2005/12/19, 17:00:00",95.305,95.305,95.305,95.305,0.0
55,"2005/12/20, 17:00:00",95.23,95.23,95.23,95.23,0.0
56,"2005/12/21, 17:00:00",95.23,95.23,95.23,95.23,0.0
57,"2005/12/22, 17:00:00",95.27,95.27,95.27,95.27,0.0
58,"2005/12/26, 17:00:00",95.275,95.275,95.275,95.275,0.0
59,"2005/12/27, 17:00:00",95.275,95.275,95.275,95.275,0.0
60,"2005/12/28, 17:00:00",95.28,95.28,95.28,95.28,0.0
61,"2005/12/29, 17:00:00",95.27,95.27,95.27,95.27,0.0
62,"2006/01/02, 17:00:00",95.265,95.265,95.265,95.265,0.0
63,"2006/01/03, 17:00:00",95.265,95.265,95.265,95.265,0.0
64,"2006/01/04, 17:00:00",95.38,95.38,95.38,95.38,0.0
65,"2006/01/05, 17:00:00",95.35,95.35,95.35,95.35,0.0
66,"2006/01/08, 17:00:00",95.35,95.35,95.35,95.35,0.0
67,"2006/01/09, 17:00:00",95.35,95.35,95.35,95.35,0.0
68,"2006/01/10, 17:00:00",95.35,95.35,95.35,95.35,0.0
69,"2006/01/11, 17:00:00",95.35,95.35,95.35,95.35,0.0
70,"2006/01/12, 17:00:00",95.32,95.32,95.32,95.32,0.0
71,"2006/01/16, 17:00:00",95.32,95.32,95.32,95.32,0.0
72,"2006/01/17, 17:00:00",95.32,95.32,95.32,95.32,0.0
73,"2006/01/18, 17:00:00",95.3,95.3,95.3,95.3,0.0
74,"2006/01/19, 17:00:00",95.3,95.3,95.3,95.3,0.0
75,"2006/01/22, 17:00:00",95.3,95.3,95.3,95.3,0.0
76,"2006/01/23, 17:00:00",95.3,95.3,95.3,95.3,0.0
77,"2006/01/24, 17:00:00",95.25,95.25,95.25,95.25,0.0
78,"2006/01/25, 17:00:00",95.24,95.24,95.24,95.24,0.0
79,"2006/01/26, 17:00:00",95.25,95.25,95.25,95.25,0.0
80,"2006/01/29, 17:00:00",95.25,95.25,95.25,95.25,0.0
81,"2006/01/30, 17:00:00",95.25,95.25,95.25,95.25,0.0
82,"2006/01/31, 17:00:00",95.245,95.245,95.245,95.245,0.0
83,"2006/02/01, 17:00:00",95.175,95.175,95.175,95.175,0.0
84,"2006/02/02, 17:00:00",95.145,95.145,95.145,95.145,0.0
85,"2006/02/05, 17:00:00",95.11,95.11,95.11,95.11,0.0
86,"2006/02/06, 17:00:00",95.12,95.12,95.12,95.12,0.0
87,"2006/02/07, 17:00:00",95.11,95.11,95.11,95.11,0.0
88,"2006/02/08, 17:00:00",95.11,95.11,95.11,95.11,0.0
89,"2006/02/09, 17:00:00",95.08,95.08,95.08,95.08,0.0
90,"2006/02/12, 17:00:00",95.09,95.09,95.09,95.09,0.0
91,"2006/02/13, 17:00:00",95.075,95.075,95.075,95.075,0.0
92,"2006/02/14, 17:00:00",95.075,95.075,95.075,95.075,0.0
93,"2006/02/15, 17:00:00",95.075,95.075,95.075,95.075,0.0
94,"2006/02/16, 17:00:00",95.095,95.095,95.095,95.095,0.0
95,"2006/02/20, 17:00:00",95.095,95.095,95.095,95.095,0.0
96,"2006/02/21, 17:00:00",95.095,95.095,95.095,95.095,0.0
97,"2006/02/22, 17:00:00",95.05,95.05,95.05,95.05,0.0
98,"2006/02/23, 17:00:00",95.05,95.05,95.05,95.05,0.0
99,"2006/02/26, 17:00:00",95.05,95.05,95.05,95.05,0.0
100,"2006/02/27, 17:00:00",95.05,95.05,95.05,95.05,0.0
101,"2006/02/28, 17:00:00",95.05,95.05,95.05,95.05,0.0
102,"2006/03/01, 17:00:00",95.05,95.05,95.05,95.05,0.0
103,"2006/03/02, 17:00:00",95.055,95.055,95.055,95.055,0.0
104,"2006/03/05, 17:00:00",95.05,95.05,95.05,95.05,0.0
105,"2006/03/06, 17:00:00",95.045,95.045,95.045,95.045,0.0
106,"2006/03/07, 17:00:00",95.045,95.045,95.045,95.045,0.0
107,"2006/03/08, 17:00:00",95.04,95.04,95.04,95.04,0.0
108,"2006/03/09, 17:00:00",95.025,95.025,95.025,95.025,0.0
109,"2006/03/12, 18:00:00",95.02,95.02,95.02,95.02,0.0
110,"2006/03/13, 18:00:00",95.02,95.02,95.02,95.02,0.0
111,"2006/03/14, 18:00:00",95.02,95.02,95.02,95.02,0.0
112,"2006/03/15, 18:00:00",95.22,95.22,95.22,95.22,0.0
113,"2006/03/16, 18:00:00",95.2,95.2,95.2,95.2,0.0
114,"2006/03/19, 18:00:00",95.2,95.2,95.2,95.2,0.0
115,"2006/03/20, 18:00:00",95.195,95.195,95.195,95.195,0.0
116,"2006/03/21, 18:00:00",95.11,95.11,95.11,95.11,0.0
