index,date,open,high,low,close,volume
0,"2013/09/29, 17:00:00",98.43,98.43,98.43,98.43,0.0
1,"2013/09/30, 17:00:00",98.395,98.395,98.395,98.395,0.0
2,"2013/10/01, 17:00:00",98.46,98.46,98.46,98.46,0.0
3,"2013/10/02, 17:00:00",98.47,98.47,98.47,98.47,0.0
4,"2013/10/03, 17:00:00",98.45,98.45,98.45,98.45,0.0
5,"2013/10/06, 17:00:00",98.455,98.455,98.455,98.455,0.0
6,"2013/10/07, 17:00:00",98.46,98.46,98.46,98.46,4.0
7,"2013/10/08, 17:00:00",98.455,98.49,98.455,98.49,4.0
8,"2013/10/09, 17:00:00",98.48,98.48,98.48,98.48,4.0
9,"2013/10/10, 17:00:00",98.525,98.525,98.525,98.525,4.0
10,"2013/10/13, 17:00:00",98.52,98.52,98.52,98.52,4.0
11,"2013/10/14, 17:00:00",98.51,98.51,98.51,98.51,4.0
12,"2013/10/15, 17:00:00",98.525,98.525,98.525,98.525,4.0
13,"2013/10/16, 17:00:00",98.605,98.605,98.605,98.605,4.0
14,"2013/10/17, 17:00:00",98.605,98.605,98.605,98.605,4.0
15,"2013/10/20, 17:00:00",98.57,98.57,98.57,98.57,4.0
16,"2013/10/21, 17:00:00",98.66,98.66,98.66,98.66,4.0
17,"2013/10/22, 17:00:00",98.685,98.685,98.685,98.685,4.0
18,"2013/10/23, 17:00:00",98.665,98.665,98.665,98.665,4.0
19,"2013/10/24, 17:00:00",98.695,98.695,98.695,98.695,4.0
20,"2013/10/27, 17:00:00",98.705,98.705,98.705,98.705,4.0
21,"2013/10/28, 17:00:00",98.72,98.72,98.72,98.72,4.0
22,"2013/10/29, 17:00:00",98.71,98.71,98.71,98.71,4.0
23,"2013/10/30, 17:00:00",98.73,98.73,98.73,98.73,4.0
24,"2013/10/31, 17:00:00",98.64,98.64,98.64,98.64,4.0
25,"2013/11/03, 17:00:00",98.645,98.645,98.645,98.645,4.0
26,"2013/11/04, 17:00:00",98.645,98.645,98.645,98.645,4.0
27,"2013/11/05, 17:00:00",98.735,98.735,98.735,98.735,4.0
28,"2013/11/06, 17:00:00",98.795,98.795,98.795,98.795,4.0
29,"2013/11/07, 17:00:00",98.675,98.675,98.675,98.675,0.0
30,"2013/11/10, 17:00:00",98.675,98.675,98.675,98.675,0.0
31,"2013/11/11, 17:00:00",98.635,98.635,98.635,98.635,0.0
32,"2013/11/12, 17:00:00",98.7,98.7,98.7,98.7,0.0
33,"2013/11/13, 17:00:00",98.795,98.795,98.795,98.795,0.0
34,"2013/11/14, 17:00:00",98.8,98.8,98.8,98.8,0.0
35,"2013/11/17, 17:00:00",98.835,98.835,98.835,98.835,0.0
36,"2013/11/18, 17:00:00",98.815,98.815,98.815,98.815,1.0
37,"2013/11/19, 17:00:00",98.84,98.84,98.84,98.84,1.0
38,"2013/11/20, 17:00:00",98.855,98.855,98.855,98.855,1.0
39,"2013/11/21, 17:00:00",98.825,98.825,98.825,98.825,0.0
40,"2013/11/24, 17:00:00",98.82,98.82,98.82,98.82,0.0
41,"2013/11/25, 17:00:00",98.84,98.84,98.84,98.84,0.0
42,"2013/11/26, 17:00:00",98.81,98.81,98.81,98.81,0.0
43,"2013/11/27, 17:00:00",98.805,98.805,98.805,98.805,0.0
44,"2013/12/01, 17:00:00",98.775,98.775,98.775,98.775,0.0
45,"2013/12/02, 17:00:00",98.775,98.775,98.775,98.775,0.0
46,"2013/12/03, 17:00:00",98.73,98.73,98.73,98.73,0.0
47,"2013/12/04, 17:00:00",98.71,98.71,98.71,98.71,0.0
48,"2013/12/05, 17:00:00",98.7,98.7,98.7,98.7,0.0
49,"2013/12/08, 17:00:00",98.7,98.7,98.7,98.7,0.0
50,"2013/12/09, 17:00:00",98.7,98.7,98.7,98.7,0.0
