index,date,open,high,low,close,volume
0,"2020/06/29, 17:00:00",99.995,99.995,99.995,99.995,0.0
1,"2020/06/30, 17:00:00",99.99,99.99,99.99,99.99,0.0
2,"2020/07/01, 17:00:00",99.995,99.995,99.995,99.995,0.0
3,"2020/07/02, 17:00:00",99.99,99.99,99.99,99.99,0.0
4,"2020/07/06, 17:00:00",100.0,100.0,100.0,100.0,0.0
5,"2020/07/07, 17:00:00",100.01,100.01,100.01,100.01,0.0
6,"2020/07/08, 17:00:00",100.015,100.015,100.015,100.015,0.0
7,"2020/07/09, 17:00:00",100.02,100.02,100.02,100.02,0.0
8,"2020/07/12, 17:00:00",100.01,100.01,100.01,100.01,0.0
9,"2020/07/13, 17:00:00",100.015,100.015,100.015,100.015,0.0
10,"2020/07/14, 17:00:00",100.005,100.005,100.005,100.005,0.0
11,"2020/07/15, 17:00:00",100.01,100.01,100.01,100.01,0.0
12,"2020/07/16, 17:00:00",100.005,100.005,100.005,100.005,0.0
13,"2020/07/19, 17:00:00",100.005,100.005,100.005,100.005,0.0
14,"2020/07/20, 17:00:00",100.01,100.01,100.01,100.01,0.0
15,"2020/07/21, 17:00:00",100.015,100.015,100.015,100.015,0.0
16,"2020/07/22, 17:00:00",100.015,100.015,100.015,100.015,0.0
17,"2020/07/23, 17:00:00",100.015,100.015,100.015,100.015,0.0
18,"2020/07/26, 17:00:00",100.005,100.005,100.005,100.005,0.0
19,"2020/07/27, 17:00:00",100.015,100.015,100.015,100.015,0.0
20,"2020/07/28, 17:00:00",100.02,100.02,100.02,100.02,0.0
21,"2020/07/29, 17:00:00",100.035,100.035,100.035,100.035,0.0
22,"2020/07/30, 17:00:00",100.045,100.045,100.045,100.045,0.0
23,"2020/08/02, 17:00:00",100.05,100.05,100.05,100.05,0.0
24,"2020/08/03, 17:00:00",100.05,100.05,100.05,100.05,0.0
25,"2020/08/04, 17:00:00",100.035,100.035,100.035,100.035,0.0
26,"2020/08/05, 17:00:00",100.035,100.035,100.035,100.035,0.0
27,"2020/08/06, 17:00:00",100.015,100.015,100.015,100.015,0.0
28,"2020/08/09, 17:00:00",100.005,100.005,100.005,100.005,0.0
29,"2020/08/10, 17:00:00",99.975,99.975,99.975,99.975,0.0
30,"2020/08/11, 17:00:00",99.975,99.975,99.975,99.975,0.0
31,"2020/08/12, 17:00:00",99.99,99.99,99.99,99.99,0.0
32,"2020/08/13, 17:00:00",99.99,99.99,99.99,99.99,0.0
33,"2020/08/16, 17:00:00",99.99,99.99,99.99,99.99,0.0
34,"2020/08/17, 17:00:00",99.995,99.995,99.995,99.995,0.0
35,"2020/08/18, 17:00:00",100.005,100.005,100.005,100.005,0.0
36,"2020/08/19, 17:00:00",100.005,100.005,100.005,100.005,0.0
37,"2020/08/20, 17:00:00",99.995,99.995,99.995,99.995,0.0
38,"2020/08/23, 17:00:00",99.99,99.99,99.99,99.99,0.0
39,"2020/08/24, 17:00:00",99.98,99.98,99.98,99.98,0.0
40,"2020/08/25, 17:00:00",99.975,99.975,99.975,99.975,0.0
41,"2020/08/26, 17:00:00",99.965,99.965,99.965,99.965,0.0
42,"2020/08/27, 17:00:00",99.985,99.985,99.985,99.985,0.0
43,"2020/08/30, 17:00:00",99.985,99.985,99.985,99.985,0.0
44,"2020/08/31, 17:00:00",99.99,99.99,99.99,99.99,0.0
45,"2020/09/01, 17:00:00",99.985,99.985,99.985,99.985,0.0
46,"2020/09/02, 17:00:00",99.995,99.995,99.995,99.995,0.0
47,"2020/09/03, 17:00:00",99.975,99.975,99.975,99.975,0.0
48,"2020/09/06, 17:00:00",99.985,99.985,99.985,99.985,0.0
49,"2020/09/08, 17:00:00",99.98,99.98,99.98,99.98,0.0
50,"2020/09/09, 17:00:00",99.99,99.99,99.99,99.99,0.0
51,"2020/09/10, 17:00:00",100.005,100.005,100.005,100.005,0.0
