index,date,open,high,low,close,volume
0,"2020/04/30, 17:00:00",99.83,99.83,99.83,99.83,0.0
1,"2020/05/03, 17:00:00",99.84,99.84,99.84,99.84,0.0
2,"2020/05/04, 17:00:00",99.835,99.835,99.835,99.835,0.0
3,"2020/05/05, 17:00:00",99.85,99.85,99.85,99.85,0.0
4,"2020/05/06, 17:00:00",99.905,99.905,99.905,99.905,0.0
5,"2020/05/07, 17:00:00",99.905,99.905,99.905,99.905,0.0
6,"2020/05/10, 17:00:00",99.92,99.92,99.92,99.92,0.0
7,"2020/05/11, 17:00:00",99.94,99.94,99.94,99.94,0.0
8,"2020/05/12, 17:00:00",99.94,99.94,99.94,99.94,0.0
9,"2020/05/13, 17:00:00",99.95,99.95,99.95,99.95,0.0
10,"2020/05/14, 17:00:00",99.945,99.945,99.945,99.945,0.0
11,"2020/05/17, 17:00:00",99.925,99.925,99.925,99.925,0.0
12,"2020/05/18, 17:00:00",99.915,99.915,99.915,99.915,0.0
13,"2020/05/19, 17:00:00",99.925,99.925,99.925,99.925,0.0
14,"2020/05/20, 17:00:00",99.925,99.925,99.925,99.925,0.0
15,"2020/05/21, 17:00:00",99.935,99.935,99.935,99.935,0.0
16,"2020/05/24, 17:00:00",99.925,99.925,99.925,99.925,0.0
17,"2020/05/26, 17:00:00",99.95,99.95,99.95,99.95,0.0
18,"2020/05/27, 17:00:00",99.945,99.945,99.945,99.945,0.0
19,"2020/05/28, 17:00:00",99.96,99.96,99.96,99.96,0.0
20,"2020/05/31, 17:00:00",99.97,99.97,99.97,99.97,0.0
21,"2020/06/01, 17:00:00",99.965,99.965,99.965,99.965,0.0
22,"2020/06/02, 17:00:00",99.94,99.94,99.94,99.94,0.0
23,"2020/06/03, 17:00:00",99.935,99.935,99.935,99.935,0.0
24,"2020/06/04, 17:00:00",99.885,99.885,99.885,99.885,0.0
25,"2020/06/07, 17:00:00",99.885,99.885,99.885,99.885,0.0
26,"2020/06/08, 17:00:00",99.895,99.895,99.895,99.895,0.0
27,"2020/06/09, 17:00:00",99.915,99.915,99.915,99.915,0.0
28,"2020/06/10, 17:00:00",99.96,99.96,99.96,99.96,0.0
29,"2020/06/11, 17:00:00",99.95,99.95,99.95,99.95,0.0
30,"2020/06/14, 17:00:00",99.955,99.955,99.955,99.955,0.0
31,"2020/06/15, 17:00:00",99.95,99.95,99.95,99.95,0.0
32,"2020/06/16, 17:00:00",99.955,99.955,99.955,99.955,0.0
33,"2020/06/17, 17:00:00",99.955,99.955,99.955,99.955,0.0
