index,date,open,high,low,close,volume
0,"2015/10/29, 17:00:00",98.42,98.42,98.42,98.42,0.0
1,"2015/11/01, 17:00:00",98.395,98.395,98.395,98.395,0.0
2,"2015/11/02, 17:00:00",98.38,98.38,98.38,98.38,0.0
3,"2015/11/03, 17:00:00",98.34,98.34,98.34,98.34,0.0
4,"2015/11/04, 17:00:00",98.35,98.35,98.35,98.35,0.0
5,"2015/11/05, 17:00:00",98.22,98.22,98.22,98.22,0.0
6,"2015/11/08, 17:00:00",98.195,98.195,98.195,98.195,0.0
7,"2015/11/09, 17:00:00",98.22,98.22,98.22,98.22,0.0
8,"2015/11/10, 17:00:00",98.19,98.19,98.19,98.19,0.0
9,"2015/11/11, 17:00:00",98.205,98.205,98.205,98.205,0.0
10,"2015/11/12, 17:00:00",98.275,98.275,98.275,98.275,0.0
11,"2015/11/15, 17:00:00",98.29,98.29,98.29,98.29,0.0
12,"2015/11/16, 17:00:00",98.295,98.295,98.295,98.295,0.0
13,"2015/11/17, 17:00:00",98.295,98.295,98.295,98.295,0.0
14,"2015/11/18, 17:00:00",98.33,98.33,98.33,98.33,0.0
15,"2015/11/19, 17:00:00",98.34,98.34,98.34,98.34,0.0
16,"2015/11/22, 17:00:00",98.325,98.325,98.325,98.325,0.0
17,"2015/11/23, 17:00:00",98.33,98.33,98.33,98.33,0.0
18,"2015/11/24, 17:00:00",98.335,98.335,98.335,98.335,0.0
19,"2015/11/25, 17:00:00",98.355,98.355,98.355,98.355,0.0
20,"2015/11/29, 17:00:00",98.345,98.345,98.345,98.345,0.0
21,"2015/11/30, 17:00:00",98.385,98.385,98.385,98.385,0.0
22,"2015/12/01, 17:00:00",98.35,98.35,98.35,98.35,0.0
23,"2015/12/02, 17:00:00",98.305,98.305,98.305,98.305,0.0
24,"2015/12/03, 17:00:00",98.3,98.3,98.3,98.3,0.0
25,"2015/12/06, 17:00:00",98.31,98.31,98.31,98.31,0.0
26,"2015/12/07, 17:00:00",98.295,98.295,98.295,98.295,0.0
27,"2015/12/08, 17:00:00",98.35,98.35,98.35,98.35,0.0
28,"2015/12/09, 17:00:00",98.33,98.33,98.33,98.33,0.0
29,"2015/12/10, 17:00:00",98.41,98.41,98.41,98.41,0.0
30,"2015/12/13, 17:00:00",98.415,98.415,98.415,98.415,0.0
31,"2015/12/14, 17:00:00",98.37,98.37,98.37,98.37,0.0
32,"2015/12/15, 17:00:00",98.31,98.31,98.31,98.31,0.0
33,"2015/12/16, 17:00:00",98.305,98.305,98.305,98.305,0.0
34,"2015/12/17, 17:00:00",98.335,98.335,98.335,98.335,0.0
35,"2015/12/20, 17:00:00",98.35,98.35,98.35,98.35,0.0
36,"2015/12/21, 17:00:00",98.31,98.31,98.31,98.31,0.0
37,"2015/12/22, 17:00:00",98.3,98.3,98.3,98.3,0.0
38,"2015/12/23, 17:00:00",98.315,98.315,98.315,98.315,0.0
39,"2015/12/27, 17:00:00",98.315,98.315,98.315,98.315,0.0
40,"2015/12/28, 17:00:00",98.24,98.24,98.24,98.24,0.0
41,"2015/12/29, 17:00:00",98.24,98.24,98.24,98.24,0.0
42,"2015/12/30, 17:00:00",98.265,98.265,98.265,98.265,0.0
43,"2016/01/03, 17:00:00",98.32,98.32,98.32,98.32,0.0
44,"2016/01/04, 17:00:00",98.35,98.35,98.35,98.35,0.0
45,"2016/01/05, 17:00:00",98.445,98.445,98.445,98.445,0.0
46,"2016/01/06, 17:00:00",98.505,98.505,98.505,98.505,0.0
47,"2016/01/07, 17:00:00",98.57,98.57,98.57,98.57,0.0
48,"2016/01/10, 17:00:00",98.595,98.595,98.595,98.595,0.0
49,"2016/01/11, 17:00:00",98.635,98.635,98.635,98.635,0.0
50,"2016/01/12, 17:00:00",98.655,98.655,98.655,98.655,0.0
51,"2016/01/13, 17:00:00",98.665,98.665,98.665,98.665,0.0
52,"2016/01/14, 17:00:00",98.775,98.775,98.775,98.775,0.0
53,"2016/01/17, 17:00:00",98.74,98.74,98.74,98.74,0.0
54,"2016/01/19, 17:00:00",98.785,98.785,98.785,98.785,0.0
55,"2016/01/20, 17:00:00",98.755,98.755,98.755,98.755,0.0
56,"2016/01/21, 17:00:00",98.71,98.71,98.71,98.71,0.0
57,"2016/01/24, 17:00:00",98.71,98.71,98.71,98.71,0.0
58,"2016/01/25, 17:00:00",98.76,98.76,98.76,98.76,2.0
59,"2016/01/26, 17:00:00",98.71,98.72,98.69,98.72,2.0
60,"2016/01/27, 17:00:00",98.77,98.77,98.77,98.77,2.0
61,"2016/01/28, 17:00:00",98.855,98.855,98.855,98.855,2.0
62,"2016/01/31, 17:00:00",98.8,98.8,98.8,98.8,2.0
63,"2016/02/01, 17:00:00",98.925,98.925,98.925,98.925,2.0
64,"2016/02/02, 17:00:00",98.955,98.955,98.955,98.955,2.0
65,"2016/02/03, 17:00:00",98.965,98.965,98.965,98.965,2.0
66,"2016/02/04, 17:00:00",98.965,98.965,98.965,98.965,2.0
67,"2016/02/07, 17:00:00",99.075,99.075,99.075,99.075,2.0
68,"2016/02/08, 17:00:00",99.095,99.095,99.095,99.095,2.0
69,"2016/02/09, 17:00:00",99.16,99.16,99.16,99.16,2.0
70,"2016/02/10, 17:00:00",99.26,99.26,99.26,99.26,2.0
71,"2016/02/11, 17:00:00",99.13,99.13,99.13,99.13,2.0
72,"2016/02/14, 17:00:00",99.13,99.13,99.13,99.13,2.0
73,"2016/02/16, 17:00:00",99.08,99.08,99.08,99.08,2.0
74,"2016/02/17, 17:00:00",99.13,99.13,99.13,99.13,2.0
75,"2016/02/18, 17:00:00",99.13,99.13,99.13,99.13,2.0
76,"2016/02/21, 17:00:00",99.125,99.125,99.125,99.125,2.0
77,"2016/02/22, 17:00:00",99.14,99.14,99.14,99.14,2.0
78,"2016/02/23, 17:00:00",99.145,99.145,99.145,99.145,2.0
79,"2016/02/24, 17:00:00",99.215,99.215,99.215,99.215,2.0
80,"2016/02/25, 17:00:00",99.125,99.125,99.125,99.125,2.0
81,"2016/02/28, 17:00:00",99.135,99.135,99.135,99.135,2.0
82,"2016/02/29, 17:00:00",99.035,99.035,99.035,99.035,1.0
83,"2016/03/01, 17:00:00",98.985,98.985,98.985,98.985,0.0
84,"2016/03/02, 17:00:00",99.0,99.0,99.0,99.0,0.0
