index,date,open,high,low,close,volume
0,"2014/03/30, 17:00:00",97.8,97.8,97.8,97.8,0.0
1,"2014/03/31, 17:00:00",97.805,97.805,97.805,97.805,0.0
2,"2014/04/01, 17:00:00",97.735,97.735,97.735,97.735,0.0
3,"2014/04/02, 17:00:00",97.75,97.75,97.75,97.75,0.0
4,"2014/04/03, 17:00:00",97.845,97.845,97.845,97.845,0.0
5,"2014/04/06, 17:00:00",97.895,97.895,97.895,97.895,0.0
6,"2014/04/07, 17:00:00",97.89,97.89,97.89,97.89,0.0
7,"2014/04/08, 17:00:00",97.955,97.955,97.955,97.955,0.0
8,"2014/04/09, 17:00:00",98.06,98.06,98.06,98.06,0.0
9,"2014/04/10, 17:00:00",98.06,98.06,98.06,98.06,0.0
10,"2014/04/13, 17:00:00",98.025,98.025,98.025,98.025,0.0
11,"2014/04/14, 17:00:00",97.98,97.98,97.98,97.98,0.0
12,"2014/04/15, 17:00:00",97.925,97.925,97.925,97.925,0.0
13,"2014/04/16, 17:00:00",97.85,97.85,97.85,97.85,0.0
14,"2014/04/20, 17:00:00",97.85,97.85,97.85,97.85,0.0
15,"2014/04/21, 17:00:00",97.81,97.81,97.81,97.81,0.0
16,"2014/04/22, 17:00:00",97.85,97.85,97.85,97.85,0.0
17,"2014/04/23, 17:00:00",97.85,97.85,97.85,97.85,0.0
18,"2014/04/24, 17:00:00",97.87,97.87,97.87,97.87,0.0
19,"2014/04/27, 17:00:00",97.885,97.885,97.885,97.885,0.0
20,"2014/04/28, 17:00:00",97.865,97.865,97.865,97.865,0.0
21,"2014/04/29, 17:00:00",97.935,97.935,97.935,97.935,0.0
22,"2014/04/30, 17:00:00",97.955,97.955,97.955,97.955,0.0
23,"2014/05/01, 17:00:00",97.905,97.905,97.905,97.905,0.0
24,"2014/05/04, 17:00:00",97.905,97.905,97.905,97.905,0.0
25,"2014/05/05, 17:00:00",97.905,97.905,97.905,97.905,0.0
26,"2014/05/06, 17:00:00",97.945,97.945,97.945,97.945,0.0
27,"2014/05/07, 17:00:00",98.005,98.005,98.005,98.005,0.0
28,"2014/05/08, 17:00:00",97.995,97.995,97.995,97.995,0.0
29,"2014/05/11, 17:00:00",97.95,97.95,97.95,97.95,0.0
30,"2014/05/12, 17:00:00",97.965,97.965,97.965,97.965,0.0
31,"2014/05/13, 17:00:00",98.04,98.04,98.04,98.04,0.0
32,"2014/05/14, 17:00:00",98.065,98.065,98.065,98.065,0.0
33,"2014/05/15, 17:00:00",98.06,98.06,98.06,98.06,0.0
34,"2014/05/18, 17:00:00",98.115,98.115,98.115,98.115,0.0
35,"2014/05/19, 17:00:00",98.175,98.175,98.175,98.175,0.0
36,"2014/05/20, 17:00:00",98.17,98.17,98.17,98.17,0.0
37,"2014/05/21, 17:00:00",98.155,98.155,98.155,98.155,0.0
38,"2014/05/22, 17:00:00",98.16,98.16,98.16,98.16,0.0
39,"2014/05/25, 17:00:00",98.185,98.185,98.185,98.185,0.0
40,"2014/05/27, 17:00:00",98.265,98.265,98.265,98.265,0.0
41,"2014/05/28, 17:00:00",98.25,98.25,98.25,98.25,0.0
42,"2014/05/29, 17:00:00",98.2,98.2,98.2,98.2,0.0
43,"2014/06/01, 17:00:00",98.12,98.12,98.12,98.12,0.0
44,"2014/06/02, 17:00:00",98.07,98.07,98.07,98.07,0.0
45,"2014/06/03, 17:00:00",98.07,98.07,98.07,98.07,0.0
46,"2014/06/04, 17:00:00",98.1,98.1,98.1,98.1,0.0
47,"2014/06/05, 17:00:00",98.055,98.055,98.055,98.055,0.0
