index,date,open,high,low,close,volume
0,"2009/04/16, 17:00:00",0.0,0.0,0.0,0.0,0.0
1,"2009/04/30, 17:00:00",98.13,98.245,98.12,98.245,5.0
2,"2009/05/03, 17:00:00",98.14,98.2,98.115,98.2,5.0
3,"2009/05/04, 17:00:00",98.14,98.14,98.08,98.14,0.0
4,"2009/05/05, 17:00:00",98.195,98.215,98.11,98.195,0.0
5,"2009/05/06, 17:00:00",98.095,98.095,98.085,98.095,0.0
6,"2009/05/07, 17:00:00",98.08,98.115,98.07,98.08,0.0
7,"2009/05/10, 17:00:00",98.165,98.2,98.165,98.165,0.0
8,"2009/05/11, 17:00:00",98.285,98.285,98.16,98.285,0.0
9,"2009/05/12, 17:00:00",98.325,98.345,98.325,98.325,0.0
10,"2009/05/13, 17:00:00",98.29,98.29,98.285,98.29,0.0
11,"2009/05/14, 17:00:00",98.265,98.265,98.255,98.265,0.0
12,"2009/05/17, 17:00:00",98.18,98.28,98.175,98.205,1.0
13,"2009/05/18, 17:00:00",98.165,98.18,98.155,98.18,25.0
14,"2009/05/19, 17:00:00",98.235,98.25,98.235,98.235,0.0
15,"2009/05/20, 17:00:00",98.21,98.26,98.18,98.21,0.0
16,"2009/05/21, 17:00:00",98.165,98.23,98.15,98.165,0.0
17,"2009/05/24, 17:00:00",98.155,98.19,98.1,98.1,20.0
18,"2009/05/26, 17:00:00",98.12,98.17,98.065,98.1,65.0
19,"2009/05/27, 17:00:00",97.985,98.135,97.985,98.035,55.0
20,"2009/05/28, 17:00:00",98.145,98.17,98.145,98.145,0.0
21,"2009/05/31, 17:00:00",98.04,98.185,97.895,97.955,240.0
22,"2009/06/01, 17:00:00",97.975,98.035,97.94,97.975,0.0
23,"2009/06/02, 17:00:00",98.02,98.06,98.015,98.045,100.0
24,"2009/06/03, 17:00:00",97.97,97.97,97.89,97.91,23.0
25,"2009/06/04, 17:00:00",97.815,97.825,97.36,97.36,7.0
26,"2009/06/07, 17:00:00",97.29,97.385,97.275,97.29,39.0
27,"2009/06/08, 17:00:00",97.405,97.41,97.405,97.405,0.0
28,"2009/06/09, 17:00:00",97.3,97.3,97.27,97.3,0.0
29,"2009/06/10, 17:00:00",97.31,97.345,97.31,97.31,0.0
30,"2009/06/11, 17:00:00",97.445,97.495,97.445,97.445,0.0
31,"2009/06/14, 17:00:00",97.575,97.575,97.565,97.575,0.0
32,"2009/06/15, 17:00:00",97.585,97.585,97.585,97.585,0.0
33,"2009/06/16, 17:00:00",97.645,97.71,97.645,97.645,0.0
34,"2009/06/17, 17:00:00",97.435,97.455,97.425,97.455,20.0
35,"2009/06/18, 17:00:00",97.48,97.515,97.44,97.495,10.0
36,"2009/06/21, 17:00:00",97.64,97.66,97.64,97.64,0.0
37,"2009/06/22, 17:00:00",97.67,97.67,97.57,97.67,0.0
38,"2009/06/23, 17:00:00",97.6,97.675,97.57,97.6,0.0
