index,date,open,high,low,close,volume
0,"2013/10/30, 17:00:00",98.67,98.67,98.67,98.67,0.0
1,"2013/10/31, 17:00:00",98.56,98.56,98.56,98.56,0.0
2,"2013/11/03, 17:00:00",98.57,98.57,98.57,98.57,0.0
3,"2013/11/04, 17:00:00",98.57,98.57,98.57,98.57,0.0
4,"2013/11/05, 17:00:00",98.66,98.66,98.66,98.66,0.0
5,"2013/11/06, 17:00:00",98.72,98.72,98.72,98.72,0.0
6,"2013/11/07, 17:00:00",98.595,98.595,98.595,98.595,0.0
7,"2013/11/10, 17:00:00",98.595,98.595,98.595,98.595,0.0
8,"2013/11/11, 17:00:00",98.555,98.555,98.555,98.555,0.0
9,"2013/11/12, 17:00:00",98.62,98.62,98.62,98.62,0.0
10,"2013/11/13, 17:00:00",98.715,98.715,98.715,98.715,0.0
11,"2013/11/14, 17:00:00",98.72,98.72,98.72,98.72,0.0
12,"2013/11/17, 17:00:00",98.76,98.76,98.76,98.76,1.0
13,"2013/11/18, 17:00:00",98.75,98.75,98.74,98.74,1.0
14,"2013/11/19, 17:00:00",98.765,98.765,98.765,98.765,1.0
15,"2013/11/20, 17:00:00",98.78,98.78,98.78,98.78,1.0
16,"2013/11/21, 17:00:00",98.75,98.75,98.75,98.75,0.0
17,"2013/11/24, 17:00:00",98.745,98.745,98.745,98.745,0.0
18,"2013/11/25, 17:00:00",98.765,98.765,98.765,98.765,1.0
19,"2013/11/26, 17:00:00",98.7,98.73,98.7,98.73,1.0
20,"2013/11/27, 17:00:00",98.72,98.72,98.72,98.72,1.0
21,"2013/12/01, 17:00:00",98.69,98.69,98.69,98.69,1.0
22,"2013/12/02, 17:00:00",98.69,98.69,98.69,98.69,1.0
23,"2013/12/03, 17:00:00",98.645,98.645,98.645,98.645,1.0
24,"2013/12/04, 17:00:00",98.625,98.625,98.625,98.625,1.0
25,"2013/12/05, 17:00:00",98.615,98.615,98.615,98.615,1.0
26,"2013/12/08, 17:00:00",98.615,98.615,98.615,98.615,1.0
27,"2013/12/09, 17:00:00",98.615,98.615,98.615,98.615,1.0
28,"2013/12/10, 17:00:00",98.605,98.605,98.605,98.605,1.0
29,"2013/12/11, 17:00:00",98.565,98.565,98.565,98.565,1.0
30,"2013/12/12, 17:00:00",98.56,98.56,98.56,98.56,1.0
31,"2013/12/15, 17:00:00",98.525,98.525,98.525,98.525,1.0
32,"2013/12/16, 17:00:00",98.575,98.575,98.575,98.575,1.0
33,"2013/12/17, 17:00:00",98.5,98.585,98.5,98.585,1.0
34,"2013/12/18, 17:00:00",98.475,98.475,98.475,98.475,1.0
35,"2013/12/19, 17:00:00",98.395,98.395,98.395,98.395,1.0
36,"2013/12/22, 17:00:00",98.315,98.315,98.315,98.315,1.0
37,"2013/12/23, 17:00:00",98.255,98.255,98.255,98.255,1.0
38,"2013/12/25, 17:00:00",98.255,98.255,98.255,98.255,1.0
39,"2013/12/26, 17:00:00",98.275,98.275,98.275,98.275,1.0
40,"2013/12/29, 17:00:00",98.31,98.31,98.31,98.31,1.0
41,"2013/12/30, 17:00:00",98.295,98.295,98.295,98.295,1.0
42,"2014/01/01, 17:00:00",98.31,98.31,98.31,98.31,1.0
43,"2014/01/02, 17:00:00",98.29,98.29,98.29,98.29,1.0
44,"2014/01/05, 17:00:00",98.34,98.34,98.34,98.34,1.0
45,"2014/01/06, 17:00:00",98.365,98.365,98.365,98.365,1.0
46,"2014/01/07, 17:00:00",98.24,98.24,98.24,98.24,1.0
47,"2014/01/08, 17:00:00",98.23,98.23,98.23,98.23,1.0
48,"2014/01/09, 17:00:00",98.37,98.37,98.365,98.365,1.0
49,"2014/01/12, 17:00:00",98.435,98.435,98.435,98.435,1.0
50,"2014/01/13, 17:00:00",98.365,98.365,98.365,98.365,1.0
51,"2014/01/14, 17:00:00",98.31,98.31,98.31,98.31,1.0
52,"2014/01/15, 17:00:00",98.33,98.33,98.33,98.33,1.0
53,"2014/01/16, 17:00:00",98.33,98.33,98.33,98.33,1.0
54,"2014/01/19, 17:00:00",98.335,98.335,98.335,98.335,1.0
55,"2014/01/21, 17:00:00",98.27,98.27,98.27,98.27,1.0
56,"2014/01/22, 17:00:00",98.365,98.4,98.365,98.4,1.0
57,"2014/01/23, 17:00:00",98.45,98.45,98.45,98.45,1.0
58,"2014/01/26, 17:00:00",98.415,98.415,98.415,98.415,1.0
59,"2014/01/27, 17:00:00",98.45,98.45,98.45,98.45,1.0
60,"2014/01/28, 17:00:00",98.52,98.52,98.52,98.52,1.0
61,"2014/01/29, 17:00:00",98.5,98.5,98.5,98.5,1.0
62,"2014/01/30, 17:00:00",98.515,98.515,98.515,98.515,1.0
63,"2014/02/02, 17:00:00",98.55,98.625,98.55,98.625,2.0
64,"2014/02/03, 17:00:00",98.61,98.61,98.61,98.61,2.0
65,"2014/02/04, 17:00:00",98.595,98.595,98.595,98.595,2.0
66,"2014/02/05, 17:00:00",98.57,98.57,98.57,98.57,2.0
67,"2014/02/06, 17:00:00",98.65,98.65,98.65,98.65,2.0
68,"2014/02/09, 17:00:00",98.65,98.65,98.65,98.65,2.0
69,"2014/02/10, 17:00:00",98.595,98.595,98.595,98.595,2.0
70,"2014/02/11, 17:00:00",98.535,98.535,98.535,98.535,2.0
71,"2014/02/12, 17:00:00",98.565,98.565,98.565,98.565,2.0
72,"2014/02/13, 17:00:00",98.55,98.55,98.55,98.55,2.0
73,"2014/02/16, 17:00:00",98.615,98.615,98.615,98.615,2.0
