index,date,open,high,low,close,volume
0,"2006/12/03, 17:00:00",95.55,95.55,95.55,95.55,0.0
1,"2006/12/04, 17:00:00",95.54,95.54,95.54,95.54,0.0
2,"2006/12/05, 17:00:00",95.495,95.495,95.495,95.495,0.0
3,"2006/12/06, 17:00:00",95.48,95.48,95.48,95.48,0.0
4,"2006/12/07, 17:00:00",95.38,95.38,95.38,95.38,0.0
5,"2006/12/10, 17:00:00",95.355,95.355,95.355,95.355,0.0
6,"2006/12/11, 17:00:00",95.375,95.375,95.375,95.375,0.0
7,"2006/12/12, 17:00:00",95.295,95.295,95.295,95.295,0.0
8,"2006/12/13, 17:00:00",95.265,95.265,95.265,95.265,0.0
9,"2006/12/14, 17:00:00",95.28,95.28,95.28,95.28,0.0
10,"2006/12/17, 17:00:00",95.345,95.345,95.345,95.345,0.0
11,"2006/12/18, 17:00:00",95.345,95.345,95.345,95.345,0.0
12,"2006/12/19, 17:00:00",95.335,95.335,95.335,95.335,0.0
13,"2006/12/20, 17:00:00",95.41,95.41,95.41,95.41,0.0
14,"2006/12/21, 17:00:00",95.325,95.325,95.325,95.325,0.0
15,"2006/12/25, 17:00:00",95.325,95.325,95.325,95.325,0.0
16,"2006/12/26, 17:00:00",95.275,95.275,95.275,95.275,0.0
17,"2006/12/27, 17:00:00",95.215,95.215,95.215,95.215,0.0
18,"2006/12/28, 17:00:00",95.195,95.195,95.195,95.195,0.0
19,"2007/01/01, 17:00:00",95.22,95.22,95.22,95.22,0.0
20,"2007/01/02, 17:00:00",95.27,95.27,95.27,95.27,0.0
21,"2007/01/03, 17:00:00",95.335,95.335,95.335,95.335,0.0
22,"2007/01/04, 17:00:00",95.275,95.275,95.275,95.275,0.0
23,"2007/01/07, 17:00:00",95.24,95.24,95.24,95.24,0.0
24,"2007/01/08, 17:00:00",95.23,95.23,95.23,95.23,0.0
25,"2007/01/09, 17:00:00",95.185,95.185,95.185,95.185,0.0
26,"2007/01/10, 17:00:00",95.145,95.145,95.145,95.145,0.0
27,"2007/01/11, 17:00:00",95.115,95.115,95.115,95.115,0.0
28,"2007/01/15, 17:00:00",95.105,95.105,95.105,95.105,0.0
29,"2007/01/16, 17:00:00",95.035,95.035,95.035,95.035,0.0
30,"2007/01/17, 17:00:00",95.05,95.05,95.05,95.05,0.0
31,"2007/01/18, 17:00:00",95.03,95.03,95.03,95.03,0.0
32,"2007/01/21, 17:00:00",95.04,95.04,95.04,95.04,0.0
33,"2007/01/22, 17:00:00",95.01,95.01,95.01,95.01,0.0
34,"2007/01/23, 17:00:00",95.01,95.01,95.01,95.01,0.0
35,"2007/01/24, 17:00:00",94.955,94.955,94.955,94.955,0.0
36,"2007/01/25, 17:00:00",94.94,94.94,94.94,94.94,0.0
37,"2007/01/28, 17:00:00",94.94,94.94,94.94,94.94,0.0
38,"2007/01/29, 17:00:00",94.92,94.92,94.92,94.92,0.0
39,"2007/01/30, 17:00:00",94.97,94.97,94.97,94.97,0.0
40,"2007/01/31, 17:00:00",94.95,94.95,94.95,94.95,0.0
41,"2007/02/01, 17:00:00",94.98,94.98,94.98,94.98,0.0
42,"2007/02/04, 17:00:00",95.005,95.005,95.005,95.005,0.0
43,"2007/02/05, 17:00:00",95.08,95.08,95.08,95.08,0.0
44,"2007/02/06, 17:00:00",95.1,95.1,95.1,95.1,0.0
45,"2007/02/07, 17:00:00",95.095,95.095,95.095,95.095,0.0
46,"2007/02/08, 17:00:00",95.02,95.02,95.02,95.02,0.0
47,"2007/02/11, 17:00:00",94.99,94.99,94.99,94.99,0.0
48,"2007/02/12, 17:00:00",94.975,94.975,94.975,94.975,0.0
49,"2007/02/13, 17:00:00",95.085,95.085,95.085,95.085,0.0
50,"2007/02/14, 17:00:00",95.14,95.14,95.14,95.14,0.0
51,"2007/02/15, 17:00:00",95.14,95.14,95.14,95.14,0.0
52,"2007/02/19, 17:00:00",95.155,95.155,95.155,95.155,0.0
53,"2007/02/20, 17:00:00",95.12,95.12,95.12,95.12,0.0
54,"2007/02/21, 17:00:00",95.065,95.065,95.065,95.065,0.0
55,"2007/02/22, 17:00:00",95.105,95.105,95.105,95.105,0.0
56,"2007/02/25, 17:00:00",95.15,95.15,95.15,95.15,0.0
57,"2007/02/26, 17:00:00",95.345,95.345,95.345,95.345,0.0
58,"2007/02/27, 17:00:00",95.32,95.32,95.32,95.32,0.0
59,"2007/02/28, 17:00:00",95.32,95.32,95.32,95.32,0.0
60,"2007/03/01, 17:00:00",95.385,95.385,95.385,95.385,0.0
61,"2007/03/04, 17:00:00",95.38,95.38,95.38,95.38,0.0
