index,date,open,high,low,close,volume
0,"2019/07/30, 17:00:00",98.545,98.545,98.545,98.545,0.0
1,"2019/07/31, 17:00:00",98.75,98.75,98.75,98.75,0.0
2,"2019/08/01, 17:00:00",98.76,98.76,98.76,98.76,0.0
3,"2019/08/04, 17:00:00",98.98,98.98,98.98,98.98,0.0
4,"2019/08/05, 17:00:00",98.92,98.92,98.92,98.92,0.0
5,"2019/08/06, 17:00:00",98.975,98.975,98.975,98.975,0.0
6,"2019/08/07, 17:00:00",98.925,98.925,98.925,98.925,0.0
7,"2019/08/08, 17:00:00",98.895,98.895,98.895,98.895,0.0
8,"2019/08/11, 17:00:00",98.97,98.97,98.97,98.97,0.0
9,"2019/08/12, 17:00:00",98.86,98.86,98.86,98.86,0.0
10,"2019/08/13, 17:00:00",98.95,98.95,98.95,98.95,0.0
11,"2019/08/14, 17:00:00",99.025,99.025,99.025,99.025,0.0
12,"2019/08/15, 17:00:00",99.03,99.03,99.03,99.03,0.0
13,"2019/08/18, 17:00:00",98.975,98.975,98.975,98.975,0.0
14,"2019/08/19, 17:00:00",99.02,99.02,99.02,99.02,0.0
15,"2019/08/20, 17:00:00",98.98,98.98,98.98,98.98,0.0
16,"2019/08/21, 17:00:00",98.93,98.93,98.93,98.93,0.0
17,"2019/08/22, 17:00:00",99.03,99.03,99.03,99.03,0.0
18,"2019/08/25, 17:00:00",99.0,99.0,99.0,99.0,0.0
19,"2019/08/26, 17:00:00",99.055,99.055,99.055,99.055,0.0
20,"2019/08/27, 17:00:00",99.09,99.09,99.09,99.09,0.0
21,"2019/08/28, 17:00:00",99.045,99.045,99.045,99.045,0.0
22,"2019/08/29, 17:00:00",99.08,99.08,99.08,99.08,0.0
23,"2019/09/01, 17:00:00",99.155,99.155,99.155,99.155,0.0
24,"2019/09/03, 17:00:00",99.195,99.195,99.195,99.195,0.0
25,"2019/09/04, 17:00:00",99.065,99.065,99.065,99.065,0.0
26,"2019/09/05, 17:00:00",99.07,99.07,99.07,99.07,0.0
27,"2019/09/08, 17:00:00",99.005,99.005,99.005,99.005,0.0
28,"2019/09/09, 17:00:00",98.895,98.895,98.895,98.895,0.0
29,"2019/09/10, 17:00:00",98.865,98.865,98.865,98.865,0.0
30,"2019/09/11, 17:00:00",98.775,98.775,98.775,98.775,0.0
31,"2019/09/12, 17:00:00",98.7,98.7,98.7,98.7,0.0
32,"2019/09/15, 17:00:00",98.77,98.77,98.77,98.77,0.0
33,"2019/09/16, 17:00:00",98.79,98.79,98.79,98.79,0.0
34,"2019/09/17, 17:00:00",98.78,98.78,98.78,98.78,0.0
35,"2019/09/18, 17:00:00",98.815,98.815,98.815,98.815,0.0
36,"2019/09/19, 17:00:00",98.765,98.765,98.765,98.765,0.0
