index,date,open,high,low,close,volume
0,"2016/10/30, 17:00:00",98.91,98.91,98.91,98.91,0.0
1,"2016/10/31, 17:00:00",98.945,98.945,98.945,98.945,0.0
2,"2016/11/01, 17:00:00",98.965,98.965,98.965,98.965,0.0
3,"2016/11/02, 17:00:00",98.965,98.965,98.965,98.965,0.0
4,"2016/11/03, 17:00:00",98.975,98.975,98.975,98.975,0.0
5,"2016/11/06, 17:00:00",98.925,98.925,98.925,98.925,0.0
6,"2016/11/07, 17:00:00",98.865,98.865,98.865,98.865,0.0
7,"2016/11/08, 17:00:00",98.735,98.735,98.735,98.735,0.0
8,"2016/11/09, 17:00:00",98.57,98.57,98.57,98.57,0.0
9,"2016/11/10, 17:00:00",98.505,98.505,98.505,98.505,0.0
10,"2016/11/13, 17:00:00",98.405,98.405,98.405,98.405,0.0
11,"2016/11/14, 17:00:00",98.39,98.39,98.39,98.39,0.0
12,"2016/11/15, 17:00:00",98.405,98.405,98.405,98.405,0.0
13,"2016/11/16, 17:00:00",98.38,98.38,98.38,98.38,0.0
14,"2016/11/17, 17:00:00",98.295,98.295,98.295,98.295,0.0
15,"2016/11/20, 17:00:00",98.295,98.295,98.295,98.295,12.0
16,"2016/11/21, 17:00:00",98.335,98.335,98.325,98.325,12.0
17,"2016/11/22, 17:00:00",98.275,98.275,98.275,98.275,0.0
18,"2016/11/23, 17:00:00",98.26,98.26,98.26,98.26,0.0
19,"2016/11/27, 17:00:00",98.315,98.315,98.315,98.315,0.0
20,"2016/11/28, 17:00:00",98.355,98.355,98.355,98.355,0.0
21,"2016/11/29, 17:00:00",98.285,98.285,98.285,98.285,0.0
22,"2016/11/30, 17:00:00",98.205,98.205,98.205,98.205,0.0
23,"2016/12/01, 17:00:00",98.265,98.265,98.265,98.265,0.0
24,"2016/12/04, 17:00:00",98.235,98.235,98.235,98.235,0.0
25,"2016/12/05, 17:00:00",98.23,98.23,98.23,98.23,0.0
26,"2016/12/06, 17:00:00",98.285,98.285,98.285,98.285,0.0
27,"2016/12/07, 17:00:00",98.26,98.26,98.26,98.26,0.0
28,"2016/12/08, 17:00:00",98.185,98.185,98.185,98.185,0.0
29,"2016/12/11, 17:00:00",98.185,98.185,98.185,98.185,0.0
30,"2016/12/12, 17:00:00",98.165,98.165,98.165,98.165,0.0
31,"2016/12/13, 17:00:00",98.065,98.065,98.065,98.065,0.0
32,"2016/12/14, 17:00:00",97.935,97.935,97.935,97.935,0.0
33,"2016/12/15, 17:00:00",97.945,97.945,97.945,97.945,0.0
34,"2016/12/18, 17:00:00",97.99,97.99,97.99,97.99,0.0
35,"2016/12/19, 17:00:00",97.97,97.97,97.97,97.97,0.0
36,"2016/12/20, 17:00:00",97.995,97.995,97.995,97.995,0.0
37,"2016/12/21, 17:00:00",97.995,97.995,97.995,97.995,0.0
38,"2016/12/22, 17:00:00",98.0,98.0,98.0,98.0,0.0
39,"2016/12/26, 17:00:00",97.96,97.96,97.96,97.96,0.0
40,"2016/12/27, 17:00:00",98.025,98.025,98.025,98.025,0.0
41,"2016/12/28, 17:00:00",98.07,98.07,98.07,98.07,0.0
42,"2016/12/29, 17:00:00",98.095,98.095,98.095,98.095,0.0
43,"2017/01/02, 17:00:00",98.08,98.08,98.08,98.08,0.0
44,"2017/01/03, 17:00:00",98.09,98.09,98.09,98.09,0.0
45,"2017/01/04, 17:00:00",98.195,98.195,98.195,98.195,0.0
46,"2017/01/05, 17:00:00",98.1,98.1,98.1,98.1,0.0
47,"2017/01/08, 17:00:00",98.165,98.165,98.165,98.165,0.0
48,"2017/01/09, 17:00:00",98.175,98.175,98.175,98.175,0.0
49,"2017/01/10, 17:00:00",98.18,98.18,98.18,98.18,0.0
50,"2017/01/11, 17:00:00",98.2,98.2,98.2,98.2,0.0
51,"2017/01/12, 17:00:00",98.175,98.175,98.175,98.175,0.0
52,"2017/01/15, 17:00:00",98.255,98.255,98.255,98.255,0.0
53,"2017/01/17, 17:00:00",98.19,98.19,98.19,98.19,0.0
54,"2017/01/18, 17:00:00",98.11,98.11,98.11,98.11,0.0
55,"2017/01/19, 17:00:00",98.125,98.125,98.125,98.125,0.0
56,"2017/01/22, 17:00:00",98.195,98.195,98.195,98.195,0.0
57,"2017/01/23, 17:00:00",98.135,98.135,98.135,98.135,0.0
58,"2017/01/24, 17:00:00",98.08,98.08,98.08,98.08,0.0
59,"2017/01/25, 17:00:00",98.095,98.095,98.095,98.095,0.0
60,"2017/01/26, 17:00:00",98.12,98.12,98.12,98.12,0.0
61,"2017/01/29, 17:00:00",98.12,98.12,98.12,98.12,0.0
62,"2017/01/30, 17:00:00",98.155,98.155,98.155,98.155,0.0
63,"2017/01/31, 17:00:00",98.14,98.14,98.14,98.14,0.0
