index,date,open,high,low,close,volume
0,"2005/07/04, 17:00:00",96.075,96.075,96.075,96.075,0.0
1,"2005/07/05, 17:00:00",96.075,96.075,96.075,96.075,0.0
2,"2005/07/06, 17:00:00",96.08,96.08,96.08,96.08,0.0
3,"2005/07/07, 17:00:00",96.08,96.08,96.08,96.08,0.0
4,"2005/07/10, 17:00:00",96.08,96.08,96.08,96.08,0.0
5,"2005/07/11, 17:00:00",95.95,95.95,95.95,95.95,0.0
6,"2005/07/12, 17:00:00",95.95,95.95,95.95,95.95,0.0
7,"2005/07/13, 17:00:00",95.94,95.94,95.94,95.94,0.0
8,"2005/07/14, 17:00:00",95.94,95.94,95.94,95.94,0.0
9,"2005/07/17, 17:00:00",95.94,95.94,95.94,95.94,0.0
10,"2005/07/18, 17:00:00",95.9,95.9,95.9,95.9,0.0
11,"2005/07/19, 17:00:00",95.915,95.915,95.915,95.915,0.0
12,"2005/07/20, 17:00:00",95.875,95.875,95.875,95.875,0.0
13,"2005/07/21, 17:00:00",95.9,95.9,95.9,95.9,0.0
14,"2005/07/24, 17:00:00",95.9,95.9,95.9,95.9,0.0
15,"2005/07/25, 17:00:00",95.895,95.895,95.895,95.895,0.0
16,"2005/07/26, 17:00:00",95.895,95.895,95.895,95.895,0.0
17,"2005/07/27, 17:00:00",95.895,95.895,95.895,95.895,0.0
18,"2005/07/28, 17:00:00",95.8,95.8,95.8,95.8,0.0
19,"2005/07/31, 17:00:00",95.8,95.8,95.8,95.8,0.0
20,"2005/08/01, 17:00:00",95.79,95.79,95.79,95.79,0.0
21,"2005/08/02, 17:00:00",95.79,95.79,95.79,95.79,0.0
22,"2005/08/03, 17:00:00",95.785,95.785,95.785,95.785,0.0
23,"2005/08/04, 17:00:00",95.785,95.785,95.785,95.785,0.0
24,"2005/08/07, 17:00:00",95.725,95.725,95.725,95.725,0.0
25,"2005/08/08, 17:00:00",95.725,95.725,95.725,95.725,0.0
26,"2005/08/09, 17:00:00",95.725,95.725,95.725,95.725,0.0
27,"2005/08/10, 17:00:00",95.63,95.63,95.63,95.63,0.0
28,"2005/08/11, 17:00:00",95.67,95.67,95.67,95.67,0.0
29,"2005/08/14, 17:00:00",95.64,95.64,95.64,95.64,0.0
30,"2005/08/15, 17:00:00",95.64,95.64,95.64,95.64,0.0
31,"2005/08/16, 17:00:00",95.635,95.635,95.635,95.635,0.0
32,"2005/08/17, 17:00:00",95.63,95.63,95.63,95.63,0.0
33,"2005/08/18, 17:00:00",95.63,95.63,95.63,95.63,0.0
34,"2005/08/21, 17:00:00",95.63,95.63,95.63,95.63,0.0
35,"2005/08/22, 17:00:00",95.625,95.625,95.625,95.625,0.0
36,"2005/08/23, 17:00:00",95.625,95.625,95.625,95.625,0.0
37,"2005/08/24, 17:00:00",95.625,95.625,95.625,95.625,0.0
38,"2005/08/25, 17:00:00",95.62,95.62,95.62,95.62,0.0
39,"2005/08/28, 17:00:00",95.615,95.615,95.615,95.615,0.0
40,"2005/08/29, 17:00:00",95.615,95.615,95.615,95.615,0.0
41,"2005/08/30, 17:00:00",95.615,95.615,95.615,95.615,0.0
42,"2005/08/31, 17:00:00",95.655,95.655,95.655,95.655,0.0
43,"2005/09/01, 17:00:00",95.645,95.645,95.645,95.645,0.0
44,"2005/09/05, 17:00:00",95.65,95.65,95.65,95.65,0.0
45,"2005/09/06, 17:00:00",95.635,95.635,95.635,95.635,0.0
46,"2005/09/07, 17:00:00",95.635,95.635,95.635,95.635,0.0
47,"2005/09/08, 17:00:00",95.635,95.635,95.635,95.635,0.0
48,"2005/09/11, 17:00:00",95.625,95.625,95.625,95.625,0.0
49,"2005/09/12, 17:00:00",95.625,95.625,95.625,95.625,0.0
