index,date,open,high,low,close,volume
0,"2011/06/29, 17:00:00",97.75,97.75,97.75,97.75,0.0
1,"2011/06/30, 17:00:00",97.72,97.72,97.72,97.72,0.0
2,"2011/07/03, 17:00:00",97.855,97.855,97.855,97.855,0.0
3,"2011/07/05, 17:00:00",97.955,97.955,97.955,97.955,0.0
4,"2011/07/06, 17:00:00",97.86,97.86,97.86,97.86,0.0
5,"2011/07/07, 17:00:00",98.07,98.07,98.07,98.07,0.0
6,"2011/07/10, 17:00:00",98.18,98.18,98.18,98.18,0.0
7,"2011/07/11, 17:00:00",98.19,98.19,98.19,98.19,0.0
8,"2011/07/12, 17:00:00",98.27,98.27,98.27,98.27,0.0
9,"2011/07/13, 17:00:00",98.235,98.235,98.235,98.235,0.0
10,"2011/07/14, 17:00:00",98.27,98.27,98.27,98.27,0.0
11,"2011/07/17, 17:00:00",98.305,98.305,98.305,98.305,0.0
12,"2011/07/18, 17:00:00",98.32,98.32,98.32,98.32,0.0
13,"2011/07/19, 17:00:00",98.27,98.27,98.27,98.27,0.0
14,"2011/07/20, 17:00:00",98.21,98.21,98.21,98.21,0.0
15,"2011/07/21, 17:00:00",98.27,98.27,98.27,98.27,0.0
16,"2011/07/24, 17:00:00",98.305,98.305,98.305,98.305,0.0
17,"2011/07/25, 17:00:00",98.385,98.385,98.385,98.385,0.0
18,"2011/07/26, 17:00:00",98.36,98.36,98.36,98.36,0.0
19,"2011/07/27, 17:00:00",98.39,98.39,98.39,98.39,0.0
20,"2011/07/28, 17:00:00",98.59,98.59,98.59,98.59,0.0
21,"2011/07/31, 17:00:00",98.66,98.66,98.66,98.66,0.0
22,"2011/08/01, 17:00:00",98.755,98.755,98.755,98.755,0.0
23,"2011/08/02, 17:00:00",98.775,98.775,98.775,98.775,0.0
24,"2011/08/03, 17:00:00",98.855,98.86,98.855,98.86,10.0
25,"2011/08/04, 17:00:00",98.71,98.71,98.71,98.71,10.0
26,"2011/08/07, 17:00:00",98.855,98.855,98.855,98.855,10.0
27,"2011/08/08, 17:00:00",99.075,99.075,99.07,99.07,2.0
28,"2011/08/09, 17:00:00",99.125,99.135,99.125,99.135,2.0
29,"2011/08/10, 17:00:00",99.14,99.155,99.115,99.155,3.0
30,"2011/08/11, 17:00:00",99.19,99.19,99.19,99.19,3.0
31,"2011/08/14, 17:00:00",99.205,99.205,99.195,99.195,1.0
32,"2011/08/15, 17:00:00",99.205,99.205,99.205,99.205,1.0
33,"2011/08/16, 17:00:00",99.225,99.225,99.225,99.225,1.0
34,"2011/08/17, 17:00:00",99.35,99.35,99.245,99.245,26.0
35,"2011/08/18, 17:00:00",99.235,99.235,99.23,99.23,1.0
36,"2011/08/21, 17:00:00",99.22,99.22,99.22,99.22,1.0
37,"2011/08/22, 17:00:00",99.185,99.205,99.185,99.205,9.0
38,"2011/08/23, 17:00:00",99.13,99.13,99.13,99.13,9.0
39,"2011/08/24, 17:00:00",99.15,99.15,99.15,99.15,9.0
40,"2011/08/25, 17:00:00",99.15,99.185,99.15,99.185,5.0
41,"2011/08/28, 17:00:00",99.1,99.145,99.1,99.145,1.0
42,"2011/08/29, 17:00:00",99.185,99.185,99.185,99.185,1.0
43,"2011/08/30, 17:00:00",99.185,99.185,99.185,99.185,1.0
44,"2011/08/31, 17:00:00",99.265,99.265,99.265,99.265,1.0
45,"2011/09/01, 17:00:00",99.305,99.31,99.295,99.295,2.0
46,"2011/09/04, 17:00:00",99.285,99.285,99.285,99.285,2.0
47,"2011/09/06, 17:00:00",99.23,99.255,99.185,99.255,5.0
48,"2011/09/07, 17:00:00",99.275,99.275,99.275,99.275,5.0
49,"2011/09/08, 17:00:00",99.32,99.32,99.32,99.32,5.0
50,"2011/09/11, 17:00:00",99.305,99.305,99.305,99.305,5.0
51,"2011/09/12, 17:00:00",99.29,99.29,99.29,99.29,5.0
52,"2011/09/13, 17:00:00",99.3,99.3,99.3,99.3,5.0
53,"2011/09/14, 17:00:00",99.235,99.235,99.235,99.235,5.0
54,"2011/09/15, 17:00:00",99.235,99.235,99.235,99.235,5.0
55,"2011/09/18, 17:00:00",99.31,99.31,99.31,99.31,5.0
56,"2011/09/19, 17:00:00",99.325,99.325,99.315,99.315,1.0
57,"2011/09/20, 17:00:00",99.33,99.33,99.33,99.33,1.0
58,"2011/09/21, 17:00:00",99.41,99.41,99.41,99.41,1.0
59,"2011/09/22, 17:00:00",99.355,99.355,99.355,99.355,1.0
60,"2011/09/25, 17:00:00",99.28,99.28,99.28,99.28,1.0
61,"2011/09/26, 17:00:00",99.205,99.205,99.205,99.205,1.0
62,"2011/09/27, 17:00:00",99.195,99.195,99.195,99.195,1.0
63,"2011/09/28, 17:00:00",99.2,99.2,99.2,99.2,1.0
64,"2011/09/29, 17:00:00",99.19,99.19,99.19,99.19,1.0
65,"2011/10/02, 17:00:00",99.275,99.275,99.275,99.275,1.0
66,"2011/10/03, 17:00:00",99.25,99.25,99.25,99.25,1.0
67,"2011/10/04, 17:00:00",99.21,99.21,99.21,99.21,1.0
68,"2011/10/05, 17:00:00",99.195,99.195,99.195,99.195,1.0
69,"2011/10/06, 17:00:00",99.18,99.18,99.18,99.18,1.0
70,"2011/10/09, 17:00:00",99.165,99.165,99.165,99.165,1.0
71,"2011/10/10, 17:00:00",99.04,99.04,99.04,99.04,1.0
72,"2011/10/11, 17:00:00",99.035,99.035,99.035,99.035,1.0
73,"2011/10/12, 17:00:00",99.115,99.115,99.115,99.115,1.0
74,"2011/10/13, 17:00:00",99.1,99.1,99.1,99.1,1.0
75,"2011/10/16, 17:00:00",99.15,99.15,99.15,99.15,1.0
76,"2011/10/17, 17:00:00",99.19,99.19,99.19,99.19,1.0
77,"2011/10/18, 17:00:00",99.195,99.195,99.195,99.195,1.0
78,"2011/10/19, 17:00:00",99.19,99.19,99.19,99.19,1.0
79,"2011/10/20, 17:00:00",99.19,99.19,99.19,99.19,1.0
80,"2011/10/23, 17:00:00",99.19,99.19,99.19,99.19,1.0
81,"2011/10/24, 17:00:00",99.26,99.26,99.26,99.26,1.0
82,"2011/10/25, 17:00:00",99.245,99.245,99.245,99.245,1.0
83,"2011/10/26, 17:00:00",99.135,99.135,99.135,99.135,1.0
84,"2011/10/27, 17:00:00",99.185,99.185,99.185,99.185,1.0
85,"2011/10/30, 17:00:00",99.305,99.305,99.305,99.305,1.0
86,"2011/10/31, 17:00:00",99.405,99.405,99.405,99.405,0.0
87,"2011/11/01, 17:00:00",99.44,99.44,99.44,99.44,0.0
88,"2011/11/02, 17:00:00",99.43,99.43,99.43,99.43,0.0
89,"2011/11/03, 17:00:00",99.435,99.435,99.435,99.435,0.0
90,"2011/11/06, 17:00:00",99.435,99.45,99.435,99.45,0.0
91,"2011/11/07, 17:00:00",99.43,99.43,99.43,99.43,1.0
92,"2011/11/08, 17:00:00",99.435,99.435,99.435,99.435,1.0
93,"2011/11/09, 17:00:00",99.395,99.395,99.395,99.395,1.0
94,"2011/11/10, 17:00:00",99.39,99.39,99.39,99.39,1.0
95,"2011/11/13, 17:00:00",99.375,99.375,99.375,99.375,1.0
96,"2011/11/14, 17:00:00",99.395,99.395,99.395,99.395,0.0
97,"2011/11/15, 17:00:00",99.31,99.42,99.31,99.42,1.0
98,"2011/11/16, 17:00:00",99.43,99.43,99.43,99.43,0.0
99,"2011/11/17, 17:00:00",99.42,99.42,99.42,99.42,0.0
100,"2011/11/20, 17:00:00",99.4,99.4,99.4,99.4,0.0
101,"2011/11/21, 17:00:00",99.41,99.41,99.41,99.41,0.0
102,"2011/11/22, 17:00:00",99.425,99.425,99.425,99.425,0.0
103,"2011/11/23, 17:00:00",99.415,99.415,99.415,99.415,0.0
104,"2011/11/27, 17:00:00",99.41,99.41,99.41,99.41,0.0
105,"2011/11/28, 17:00:00",99.415,99.415,99.415,99.415,0.0
106,"2011/11/29, 17:00:00",99.4,99.4,99.4,99.4,0.0
107,"2011/11/30, 17:00:00",99.375,99.375,99.375,99.375,0.0
108,"2011/12/01, 17:00:00",99.375,99.375,99.375,99.375,0.0
109,"2011/12/04, 17:00:00",99.375,99.375,99.375,99.375,0.0
110,"2011/12/05, 17:00:00",99.375,99.375,99.375,99.375,0.0
